CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
275	3972	5.015	0.000	0.8092	0.6727	1
275	3973	33.010	0.000	0.7218	0.4901	1
275	4033	33.010	0.000	0.7111	0.4860	1
275	4078	33.010	0.000	0.7129	0.4568	1
275	4088	5.015	0.000	0.8163	0.7000	1
275	4129	5.015	0.000	0.8067	0.6981	1
275	4207	33.010	0.000	0.7117	0.5045	1
275	4208	5.015	0.000	0.8233	0.7235	1
275	4237	5.015	0.000	0.7964	0.6893	1
275	4282	5.015	0.000	0.8063	0.6854	1
275	4366	5.015	0.000	0.7625	0.6451	1
275	4449	5.015	0.000	0.7463	0.6236	1
277	321	-58.006	0.000	0.8647	0.7815	1
277	330	136.984	0.000	0.7035	0.5615	1
279	323	0.000	0.000	0.9460	0.8096	1
279	2469	-52.102	0.000	0.7590	0.6012	1
279	2477	-52.104	0.000	0.7594	0.6060	1
280	3244	79.799	0.000	0.7283	0.4946	1
281	446	-0.949	0.000	0.7096	0.6363	1
283	427	1.021	0.000	0.8082	0.7367	1
284	345	-0.104	0.000	0.9230	0.8506	1
284	882	-7.077	0.000	0.7929	0.6977	1
289	295	-27.995	0.000	0.8165	0.5890	1
289	528	14.015	0.000	0.7998	0.7586	1
289	636	-36.995	0.000	0.7052	0.5606	1
289	659	-9.000	0.000	0.7310	0.6616	1
289	704	-0.993	0.000	0.7353	0.7693	1
289	753	-36.995	0.000	0.7143	0.5711	1
289	766	-9.000	0.000	0.7381	0.5733	1
289	779	14.015	0.000	0.7614	0.6263	1
289	784	-9.000	0.000	0.7773	0.7501	1
289	819	-0.993	0.000	0.7394	0.7821	1
289	848	14.015	0.000	0.7651	0.6263	1
289	934	-9.000	0.000	0.7241	0.6345	1
289	1057	-9.000	0.000	0.7248	0.6047	1
289	1133	-36.995	0.000	0.7019	0.5646	1
289	1139	-9.001	0.000	0.7546	0.6616	1
289	1144	14.015	0.000	0.7112	0.6263	1
289	1178	-9.000	0.000	0.7780	0.6914	1
289	1256	14.016	0.000	0.7120	0.6263	1
289	1258	-9.000	0.000	0.7952	0.6914	1
289	1299	-36.995	0.000	0.7224	0.6231	1
289	1305	-9.000	0.000	0.7557	0.6047	1
289	1374	-36.995	0.000	0.7152	0.5798	1
289	1446	-9.001	0.000	0.7488	0.6047	1
289	1533	-9.001	0.000	0.7892	0.6616	1
289	1772	-36.995	0.000	0.7213	0.5845	1
289	1776	14.015	0.000	0.7542	0.6603	1
289	1832	-160.088	0.000	0.7595	0.4593	1
289	1861	14.015	0.000	0.7176	0.6263	1
289	1962	-9.001	0.000	0.7365	0.6047	1
289	1992	14.015	0.000	0.7282	0.6263	1
289	2107	14.015	0.000	0.7134	0.6263	1
289	2121	-36.995	0.000	0.7045	0.5775	1
289	2164	-138.068	0.000	0.8180	0.5863	1
289	2231	-9.001	0.000	0.7731	0.5733	1
289	2234	-36.995	0.000	0.7185	0.6149	1
289	2344	-9.001	0.000	0.7636	0.6047	1
289	2523	-122.071	0.000	0.7190	0.4266	1
289	2618	14.016	0.000	0.7846	0.6772	1
289	2699	-9.000	0.000	0.7606	0.6047	1
289	2732	-36.995	0.000	0.7167	0.5587	1
289	2794	14.015	0.000	0.7754	0.6263	1
289	2837	-9.001	0.000	0.7567	0.6047	1
289	2858	-9.000	0.000	0.7518	0.6047	1
289	3011	-36.994	0.000	0.7213	0.6159	1
289	3054	14.015	0.000	0.7366	0.6263	1
289	3090	14.015	0.000	0.7620	0.6263	1
289	3163	14.015	0.000	0.8025	0.7017	1
289	3202	-9.000	0.000	0.7339	0.6047	1
289	3232	-9.001	0.000	0.7477	0.6802	1
289	3297	-178.097	0.000	0.7252	0.4475	1
289	3341	-36.995	0.000	0.7251	0.6038	1
289	3385	-9.001	0.000	0.7923	0.6802	1
289	3398	-36.995	0.000	0.7146	0.5906	1
289	3446	-36.995	0.000	0.7075	0.5728	1
289	3448	-9.001	0.000	0.7422	0.6616	1
289	3537	-36.995	0.000	0.7114	0.5832	1
289	3601	-36.996	0.000	0.7177	0.6040	1
289	3606	-9.001	0.000	0.8081	0.7099	1
289	3669	-9.000	0.000	0.7960	0.6914	1
289	3671	-36.996	0.000	0.7148	0.5718	1
289	3678	-9.001	0.000	0.7949	0.6914	1
289	3679	-36.996	0.000	0.7076	0.5605	1
289	3733	-36.997	0.000	0.7155	0.6013	1
289	3741	-9.001	0.000	0.8226	0.7420	1
289	3824	-36.996	0.000	0.7004	0.5744	1
289	3890	-9.001	0.000	0.7980	0.6914	1
289	3922	-9.001	0.000	0.7762	0.6031	1
289	3924	-36.996	0.000	0.7009	0.5832	1
289	3973	-9.001	0.000	0.8014	0.6914	1
289	4033	-9.001	0.000	0.7951	0.7099	1
289	4078	-9.001	0.000	0.8041	0.7037	1
289	4088	-36.996	0.000	0.7054	0.5824	1
289	4207	-9.001	0.000	0.7643	0.6345	1
289	4237	-36.996	0.000	0.7040	0.5910	1
289	4366	-36.996	0.000	0.7015	0.5609	1
289	4856	-11.985	0.000	0.7665	0.7141	1
289	5008	-11.985	0.000	0.8103	0.7141	1
290	305	-0.022	0.000	0.8749	0.7674	1
290	312	1.959	0.000	0.8191	0.7292	1
290	357	-145.083	0.000	0.7846	0.6603	1
290	361	-162.110	0.000	0.7528	0.6636	1
290	364	16.970	0.000	0.8414	0.7041	1
290	378	-221.136	0.000	0.7554	0.6011	1
290	382	-0.057	0.000	0.8680	0.7019	1
290	405	-0.022	0.000	0.8527	0.7188	1
290	469	-145.083	0.000	0.7997	0.6505	1
290	474	-162.110	0.000	0.7625	0.6551	1
290	561	-14.073	0.000	0.7921	0.6914	1
290	565	2.954	0.000	0.7440	0.6091	1
290	570	-162.110	0.000	0.7795	0.6509	1
290	654	-26.073	0.000	0.7946	0.6959	1
290	690	-1.010	0.000	0.8245	0.6998	1
290	830	-42.068	0.000	0.8425	0.6587	1
290	920	-160.131	0.000	0.8050	0.6535	1
290	1048	-172.131	0.000	0.7443	0.5058	1
290	1131	-208.095	0.000	0.7667	0.5233	1
290	1137	-56.083	0.000	0.8203	0.6367	1
290	1175	-56.083	0.000	0.8253	0.6003	1
290	1177	-224.090	0.000	0.7005	0.5281	1
290	1227	-174.147	0.000	0.8062	0.6391	1
290	1280	-174.147	0.000	0.8422	0.7027	1
290	1391	-208.131	0.000	0.7656	0.5500	1
290	1399	-144.136	0.000	0.7127	0.5979	1
290	1418	-186.147	0.000	0.7535	0.5104	1
290	1682	-188.162	0.000	0.8093	0.6476	1
290	3059	-230.210	0.000	0.8175	0.6634	1
290	3758	-272.259	0.000	0.8189	0.6096	1
290	3760	-272.260	0.000	0.8211	0.6385	1
290	3860	-242.247	0.000	0.7007	0.5781	1
291	585	-0.000	0.000	0.7873	0.6895	1
291	737	-108.080	0.000	0.7094	0.4366	1
291	1541	-41.133	0.000	0.7398	0.5421	1
291	2714	-13.032	0.000	0.7331	0.6402	1
292	298	0.984	0.000	0.9932	1.0000	1
293	406	-40.077	0.000	0.9594	0.7037	1
293	465	-24.011	0.000	0.9480	0.6566	1
293	512	-40.006	0.000	0.9639	0.7180	1
295	350	-14.052	0.000	0.7120	0.6936	1
295	461	-65.922	0.000	0.7000	0.4738	1
295	574	-9.000	0.000	0.7013	0.6168	1
295	819	27.003	0.000	0.7025	0.5917	1
295	1133	-9.000	0.000	0.7268	0.6865	1
295	1772	-9.000	0.000	0.7038	0.6417	1
295	2732	-9.000	0.000	0.7311	0.6168	1
295	3011	-8.999	0.000	0.7066	0.5633	1
295	3341	-9.000	0.000	0.7093	0.5633	1
295	3446	-9.000	0.000	0.7077	0.5728	1
295	3537	-9.000	0.000	0.7187	0.6168	1
295	5225	-42.019	0.000	0.7297	0.6225	1
297	403	-63.995	0.000	0.7702	0.4619	1
297	467	167.068	0.000	0.8452	0.5978	1
297	480	-14.016	0.000	0.8830	0.5040	1
299	393	-0.919	0.000	0.7535	0.5754	1
299	407	0.000	0.000	0.7989	0.6413	1
301	864	-20.005	0.000	0.7264	0.5647	1
301	1071	-10.021	0.000	0.7711	0.5644	1
301	1119	-11.977	0.000	0.7462	0.5833	1
301	1123	-12.037	0.000	0.7039	0.5198	1
301	1151	-28.032	0.000	0.7960	0.6043	1
301	1507	-26.053	0.000	0.7467	0.5054	1
301	1523	-90.084	0.000	0.7016	0.5218	1
301	1563	-38.016	0.000	0.7203	0.5521	1
301	1567	-38.052	0.000	0.7023	0.5327	1
301	1603	-36.073	0.000	0.7406	0.6808	1
303	996	-10.968	0.000	0.7299	0.5986	1
303	1052	-10.968	0.000	0.7239	0.5715	1
303	1624	-10.969	0.000	0.7320	0.5986	1
305	312	1.981	0.000	0.9095	0.8346	1
305	357	-145.061	0.000	0.8698	0.6990	1
305	361	-162.087	0.000	0.8284	0.6816	1
305	364	16.992	0.000	0.9275	0.7939	1
305	368	93.044	0.000	0.7029	0.4981	1
305	378	-221.114	0.000	0.8252	0.6011	1
305	382	-0.035	0.000	0.9599	0.8000	1
305	405	-0.000	0.000	0.9730	0.9126	1
305	469	-145.061	0.000	0.8887	0.6897	1
305	474	-162.088	0.000	0.8448	0.6938	1
305	561	-14.051	0.000	0.8832	0.7397	1
305	565	2.976	0.000	0.8116	0.6091	1
305	570	-162.088	0.000	0.8690	0.7104	1
305	597	2.976	0.000	0.7357	0.5318	1
305	599	-14.051	0.000	0.7486	0.5539	1
305	630	-14.051	0.000	0.7617	0.5522	1
305	654	-26.051	0.000	0.8815	0.7046	1
305	690	-0.988	0.000	0.7848	0.5798	1
305	830	-42.046	0.000	0.8787	0.6350	1
305	862	-76.030	0.000	0.7517	0.5042	1
305	920	-160.109	0.000	0.8878	0.6893	1
305	1007	-62.050	0.000	0.7014	0.4868	1
305	1048	-172.109	0.000	0.8223	0.5390	1
305	1128	-194.093	0.000	0.7709	0.5903	1
305	1131	-208.073	0.000	0.8468	0.5414	1
305	1137	-56.061	0.000	0.8593	0.6141	1
305	1175	-56.061	0.000	0.8536	0.5677	1
305	1177	-224.067	0.000	0.7660	0.5281	1
305	1227	-174.124	0.000	0.8874	0.6475	1
305	1280	-174.125	0.000	0.8796	0.6526	1
305	1391	-208.109	0.000	0.8373	0.5617	1
305	1406	-340.151	0.000	0.7120	0.4863	1
305	1418	-186.125	0.000	0.8322	0.5287	1
305	1682	-188.140	0.000	0.9003	0.7044	1
305	3059	-230.187	0.000	0.9038	0.7032	1
305	3177	-200.173	0.000	0.7124	0.4711	1
305	3179	-200.177	0.000	0.7131	0.4844	1
305	3758	-272.237	0.000	0.9090	0.6578	1
305	3760	-272.238	0.000	0.9071	0.6735	1
305	3860	-242.225	0.000	0.7250	0.5399	1
307	568	-14.016	0.000	0.8970	0.6232	1
307	853	-28.031	0.000	0.9574	0.7406	1
307	896	-28.031	0.000	0.9628	0.7984	1
307	1199	-42.047	0.000	0.9177	0.6050	1
309	365	-162.053	0.000	0.7593	0.5649	1
309	380	-86.001	0.000	0.7764	0.6161	1
309	473	-86.001	0.000	0.7743	0.6295	1
310	765	-97.053	0.000	0.8402	0.5685	1
312	357	-147.042	0.000	0.8011	0.6444	1
312	361	-164.068	0.000	0.8842	0.6873	1
312	364	15.011	0.000	0.8511	0.7213	1
312	378	-223.094	0.000	0.7733	0.5699	1
312	382	-2.015	0.000	0.8956	0.7323	1
312	405	-1.981	0.000	0.8758	0.7495	1
312	469	-147.042	0.000	0.8226	0.6332	1
312	474	-164.068	0.000	0.9093	0.7041	1
312	561	-16.031	0.000	0.8990	0.8053	1
312	565	0.995	0.000	0.7519	0.5848	1
312	570	-164.068	0.000	0.8949	0.6800	1
312	599	-16.031	0.000	0.8082	0.7003	1
312	630	-16.031	0.000	0.8174	0.6935	1
312	654	-28.031	0.000	0.8930	0.7931	1
312	690	-2.969	0.000	0.7306	0.5485	1
312	788	-56.062	0.000	0.7151	0.5476	1
312	830	-44.026	0.000	0.8682	0.6651	1
312	859	-94.005	0.000	0.7711	0.6166	1
312	862	-78.010	0.000	0.7987	0.6326	1
312	920	-162.089	0.000	0.9251	0.7547	1
312	1007	-64.031	0.000	0.7226	0.6187	1
312	1048	-174.090	0.000	0.8006	0.5671	1
312	1071	-70.042	0.000	0.7126	0.6874	1
312	1128	-196.074	0.000	0.7740	0.5965	1
312	1131	-210.054	0.000	0.8801	0.6350	1
312	1137	-58.042	0.000	0.8790	0.6734	1
312	1175	-58.042	0.000	0.8636	0.6205	1
312	1177	-226.048	0.000	0.7195	0.5199	1
312	1227	-176.105	0.000	0.9178	0.6782	1
312	1280	-176.105	0.000	0.9040	0.6672	1
312	1391	-210.090	0.000	0.9089	0.6777	1
312	1418	-188.105	0.000	0.8879	0.5903	1
312	1682	-190.121	0.000	0.9230	0.7343	1
312	3059	-232.168	0.000	0.9201	0.7391	1
312	3150	-29.974	0.000	0.7945	0.6867	1
312	3159	-29.972	0.000	0.7697	0.6508	1
312	3758	-274.217	0.000	0.9155	0.6854	1
312	3760	-274.218	0.000	0.9150	0.7054	1
314	374	0.993	0.000	0.8172	0.7607	1
315	401	0.000	0.000	0.9677	0.8957	1
315	670	-16.031	0.000	0.8493	0.6299	1
315	1141	37.990	0.000	0.7808	0.5855	1
315	1498	23.975	0.000	0.7433	0.5566	1
315	1578	23.975	0.000	0.7406	0.5385	1
315	1855	-10.010	0.000	0.7552	0.5870	1
316	455	-37.997	0.000	0.7898	0.6621	1
319	388	0.869	0.000	0.7294	0.6810	1
319	506	-17.105	0.000	0.7763	0.6851	1
319	519	-18.011	0.000	0.7797	0.6651	1
319	548	-0.000	0.000	0.8403	0.7875	1
319	555	-18.011	0.000	0.7802	0.6806	1
319	586	-0.000	0.000	0.7824	0.7487	1
319	676	-41.027	0.000	0.7580	0.6221	1
319	697	0.880	0.000	0.7635	0.7753	1
319	760	-41.027	0.000	0.7631	0.6335	1
319	824	-41.027	0.000	0.7625	0.6226	1
319	916	-41.027	0.000	0.7031	0.5347	1
319	1687	-0.000	0.000	0.8082	0.7224	1
319	1971	-41.027	0.000	0.7600	0.6307	1
319	2041	-0.000	0.000	0.8099	0.7267	1
319	2277	-0.000	0.000	0.7831	0.6983	1
319	2333	-41.027	0.000	0.7443	0.6031	1
319	2481	-0.000	0.000	0.7988	0.7285	1
319	2624	0.000	0.000	0.8011	0.7166	1
319	2715	-0.000	0.000	0.8161	0.7285	1
319	2773	-41.027	0.000	0.7094	0.5329	1
319	2860	-41.026	0.000	0.7017	0.5261	1
319	2883	-41.027	0.000	0.7258	0.5626	1
319	3041	-41.027	0.000	0.7563	0.5948	1
319	3077	-0.000	0.000	0.7553	0.6454	1
319	3107	-0.000	0.000	0.7634	0.6851	1
319	3239	-41.027	0.000	0.7458	0.5944	1
319	3249	-41.025	0.000	0.7459	0.5750	1
319	3410	-41.027	0.000	0.7152	0.5600	1
319	4036	-41.027	0.000	0.7198	0.5691	1
321	330	194.990	0.000	0.7113	0.5191	1
323	2469	-52.102	0.000	0.7074	0.5366	1
323	2477	-52.104	0.000	0.7067	0.5365	1
324	329	-15.978	0.000	0.7973	0.6321	1
324	351	146.026	0.000	0.7616	0.5829	1
324	356	146.021	0.000	0.8437	0.6275	1
327	380	29.974	0.000	0.7741	0.6513	1
327	473	29.974	0.000	0.7810	0.6173	1
329	341	146.022	0.000	0.8255	0.7200	1
329	394	146.022	0.000	0.8108	0.6797	1
333	560	-0.000	0.000	0.9251	0.7727	1
333	1429	-10.976	0.000	0.7027	0.5644	1
334	409	15.995	0.000	0.8988	0.7755	1
334	573	1.979	0.000	0.8473	0.6950	1
335	342	-0.947	0.000	0.8932	0.8440	1
336	1776	-0.000	0.000	0.8257	0.7275	1
337	438	12.000	0.000	0.7639	0.6893	1
338	580	-0.000	0.000	0.9482	0.8285	1
339	397	-31.972	0.000	0.8356	0.4403	1
340	396	-15.995	0.000	0.9160	0.6055	1
340	400	62.158	0.000	0.8871	0.4526	1
340	443	-18.011	0.000	0.9044	0.6354	1
340	465	61.955	0.000	0.8909	0.4563	1
340	546	62.158	0.000	0.8807	0.4198	1
340	768	47.905	0.000	0.7370	0.4715	1
340	773	79.930	0.000	0.8838	0.4943	1
340	899	-242.197	0.000	0.7210	0.4306	1
340	925	79.930	0.000	0.8306	0.4725	1
340	937	-242.197	0.000	0.7308	0.4711	1
340	1051	-242.197	0.000	0.7940	0.4937	1
340	1255	63.920	0.000	0.7349	0.4174	1
340	1262	63.898	0.000	0.7477	0.4365	1
340	1480	-270.229	0.000	0.7717	0.3609	1
340	1549	-66.165	0.000	0.7845	0.3761	1
340	1863	-34.138	0.000	0.8170	0.4253	1
340	1894	-34.210	0.000	0.7119	0.4309	1
340	2139	-50.170	0.000	0.7942	0.3739	1
340	2150	-18.144	0.000	0.8689	0.4722	1
341	356	15.978	0.000	0.7194	0.6081	1
341	394	0.000	0.000	0.9655	0.9242	1
342	446	-14.016	0.000	0.7024	0.6206	1
342	777	17.974	0.000	0.7123	0.4910	1
343	427	66.924	0.000	0.7121	0.5639	1
343	441	-0.000	0.000	0.9353	0.7483	1
343	536	45.967	0.000	0.7519	0.5368	1
343	576	-0.000	0.000	0.7772	0.5279	1
343	704	62.969	0.000	0.7190	0.6147	1
343	819	62.969	0.000	0.7307	0.6667	1
343	922	45.967	0.000	0.7203	0.5441	1
343	1238	45.967	0.000	0.7037	0.5368	1
343	1832	-96.127	0.000	0.7233	0.3425	1
343	2523	-58.110	0.000	0.7132	0.3534	1
343	2632	0.003	0.000	0.8340	0.7301	1
343	2734	45.967	0.000	0.7389	0.5368	1
343	2924	45.967	0.000	0.7300	0.5368	1
343	3040	45.966	0.000	0.7227	0.5576	1
343	3070	47.982	0.000	0.7407	0.5800	1
343	3203	45.967	0.000	0.7143	0.5368	1
343	3231	47.982	0.000	0.7450	0.5800	1
343	3346	47.982	0.000	0.7439	0.6095	1
343	3420	47.982	0.000	0.7235	0.5800	1
343	3421	45.966	0.000	0.7074	0.5576	1
343	3485	45.967	0.000	0.7097	0.5576	1
343	3508	47.982	0.000	0.7332	0.5783	1
343	4207	54.961	0.000	0.7015	0.5075	1
344	395	0.014	0.000	0.8798	0.8370	1
344	669	-16.979	0.000	0.7216	0.6424	1
345	519	-6.891	0.000	0.7094	0.6223	1
345	555	-6.891	0.000	0.7189	0.6223	1
345	727	0.984	0.000	0.7448	0.6772	1
345	1015	0.104	0.000	0.8235	0.7411	1
345	1341	0.104	0.000	0.8257	0.7757	1
345	1450	0.104	0.000	0.7214	0.7000	1
345	2036	0.104	0.000	0.8395	0.7757	1
345	2733	0.104	0.000	0.8415	0.7757	1
345	2882	0.104	0.000	0.8437	0.7757	1
345	3070	0.104	0.000	0.8413	0.7757	1
345	3231	0.104	0.000	0.8459	0.7757	1
345	3238	0.104	0.000	0.8426	0.7757	1
345	3346	0.104	0.000	0.8309	0.7411	1
345	3420	0.104	0.000	0.8394	0.7757	1
345	3508	0.104	0.000	0.8290	0.7411	1
345	4090	0.103	0.000	0.8153	0.7222	1
345	4459	0.104	0.000	0.8157	0.7222	1
347	458	-0.274	0.000	0.7582	0.5144	1
347	478	0.818	0.000	0.8202	0.6083	1
347	778	47.982	0.000	0.7026	0.5105	1
348	424	0.000	0.000	0.7565	0.7332	1
348	2223	-39.073	0.000	0.7083	0.4771	1
349	350	-0.036	0.000	0.9001	0.8231	1
351	356	-0.005	0.000	0.9191	0.8210	1
352	1328	28.031	0.000	0.7076	0.5901	1
352	1539	28.031	0.000	0.7035	0.5901	1
352	1585	28.031	0.000	0.7011	0.5901	1
352	1686	28.031	0.000	0.7195	0.5901	1
352	2512	28.031	0.000	0.7026	0.5901	1
352	2618	28.031	0.000	0.7348	0.6353	1
352	2794	28.031	0.000	0.7060	0.5901	1
352	2855	28.031	0.000	0.7042	0.5901	1
352	2947	28.031	0.000	0.7087	0.5901	1
352	2976	28.031	0.000	0.7169	0.5901	1
352	3054	28.031	0.000	0.7032	0.5901	1
352	3090	28.031	0.000	0.7052	0.5901	1
352	3163	28.031	0.000	0.7232	0.6353	1
352	3209	28.031	0.000	0.7015	0.5901	1
352	3408	28.031	0.000	0.7095	0.5901	1
355	455	39.943	0.000	0.8145	0.5767	1
356	394	-15.978	0.000	0.7160	0.6174	1
357	361	-17.026	0.000	0.9428	0.8392	1
357	364	162.053	0.000	0.8146	0.6487	1
357	378	-76.053	0.000	0.8391	0.7386	1
357	382	145.026	0.000	0.8724	0.6487	1
357	405	145.061	0.000	0.8737	0.7161	1
357	469	-0.000	0.000	0.9156	0.7602	1
357	474	-17.027	0.000	0.9371	0.8571	1
357	561	131.010	0.000	0.8452	0.6838	1
357	565	148.037	0.000	0.7675	0.6432	1
357	570	-17.027	0.000	0.9003	0.7914	1
357	597	148.037	0.000	0.7241	0.6388	1
357	599	131.010	0.000	0.7389	0.6566	1
357	630	131.010	0.000	0.7523	0.6560	1
357	654	119.010	0.000	0.7868	0.6596	1
357	690	144.073	0.000	0.7170	0.5798	1
357	830	103.015	0.000	0.8283	0.6651	1
357	862	69.031	0.000	0.7286	0.5248	1
357	920	-15.048	0.000	0.8436	0.7365	1
357	1048	-27.048	0.000	0.8182	0.6452	1
357	1128	-49.032	0.000	0.7631	0.6286	1
357	1131	-63.012	0.000	0.7998	0.6179	1
357	1137	89.000	0.000	0.7683	0.5991	1
357	1175	89.000	0.000	0.7803	0.5791	1
357	1177	-79.007	0.000	0.7254	0.6108	1
357	1227	-29.064	0.000	0.8364	0.6874	1
357	1280	-29.064	0.000	0.8256	0.6728	1
357	1391	-63.048	0.000	0.7939	0.6248	1
357	1418	-41.064	0.000	0.7935	0.5946	1
357	1682	-43.079	0.000	0.8427	0.7040	1
357	3059	-85.126	0.000	0.8505	0.7228	1
357	3758	-127.176	0.000	0.8387	0.6914	1
357	3760	-127.177	0.000	0.8499	0.7383	1
359	506	0.906	0.000	0.8232	0.7296	1
359	519	-0.000	0.000	0.8285	0.7296	1
359	538	-23.016	0.000	0.7258	0.5793	1
359	555	-0.000	0.000	0.8368	0.7296	1
359	676	-23.016	0.000	0.7917	0.7017	1
359	760	-23.016	0.000	0.8111	0.7509	1
359	824	-23.016	0.000	0.8040	0.7306	1
359	916	-23.016	0.000	0.7479	0.6096	1
359	1015	6.995	0.000	0.7528	0.6485	1
359	1019	-23.016	0.000	0.7304	0.6249	1
359	1341	6.995	0.000	0.7529	0.6931	1
359	1551	-23.016	0.000	0.7471	0.6557	1
359	1971	-23.016	0.000	0.8135	0.7555	1
359	2036	6.994	0.000	0.7631	0.6931	1
359	2333	-23.016	0.000	0.7903	0.6946	1
359	2715	18.011	0.000	0.7029	0.5679	1
359	2733	6.995	0.000	0.7641	0.6931	1
359	2773	-23.016	0.000	0.7686	0.6386	1
359	2860	-23.016	0.000	0.7709	0.6374	1
359	2882	6.994	0.000	0.7663	0.6931	1
359	2883	-23.016	0.000	0.7911	0.6760	1
359	3041	-23.016	0.000	0.8016	0.7068	1
359	3070	6.994	0.000	0.7641	0.6931	1
359	3231	6.994	0.000	0.7673	0.6931	1
359	3238	6.994	0.000	0.7601	0.6931	1
359	3239	-23.016	0.000	0.7889	0.6787	1
359	3249	-23.015	0.000	0.7977	0.6915	1
359	3346	6.994	0.000	0.7458	0.6485	1
359	3410	-23.016	0.000	0.7916	0.6899	1
359	3420	6.994	0.000	0.7502	0.6931	1
359	3508	6.995	0.000	0.7325	0.6485	1
359	4036	-23.017	0.000	0.7916	0.7005	1
359	4091	-23.017	0.000	0.7854	0.6936	1
359	4440	-23.016	0.000	0.7789	0.6873	1
359	4472	-23.016	0.000	0.7725	0.6771	1
360	547	-0.000	0.000	0.8394	0.6500	1
361	364	179.079	0.000	0.7823	0.6447	1
361	378	-59.026	0.000	0.8892	0.7383	1
361	382	162.053	0.000	0.8270	0.6158	1
361	405	162.087	0.000	0.8249	0.6653	1
361	469	17.026	0.000	0.9054	0.7618	1
361	474	-0.000	0.000	0.9499	0.8451	1
361	561	148.037	0.000	0.8151	0.6669	1
361	565	165.063	0.000	0.7141	0.5722	1
361	570	-0.000	0.000	0.9093	0.7752	1
361	599	148.037	0.000	0.7202	0.6590	1
361	630	148.037	0.000	0.7318	0.6590	1
361	654	136.037	0.000	0.7804	0.6686	1
361	830	120.042	0.000	0.8450	0.7183	1
361	859	70.063	0.000	0.7500	0.6305	1
361	862	86.058	0.000	0.7241	0.5310	1
361	912	-62.016	0.000	0.7035	0.5081	1
361	920	1.979	0.000	0.9310	0.8271	1
361	1048	-10.022	0.000	0.7919	0.6275	1
361	1128	-32.006	0.000	0.7897	0.6709	1
361	1131	-45.985	0.000	0.8512	0.6458	1
361	1137	106.026	0.000	0.7907	0.6278	1
361	1149	58.063	0.000	0.7568	0.7625	1
361	1175	106.026	0.000	0.7765	0.5985	1
361	1177	-61.980	0.000	0.7191	0.6176	1
361	1227	-12.037	0.000	0.9162	0.7504	1
361	1280	-12.037	0.000	0.9016	0.7617	1
361	1316	58.063	0.000	0.7077	0.7162	1
361	1391	-46.022	0.000	0.9034	0.7207	1
361	1418	-24.037	0.000	0.8778	0.6820	1
361	1682	-26.053	0.000	0.9183	0.8084	1
361	3059	-68.100	0.000	0.9064	0.7960	1
361	3758	-110.149	0.000	0.8876	0.7387	1
361	3760	-110.150	0.000	0.8957	0.7830	1
363	404	27.010	0.000	0.7615	0.6114	1
363	433	-14.016	0.000	0.7531	0.5342	1
363	535	-15.000	0.000	0.8353	0.6108	1
363	572	-15.000	0.000	0.8453	0.6264	1
363	706	-40.032	0.000	0.7266	0.6239	1
363	1312	0.958	0.000	0.7560	0.5705	1
363	1656	-33.026	0.000	0.8071	0.5585	1
364	368	76.052	0.000	0.8637	0.6629	1
364	378	-238.105	0.000	0.8105	0.6278	1
364	382	-17.027	0.000	0.9456	0.9016	1
364	405	-16.992	0.000	0.9095	0.7533	1
364	469	-162.053	0.000	0.8705	0.7022	1
364	474	-179.079	0.000	0.8033	0.6349	1
364	561	-31.042	0.000	0.8615	0.7038	1
364	565	-14.016	0.000	0.8462	0.6091	1
364	570	-179.080	0.000	0.8398	0.6760	1
364	597	-14.016	0.000	0.7634	0.5318	1
364	599	-31.042	0.000	0.7315	0.5245	1
364	630	-31.042	0.000	0.7498	0.5354	1
364	654	-43.042	0.000	0.8355	0.6300	1
364	690	-17.980	0.000	0.7653	0.5590	1
364	830	-59.037	0.000	0.8545	0.6161	1
364	862	-93.022	0.000	0.7534	0.4908	1
364	920	-177.100	0.000	0.8638	0.6631	1
364	1007	-79.042	0.000	0.7009	0.4669	1
364	1048	-189.101	0.000	0.7912	0.5119	1
364	1071	-85.053	0.000	0.7295	0.5869	1
364	1128	-211.085	0.000	0.7542	0.5457	1
364	1131	-225.065	0.000	0.8459	0.5660	1
364	1137	-73.053	0.000	0.8293	0.5732	1
364	1175	-73.053	0.000	0.8410	0.5677	1
364	1177	-241.059	0.000	0.7652	0.5493	1
364	1227	-191.116	0.000	0.8715	0.6468	1
364	1280	-191.116	0.000	0.8488	0.6379	1
364	1391	-225.101	0.000	0.8326	0.5721	1
364	1418	-203.117	0.000	0.8169	0.5172	1
364	1682	-205.132	0.000	0.8845	0.7019	1
364	3059	-247.179	0.000	0.8820	0.6870	1
364	3177	-217.165	0.000	0.7037	0.4383	1
364	3758	-289.229	0.000	0.9098	0.6703	1
364	3760	-289.229	0.000	0.9035	0.6770	1
364	3860	-259.217	0.000	0.7155	0.4840	1
365	372	1.995	0.000	0.8370	0.7063	1
365	380	76.052	0.000	0.8417	0.6654	1
365	473	76.052	0.000	0.7969	0.6522	1
367	379	119.053	0.000	0.9052	0.6821	1
368	561	-107.095	0.000	0.7293	0.5532	1
368	565	-90.068	0.000	0.8012	0.5837	1
368	597	-90.068	0.000	0.7049	0.4879	1
371	386	0.120	0.000	0.9396	0.8619	1
375	471	76.052	0.000	0.8614	0.7934	1
