CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
1764	6397	-48.151	0.000	0.7291	0.5073	1
1769	1949	0.000	0.000	0.7603	0.6926	1
1769	2000	-14.016	0.000	0.9482	0.7923	1
1769	2099	-14.016	0.000	0.9537	0.8300	1
1769	2148	22.005	0.000	0.7232	0.4266	1
1769	2162	-14.016	0.000	0.9449	0.7984	1
1769	2247	-14.016	0.000	0.7693	0.6867	1
1769	2300	50.000	0.000	0.7844	0.4641	1
1769	2726	-78.044	0.000	0.7814	0.4447	1
1769	2774	35.987	0.000	0.7656	0.4295	1
1772	2121	-0.000	0.000	0.9331	0.7919	1
1772	2231	27.995	0.000	0.7343	0.4597	1
1772	2234	-0.000	0.000	0.9415	0.7919	1
1772	2342	51.011	0.000	0.7086	0.4742	1
1772	2344	27.995	0.000	0.7138	0.4393	1
1772	2519	-0.149	0.000	0.7721	0.5722	1
1772	2585	-0.149	0.000	0.7884	0.6122	1
1772	2699	27.995	0.000	0.7079	0.4393	1
1772	2732	0.000	0.000	0.9564	0.8698	1
1772	2794	51.011	0.000	0.7042	0.4672	1
1772	2813	-0.149	0.000	0.7274	0.5500	1
1772	2837	27.995	0.000	0.7095	0.4393	1
1772	2855	51.011	0.000	0.7000	0.4682	1
1772	2858	27.996	0.000	0.7002	0.4393	1
1772	2859	0.001	0.000	0.9682	0.8524	1
1772	3011	0.001	0.000	0.9565	0.8454	1
1772	3055	-0.000	0.000	0.9009	0.7483	1
1772	3089	-0.000	0.000	0.7070	0.6649	1
1772	3096	0.001	0.000	0.8569	0.7691	1
1772	3127	-0.171	0.000	0.7315	0.6618	1
1772	3164	-0.000	0.000	0.8453	0.7808	1
1772	3210	-0.000	0.000	0.7062	0.6817	1
1772	3248	0.001	0.000	0.9305	0.7919	1
1772	3341	-0.000	0.000	0.9497	0.8454	1
1772	3385	27.995	0.000	0.7323	0.4763	1
1772	3398	-0.000	0.000	0.9481	0.8288	1
1772	3446	-0.000	0.000	0.9584	0.8773	1
1772	3451	51.011	0.000	0.7198	0.4682	1
1772	3537	-0.000	0.000	0.9598	0.8833	1
1772	3601	-0.000	0.000	0.9715	0.8893	1
1772	3606	27.995	0.000	0.7603	0.5336	1
1772	3669	27.995	0.000	0.7526	0.5336	1
1772	3670	0.001	0.000	0.9154	0.7483	1
1772	3671	-0.001	0.000	0.9795	0.9132	1
1772	3678	27.994	0.000	0.7526	0.5336	1
1772	3679	-0.000	0.000	0.9795	0.9167	1
1772	3733	-0.001	0.000	0.9766	0.9076	1
1772	3741	27.994	0.000	0.7677	0.5336	1
1772	3769	-0.001	0.000	0.9633	0.8524	1
1772	3824	-0.001	0.000	0.9599	0.8358	1
1772	3845	-0.001	0.000	0.9604	0.8524	1
1772	3890	27.994	0.000	0.7516	0.5336	1
1772	3922	27.994	0.000	0.7562	0.5170	1
1772	3924	-0.001	0.000	0.9728	0.8727	1
1772	3972	-0.001	0.000	0.9806	0.9093	1
1772	3973	27.994	0.000	0.7544	0.5336	1
1772	4033	27.994	0.000	0.7481	0.5336	1
1772	4078	27.994	0.000	0.7484	0.4967	1
1772	4088	-0.001	0.000	0.9749	0.8893	1
1772	4129	-0.001	0.000	0.9686	0.8903	1
1772	4207	27.995	0.000	0.7879	0.6231	1
1772	4208	-0.000	0.000	0.9725	0.8903	1
1772	4237	-0.000	0.000	0.9413	0.8298	1
1772	4282	-0.000	0.000	0.9614	0.8468	1
1772	4366	-0.000	0.000	0.9102	0.8029	1
1772	4449	-0.000	0.000	0.8922	0.8029	1
1776	1861	0.000	0.000	0.9128	0.8190	1
1776	1898	0.964	0.000	0.8775	0.7730	1
1776	1992	0.000	0.000	0.9208	0.8518	1
1776	2107	0.000	0.000	0.9131	0.8518	1
1776	2231	-23.016	0.000	0.8395	0.7419	1
1776	2241	-0.000	0.000	0.8219	0.7730	1
1776	2342	-0.000	0.000	0.8782	0.7730	1
1776	2344	-23.016	0.000	0.8160	0.6836	1
1776	2512	-0.000	0.000	0.9088	0.8518	1
1776	2576	0.000	0.000	0.8309	0.7730	1
1776	2618	0.000	0.000	0.8894	0.7730	1
1776	2670	-0.005	0.000	0.8760	0.7744	1
1776	2699	-23.016	0.000	0.8109	0.6984	1
1776	2728	0.000	0.000	0.8864	0.7730	1
1776	2794	-0.000	0.000	0.9230	0.8518	1
1776	2837	-23.016	0.000	0.8146	0.7044	1
1776	2855	-0.000	0.000	0.8924	0.7730	1
1776	2947	-0.000	0.000	0.9078	0.7730	1
1776	2976	-0.000	0.000	0.9017	0.7730	1
1776	3054	-0.000	0.000	0.9279	0.8518	1
1776	3090	-0.000	0.000	0.9312	0.8518	1
1776	3163	-0.000	0.000	0.8875	0.7730	1
1776	3202	-23.016	0.000	0.7849	0.6688	1
1776	3209	-0.000	0.000	0.8908	0.7730	1
1776	3232	-23.016	0.000	0.7956	0.6868	1
1776	3323	-23.016	0.000	0.7052	0.6219	1
1776	3325	-0.000	0.000	0.9151	0.8518	1
1776	3360	-0.000	0.000	0.9129	0.8518	1
1776	3385	-23.016	0.000	0.8423	0.7421	1
1776	3403	-0.006	0.000	0.9143	0.8518	1
1776	3408	-0.000	0.000	0.9274	0.8518	1
1776	3448	-23.016	0.000	0.8019	0.6945	1
1776	3451	-0.000	0.000	0.8764	0.7730	1
1776	3534	-0.000	0.000	0.8717	0.7730	1
1776	3592	0.000	0.000	0.9065	0.8518	1
1776	3600	-0.000	0.000	0.8919	0.8518	1
1776	3606	-23.016	0.000	0.8509	0.7477	1
1776	3649	-0.000	0.000	0.8239	0.7450	1
1776	3669	-23.015	0.000	0.8438	0.7254	1
1776	3678	-23.016	0.000	0.8402	0.7262	1
1776	3712	-0.001	0.000	0.8615	0.7450	1
1776	3741	-23.017	0.000	0.8525	0.7526	1
1776	3840	0.964	0.000	0.8669	0.7730	1
1776	3843	-0.006	0.000	0.8479	0.7450	1
1776	3890	-23.017	0.000	0.8050	0.6695	1
1776	3922	-23.016	0.000	0.8165	0.6748	1
1776	3973	-23.017	0.000	0.8379	0.7205	1
1776	4033	-23.017	0.000	0.8054	0.6801	1
1776	4207	-23.016	0.000	0.7911	0.6464	1
1780	1867	81.972	0.000	0.7557	0.4495	1
1780	2362	79.957	0.000	0.8881	0.6919	1
1780	2534	79.957	0.000	0.8789	0.6609	1
1780	2537	79.959	0.000	0.8687	0.6750	1
1780	6274	-195.316	0.000	0.7853	0.5523	1
1780	6302	-195.318	0.000	0.7555	0.4473	1
1785	1791	-92.047	0.000	0.7156	0.5601	1
1785	1803	-18.011	0.000	0.7234	0.7783	1
1785	1824	-0.036	0.000	0.9124	0.8929	1
1785	1978	-14.016	0.000	0.7648	0.7055	1
1785	2077	-0.036	0.000	0.7529	0.6621	1
1785	2122	-39.995	0.000	0.7808	0.6697	1
1785	2179	-0.036	0.000	0.7272	0.6621	1
1785	2242	-18.011	0.000	0.7407	0.7623	1
1785	2320	-28.068	0.000	0.7429	0.6840	1
1785	2463	12.001	0.000	0.7397	0.7112	1
1785	2465	-15.993	0.000	0.8612	0.8032	1
1785	2480	-15.995	0.000	0.7499	0.7124	1
1785	2614	-18.010	0.000	0.7911	0.7898	1
1785	2619	-18.009	0.000	0.7684	0.7529	1
1785	2862	-78.083	0.000	0.7033	0.6167	1
1785	2906	39.995	0.000	0.7569	0.5666	1
1785	2910	39.995	0.000	0.7163	0.5185	1
1785	2912	12.001	0.000	0.7882	0.7908	1
1785	2931	-28.066	0.000	0.7209	0.6638	1
1785	2953	-106.063	0.000	0.7201	0.6307	1
1785	3079	-28.068	0.000	0.7423	0.6821	1
1785	3082	-28.066	0.000	0.7654	0.7238	1
1785	3114	-100.089	0.000	0.7496	0.5477	1
1785	3116	-28.068	0.000	0.7224	0.6688	1
1785	3118	-100.087	0.000	0.7217	0.5163	1
1785	3130	-28.066	0.000	0.7278	0.6710	1
1785	3240	-2.016	0.000	0.7377	0.7388	1
1785	3315	-100.087	0.000	0.7028	0.4995	1
1785	3352	-106.063	0.000	0.7187	0.6313	1
1785	3453	-2.052	0.000	0.7339	0.7144	1
1785	3455	-2.051	0.000	0.7409	0.7144	1
1785	3501	-0.036	0.000	0.8529	0.8120	1
1785	3511	-0.035	0.000	0.8545	0.8120	1
1785	3514	-18.046	0.000	0.7548	0.7596	1
1785	3524	-100.087	0.000	0.7286	0.5099	1
1785	3541	-100.089	0.000	0.7347	0.5220	1
1785	3571	-100.089	0.000	0.7215	0.5139	1
1785	3574	-100.087	0.000	0.7820	0.5534	1
1785	3707	-100.091	0.000	0.7459	0.5132	1
1785	3789	-40.069	0.000	0.7884	0.7026	1
1785	3801	-100.091	0.000	0.7471	0.5229	1
1785	3850	-100.090	0.000	0.7171	0.5035	1
1785	3872	-100.090	0.000	0.7293	0.5255	1
1785	3905	-100.090	0.000	0.7961	0.5928	1
1785	3932	-100.090	0.000	0.7991	0.5753	1
1785	3999	-40.068	0.000	0.7929	0.7026	1
1785	4009	-30.084	0.000	0.7321	0.7782	1
1785	4080	-40.068	0.000	0.7953	0.7032	1
1785	4099	-68.100	0.000	0.7334	0.5985	1
1785	4309	-98.073	0.000	0.7171	0.5391	1
1785	4322	-100.089	0.000	0.7474	0.5576	1
1785	4378	-68.099	0.000	0.7582	0.6199	1
1785	4441	-100.089	0.000	0.7979	0.5865	1
1785	4496	-100.089	0.000	0.7361	0.5623	1
1785	4531	-30.083	0.000	0.7059	0.7064	1
1785	5072	11.998	0.000	0.7588	0.7150	1
1785	5083	-100.089	0.000	0.7070	0.5364	1
1785	5377	-100.089	0.000	0.7198	0.5413	1
1785	5379	-100.092	0.000	0.7089	0.5329	1
1785	5780	11.999	0.000	0.7303	0.6621	1
1785	5829	11.999	0.000	0.7982	0.7524	1
1785	5883	11.999	0.000	0.7304	0.6621	1
1785	5886	12.000	0.000	0.7345	0.6621	1
1785	6639	-40.067	0.000	0.7985	0.7135	1
1785	6644	-130.099	0.000	0.7011	0.5186	1
1786	2459	-9.940	0.000	0.7029	0.4631	1
1787	1975	-113.085	0.000	0.8865	0.7515	1
1789	1962	-0.000	0.000	0.9502	0.8200	1
1789	2050	-0.135	0.000	0.7473	0.5286	1
1789	2107	23.016	0.000	0.8328	0.7428	1
1789	2121	-27.995	0.000	0.7894	0.6050	1
1789	2231	-0.000	0.000	0.9488	0.8611	1
1789	2234	-27.995	0.000	0.7494	0.5425	1
1789	2344	-0.000	0.000	0.9440	0.8273	1
1789	2512	23.016	0.000	0.8074	0.6875	1
1789	2575	0.000	0.000	0.9427	0.8563	1
1789	2618	23.016	0.000	0.8250	0.6875	1
1789	2699	0.000	0.000	0.9367	0.8384	1
1789	2732	-27.995	0.000	0.7264	0.4778	1
1789	2837	-0.000	0.000	0.9398	0.8468	1
1789	2858	0.001	0.000	0.9208	0.7909	1
1789	2859	-27.994	0.000	0.7278	0.4971	1
1789	2942	-0.000	0.000	0.9401	0.8002	1
1789	3010	0.001	0.000	0.8655	0.6857	1
1789	3011	-27.994	0.000	0.7255	0.4895	1
1789	3058	-0.000	0.000	0.8967	0.7546	1
1789	3137	-0.000	0.000	0.8365	0.6959	1
1789	3202	0.000	0.000	0.9489	0.8618	1
1789	3232	-0.000	0.000	0.9273	0.8084	1
1789	3248	-27.994	0.000	0.7229	0.4990	1
1789	3323	-0.000	0.000	0.8750	0.8117	1
1789	3341	-27.995	0.000	0.7324	0.4882	1
1789	3385	-0.000	0.000	0.9349	0.7999	1
1789	3398	-27.995	0.000	0.7128	0.4658	1
1789	3446	-27.995	0.000	0.7103	0.4550	1
1789	3448	-0.000	0.000	0.9280	0.8060	1
1789	3532	-0.000	0.000	0.8681	0.8117	1
1789	3537	-27.995	0.000	0.7144	0.4617	1
1789	3601	-27.995	0.000	0.7205	0.4795	1
1789	3606	-0.000	0.000	0.9408	0.8200	1
1789	3669	0.001	0.000	0.9404	0.8124	1
1789	3678	-0.001	0.000	0.9317	0.7886	1
1789	3679	-27.995	0.000	0.7023	0.4370	1
1789	3741	-0.001	0.000	0.9398	0.8233	1
1789	3769	-27.996	0.000	0.7063	0.4768	1
1789	3823	-0.001	0.000	0.8905	0.7271	1
1789	3845	-27.996	0.000	0.7022	0.4703	1
1789	3890	-0.001	0.000	0.9253	0.7667	1
1789	3922	-0.001	0.000	0.9337	0.8033	1
1789	3973	-0.001	0.000	0.9405	0.8132	1
1789	4033	-0.001	0.000	0.9203	0.7562	1
1789	4078	-0.001	0.000	0.9378	0.8165	1
1789	4207	-0.000	0.000	0.9102	0.7459	1
1791	1803	74.037	0.000	0.7521	0.6701	1
1791	1917	0.000	0.000	0.7694	0.7688	1
1791	1929	56.026	0.000	0.7218	0.6653	1
1791	1955	-31.990	0.000	0.7405	0.6756	1
1791	2153	14.016	0.000	0.8307	0.7624	1
1791	2242	74.037	0.000	0.7242	0.6337	1
1791	2250	-18.011	0.000	0.7041	0.7023	1
1791	2259	56.026	0.000	0.7404	0.6582	1
1791	2309	56.026	0.000	0.7463	0.6653	1
1791	2493	55.990	0.000	0.7190	0.6218	1
1791	2607	56.026	0.000	0.7487	0.6653	1
1791	2614	74.037	0.000	0.7225	0.5971	1
1791	2620	56.028	0.000	0.7494	0.6653	1
1791	2710	56.028	0.000	0.7455	0.6653	1
1791	2719	56.026	0.000	0.7383	0.6653	1
1791	2788	-2.016	0.000	0.7585	0.6915	1
1791	2846	-182.095	0.000	0.7037	0.5224	1
1791	2886	-182.095	0.000	0.7386	0.5310	1
1791	2953	-14.016	0.000	0.7753	0.7452	1
1791	2955	-228.137	0.000	0.7399	0.6551	1
1791	3181	-210.126	0.000	0.7377	0.5231	1
1791	3233	-2.016	0.000	0.8212	0.7731	1
1791	3352	-14.016	0.000	0.7508	0.7073	1
1791	3359	-15.995	0.000	0.7216	0.6545	1
1791	3371	-77.082	0.000	0.7118	0.5866	1
1791	3399	-15.995	0.000	0.7185	0.6458	1
1791	3650	27.995	0.000	0.7024	0.6656	1
1791	4516	0.000	0.000	0.8397	0.7959	1
1791	4517	-250.193	0.000	0.7019	0.5721	1
1791	4519	-232.183	0.000	0.7137	0.4941	1
1791	4524	56.026	0.000	0.7419	0.6653	1
1791	4586	-0.000	0.000	0.7600	0.7502	1
1791	4833	-15.998	0.000	0.7313	0.6784	1
1791	4848	-252.209	0.000	0.7709	0.6701	1
1791	4849	-252.214	0.000	0.7101	0.6405	1
1791	5000	-18.011	0.000	0.7220	0.6680	1
1791	5021	-18.011	0.000	0.7263	0.6627	1
1791	5051	12.036	0.000	0.7094	0.6757	1
1791	6251	-18.012	0.000	0.7488	0.6962	1
1791	6644	-38.052	0.000	0.7244	0.6376	1
1792	1796	-144.043	0.000	0.7086	0.5051	1
1792	1917	18.011	0.000	0.7881	0.7587	1
1792	1928	-0.000	0.000	0.9030	0.8537	1
1792	1943	0.947	0.000	0.8634	0.7524	1
1792	1955	-13.979	0.000	0.7606	0.7172	1
1792	2029	-0.000	0.000	0.9567	0.9348	1
1792	2138	-0.000	0.000	0.9810	0.9469	1
1792	2250	-0.000	0.000	0.9142	0.8511	1
1792	2620	74.038	0.000	0.7021	0.5927	1
1792	2851	28.031	0.000	0.7102	0.6754	1
1792	2854	-0.000	0.000	0.9457	0.8992	1
1792	2955	-210.126	0.000	0.9178	0.7886	1
1792	2977	-0.000	0.000	0.9446	0.9098	1
1792	3016	-198.092	0.000	0.7681	0.5229	1
1792	3025	-43.040	0.000	0.8230	0.7690	1
1792	3068	-43.040	0.000	0.8327	0.7885	1
1792	3170	-0.000	0.000	0.9670	0.9301	1
1792	3171	-210.126	0.000	0.9245	0.8274	1
1792	3195	18.997	0.000	0.7523	0.7308	1
1792	3284	-0.000	0.000	0.8590	0.7958	1
1792	3371	-59.071	0.000	0.7077	0.5563	1
1792	3373	-38.052	0.000	0.7103	0.6047	1
1792	3400	-208.110	0.000	0.7541	0.5742	1
1792	3650	46.005	0.000	0.7766	0.6780	1
1792	4516	18.010	0.000	0.7875	0.7602	1
1792	4518	0.000	0.000	0.9845	0.9512	1
1792	4568	-0.000	0.000	0.9361	0.8760	1
1792	4586	18.010	0.000	0.7904	0.7562	1
1792	4769	28.031	0.000	0.7120	0.6426	1
1792	4848	-234.199	0.000	0.7323	0.6333	1
1792	4849	-234.204	0.000	0.7416	0.6522	1
1792	5000	-0.000	0.000	0.9469	0.9039	1
1792	5021	-0.000	0.000	0.9732	0.9148	1
1792	5112	-238.235	0.000	0.7952	0.7136	1
1792	5117	-238.230	0.000	0.7333	0.5862	1
1792	5211	-0.003	0.000	0.9785	0.9289	1
1792	5212	-238.230	0.000	0.7918	0.7080	1
1792	5220	-238.235	0.000	0.7868	0.6775	1
1792	5223	-0.000	0.000	0.9524	0.8939	1
1792	5391	-238.235	0.000	0.7709	0.6650	1
1792	5393	-238.230	0.000	0.7181	0.6325	1
1792	5394	-220.224	0.000	0.7030	0.6959	1
1792	5399	-262.235	0.000	0.7357	0.6031	1
1792	5402	-262.230	0.000	0.7202	0.6020	1
1792	5608	-238.233	0.000	0.7812	0.6528	1
1792	5666	-238.233	0.000	0.7862	0.6746	1
1792	6250	-238.233	0.000	0.8079	0.7159	1
1792	6251	-0.002	0.000	0.9508	0.8805	1
1793	1814	18.010	0.000	0.8012	0.6025	1
1793	2064	162.053	0.000	0.8984	0.7278	1
1793	2170	162.053	0.000	0.8515	0.7202	1
1793	3406	-64.068	0.000	0.7414	0.5871	1
1794	1797	35.037	0.000	0.7899	0.7313	1
1794	1802	-15.995	0.000	0.8391	0.7561	1
1794	1911	-32.026	0.000	0.8301	0.6857	1
1794	1914	-60.058	0.000	0.7732	0.5987	1
1794	1942	-0.000	0.000	0.9401	0.8458	1
1794	1954	-13.979	0.000	0.8310	0.6837	1
1794	2064	-15.995	0.000	0.8146	0.6391	1
1794	2112	2.015	0.000	0.7145	0.5361	1
1794	2135	162.053	0.000	0.8724	0.7974	1
1794	2170	-15.995	0.000	0.8121	0.6224	1
1794	2949	-372.179	0.000	0.7221	0.6353	1
1794	2955	-13.036	0.000	0.7159	0.7927	1
1794	3086	-180.079	0.000	0.7352	0.5596	1
1794	3167	-210.126	0.000	0.8034	0.7719	1
1794	3171	-13.036	0.000	0.7162	0.7586	1
1794	3229	-224.105	0.000	0.7654	0.6245	1
1794	3402	-208.111	0.000	0.7818	0.6133	1
1794	3559	-48.073	0.000	0.9020	0.9254	1
1794	3691	-64.071	0.000	0.7185	0.5902	1
1794	5025	-260.214	0.000	0.7067	0.6146	1
1794	5030	-260.219	0.000	0.7268	0.6317	1
1794	5214	-236.221	0.000	0.7189	0.5653	1
1794	5400	-262.238	0.000	0.7211	0.5750	1
1794	5403	-262.230	0.000	0.7492	0.6314	1
1794	5609	-238.235	0.000	0.7246	0.6017	1
1794	5658	-238.235	0.000	0.7258	0.6026	1
1794	6249	-76.181	0.000	0.7086	0.6520	1
1796	1797	-18.011	0.000	0.7889	0.7134	1
1796	2138	144.043	0.000	0.7101	0.5288	1
1796	2250	144.042	0.000	0.7135	0.5139	1
1796	2854	144.042	0.000	0.7091	0.5119	1
1796	2955	-66.083	0.000	0.7627	0.6315	1
1796	3171	-66.083	0.000	0.7624	0.5975	1
1796	3181	-48.073	0.000	0.7051	0.6577	1
1796	3650	190.048	0.000	0.7122	0.5233	1
1796	4518	144.043	0.000	0.7123	0.5106	1
1796	5223	144.042	0.000	0.7144	0.5295	1
1796	6251	144.041	0.000	0.7090	0.4928	1
1797	1942	-35.037	0.000	0.7688	0.6292	1
1797	2135	127.016	0.000	0.7428	0.6626	1
1797	2955	-48.073	0.000	0.7577	0.6697	1
1797	3167	-245.163	0.000	0.7358	0.6636	1
1797	3171	-48.073	0.000	0.7541	0.6544	1
1797	3559	-83.110	0.000	0.7419	0.6524	1
1798	2202	55.977	0.000	0.7468	0.4398	1
1798	2204	55.940	0.000	0.7569	0.3769	1
1799	1803	18.010	0.000	0.7013	0.5941	1
1799	1857	-0.036	0.000	0.8431	0.8086	1
1799	1929	-0.000	0.000	0.7892	0.7486	1
1799	2140	-0.000	0.000	0.7901	0.7554	1
1799	2167	0.039	0.000	0.8655	0.7917	1
1799	2242	18.010	0.000	0.7496	0.6590	1
1799	2259	-0.000	0.000	0.8124	0.7541	1
1799	2309	-0.000	0.000	0.8096	0.7541	1
1799	2493	-0.036	0.000	0.8404	0.8188	1
1799	2503	-0.000	0.000	0.8859	0.8430	1
1799	2607	0.000	0.000	0.8148	0.7541	1
1799	2620	0.002	0.000	0.8157	0.7541	1
1799	2710	0.002	0.000	0.8122	0.7541	1
1799	2719	0.000	0.000	0.8127	0.7541	1
1799	2777	15.996	0.000	0.7031	0.6536	1
1799	3018	0.001	0.000	0.7938	0.7541	1
1799	3067	0.001	0.000	0.8019	0.7541	1
1799	3327	0.002	0.000	0.8120	0.7541	1
1799	3377	-80.063	0.000	0.7021	0.5403	1
1799	3461	-0.000	0.000	0.8139	0.7889	1
1799	3505	-0.036	0.000	0.7608	0.7359	1
1799	3512	-0.035	0.000	0.7061	0.6879	1
1799	3762	-78.048	0.000	0.7022	0.5660	1
1799	3918	-64.071	0.000	0.7089	0.5655	1
1799	3995	-82.079	0.000	0.7299	0.5680	1
1799	4524	0.000	0.000	0.8116	0.7541	1
1802	1814	-144.043	0.000	0.7003	0.5977	1
1802	1942	15.994	0.000	0.8508	0.7368	1
1802	1954	2.015	0.000	0.8481	0.7446	1
1802	1964	50.036	0.000	0.7024	0.6205	1
1802	2112	18.010	0.000	0.7747	0.6129	1
1802	2126	50.036	0.000	0.7087	0.6454	1
1802	3042	-38.053	0.000	0.7593	0.6067	1
1802	3633	-190.100	0.000	0.8092	0.7008	1
1802	4704	-214.173	0.000	0.7038	0.5989	1
1803	1915	-0.000	0.000	0.8979	0.8395	1
1803	1917	-74.037	0.000	0.7380	0.5669	1
1803	1929	-18.011	0.000	0.7802	0.6930	1
1803	2193	-15.995	0.000	0.7058	0.6172	1
1803	2242	-0.000	0.000	0.9024	0.8423	1
1803	2259	-18.011	0.000	0.8125	0.7466	1
1803	2309	-18.011	0.000	0.7941	0.7194	1
1803	2464	12.002	0.000	0.7889	0.8653	1
1803	2493	-18.047	0.000	0.7422	0.6429	1
1803	2607	-18.010	0.000	0.8012	0.7348	1
1803	2614	0.000	0.000	0.8509	0.8448	1
1803	2615	-32.026	0.000	0.7383	0.6937	1
1803	2619	0.001	0.000	0.8555	0.8183	1
1803	2620	-18.009	0.000	0.8022	0.7374	1
1803	2710	-18.009	0.000	0.8018	0.7373	1
1803	2719	-18.010	0.000	0.8029	0.7228	1
1803	2777	-2.014	0.000	0.8228	0.7974	1
1803	2913	12.001	0.000	0.7124	0.7344	1
1803	3018	-18.009	0.000	0.7338	0.6500	1
1803	3067	-18.009	0.000	0.7457	0.6590	1
1803	3117	-2.014	0.000	0.7842	0.7349	1
1803	3312	-64.068	0.000	0.7011	0.5680	1
1803	3327	-18.009	0.000	0.7118	0.6143	1
1803	3461	-18.011	0.000	0.7721	0.6829	1
1803	3501	17.974	0.000	0.7349	0.7171	1
1803	3505	-18.047	0.000	0.7810	0.7152	1
1803	3511	17.976	0.000	0.7351	0.7171	1
1803	3512	-18.045	0.000	0.7436	0.6732	1
1803	3582	-62.050	0.000	0.7019	0.5393	1
1803	3650	-46.042	0.000	0.7050	0.6237	1
1803	3905	-82.079	0.000	0.7114	0.5945	1
1803	3932	-82.079	0.000	0.7284	0.6103	1
1803	4000	-40.068	0.000	0.7234	0.6326	1
1803	4082	-40.068	0.000	0.7197	0.6284	1
1803	4144	-56.063	0.000	0.7206	0.5631	1
1803	4302	-98.074	0.000	0.7169	0.5675	1
1803	4496	-82.078	0.000	0.7136	0.5760	1
1803	4516	-74.037	0.000	0.7783	0.6191	1
1803	4524	-18.010	0.000	0.8012	0.7175	1
1803	4553	13.979	0.000	0.7472	0.7168	1
1803	4586	-74.037	0.000	0.7583	0.6008	1
1803	4848	-326.246	0.000	0.7082	0.5097	1
1804	1858	-30.011	0.000	0.8675	0.6371	1
1804	2721	85.017	0.000	0.7726	0.4645	1
1805	1920	-0.000	0.000	0.8817	0.7622	1
1807	2044	0.046	0.000	0.8742	0.8417	1
1807	2068	0.000	0.000	0.9759	0.9492	1
1807	2444	0.000	0.000	0.9610	0.9009	1
1807	3021	-0.000	0.000	0.8712	0.7657	1
1807	4598	-0.000	0.000	0.9285	0.8392	1
1807	5100	-0.000	0.000	0.8984	0.8197	1
1807	5284	0.000	0.000	0.9517	0.8826	1
1809	2174	162.053	0.000	0.7075	0.5460	1
1810	2219	18.011	0.000	0.7542	0.6116	1
1810	2329	18.011	0.000	0.8013	0.6430	1
1810	2605	18.011	0.000	0.8081	0.6170	1
1813	1946	-18.011	0.000	0.7770	0.7006	1
1813	2065	56.026	0.000	0.7197	0.6051	1
1813	2083	0.000	0.000	0.7945	0.7523	1
1813	2441	56.026	0.000	0.7670	0.6257	1
1813	2466	74.038	0.000	0.7450	0.5972	1
1813	2467	56.028	0.000	0.7972	0.6602	1
1813	2468	38.018	0.000	0.8064	0.7014	1
1813	2469	20.991	0.000	0.8449	0.7967	1
1813	2477	20.989	0.000	0.8354	0.7967	1
1813	2479	74.037	0.000	0.7339	0.5972	1
1813	2991	-17.061	0.000	0.7479	0.6702	1
1813	3260	-31.079	0.000	0.7160	0.6328	1
1813	3263	-31.076	0.000	0.7536	0.6977	1
1813	3399	-0.000	0.000	0.7344	0.7307	1
1813	3953	-26.052	0.000	0.7008	0.6381	1
1813	4702	-232.183	0.000	0.7222	0.7006	1
1813	4706	-0.000	0.000	0.7766	0.7523	1
1813	4833	-0.003	0.000	0.7327	0.7282	1
1814	2069	134.022	0.000	0.8024	0.5499	1
1814	2112	162.053	0.000	0.8763	0.6213	1
1814	3633	-46.057	0.000	0.7589	0.6027	1
1814	4469	-30.120	0.000	0.7274	0.5753	1
1816	2202	-68.027	0.000	0.7479	0.4655	1
1816	2204	-68.063	0.000	0.7053	0.5020	1
1817	1971	-0.891	0.000	0.8130	0.7005	1
1817	2333	-0.891	0.000	0.8043	0.7005	1
1817	2773	-0.891	0.000	0.7994	0.7005	1
1817	2798	-1.068	0.000	0.7227	0.5794	1
1817	2860	-0.891	0.000	0.7949	0.7005	1
1817	2883	-0.891	0.000	0.8018	0.7005	1
1817	3041	-0.891	0.000	0.8024	0.7005	1
1817	3239	-0.891	0.000	0.8013	0.7005	1
1817	3249	-0.890	0.000	0.7956	0.6992	1
1817	3410	-0.892	0.000	0.7978	0.7005	1
1817	4036	-0.892	0.000	0.7882	0.7005	1
1817	4091	-0.892	0.000	0.7534	0.6348	1
1817	4291	-1.105	0.000	0.7119	0.5794	1
1817	4440	-0.892	0.000	0.7770	0.7005	1
1817	4472	-0.892	0.000	0.7801	0.7005	1
1818	3267	-128.047	0.000	0.8127	0.6650	1
1818	3269	-111.021	0.000	0.7765	0.6000	1
1819	1821	179.080	0.000	0.8289	0.7636	1
1819	1964	20.026	0.000	0.7062	0.6674	1
1819	1991	20.026	0.000	0.7176	0.6989	1
1819	2102	162.053	0.000	0.8595	0.8109	1
1819	2104	179.080	0.000	0.8248	0.7592	1
1819	2126	20.026	0.000	0.7300	0.6820	1
1819	2307	18.010	0.000	0.8074	0.7558	1
1819	2345	18.010	0.000	0.8558	0.7795	1
1820	1821	-36.021	0.000	0.7690	0.6506	1
1820	2104	-36.021	0.000	0.7710	0.6530	1
1820	2123	2.016	0.000	0.8348	0.8372	1
1820	2312	0.000	0.000	0.8080	0.7044	1
1820	2376	28.031	0.000	0.7190	0.6488	1
1820	3381	-56.061	0.000	0.7007	0.6696	1
1821	2102	-17.027	0.000	0.9404	0.8880	1
1821	2104	-0.000	0.000	0.9638	0.9335	1
1821	2307	-161.070	0.000	0.7436	0.6296	1
1821	2345	-161.070	0.000	0.8223	0.6976	1
