CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
2125	3245	55.991	0.000	0.7086	0.6289	1
2126	2206	-0.000	0.000	0.9132	0.8316	1
2126	2307	-2.016	0.000	0.8065	0.7523	1
2126	2345	-2.016	0.000	0.8665	0.7996	1
2128	2130	-45.058	0.000	0.8900	0.7641	1
2128	2495	-86.001	0.000	0.9299	0.7229	1
2128	2827	-82.042	0.000	0.7188	0.5951	1
2128	2960	-66.048	0.000	0.7847	0.6675	1
2130	2495	-40.942	0.000	0.8985	0.6650	1
2130	2823	-82.042	0.000	0.7567	0.5476	1
2131	2132	-18.010	0.000	0.8117	0.7305	1
2131	2140	-17.974	0.000	0.8439	0.7909	1
2131	2208	-18.010	0.000	0.8173	0.7487	1
2131	2320	-10.021	0.000	0.7013	0.6598	1
2131	2413	2.016	0.000	0.7180	0.6868	1
2131	2463	30.048	0.000	0.7340	0.6459	1
2131	2723	-26.015	0.000	0.7529	0.6791	1
2131	2912	30.048	0.000	0.7101	0.6714	1
2131	3082	-10.019	0.000	0.7008	0.6598	1
2131	3116	-10.021	0.000	0.7094	0.6864	1
2131	3789	-22.022	0.000	0.7137	0.6372	1
2131	3965	-26.016	0.000	0.8171	0.7241	1
2131	4009	-12.037	0.000	0.7905	0.7765	1
2131	4080	-22.021	0.000	0.7110	0.6329	1
2131	4531	-12.036	0.000	0.7296	0.6770	1
2131	5037	-12.036	0.000	0.7205	0.6921	1
2131	5040	-12.038	0.000	0.7140	0.6921	1
2131	5780	30.046	0.000	0.7592	0.6987	1
2131	5829	30.046	0.000	0.7097	0.6099	1
2131	5883	30.046	0.000	0.7568	0.6987	1
2131	5886	30.047	0.000	0.7541	0.6987	1
2132	2140	0.036	0.000	0.9363	0.9039	1
2132	2208	-0.000	0.000	0.8616	0.8684	1
2132	2256	-10.021	0.000	0.7865	0.7598	1
2132	2318	-10.021	0.000	0.7972	0.8431	1
2132	2503	0.036	0.000	0.7338	0.7210	1
2132	2507	-10.021	0.000	0.8263	0.8245	1
2132	2777	16.033	0.000	0.7092	0.6821	1
2132	3029	-62.016	0.000	0.7137	0.6108	1
2132	3081	-10.021	0.000	0.8888	0.9309	1
2132	3100	-62.014	0.000	0.7073	0.5648	1
2132	3424	-51.995	0.000	0.7155	0.5980	1
2132	3507	-18.009	0.000	0.7004	0.7292	1
2132	3776	-64.033	0.000	0.7355	0.5598	1
2132	3897	-80.027	0.000	0.7205	0.5559	1
2132	3918	-64.034	0.000	0.7246	0.5868	1
2132	3966	-110.074	0.000	0.7340	0.5444	1
2132	3997	-40.032	0.000	0.7039	0.6645	1
2132	4965	-68.063	0.000	0.7172	0.7031	1
2132	4976	-8.005	0.000	0.7384	0.6965	1
2134	2332	18.010	0.000	0.7887	0.4885	1
2134	2425	-14.016	0.000	0.7702	0.5085	1
2135	2955	-175.089	0.000	0.7284	0.7941	1
2135	3167	-372.179	0.000	0.7363	0.6716	1
2135	3171	-175.089	0.000	0.7145	0.7170	1
2135	3559	-210.126	0.000	0.7721	0.7260	1
2137	2346	0.000	0.000	0.9670	0.8150	1
2137	2357	18.010	0.000	0.9230	0.6975	1
2137	2500	18.010	0.000	0.8895	0.6232	1
2137	2756	0.000	0.000	0.8923	0.6282	1
2137	2758	18.011	0.000	0.8899	0.6077	1
2138	2250	-0.000	0.000	0.9142	0.8701	1
2138	2309	74.037	0.000	0.7083	0.6087	1
2138	2620	74.038	0.000	0.7060	0.5942	1
2138	2719	74.037	0.000	0.7021	0.5942	1
2138	2851	28.031	0.000	0.7013	0.6520	1
2138	2854	-0.000	0.000	0.9398	0.8728	1
2138	2955	-210.126	0.000	0.9135	0.7757	1
2138	2977	-0.000	0.000	0.9338	0.8696	1
2138	3016	-198.091	0.000	0.7648	0.5229	1
2138	3025	-43.040	0.000	0.8233	0.7891	1
2138	3068	-43.040	0.000	0.8240	0.7885	1
2138	3170	-0.000	0.000	0.9614	0.9019	1
2138	3171	-210.126	0.000	0.9172	0.8119	1
2138	3195	18.997	0.000	0.7448	0.7201	1
2138	3284	0.000	0.000	0.8515	0.7680	1
2138	3373	-38.052	0.000	0.7056	0.6047	1
2138	3400	-208.110	0.000	0.7350	0.5453	1
2138	3650	46.005	0.000	0.7682	0.6731	1
2138	4516	18.011	0.000	0.7839	0.7562	1
2138	4518	0.000	0.000	0.9888	0.9616	1
2138	4568	-0.000	0.000	0.9354	0.8733	1
2138	4586	18.011	0.000	0.7845	0.7522	1
2138	4769	28.031	0.000	0.7064	0.6323	1
2138	4848	-234.198	0.000	0.7250	0.6333	1
2138	4849	-234.204	0.000	0.7339	0.6522	1
2138	5000	-0.000	0.000	0.9433	0.8938	1
2138	5021	-0.000	0.000	0.9770	0.9301	1
2138	5112	-238.235	0.000	0.7913	0.7121	1
2138	5117	-238.230	0.000	0.7338	0.6026	1
2138	5211	-0.003	0.000	0.9781	0.9274	1
2138	5212	-238.230	0.000	0.7891	0.7080	1
2138	5220	-238.235	0.000	0.7878	0.6914	1
2138	5223	-0.000	0.000	0.9452	0.8751	1
2138	5391	-238.235	0.000	0.7775	0.6843	1
2138	5393	-238.230	0.000	0.7143	0.6325	1
2138	5399	-262.235	0.000	0.7268	0.6014	1
2138	5402	-262.230	0.000	0.7107	0.6018	1
2138	5608	-238.233	0.000	0.7834	0.6679	1
2138	5666	-238.233	0.000	0.7777	0.6603	1
2138	6250	-238.233	0.000	0.8057	0.7159	1
2138	6251	-0.002	0.000	0.9566	0.9007	1
2139	2150	32.026	0.000	0.8115	0.3983	1
2139	2228	-6.926	0.000	0.7413	0.4798	1
2139	2474	-6.923	0.000	0.7147	0.4497	1
2139	3003	-6.926	0.000	0.7426	0.4772	1
2139	3013	-6.923	0.000	0.7407	0.4868	1
2140	2167	0.039	0.000	0.7478	0.7270	1
2140	2208	-0.036	0.000	0.8276	0.8247	1
2140	2256	-10.057	0.000	0.7680	0.7351	1
2140	2318	-10.057	0.000	0.7734	0.7839	1
2140	2503	0.000	0.000	0.8445	0.8384	1
2140	2507	-10.057	0.000	0.8050	0.7861	1
2140	3081	-10.057	0.000	0.8312	0.8079	1
2140	3424	-52.031	0.000	0.7291	0.6154	1
2140	3507	-18.045	0.000	0.7104	0.7338	1
2140	3776	-64.069	0.000	0.7324	0.5602	1
2140	3918	-64.070	0.000	0.7308	0.5758	1
2141	2289	0.044	0.000	0.7951	0.6656	1
2147	2224	2.016	0.000	0.7564	0.6860	1
2147	2228	-30.011	0.000	0.7617	0.6023	1
2147	2291	0.000	0.000	0.7265	0.7532	1
2147	2454	-30.010	0.000	0.8362	0.7274	1
2147	2459	2.016	0.000	0.7617	0.7205	1
2147	2474	-30.007	0.000	0.8049	0.6726	1
2147	2759	0.000	0.000	0.8510	0.8504	1
2147	2799	2.016	0.000	0.7320	0.6565	1
2147	3001	2.016	0.000	0.7671	0.7249	1
2147	3003	-30.010	0.000	0.7678	0.6103	1
2147	3012	2.018	0.000	0.7328	0.6408	1
2147	3013	-30.007	0.000	0.7422	0.5402	1
2148	2726	-100.049	0.000	0.7378	0.4270	1
2148	2772	13.979	0.000	0.8327	0.5046	1
2148	2774	13.981	0.000	0.8305	0.5110	1
2148	2897	13.981	0.000	0.8162	0.5283	1
2148	2985	-114.068	0.000	0.8229	0.5256	1
2148	2987	-114.065	0.000	0.8704	0.6146	1
2149	2231	0.114	0.000	0.8563	0.7168	1
2149	2344	0.114	0.000	0.8971	0.7969	1
2149	2519	-28.030	0.000	0.7504	0.5901	1
2149	2575	0.114	0.000	0.8681	0.7329	1
2149	2699	0.114	0.000	0.8559	0.7140	1
2149	2741	0.114	0.000	0.8287	0.7285	1
2149	2837	0.114	0.000	0.8701	0.7329	1
2149	2858	0.114	0.000	0.8410	0.6674	1
2149	2899	0.000	0.000	0.7752	0.7280	1
2149	2942	0.114	0.000	0.8714	0.7240	1
2149	3010	0.115	0.000	0.8685	0.7796	1
2149	3058	0.113	0.000	0.8845	0.7329	1
2149	3137	0.114	0.000	0.8588	0.7796	1
2149	3202	0.114	0.000	0.8161	0.7159	1
2149	3232	0.113	0.000	0.7829	0.6456	1
2149	3361	-9.058	0.000	0.7462	0.7047	1
2149	3416	-18.011	0.000	0.7442	0.6888	1
2149	3419	-18.009	0.000	0.7391	0.6681	1
2149	3448	0.114	0.000	0.8001	0.6827	1
2149	3669	0.114	0.000	0.8150	0.6507	1
2149	3678	0.113	0.000	0.8084	0.6295	1
2149	3823	0.113	0.000	0.9132	0.8303	1
2149	3922	0.113	0.000	0.8256	0.6973	1
2149	3973	0.113	0.000	0.8139	0.6507	1
2149	4033	0.113	0.000	0.8047	0.6482	1
2149	4087	-18.011	0.000	0.7923	0.7433	1
2149	4157	-18.011	0.000	0.7714	0.6781	1
2149	4207	0.113	0.000	0.7886	0.6295	1
2149	4243	-18.011	0.000	0.7662	0.6781	1
2149	4272	-18.011	0.000	0.7693	0.6781	1
2149	4421	-18.011	0.000	0.7680	0.6781	1
2149	4578	-18.011	0.000	0.7699	0.6781	1
2149	4845	-18.012	0.000	0.7737	0.6781	1
2149	4846	-18.011	0.000	0.7613	0.6781	1
2149	4917	-18.011	0.000	0.7656	0.6781	1
2149	4918	-18.012	0.000	0.7657	0.6781	1
2149	5007	-18.011	0.000	0.7703	0.6781	1
2149	5074	-18.012	0.000	0.7699	0.6781	1
2149	5079	-18.011	0.000	0.7606	0.6781	1
2149	5415	-18.011	0.000	0.7686	0.6781	1
2149	5578	-18.012	0.000	0.7723	0.6781	1
2149	5783	-18.012	0.000	0.7079	0.6781	1
2149	5785	-18.011	0.000	0.7308	0.7473	1
2149	5830	-18.011	0.000	0.7269	0.6781	1
2149	5998	-18.011	0.000	0.7743	0.6781	1
2149	6000	-18.012	0.000	0.7494	0.6781	1
2149	6135	-18.011	0.000	0.7734	0.6781	1
2149	6137	-18.012	0.000	0.7639	0.6781	1
2150	2459	-6.926	0.000	0.7187	0.3703	1
2150	2799	-6.926	0.000	0.7254	0.3976	1
2150	3001	-6.926	0.000	0.7182	0.3653	1
2150	3012	-6.923	0.000	0.7063	0.3825	1
2152	2527	-264.157	0.000	0.7092	0.5263	1
2152	2568	-2.016	0.000	0.9289	0.7945	1
2152	2572	-2.013	0.000	0.9303	0.7911	1
2152	2578	-1.031	0.000	0.9054	0.7240	1
2152	2769	-216.100	0.000	0.7285	0.5969	1
2152	3026	-102.105	0.000	0.7572	0.5979	1
2152	3027	-15.049	0.000	0.7530	0.6124	1
2152	3063	-102.105	0.000	0.7831	0.6673	1
2152	3066	-85.078	0.000	0.7036	0.5438	1
2152	3075	-102.101	0.000	0.8024	0.6738	1
2152	3148	-102.105	0.000	0.7368	0.6076	1
2152	3150	82.078	0.000	0.8760	0.6600	1
2152	3159	82.080	0.000	0.8727	0.6808	1
2152	3365	-176.105	0.000	0.7489	0.5288	1
2152	3379	-42.047	0.000	0.9562	0.8672	1
2152	3589	-44.063	0.000	0.7761	0.6308	1
2153	2788	-16.031	0.000	0.7628	0.6914	1
2153	2851	-3.995	0.000	0.7193	0.6532	1
2153	3233	-16.031	0.000	0.7786	0.7311	1
2153	3399	-30.011	0.000	0.7059	0.5862	1
2153	4302	-38.052	0.000	0.7047	0.5937	1
2153	4516	-14.016	0.000	0.7963	0.7366	1
2153	4586	-14.016	0.000	0.7345	0.7255	1
2153	4769	-3.995	0.000	0.7303	0.6502	1
2153	5051	-1.979	0.000	0.7998	0.7336	1
2156	2294	-1.007	0.000	0.7369	0.6373	1
2156	2659	0.002	0.000	0.7163	0.5493	1
2157	2533	-0.000	0.000	0.7155	0.5060	1
2157	2631	0.000	0.000	0.7506	0.5755	1
2157	2636	0.007	0.000	0.7391	0.5430	1
2158	2380	-165.042	0.000	0.7029	0.5031	1
2158	2759	32.026	0.000	0.7799	0.6050	1
2162	2247	0.000	0.000	0.7730	0.7012	1
2162	2300	64.016	0.000	0.7603	0.3977	1
2162	2726	-64.028	0.000	0.7270	0.3864	1
2162	2772	50.000	0.000	0.7601	0.4006	1
2162	2774	50.002	0.000	0.7700	0.4469	1
2162	2897	50.003	0.000	0.7745	0.4093	1
2162	2985	-78.047	0.000	0.7213	0.4455	1
2162	2987	-78.044	0.000	0.7398	0.4557	1
2164	2196	-56.026	0.000	0.7617	0.6929	1
2164	2328	7.162	0.000	0.7052	0.5415	1
2164	2523	15.997	0.000	0.8109	0.7940	1
2164	2528	15.995	0.000	0.7620	0.7194	1
2164	2794	152.084	0.000	0.7345	0.4849	1
2164	2976	152.084	0.000	0.7143	0.4826	1
2164	3090	152.084	0.000	0.7156	0.4849	1
2164	3297	-40.029	0.000	0.8824	0.7308	1
2164	3325	152.084	0.000	0.7581	0.4939	1
2164	3451	152.084	0.000	0.7330	0.4452	1
2166	2176	-0.046	0.000	0.9732	0.9267	1
2167	2242	17.972	0.000	0.7284	0.5991	1
2167	2259	-0.039	0.000	0.7592	0.6502	1
2167	2309	-0.039	0.000	0.8039	0.7053	1
2167	2493	-0.075	0.000	0.8531	0.7881	1
2167	2503	-0.039	0.000	0.8039	0.7719	1
2167	2607	-0.038	0.000	0.8120	0.7053	1
2167	2620	-0.037	0.000	0.8096	0.7053	1
2167	2710	-0.037	0.000	0.8062	0.7053	1
2167	2719	-0.038	0.000	0.8080	0.7053	1
2167	3018	-0.037	0.000	0.8131	0.7199	1
2167	3067	-0.037	0.000	0.8298	0.7541	1
2167	3327	-0.037	0.000	0.8093	0.7199	1
2167	3461	-0.039	0.000	0.7637	0.7123	1
2167	3505	-0.075	0.000	0.7956	0.7820	1
2167	3512	-0.073	0.000	0.7136	0.6756	1
2167	3762	-78.086	0.000	0.7010	0.5959	1
2167	4516	-56.065	0.000	0.7007	0.6017	1
2167	4524	-0.038	0.000	0.8038	0.7053	1
2169	2172	41.027	0.000	0.7286	0.6563	1
2169	2197	-56.026	0.000	0.7437	0.6215	1
2170	3176	-136.089	0.000	0.7152	0.6389	1
2170	3350	-192.116	0.000	0.7091	0.6127	1
2170	3406	-226.121	0.000	0.7004	0.5633	1
2170	3766	-64.070	0.000	0.7452	0.6481	1
2173	2356	132.043	0.000	0.8304	0.6202	1
2173	2410	132.043	0.000	0.8889	0.6694	1
2173	2417	132.047	0.000	0.8825	0.6978	1
2173	2592	132.043	0.000	0.8632	0.6817	1
2173	2634	162.057	0.000	0.9250	0.7880	1
2173	2639	162.054	0.000	0.8197	0.6273	1
2173	2754	162.053	0.000	0.9051	0.7644	1
2175	2237	0.000	0.000	0.8917	0.5149	1
2175	3103	-182.095	0.000	0.7402	0.3392	1
2175	4673	-232.182	0.000	0.7715	0.3892	1
2179	2222	-15.995	0.000	0.7001	0.7074	1
2179	2320	-28.031	0.000	0.7388	0.6683	1
2179	2515	-15.995	0.000	0.7028	0.6600	1
2179	3079	-28.031	0.000	0.7416	0.6667	1
2179	3082	-28.030	0.000	0.7300	0.6609	1
2179	3116	-28.031	0.000	0.7050	0.6396	1
2179	3154	38.016	0.000	0.7961	0.6581	1
2179	3453	-2.016	0.000	0.8228	0.8795	1
2179	3455	-2.014	0.000	0.8269	0.8841	1
2179	3501	0.000	0.000	0.7626	0.6992	1
2179	3511	0.001	0.000	0.7618	0.6977	1
2179	5072	12.035	0.000	0.7476	0.7465	1
2179	5076	12.036	0.000	0.7912	0.7901	1
2179	5780	12.036	0.000	0.8225	0.8411	1
2179	5829	12.036	0.000	0.8207	0.8411	1
2179	5883	12.036	0.000	0.8234	0.8411	1
2179	5886	12.036	0.000	0.8337	0.8411	1
2181	2185	-0.911	0.000	0.8291	0.7638	1
2183	4101	1.942	0.000	0.7161	0.6343	1
2183	4179	1.942	0.000	0.7169	0.6473	1
2183	4454	1.943	0.000	0.7014	0.5946	1
2184	2282	0.000	0.000	0.7903	0.7305	1
2184	2378	0.000	0.000	0.7869	0.7337	1
2184	2577	0.000	0.000	0.7840	0.7343	1
2184	2580	-16.031	0.000	0.7180	0.6792	1
2187	2230	-123.070	0.000	0.7064	0.4537	1
2188	2839	32.027	0.000	0.7472	0.5879	1
2188	2842	32.030	0.000	0.7266	0.5586	1
2189	2252	0.000	0.000	0.7796	0.5862	1
2190	2233	33.054	0.000	0.8262	0.7385	1
2190	2258	1.028	0.000	0.8886	0.7719	1
2190	2440	33.054	0.000	0.7842	0.7279	1
2190	2697	33.055	0.000	0.8004	0.7259	1
2191	2584	-0.000	0.000	0.7511	0.5568	1
2191	2601	0.003	0.000	0.7331	0.5044	1
2191	2682	0.002	0.000	0.7180	0.4611	1
2193	2242	15.995	0.000	0.7792	0.7292	1
2193	2465	18.012	0.000	0.7491	0.7383	1
2193	2614	15.995	0.000	0.7425	0.6626	1
2193	2619	15.996	0.000	0.7935	0.7268	1
2193	2777	13.981	0.000	0.7128	0.6341	1
2193	2908	0.000	0.000	0.7426	0.7282	1
2193	2914	0.002	0.000	0.7350	0.7282	1
2193	3461	-2.016	0.000	0.7006	0.6602	1
2193	3742	-82.080	0.000	0.7081	0.5981	1
2193	4000	-24.073	0.000	0.7034	0.6883	1
2193	4098	-52.105	0.000	0.7098	0.6605	1
2193	4181	-52.105	0.000	0.7082	0.6640	1
2193	4336	-10.058	0.000	0.7888	0.7478	1
2193	4377	-52.104	0.000	0.7277	0.6781	1
2193	4765	-52.104	0.000	0.7057	0.6601	1
2193	4766	-52.107	0.000	0.7544	0.6982	1
2193	4858	-52.104	0.000	0.7082	0.6588	1
2193	6637	-52.104	0.000	0.7003	0.6449	1
2193	6843	-52.104	0.000	0.7071	0.6592	1
2196	3297	15.998	0.000	0.8259	0.7261	1
2202	2204	-0.037	0.000	0.9288	0.7995	1
2202	2306	-2.015	0.000	0.7007	0.5059	1
2202	2369	-0.000	0.000	0.7056	0.5369	1
2203	2313	-0.000	0.000	0.9669	0.9107	1
2203	2319	35.097	0.000	0.7387	0.6545	1
2203	2903	111.089	0.000	0.7604	0.6627	1
2205	2704	0.007	0.000	0.7875	0.5314	1
2206	2307	-2.016	0.000	0.7646	0.6945	1
2206	2345	-2.016	0.000	0.8239	0.7446	1
2208	2256	-10.021	0.000	0.7262	0.7868	1
2208	2318	-10.021	0.000	0.7682	0.8174	1
2208	2507	-10.021	0.000	0.7564	0.8264	1
2208	2777	16.033	0.000	0.7031	0.6899	1
2208	2913	30.048	0.000	0.7085	0.6503	1
2208	3081	-10.021	0.000	0.8004	0.8414	1
2208	3384	-24.000	0.000	0.7748	0.7669	1
2210	2397	0.000	0.000	0.8967	0.8452	1
2210	2419	-0.000	0.000	0.8466	0.7756	1
2210	2603	0.000	0.000	0.8515	0.7987	1
2210	2826	0.000	0.000	0.8691	0.8210	1
2210	2831	0.002	0.000	0.8363	0.7952	1
2210	2963	-0.000	0.000	0.8956	0.8489	1
2210	3047	-0.000	0.000	0.9216	0.8811	1
2210	3049	0.002	0.000	0.8637	0.8063	1
2210	3359	-7.953	0.000	0.7027	0.6634	1
2210	4108	-8.006	0.000	0.7289	0.6846	1
2210	4706	-7.953	0.000	0.7143	0.6978	1
2210	5360	-7.953	0.000	0.7032	0.6562	1
2211	2214	77.084	0.000	0.7385	0.4498	1
2211	2239	77.040	0.000	0.7286	0.4498	1
2211	2291	77.084	0.000	0.7256	0.4498	1
2211	2292	-275.043	0.000	0.7572	0.3990	1
2211	2294	-258.040	0.000	0.7096	0.3332	1
2211	2427	0.000	0.000	0.7985	0.5355	1
2211	2428	77.084	0.000	0.7377	0.4643	1
2211	2429	45.058	0.000	0.9277	0.6785	1
2211	2433	77.087	0.000	0.7360	0.4793	1
2211	2434	45.061	0.000	0.9256	0.6934	1
2213	2226	-237.098	0.000	0.7060	0.3186	1
2213	2290	-0.000	0.000	0.9857	0.9306	1
2213	2325	7.969	0.000	0.8746	0.6403	1
2213	2438	0.000	0.000	0.9811	0.8733	1
2213	2701	-30.010	0.000	0.9220	0.6664	1
2214	2224	2.016	0.000	0.7065	0.7362	1
2214	2239	-0.044	0.000	0.9784	0.8802	1
2214	2291	0.000	0.000	0.9661	0.8389	1
2214	2292	-352.127	0.000	0.7110	0.4378	1
2214	2428	0.000	0.000	0.9728	0.8657	1
2214	2429	-32.026	0.000	0.8502	0.7762	1
2214	2433	0.003	0.000	0.9777	0.8720	1
2214	2434	-32.023	0.000	0.8549	0.7760	1
2214	2454	-30.010	0.000	0.7005	0.6969	1
2214	2459	2.016	0.000	0.7124	0.7942	1
2214	2550	16.031	0.000	0.7310	0.5322	1
2214	2702	-30.010	0.000	0.9331	0.6708	1
2216	2532	-0.002	0.000	0.7826	0.5827	1
2218	2329	-162.053	0.000	0.7152	0.6414	1
2218	2909	0.000	0.000	0.9206	0.8045	1
2218	4827	54.083	0.000	0.7233	0.6691	1
2218	4833	54.081	0.000	0.7192	0.6682	1
2218	5360	54.083	0.000	0.7128	0.6691	1
2219	2329	0.000	0.000	0.8936	0.7928	1
2219	2605	0.000	0.000	0.8700	0.7474	1
2219	2909	162.053	0.000	0.7046	0.7462	1
2219	2960	60.020	0.000	0.7142	0.6316	1
2222	2320	-12.036	0.000	0.7284	0.7015	1
2222	2462	38.017	0.000	0.7297	0.6931	1
2222	2515	-0.000	0.000	0.8447	0.7534	1
2222	2566	0.150	0.000	0.8227	0.7906	1
2222	2585	0.001	0.000	0.7432	0.7342	1
2222	2589	0.000	0.000	0.9112	0.8569	1
2222	2931	-12.035	0.000	0.7799	0.7713	1
2222	3079	-12.037	0.000	0.7304	0.7015	1
2222	3082	-12.035	0.000	0.7301	0.7015	1
2222	3116	-12.037	0.000	0.7776	0.7713	1
2222	3130	-12.035	0.000	0.7828	0.7713	1
2223	2508	-86.000	0.000	0.8963	0.6828	1
2223	2587	-86.000	0.000	0.8809	0.6628	1
2224	2228	-32.026	0.000	0.8601	0.7391	1
2224	2239	-2.059	0.000	0.7197	0.7350	1
2224	2433	-2.013	0.000	0.7011	0.7510	1
2224	2448	-64.050	0.000	0.7873	0.6209	1
2224	2454	-32.026	0.000	0.8914	0.7357	1
2224	2457	-64.052	0.000	0.8118	0.6653	1
2224	2459	0.000	0.000	0.9771	0.8880	1
2224	2474	-32.023	0.000	0.8793	0.6759	1
2224	2799	0.000	0.000	0.9384	0.7618	1
2224	2971	-0.024	0.000	0.8750	0.6019	1
2224	3001	0.000	0.000	0.9664	0.8478	1
2224	3003	-32.026	0.000	0.8322	0.7482	1
2224	3012	0.003	0.000	0.9229	0.7275	1
2224	3013	-32.023	0.000	0.8049	0.7424	1
2226	2290	237.098	0.000	0.7108	0.3186	1
2226	2325	245.067	0.000	0.7107	0.3227	1
2226	2438	237.098	0.000	0.7081	0.3186	1
2226	2461	0.000	0.000	0.7908	0.5004	1
2226	2516	-0.083	0.000	0.8290	0.5240	1
2226	3000	-354.122	0.000	0.8004	0.3929	1
2227	2308	-16.032	0.000	0.7589	0.6070	1
2228	2429	-2.015	0.000	0.7298	0.6504	1
2228	2434	-2.012	0.000	0.7345	0.6868	1
2228	2448	-32.023	0.000	0.8652	0.6552	1
2228	2454	0.001	0.000	0.9368	0.7978	1
2228	2456	-77.084	0.000	0.7366	0.4787	1
2228	2457	-32.026	0.000	0.8854	0.7170	1
2228	2459	32.027	0.000	0.8681	0.7664	1
2228	2474	0.003	0.000	0.9392	0.7731	1
2228	2759	30.011	0.000	0.7172	0.6198	1
2228	2799	32.026	0.000	0.8534	0.7472	1
2228	2971	32.003	0.000	0.7799	0.5758	1
2228	3001	32.026	0.000	0.8659	0.7435	1
2228	3003	0.000	0.000	0.9317	0.7250	1
2228	3007	-45.058	0.000	0.8009	0.5903	1
2228	3012	32.029	0.000	0.8264	0.6782	1
2228	3013	0.003	0.000	0.9405	0.7848	1
2231	2234	-27.995	0.000	0.7629	0.5209	1
2231	2344	0.000	0.000	0.9589	0.8621	1
2231	2512	23.016	0.000	0.8423	0.7419	1
2231	2575	0.000	0.000	0.9597	0.8904	1
2231	2670	23.011	0.000	0.8247	0.7052	1
2231	2699	0.000	0.000	0.9519	0.8770	1
2231	2732	-27.995	0.000	0.7675	0.5204	1
2231	2734	-8.995	0.000	0.7023	0.5794	1
2231	2794	23.016	0.000	0.8639	0.7419	1
2231	2837	-0.000	0.000	0.9554	0.8842	1
2231	2858	0.001	0.000	0.9243	0.7909	1
2231	2859	-27.994	0.000	0.7531	0.5157	1
2231	2942	-0.000	0.000	0.9238	0.7743	1
2231	3010	0.001	0.000	0.8931	0.7764	1
2231	3011	-27.994	0.000	0.7654	0.5331	1
2231	3054	23.016	0.000	0.8346	0.7419	1
2231	3058	-0.000	0.000	0.9151	0.7900	1
2231	3090	23.016	0.000	0.8745	0.7419	1
2231	3137	-0.000	0.000	0.8820	0.7852	1
2231	3202	0.000	0.000	0.9456	0.8997	1
2231	3232	-0.000	0.000	0.9377	0.8599	1
2231	3248	-27.994	0.000	0.7365	0.4809	1
2231	3323	-0.000	0.000	0.8713	0.8952	1
2231	3325	23.016	0.000	0.8723	0.7419	1
2231	3341	-27.995	0.000	0.7714	0.5268	1
2231	3360	23.016	0.000	0.8850	0.7419	1
2231	3385	-0.000	0.000	0.9626	0.8574	1
2231	3398	-27.995	0.000	0.7522	0.5054	1
2231	3403	23.010	0.000	0.8822	0.7419	1
2231	3408	23.016	0.000	0.8838	0.7419	1
2231	3446	-27.995	0.000	0.7509	0.4966	1
2231	3448	-0.000	0.000	0.9541	0.9129	1
2231	3532	-0.000	0.000	0.8603	0.8834	1
2231	3537	-27.995	0.000	0.7544	0.5020	1
2231	3592	23.016	0.000	0.8811	0.7419	1
2231	3600	23.016	0.000	0.8721	0.7419	1
2231	3601	-27.995	0.000	0.7615	0.5230	1
2231	3606	-0.000	0.000	0.9692	0.8759	1
2231	3649	23.016	0.000	0.8919	0.7419	1
2231	3669	0.001	0.000	0.9637	0.8645	1
2231	3671	-27.995	0.000	0.7495	0.4772	1
2231	3678	-0.000	0.000	0.9680	0.8797	1
2231	3679	-27.995	0.000	0.7419	0.4755	1
2231	3712	23.015	0.000	0.8929	0.7419	1
2231	3733	-27.996	0.000	0.7547	0.5013	1
2231	3741	-0.001	0.000	0.9719	0.8843	1
2231	3769	-27.996	0.000	0.7248	0.4768	1
2231	3823	-0.001	0.000	0.9027	0.7747	1
2231	3843	23.010	0.000	0.8684	0.7419	1
2231	3845	-27.996	0.000	0.7198	0.4703	1
2231	3890	-0.001	0.000	0.9471	0.8203	1
2231	3922	-0.000	0.000	0.9706	0.8932	1
2231	3924	-27.995	0.000	0.7324	0.4802	1
2231	3972	-27.995	0.000	0.7242	0.4500	1
2231	3973	-0.001	0.000	0.9625	0.8619	1
2231	4033	-0.001	0.000	0.9420	0.8088	1
2231	4078	-0.001	0.000	0.9408	0.8165	1
2231	4088	-27.995	0.000	0.7381	0.4791	1
2231	4207	-0.000	0.000	0.9242	0.7890	1
2232	2983	60.021	0.000	0.8307	0.6324	1
2233	2258	-32.026	0.000	0.8795	0.8008	1
2233	2440	-0.000	0.000	0.9091	0.8390	1
2233	2553	-30.010	0.000	0.7490	0.6378	1
2233	2577	2.016	0.000	0.7509	0.7333	1
2233	2580	-14.016	0.000	0.9238	0.8740	1
2233	2697	0.001	0.000	0.9375	0.8807	1
2233	2784	2.015	0.000	0.7773	0.7002	1
2233	3213	-14.016	0.000	0.7302	0.6276	1
2234	2343	0.000	0.000	0.7278	0.4815	1
2234	2344	27.995	0.000	0.7556	0.5209	1
2234	2519	-0.148	0.000	0.8132	0.6456	1
2234	2566	0.000	0.000	0.7090	0.5260	1
2234	2575	27.995	0.000	0.7628	0.5209	1
2234	2585	-0.149	0.000	0.8271	0.6550	1
2234	2699	27.995	0.000	0.7467	0.5209	1
2234	2732	0.000	0.000	0.9568	0.8161	1
2234	2776	0.001	0.000	0.7615	0.6188	1
2234	2813	-0.149	0.000	0.7660	0.5675	1
2234	2825	0.000	0.000	0.7184	0.5707	1
