CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
6753	6949	-84.097	0.000	0.7870	0.6183	1
6753	7060	-52.066	0.000	0.7622	0.6153	1
6753	7068	-50.052	0.000	0.7949	0.6446	1
6755	6766	2.016	0.000	0.7753	0.7137	1
6755	6795	2.016	0.000	0.7772	0.7137	1
6755	6796	-0.000	0.000	0.9989	1.0000	1
6755	6800	-0.000	0.000	0.9995	1.0000	1
6755	6888	-12.000	0.000	0.7198	0.6342	1
6755	6890	-22.992	0.000	0.7019	0.6428	1
6755	6896	-0.000	0.000	0.9694	0.9435	1
6755	6899	2.016	0.000	0.7022	0.6033	1
6755	6924	2.016	0.000	0.7699	0.7137	1
6755	6936	-22.992	0.000	0.7371	0.6557	1
6755	6944	-12.000	0.000	0.7842	0.7149	1
6755	6951	-0.000	0.000	0.9982	1.0000	1
6755	6976	-0.000	0.000	0.9982	1.0000	1
6755	7000	2.016	0.000	0.7734	0.7137	1
6755	7011	-0.000	0.000	0.9978	1.0000	1
6755	7015	2.016	0.000	0.7484	0.6979	1
6755	7017	-22.992	0.000	0.7214	0.6557	1
6755	7063	2.016	0.000	0.7595	0.6995	1
6755	7065	-0.000	0.000	0.9980	1.0000	1
6755	7070	-12.000	0.000	0.7328	0.6342	1
6755	7071	-22.992	0.000	0.7454	0.6557	1
6755	7087	0.000	0.000	0.9046	0.8594	1
6755	7115	2.016	0.000	0.7534	0.6969	1
6755	7119	-22.992	0.000	0.7252	0.6557	1
6755	7125	0.000	0.000	0.9962	1.0000	1
6755	7132	-22.992	0.000	0.7209	0.6557	1
6757	6777	-34.042	0.000	0.8142	0.6840	1
6757	6889	27.995	0.000	0.8302	0.6951	1
6757	6906	-80.064	0.000	0.7544	0.6465	1
6757	6907	-82.077	0.000	0.7729	0.6094	1
6757	6911	30.010	0.000	0.7649	0.5778	1
6757	6915	-2.017	0.000	0.7580	0.5720	1
6757	6933	-28.032	0.000	0.8100	0.6395	1
6757	6949	-116.124	0.000	0.7953	0.6340	1
6757	7060	-84.094	0.000	0.8046	0.6760	1
6757	7068	-82.079	0.000	0.8208	0.6692	1
6757	7110	-30.048	0.000	0.7197	0.5297	1
6757	7118	21.980	0.000	0.7242	0.5750	1
6757	7128	21.981	0.000	0.7869	0.6359	1
6758	6824	32.060	0.000	0.7261	0.5754	1
6758	6853	6.044	0.000	0.7123	0.4593	1
6758	6938	18.044	0.000	0.7242	0.5619	1
6758	7050	4.028	0.000	0.7998	0.6070	1
6758	7130	-9.988	0.000	0.7432	0.5119	1
6761	6766	12.000	0.000	0.7993	0.7415	1
6761	6795	12.000	0.000	0.7726	0.6979	1
6761	6801	0.000	0.000	0.9970	1.0000	1
6761	6808	0.000	0.000	0.9992	1.0000	1
6761	6873	0.000	0.000	0.9985	1.0000	1
6761	6888	-2.016	0.000	0.7112	0.5991	1
6761	6890	-13.008	0.000	0.7877	0.7415	1
6761	6897	27.011	0.000	0.7560	0.6054	1
6761	6899	12.000	0.000	0.7404	0.6516	1
6761	6903	0.000	0.000	0.9994	1.0000	1
6761	6924	12.000	0.000	0.7452	0.6516	1
6761	6936	-13.008	0.000	0.7988	0.7415	1
6761	6944	-2.016	0.000	0.7461	0.6515	1
6761	6945	0.000	0.000	0.9994	1.0000	1
6761	6975	-0.000	0.000	0.9986	1.0000	1
6761	7000	12.000	0.000	0.7439	0.6516	1
6761	7006	-2.016	0.000	0.7156	0.5991	1
6761	7012	-0.000	0.000	0.9988	1.0000	1
6761	7015	12.000	0.000	0.7273	0.6516	1
6761	7017	-13.008	0.000	0.7901	0.7415	1
6761	7063	12.000	0.000	0.7373	0.6516	1
6761	7070	-2.016	0.000	0.7108	0.5991	1
6761	7071	-13.008	0.000	0.7974	0.7415	1
6761	7073	0.000	0.000	0.9977	1.0000	1
6761	7115	12.000	0.000	0.7260	0.6516	1
6761	7119	-13.008	0.000	0.7903	0.7415	1
6761	7121	0.000	0.000	0.9989	1.0000	1
6761	7132	-13.008	0.000	0.7935	0.7415	1
6762	6816	54.010	0.000	0.8809	0.8000	1
6762	6917	-2.016	0.000	0.9246	0.8351	1
6762	6937	-28.032	0.000	0.9023	0.8122	1
6762	7131	21.985	0.000	0.8579	0.7389	1
6766	6795	0.000	0.000	0.9399	0.8843	1
6766	6796	-2.016	0.000	0.7742	0.7165	1
6766	6800	-2.016	0.000	0.7785	0.7183	1
6766	6801	-12.000	0.000	0.7996	0.7500	1
6766	6808	-12.000	0.000	0.8084	0.7557	1
6766	6873	-12.000	0.000	0.8200	0.7580	1
6766	6890	-25.008	0.000	0.8125	0.7591	1
6766	6896	-2.016	0.000	0.7757	0.7163	1
6766	6899	0.000	0.000	0.9024	0.8194	1
6766	6903	-12.000	0.000	0.8027	0.7461	1
6766	6924	0.000	0.000	0.9393	0.8842	1
6766	6936	-25.008	0.000	0.8056	0.7729	1
6766	6945	-12.000	0.000	0.8048	0.7493	1
6766	6951	-2.016	0.000	0.7728	0.7037	1
6766	6975	-12.000	0.000	0.8175	0.7554	1
6766	6976	-2.016	0.000	0.7694	0.7002	1
6766	7000	0.000	0.000	0.9410	0.8860	1
6766	7011	-2.016	0.000	0.7708	0.7044	1
6766	7012	-12.000	0.000	0.8068	0.7505	1
6766	7015	-0.000	0.000	0.9323	0.8760	1
6766	7017	-25.008	0.000	0.8046	0.7576	1
6766	7063	0.000	0.000	0.9329	0.8745	1
6766	7065	-2.016	0.000	0.7708	0.7036	1
6766	7071	-25.008	0.000	0.8031	0.7825	1
6766	7073	-12.000	0.000	0.8190	0.7650	1
6766	7087	-2.016	0.000	0.8070	0.7645	1
6766	7115	0.000	0.000	0.9301	0.8715	1
6766	7119	-25.008	0.000	0.8044	0.7631	1
6766	7121	-12.000	0.000	0.8102	0.7554	1
6766	7125	-2.016	0.000	0.7634	0.6931	1
6766	7132	-25.008	0.000	0.8052	0.7615	1
6767	6788	0.141	0.000	0.7992	0.5538	1
6767	6802	0.000	0.000	0.9143	0.6979	1
6767	6959	0.000	0.000	0.8901	0.6744	1
6767	7005	0.000	0.000	0.8975	0.7149	1
6768	6769	18.010	0.000	0.8078	0.6256	1
6768	6838	14.072	0.000	0.7711	0.6040	1
6768	6841	16.083	0.000	0.7518	0.6337	1
6768	6843	368.344	0.000	0.7448	0.5837	1
6768	7037	58.096	0.000	0.7403	0.6229	1
6768	7047	294.307	0.000	0.7517	0.6040	1
6768	7048	14.067	0.000	0.7033	0.5500	1
6768	7052	32.077	0.000	0.7294	0.6254	1
6768	7104	294.307	0.000	0.7615	0.6259	1
6769	6823	24.088	0.000	0.7125	0.5848	1
6769	6838	-3.938	0.000	0.7665	0.6600	1
6769	6843	350.333	0.000	0.7576	0.4970	1
6769	7037	40.086	0.000	0.7302	0.5300	1
6769	7047	276.297	0.000	0.7128	0.4875	1
6769	7048	-3.943	0.000	0.7325	0.5946	1
6769	7052	14.067	0.000	0.7379	0.5634	1
6769	7104	276.297	0.000	0.7230	0.5071	1
6770	6810	0.000	0.000	0.8367	0.6118	1
6770	6900	-15.995	0.000	0.7876	0.5990	1
6770	6908	2.015	0.000	0.7178	0.5681	1
6770	6996	0.001	0.000	0.8092	0.5983	1
6770	7062	18.009	0.000	0.7523	0.5627	1
6770	7117	0.001	0.000	0.7188	0.5880	1
6771	6776	0.005	0.000	0.9223	0.7444	1
6772	6798	2.013	0.000	0.7762	0.7479	1
6772	6919	-28.030	0.000	0.9003	0.8119	1
6774	6804	-0.000	0.000	0.9685	0.8405	1
6774	6959	28.031	0.000	0.7270	0.5789	1
6774	7005	28.031	0.000	0.7405	0.6296	1
6774	7083	-45.058	0.000	0.7654	0.5639	1
6774	7092	0.000	0.000	0.9685	0.8123	1
6777	6889	62.037	0.000	0.8054	0.6777	1
6777	6906	-46.022	0.000	0.8013	0.6821	1
6777	6907	-48.034	0.000	0.7938	0.6258	1
6777	6911	64.052	0.000	0.7663	0.5912	1
6777	6943	-50.050	0.000	0.7265	0.5587	1
6777	6949	-82.082	0.000	0.8156	0.6613	1
6777	6980	-2.016	0.000	0.7309	0.5469	1
6777	6995	-28.032	0.000	0.7788	0.6134	1
6777	7060	-50.052	0.000	0.7933	0.6563	1
6777	7068	-48.037	0.000	0.8309	0.6967	1
6778	6827	-0.000	0.000	0.9765	0.9262	1
6778	6902	0.000	0.000	0.9888	0.9623	1
6778	7014	-0.000	0.000	0.9764	0.9267	1
6780	6993	-28.036	0.000	0.7808	0.6417	1
6781	6904	-0.000	0.000	0.9897	0.9627	1
6781	6964	-0.000	0.000	0.9770	0.8902	1
6781	7013	-0.000	0.000	0.9791	0.9047	1
6783	6979	15.991	0.000	0.7463	0.7030	1
6788	6802	-0.141	0.000	0.8387	0.6012	1
6788	6959	-0.141	0.000	0.8007	0.6083	1
6788	7005	-0.141	0.000	0.8147	0.6640	1
6789	6791	-45.057	0.000	0.7072	0.5062	1
6789	6884	-0.000	0.000	0.9623	0.8635	1
6789	7089	-45.057	0.000	0.7509	0.6363	1
6789	7091	0.000	0.000	0.9288	0.7391	1
6790	6895	0.001	0.000	0.8887	0.7036	1
6790	7093	0.001	0.000	0.7406	0.4404	1
6791	6884	45.057	0.000	0.7184	0.5205	1
6791	7089	0.000	0.000	0.9326	0.7268	1
6791	7091	45.058	0.000	0.7163	0.5100	1
6792	6826	-26.016	0.000	0.8158	0.7063	1
6792	6865	-26.016	0.000	0.8838	0.7771	1
6792	7031	-28.032	0.000	0.7789	0.7322	1
6792	7064	-28.032	0.000	0.9370	0.8128	1
6792	7081	-2.016	0.000	0.8741	0.7121	1
6793	6867	-26.016	0.000	0.7475	0.5906	1
6793	7066	-28.031	0.000	0.7323	0.5412	1
6793	7080	-2.016	0.000	0.8061	0.6027	1
6794	6883	0.000	0.000	0.8690	0.7118	1
6794	6969	-188.157	0.000	0.7612	0.5242	1
6795	6796	-2.016	0.000	0.7758	0.7165	1
6795	6800	-2.016	0.000	0.7804	0.7183	1
6795	6801	-12.000	0.000	0.7608	0.6845	1
6795	6808	-12.000	0.000	0.7801	0.7084	1
6795	6873	-12.000	0.000	0.7887	0.7054	1
6795	6888	-14.016	0.000	0.7346	0.6546	1
6795	6890	-25.008	0.000	0.7681	0.6704	1
6795	6896	-2.016	0.000	0.8049	0.7715	1
6795	6897	15.011	0.000	0.7918	0.6458	1
6795	6899	0.000	0.000	0.9320	0.8785	1
6795	6903	-12.000	0.000	0.7775	0.7051	1
6795	6924	0.000	0.000	0.9732	0.9465	1
6795	6936	-25.008	0.000	0.7591	0.6781	1
6795	6944	-14.016	0.000	0.7194	0.6486	1
6795	6945	-12.000	0.000	0.7782	0.7051	1
6795	6951	-2.016	0.000	0.7741	0.7037	1
6795	6975	-12.000	0.000	0.7889	0.7083	1
6795	6976	-2.016	0.000	0.7708	0.7002	1
6795	7000	-0.000	0.000	0.9726	0.9450	1
6795	7006	-14.016	0.000	0.7301	0.6546	1
6795	7011	-2.016	0.000	0.7721	0.7044	1
6795	7012	-12.000	0.000	0.7800	0.7063	1
6795	7015	-0.000	0.000	0.9667	0.9412	1
6795	7017	-25.008	0.000	0.7619	0.6713	1
6795	7063	-0.000	0.000	0.9685	0.9391	1
6795	7065	-2.016	0.000	0.7720	0.7036	1
6795	7070	-14.016	0.000	0.7421	0.6546	1
6795	7071	-25.008	0.000	0.7601	0.6912	1
6795	7073	-12.000	0.000	0.7850	0.7078	1
6795	7087	-2.016	0.000	0.8077	0.7645	1
6795	7115	0.000	0.000	0.9667	0.9389	1
6795	7119	-25.008	0.000	0.7626	0.6781	1
6795	7121	-12.000	0.000	0.7836	0.7111	1
6795	7125	-2.016	0.000	0.7646	0.6931	1
6795	7132	-25.008	0.000	0.7635	0.6767	1
6796	6800	0.000	0.000	0.9986	1.0000	1
6796	6888	-12.000	0.000	0.7293	0.6436	1
6796	6890	-22.992	0.000	0.7106	0.6428	1
6796	6896	0.000	0.000	0.9721	0.9447	1
6796	6899	2.016	0.000	0.7028	0.6087	1
6796	6924	2.016	0.000	0.7683	0.7165	1
6796	6936	-22.992	0.000	0.7456	0.6679	1
6796	6944	-12.000	0.000	0.7899	0.7223	1
6796	6951	0.000	0.000	0.9982	1.0000	1
6796	6976	-0.000	0.000	0.9985	1.0000	1
6796	7000	2.016	0.000	0.7720	0.7165	1
6796	7011	0.000	0.000	0.9987	1.0000	1
6796	7015	2.016	0.000	0.7471	0.6979	1
6796	7017	-22.992	0.000	0.7303	0.6666	1
6796	7063	2.016	0.000	0.7581	0.6995	1
6796	7065	0.000	0.000	0.9985	1.0000	1
6796	7070	-12.000	0.000	0.7432	0.6468	1
6796	7071	-22.992	0.000	0.7548	0.6679	1
6796	7087	0.000	0.000	0.9098	0.8626	1
6796	7115	2.016	0.000	0.7518	0.6969	1
6796	7119	-22.992	0.000	0.7346	0.6679	1
6796	7125	0.000	0.000	0.9973	1.0000	1
6796	7132	-22.992	0.000	0.7301	0.6656	1
6798	6878	-24.073	0.000	0.7549	0.5995	1
6799	6836	-52.033	0.000	0.7212	0.5516	1
6799	6875	-52.033	0.000	0.7165	0.5550	1
6799	7103	-28.033	0.000	0.7645	0.6452	1
6800	6888	-12.000	0.000	0.7289	0.6436	1
6800	6890	-22.992	0.000	0.7020	0.6428	1
6800	6896	0.000	0.000	0.9701	0.9447	1
6800	6899	2.016	0.000	0.7029	0.6036	1
6800	6924	2.016	0.000	0.7733	0.7169	1
6800	6936	-22.992	0.000	0.7367	0.6549	1
6800	6944	-12.000	0.000	0.7944	0.7273	1
6800	6951	0.000	0.000	0.9973	1.0000	1
6800	6976	-0.000	0.000	0.9980	1.0000	1
6800	7000	2.016	0.000	0.7768	0.7183	1
6800	7011	-0.000	0.000	0.9974	1.0000	1
6800	7015	2.016	0.000	0.7512	0.6979	1
6800	7017	-22.992	0.000	0.7216	0.6549	1
6800	7063	2.016	0.000	0.7627	0.6995	1
6800	7065	0.000	0.000	0.9980	1.0000	1
6800	7070	-12.000	0.000	0.7424	0.6465	1
6800	7071	-22.992	0.000	0.7460	0.6549	1
6800	7087	0.000	0.000	0.9096	0.8626	1
6800	7115	2.016	0.000	0.7564	0.6969	1
6800	7119	-22.992	0.000	0.7256	0.6549	1
6800	7125	0.000	0.000	0.9960	1.0000	1
6800	7132	-22.992	0.000	0.7212	0.6549	1
6801	6808	-0.000	0.000	0.9956	1.0000	1
6801	6873	0.000	0.000	0.9962	1.0000	1
6801	6888	-2.016	0.000	0.7039	0.6070	1
6801	6890	-13.008	0.000	0.7807	0.7500	1
6801	6897	27.011	0.000	0.7413	0.5984	1
6801	6899	12.000	0.000	0.7325	0.6440	1
6801	6903	-0.000	0.000	0.9959	1.0000	1
6801	6924	12.000	0.000	0.7368	0.6440	1
6801	6936	-13.008	0.000	0.7924	0.7500	1
6801	6944	-2.016	0.000	0.7362	0.6577	1
6801	6945	-0.000	0.000	0.9959	1.0000	1
6801	6975	-0.000	0.000	0.9969	1.0000	1
6801	7000	12.000	0.000	0.7357	0.6440	1
6801	7006	-2.016	0.000	0.7072	0.6070	1
6801	7012	-0.000	0.000	0.9961	1.0000	1
6801	7015	12.000	0.000	0.7206	0.6440	1
6801	7017	-13.008	0.000	0.7826	0.7500	1
6801	7063	12.000	0.000	0.7283	0.6440	1
6801	7070	-2.016	0.000	0.7044	0.6070	1
6801	7071	-13.008	0.000	0.7892	0.7500	1
6801	7073	-0.000	0.000	0.9980	1.0000	1
6801	7115	12.000	0.000	0.7187	0.6440	1
6801	7119	-13.008	0.000	0.7832	0.7500	1
6801	7121	0.000	0.000	0.9952	1.0000	1
6801	7132	-13.008	0.000	0.7869	0.7500	1
6802	6959	-0.000	0.000	0.8931	0.6524	1
6802	7005	-0.000	0.000	0.8882	0.6721	1
6803	6809	-0.000	0.000	0.9993	1.0000	1
6803	6946	-0.000	0.000	0.9986	1.0000	1
6803	7001	-0.000	0.000	0.9989	1.0000	1
6803	7019	-0.000	0.000	0.9959	1.0000	1
6803	7070	-39.011	0.000	0.7067	0.6074	1
6803	7076	0.000	0.000	0.9989	1.0000	1
6804	6959	28.031	0.000	0.7280	0.5920	1
6804	7005	28.031	0.000	0.7245	0.5872	1
6804	7083	-45.058	0.000	0.7729	0.5824	1
6804	7092	0.000	0.000	0.9694	0.8276	1
6805	6926	-12.000	0.000	0.7257	0.4184	1
6807	7070	-27.011	0.000	0.8847	0.6944	1
6808	6873	0.000	0.000	0.9987	1.0000	1
6808	6888	-2.016	0.000	0.7138	0.6025	1
6808	6890	-13.008	0.000	0.7963	0.7557	1
6808	6897	27.011	0.000	0.7700	0.6173	1
6808	6899	12.000	0.000	0.7508	0.6674	1
6808	6903	0.000	0.000	0.9990	1.0000	1
6808	6924	12.000	0.000	0.7557	0.6674	1
6808	6936	-13.008	0.000	0.8061	0.7557	1
6808	6944	-2.016	0.000	0.7448	0.6502	1
6808	6945	0.000	0.000	0.9994	1.0000	1
6808	6975	-0.000	0.000	0.9981	1.0000	1
6808	7000	12.000	0.000	0.7543	0.6674	1
6808	7006	-2.016	0.000	0.7181	0.6025	1
6808	7012	-0.000	0.000	0.9984	1.0000	1
6808	7015	12.000	0.000	0.7374	0.6674	1
6808	7017	-13.008	0.000	0.7981	0.7557	1
6808	7063	12.000	0.000	0.7480	0.6674	1
6808	7070	-2.016	0.000	0.7134	0.6025	1
6808	7071	-13.008	0.000	0.8047	0.7557	1
6808	7073	0.000	0.000	0.9975	1.0000	1
6808	7115	12.000	0.000	0.7362	0.6674	1
6808	7119	-13.008	0.000	0.7980	0.7557	1
6808	7121	0.000	0.000	0.9992	1.0000	1
6808	7132	-13.008	0.000	0.8013	0.7557	1
6809	6946	0.000	0.000	0.9985	1.0000	1
6809	7001	0.000	0.000	0.9983	1.0000	1
6809	7019	-0.000	0.000	0.9964	1.0000	1
6809	7070	-39.011	0.000	0.7091	0.6074	1
6809	7076	0.000	0.000	0.9983	1.0000	1
6810	6900	-15.995	0.000	0.7839	0.5429	1
6810	6996	0.001	0.000	0.8082	0.6137	1
6810	7062	18.009	0.000	0.7627	0.5352	1
6811	6897	0.000	0.000	0.9414	0.8991	1
6811	7007	-0.000	0.000	0.9447	0.9074	1
6811	7077	0.000	0.000	0.9497	0.9074	1
6812	7086	-28.032	0.000	0.7498	0.6913	1
6812	7103	-2.015	0.000	0.7034	0.6158	1
6813	6868	18.012	0.000	0.7001	0.5289	1
6813	6933	20.026	0.000	0.7352	0.5759	1
6813	6995	-14.016	0.000	0.7086	0.4971	1
6813	7018	74.037	0.000	0.7250	0.5655	1
6814	6833	0.059	0.000	0.7740	0.4858	1
6814	6858	0.059	0.000	0.8065	0.5947	1
6817	6953	-2.019	0.000	0.8134	0.7028	1
6818	6900	-18.010	0.000	0.7022	0.4807	1
6818	6908	-0.000	0.000	0.8106	0.6930	1
6818	6998	0.000	0.000	0.7072	0.5470	1
6818	7062	15.994	0.000	0.7291	0.5452	1
6819	6844	-26.015	0.000	0.7329	0.6576	1
6819	6845	-24.000	0.000	0.7043	0.6037	1
6819	7037	-262.226	0.000	0.7248	0.5084	1
6819	7047	-26.016	0.000	0.7202	0.6093	1
6819	7051	-28.031	0.000	0.7904	0.6875	1
6819	7104	-26.016	0.000	0.7208	0.6230	1
6820	6834	-26.015	0.000	0.7881	0.6746	1
6820	7031	162.053	0.000	0.8330	0.6793	1
6820	7079	-28.029	0.000	0.7591	0.5927	1
6820	7099	-2.016	0.000	0.7586	0.6481	1
6821	6823	-18.010	0.000	0.7640	0.7176	1
6821	6831	262.230	0.000	0.7845	0.6002	1
6821	6838	-46.036	0.000	0.7899	0.6581	1
6821	6840	-26.015	0.000	0.8781	0.8106	1
6821	6841	-44.026	0.000	0.7612	0.6951	1
6821	6843	308.235	0.000	0.8103	0.6171	1
6821	6844	234.199	0.000	0.8562	0.6465	1
6821	7036	-20.026	0.000	0.7476	0.6509	1
6821	7037	-2.012	0.000	0.8099	0.7540	1
6821	7047	234.198	0.000	0.8359	0.6428	1
6821	7048	-46.042	0.000	0.7793	0.6879	1
6821	7052	-28.031	0.000	0.8170	0.7658	1
6821	7101	-4.031	0.000	0.7224	0.6309	1
6821	7104	234.198	0.000	0.8319	0.6273	1
6823	6838	-28.026	0.000	0.8295	0.7192	1
6823	6840	-8.005	0.000	0.7801	0.6766	1
6823	6841	-26.016	0.000	0.8563	0.7905	1
6823	6844	252.209	0.000	0.7376	0.5187	1
6823	6923	-28.030	0.000	0.7511	0.6623	1
6823	7036	-2.016	0.000	0.8155	0.7357	1
6823	7037	15.998	0.000	0.7385	0.6374	1
6823	7047	252.209	0.000	0.7077	0.5090	1
6823	7048	-28.031	0.000	0.8168	0.7348	1
6823	7052	-10.021	0.000	0.7922	0.6639	1
6823	7104	252.209	0.000	0.7047	0.4854	1
6824	6938	-14.016	0.000	0.8100	0.6709	1
6824	7024	-2.016	0.000	0.7997	0.6103	1
6824	7050	-28.031	0.000	0.8372	0.6778	1
6825	6828	1.003	0.000	0.8808	0.6429	1
6826	6846	-26.015	0.000	0.8509	0.7971	1
6826	6865	0.000	0.000	0.8765	0.7996	1
6826	7031	-2.016	0.000	0.8211	0.7144	1
6826	7049	-28.031	0.000	0.8390	0.7728	1
6826	7064	-2.016	0.000	0.7902	0.7225	1
6826	7081	24.000	0.000	0.7154	0.6514	1
6827	6902	0.000	0.000	0.9814	0.9570	1
6827	7014	-0.000	0.000	0.9970	1.0000	1
6831	6838	-308.266	0.000	0.7003	0.4723	1
6831	6840	-288.245	0.000	0.8126	0.6427	1
6831	6843	46.006	0.000	0.7897	0.6820	1
6831	6844	-28.031	0.000	0.8075	0.7436	1
6831	6845	-26.016	0.000	0.7825	0.7360	1
6831	7036	-282.256	0.000	0.7125	0.5100	1
6831	7037	-264.242	0.000	0.7162	0.5796	1
6831	7047	-28.031	0.000	0.8785	0.7789	1
6831	7048	-308.271	0.000	0.7193	0.5088	1
6831	7051	-30.047	0.000	0.7119	0.6674	1
6831	7052	-290.261	0.000	0.7736	0.5998	1
6831	7104	-28.031	0.000	0.8757	0.7635	1
6832	6894	0.000	0.000	0.9489	0.7222	1
6832	6910	-13.979	0.000	0.8639	0.5825	1
6832	6930	-0.000	0.000	0.9464	0.6877	1
6832	6941	-13.979	0.000	0.8643	0.5521	1
6833	6858	-0.000	0.000	0.8838	0.6311	1
6834	7049	162.053	0.000	0.9134	0.8332	1
6834	7055	134.022	0.000	0.7904	0.5741	1
6834	7079	-2.014	0.000	0.7861	0.6270	1
6834	7099	24.000	0.000	0.8534	0.7570	1
6835	6837	13.980	0.000	0.8493	0.6740	1
6835	6854	-0.000	0.000	0.9370	0.8262	1
6835	6909	13.983	0.000	0.7492	0.6007	1
6835	6916	13.987	0.000	0.7011	0.5738	1
6835	6939	0.002	0.000	0.7521	0.6803	1
6836	6875	0.000	0.000	0.8745	0.7284	1
6836	7050	162.054	0.000	0.7191	0.4813	1
6836	7086	-2.017	0.000	0.7606	0.6865	1
6836	7103	24.000	0.000	0.7950	0.6346	1
6837	6854	-13.980	0.000	0.8234	0.6303	1
6837	6909	0.003	0.000	0.8852	0.7542	1
6837	6916	0.007	0.000	0.8442	0.7561	1
6837	6935	15.994	0.000	0.7200	0.5588	1
6837	6939	-13.978	0.000	0.8004	0.6379	1
6838	6840	20.021	0.000	0.8260	0.6999	1
6838	6841	2.010	0.000	0.8747	0.7605	1
6838	6843	354.271	0.000	0.7381	0.4976	1
6838	6844	280.235	0.000	0.8134	0.5680	1
6838	6846	-177.069	0.000	0.7031	0.5929	1
6838	6847	-179.078	0.000	0.7166	0.6482	1
6838	6923	-0.004	0.000	0.7618	0.6905	1
6838	7036	26.010	0.000	0.8189	0.7170	1
6838	7037	44.024	0.000	0.7637	0.6200	1
6838	7047	280.234	0.000	0.7771	0.5385	1
6838	7048	-0.006	0.000	0.8854	0.7887	1
6838	7049	-179.085	0.000	0.7306	0.6445	1
6838	7052	18.005	0.000	0.8424	0.6811	1
6838	7100	23.994	0.000	0.7284	0.6239	1
6838	7104	280.234	0.000	0.7880	0.5531	1
6839	6917	2.013	0.000	0.7908	0.6824	1
6840	6841	-18.011	0.000	0.8070	0.7131	1
6840	6843	334.250	0.000	0.8478	0.6743	1
6840	6844	260.214	0.000	0.9195	0.7613	1
6840	6846	-197.089	0.000	0.7076	0.6465	1
6840	6923	-20.025	0.000	0.7118	0.5887	1
6840	7036	5.989	0.000	0.7790	0.6413	1
6840	7037	24.003	0.000	0.7477	0.7002	1
6840	7047	260.214	0.000	0.8557	0.7061	1
6840	7048	-20.026	0.000	0.8130	0.6924	1
6840	7052	-2.016	0.000	0.8043	0.7435	1
6840	7101	21.984	0.000	0.8278	0.7350	1
6840	7104	260.214	0.000	0.8607	0.7121	1
6841	6844	278.224	0.000	0.8052	0.5909	1
6841	6846	-179.079	0.000	0.7548	0.6736	1
6841	6923	-2.014	0.000	0.7960	0.7045	1
6841	7036	24.000	0.000	0.7784	0.6506	1
6841	7047	278.224	0.000	0.7378	0.5297	1
6841	7048	-2.016	0.000	0.9042	0.8086	1
6841	7049	-181.095	0.000	0.7321	0.6738	1
6841	7052	15.995	0.000	0.7409	0.6432	1
6841	7104	278.224	0.000	0.7398	0.5297	1
6843	6844	-74.037	0.000	0.8358	0.8263	1
6843	7047	-74.037	0.000	0.8517	0.7812	1
6843	7048	-354.277	0.000	0.7071	0.4853	1
6843	7052	-336.266	0.000	0.7968	0.6331	1
6843	7104	-74.037	0.000	0.8616	0.8162	1
6844	6845	2.016	0.000	0.7039	0.7384	1
6844	6855	-256.240	0.000	0.7334	0.5901	1
6844	6923	-280.238	0.000	0.7068	0.4768	1
6844	6961	-172.147	0.000	0.7327	0.5624	1
6844	7036	-254.225	0.000	0.7978	0.5474	1
6844	7037	-236.211	0.000	0.7675	0.5731	1
6844	7047	-0.000	0.000	0.9372	0.8592	1
6844	7048	-280.240	0.000	0.8094	0.5682	1
6844	7051	-2.016	0.000	0.7267	0.6768	1
6844	7052	-262.230	0.000	0.8859	0.7086	1
6844	7098	21.984	0.000	0.7368	0.6676	1
6844	7100	-256.240	0.000	0.7720	0.6661	1
6844	7101	-238.230	0.000	0.8427	0.6880	1
6844	7104	-0.000	0.000	0.9315	0.8853	1
6845	7047	-2.016	0.000	0.7171	0.7387	1
6845	7104	-2.016	0.000	0.7533	0.7718	1
6846	6847	-2.010	0.000	0.8152	0.7122	1
6846	6850	-26.017	0.000	0.8643	0.7682	1
6846	6865	26.015	0.000	0.7697	0.7067	1
6846	6882	1.034	0.000	0.7701	0.6889	1
6846	7031	23.999	0.000	0.7787	0.7221	1
6846	7049	-2.016	0.000	0.8397	0.7292	1
6847	6850	-24.007	0.000	0.7689	0.6797	1
6847	6865	28.025	0.000	0.7395	0.6566	1
6847	7049	-0.006	0.000	0.7690	0.6783	1
6848	6850	749.517	0.000	0.7108	0.5503	1
6849	6852	-1.003	0.000	0.8953	0.6323	1
6850	6882	27.051	0.000	0.7561	0.6911	1
6853	6994	-208.111	0.000	0.7106	0.3973	1
6853	7050	-2.016	0.000	0.7562	0.5989	1
6853	7130	-16.032	0.000	0.7097	0.5019	1
6854	6909	13.983	0.000	0.7391	0.5699	1
6854	6939	0.002	0.000	0.7441	0.6484	1
6855	7047	256.240	0.000	0.7527	0.6323	1
6855	7099	-341.133	0.000	0.7294	0.6026	1
6855	7100	-0.000	0.000	0.9259	0.8100	1
6855	7101	18.010	0.000	0.7792	0.7292	1
6855	7104	256.240	0.000	0.7549	0.6009	1
6857	6915	2.014	0.000	0.8104	0.6369	1
6857	6980	-32.027	0.000	0.7879	0.6628	1
6857	7009	56.026	0.000	0.7940	0.6202	1
6862	7081	162.056	0.000	0.8426	0.6532	1
6862	7099	-28.028	0.000	0.8427	0.6856	1
6863	6974	-40.031	0.000	0.7436	0.5475	1
