id,area,rt,mz_range:min,mz_range:max,fragment_scans,rt_range:min,rt_range:max,mz,intensity_range:min,intensity_range:max,height,charge,datafile:20250402_PMA_tp24_000008_01_01.mzML:feature_state,datafile:20250402_PMA_tp24_000008_01_01.mzML:area,datafile:20250402_PMA_tp24_000008_01_01.mzML:rt,datafile:20250402_PMA_tp24_000008_01_01.mzML:mz_range:min,datafile:20250402_PMA_tp24_000008_01_01.mzML:mz_range:max,datafile:20250402_PMA_tp24_000008_01_01.mzML:fragment_scans,datafile:20250402_PMA_tp24_000008_01_01.mzML:rt_ms2_apex_distance,datafile:20250402_PMA_tp24_000008_01_01.mzML:fwhm,datafile:20250402_PMA_tp24_000008_01_01.mzML:rt_range:min,datafile:20250402_PMA_tp24_000008_01_01.mzML:rt_range:max,datafile:20250402_PMA_tp24_000008_01_01.mzML:mz,datafile:20250402_PMA_tp24_000008_01_01.mzML:intensity_range:min,datafile:20250402_PMA_tp24_000008_01_01.mzML:intensity_range:max,datafile:20250402_PMA_tp24_000008_01_01.mzML:asymmetry_factor,datafile:20250402_PMA_tp24_000008_01_01.mzML:tailing_factor,datafile:20250402_PMA_tp24_000008_01_01.mzML:height,datafile:20250402_PMA_tp24_000008_01_01.mzML:charge,datafile:20250402_PMA_tp24_000008_01_01.mzML:isotopes
2172,3.252E5,4.3818,190.99329,190.99352,2,4.2751,4.4474,190.9934,1.23E6,2.546E6,2.546E6,,DETECTED,3.252E5,4.3818,190.99329,190.99352,2,-0.0676,0.1514,4.2751,4.4474,190.9934,1.23E6,2.546E6,0.6137,0.8068,2.546E6,,
2173,2.566E5,4.3818,795.28516,795.28534,1,4.3575,4.4226,795.2852,5.403E5,9.178E6,9.178E6,,DETECTED,2.566E5,4.3818,795.28516,795.28534,1,-0.0019,0.0272,4.3575,4.4226,795.2852,5.403E5,9.178E6,1.8791,1.4682,9.178E6,,
2174,1.99E5,4.3818,886.4657,886.47125,1,4.3493,4.4143,886.46667,1.059E6,5.939E6,5.939E6,1,DETECTED,1.99E5,4.3818,886.4657,886.47125,1,-0.0053,0.0333,4.3493,4.4143,886.46667,1.059E6,5.939E6,0.8241,0.9985,5.939E6,1,2
2176,6.826E4,4.3818,891.42023,891.42334,0,4.3493,4.4062,891.42096,5.467E5,2.086E6,2.086E6,,DETECTED,6.826E4,4.3818,891.42023,891.42334,,,0.0459,4.3493,4.4062,891.42096,5.467E5,2.086E6,0.7483,0.8742,2.086E6,,
2177,1.249E5,4.39,299.14716,299.14785,0,4.3657,4.4555,299.1473,7.841E5,2.321E6,2.321E6,,DETECTED,1.249E5,4.39,299.14716,299.14785,,,0.029,4.3657,4.4555,299.1473,7.841E5,2.321E6,2.6933,1.8467,2.321E6,,
2178,6.775E5,4.39,355.12915,355.12946,2,4.3575,4.4391,355.12923,8.121E5,2.037E7,2.037E7,1,DETECTED,6.775E5,4.39,355.12915,355.12946,2,-0.0123,0.0303,4.3575,4.4391,355.12923,8.121E5,2.037E7,1.2173,1.1025,2.037E7,1,2
2180,1.168E6,4.39,387.15512,387.15567,2,4.3493,4.4474,387.15525,6.057E5,3.368E7,3.368E7,1,DETECTED,1.168E6,4.39,387.15512,387.15567,2,-0.0204,0.0312,4.3493,4.4474,387.15525,6.057E5,3.368E7,1.2264,1.1236,3.368E7,1,2
2182,5.25E5,4.39,409.13727,409.13806,2,4.3575,4.4391,409.13739,7.087E5,1.568E7,1.568E7,,DETECTED,5.25E5,4.39,409.13727,409.13806,2,-0.0112,0.0298,4.3575,4.4391,409.13739,7.087E5,1.568E7,1.2104,1.1158,1.568E7,,
2183,6.221E5,4.39,410.14206,410.14545,0,4.2099,4.6856,410.14451,5.271E5,4.516E6,4.516E6,,DETECTED,6.221E5,4.39,410.14206,410.14545,,,0.04,4.2099,4.6856,410.14451,5.271E5,4.516E6,1.523,1.3204,4.516E6,,
2184,8.86E4,4.39,425.11148,425.11169,1,4.3657,4.4226,425.11159,7.657E5,2.968E6,2.968E6,,DETECTED,8.86E4,4.39,425.11148,425.11169,1,0.005,0.0288,4.3657,4.4226,425.11159,7.657E5,2.968E6,1.338,1.169,2.968E6,,
2185,7.971E4,4.39,432.21359,432.21405,0,4.3657,4.4226,432.2138,6.253E5,2.467E6,2.467E6,,DETECTED,7.971E4,4.39,432.21359,432.21405,,,0.032,4.3657,4.4226,432.2138,6.253E5,2.467E6,1.338,1.169,2.467E6,,
2186,1.249E5,4.4062,868.41748,868.41821,1,4.3738,4.4391,868.41772,7.771E5,3.357E6,3.357E6,1,DETECTED,1.249E5,4.4062,868.41748,868.41821,1,-0.0043,0.0372,4.3738,4.4391,868.41772,7.771E5,3.357E6,1.0129,1.0065,3.357E6,1,2
2188,1.909E5,4.4143,267.15936,267.1597,0,4.3493,4.5373,267.15952,5.718E5,1.5E6,1.5E6,,DETECTED,1.909E5,4.4143,267.15936,267.1597,,,0.1213,4.3493,4.5373,267.15952,5.718E5,1.5E6,1.8898,1.4449,1.5E6,,
2189,1.076E5,4.4143,283.15424,283.1546,0,4.3493,4.4801,283.1544,5.235E5,1.417E6,1.417E6,,DETECTED,1.076E5,4.4143,283.15424,283.1546,,,0.1113,4.3493,4.4801,283.1544,5.235E5,1.417E6,1.0117,1.0059,1.417E6,,
2190,7.096E4,4.4143,301.16498,301.16526,1,4.3818,4.4391,301.1651,5.408E5,2.621E6,2.621E6,,DETECTED,7.096E4,4.4143,301.16498,301.16526,1,0.0061,0.0255,4.3818,4.4391,301.1651,5.408E5,2.621E6,0.7626,0.8813,2.621E6,,
2191,1.013E5,4.4143,365.19365,365.19434,0,4.3738,4.5126,365.19412,5.111E5,1.202E6,1.202E6,,DETECTED,1.013E5,4.4143,365.19365,365.19434,,,0.0495,4.3738,4.5126,365.19412,5.111E5,1.202E6,2.4237,1.7118,1.202E6,,
2192,6.204E4,4.4143,411.2381,411.23915,0,4.3575,4.4308,411.23835,5.84E5,1.67E6,1.67E6,,DETECTED,6.204E4,4.4143,411.2381,411.23915,,,0.0616,4.3575,4.4308,411.23835,5.84E5,1.67E6,0.2904,0.6452,1.67E6,,
2193,1.314E5,4.4143,468.28122,468.28183,1,4.3981,4.4637,468.28153,1.131E6,3.376E6,3.376E6,,DETECTED,1.314E5,4.4143,468.28122,468.28183,1,0.005,0.0502,4.3981,4.4637,468.28153,1.131E6,3.376E6,3.0425,2.0212,3.376E6,,
2194,4.424E4,4.4143,473.23615,473.23663,0,4.3981,4.4637,473.23655,5.7E5,1.129E6,1.129E6,,DETECTED,4.424E4,4.4143,473.23615,473.23663,,,0.0499,4.3981,4.4637,473.23655,5.7E5,1.129E6,3.0425,2.0212,1.129E6,,
2195,3.71E5,4.4143,483.25946,483.26328,1,4.3493,4.4883,483.26079,5.089E5,6.005E6,6.005E6,1,DETECTED,3.71E5,4.4143,483.25946,483.26328,1,-0.0437,0.0502,4.3493,4.4883,483.26079,5.089E5,6.005E6,1.0811,0.9479,6.005E6,1,2
2197,1.918E5,4.4143,701.2774,701.28101,2,4.3493,4.4391,701.27878,8.325E5,4.298E6,4.298E6,,DETECTED,1.918E5,4.4143,701.2774,701.28101,2,-0.0425,0.0393,4.3493,4.4391,701.27878,8.325E5,4.298E6,0.3137,0.6904,4.298E6,,
2198,1.278E5,4.4143,708.38038,708.38159,1,4.3493,4.4391,708.38087,6.668E5,2.694E6,2.694E6,,DETECTED,1.278E5,4.4143,708.38038,708.38159,1,-0.0101,0.046,4.3493,4.4391,708.38087,6.668E5,2.694E6,0.3807,0.6904,2.694E6,,
2199,4.749E4,4.4143,840.38422,840.38647,0,4.3818,4.4391,840.38563,6.466E5,1.46E6,1.46E6,,DETECTED,4.749E4,4.4143,840.38422,840.38647,,,0.0372,4.3818,4.4391,840.38563,6.466E5,1.46E6,0.7626,0.8813,1.46E6,,
2200,6.671E4,4.4226,291.19568,291.19614,0,4.3818,4.4555,291.19591,5.347E5,1.695E6,1.695E6,,DETECTED,6.671E4,4.4226,291.19568,291.19614,,,0.0343,4.3818,4.4555,291.19591,5.347E5,1.695E6,0.8103,0.9051,1.695E6,,
2201,1.572E5,4.4308,294.19125,294.19205,1,4.3657,4.4637,294.1917,5.873E5,3.279E6,3.279E6,,DETECTED,1.572E5,4.4308,294.19125,294.19205,1,-0.0021,0.0653,4.3657,4.4637,294.1917,5.873E5,3.279E6,0.461,0.7525,3.279E6,,
2202,4.607E5,4.4308,482.26018,482.26151,2,4.39,4.4964,482.26046,7.382E5,1.094E7,1.094E7,,DETECTED,4.607E5,4.4308,482.26018,482.26151,2,-0.0207,0.0401,4.39,4.4964,482.26046,7.382E5,1.094E7,0.8294,1.2422,1.094E7,,
2203,8.416E4,4.4308,487.21448,487.21597,1,4.39,4.4555,487.21568,5.43E5,2.237E6,2.237E6,,DETECTED,8.416E4,4.4308,487.21448,487.21597,1,0.005,0.0411,4.39,4.4555,487.21568,5.43E5,2.237E6,0.6053,0.8027,2.237E6,,
2204,9.363E4,4.4474,403.15038,403.15082,0,4.4062,4.472,403.15069,9.138E5,2.348E6,2.348E6,,DETECTED,9.363E4,4.4474,403.15038,403.15082,,,0.0538,4.4062,4.472,403.15069,9.138E5,2.348E6,0.5975,0.7987,2.348E6,,
2205,6.034E5,4.4555,275.20096,275.20142,2,4.3981,4.5208,275.20108,5.599E5,1.988E7,1.988E7,1,DETECTED,6.034E5,4.4555,275.20096,275.20142,2,-0.0126,0.025,4.3981,4.5208,275.20108,5.599E5,1.988E7,1.5528,0.9331,1.988E7,1,2
2207,2.45E5,4.4555,293.2114,293.2117,1,4.4226,4.5126,293.21153,5.588E5,7.17E6,7.17E6,,DETECTED,2.45E5,4.4555,293.2114,293.2117,1,-0.0032,0.0264,4.4226,4.5126,293.21153,5.588E5,7.17E6,2.3876,1.3649,7.17E6,,
2208,1.635E5,4.4555,523.25403,523.25583,1,4.4308,4.4964,523.25448,6.884E5,6.043E6,6.043E6,,DETECTED,1.635E5,4.4555,523.25403,523.25583,1,0.0028,0.0241,4.4308,4.4964,523.25448,6.884E5,6.043E6,1.9875,1.3254,6.043E6,,
2209,3.424E5,4.4555,541.26208,541.26392,2,4.3738,4.4964,541.2634,5.67E5,8.225E6,8.225E6,1,DETECTED,3.424E5,4.4555,541.26208,541.26392,2,-0.0594,0.0746,4.3738,4.4964,541.2634,5.67E5,8.225E6,1.3417,0.9631,8.225E6,1,2
2211,1.331E5,4.4555,558.2912,558.29271,1,4.4308,4.4883,558.29144,6.58E5,4.858E6,4.858E6,,DETECTED,1.331E5,4.4555,558.2912,558.29271,1,0.0039,0.0253,4.4308,4.4883,558.29144,6.58E5,4.858E6,1.9042,1.1615,4.858E6,,
2212,3.042E5,4.4555,563.24652,563.24695,2,4.4308,4.5045,563.24671,6.144E5,1.093E7,1.093E7,1,DETECTED,3.042E5,4.4555,563.24652,563.24695,2,-0.0043,0.0243,4.4308,4.5045,563.24671,6.144E5,1.093E7,1.9932,1.3385,1.093E7,1,2
2214,5.148E5,4.4637,712.37506,712.37695,3,4.3327,4.5208,712.37582,6.903E5,5.675E6,5.675E6,1,DETECTED,5.148E5,4.4637,712.37506,712.37695,3,-0.0525,0.0868,4.3327,4.5208,712.37582,6.903E5,5.675E6,0.4818,0.7176,5.675E6,1,2
2216,6.883E5,4.4637,717.33087,717.33344,3,4.3327,4.5373,717.33131,5.2E5,7.562E6,7.562E6,1,DETECTED,6.883E5,4.4637,717.33087,717.33344,3,-0.0514,0.0868,4.3327,4.5373,717.33131,5.2E5,7.562E6,0.4641,0.7506,7.562E6,1,2
2217,3.247E5,4.472,486.29114,486.29204,1,4.4474,4.5126,486.29143,7.193E5,1.192E7,1.192E7,,DETECTED,3.247E5,4.472,486.29114,486.29204,1,-0.0043,0.0257,4.4474,4.5126,486.29143,7.193E5,1.192E7,1.737,1.175,1.192E7,,
2218,8.96E4,4.472,491.24469,491.24666,1,4.4474,4.5045,491.24628,5.309E5,3.2E6,3.2E6,,DETECTED,8.96E4,4.472,491.24469,491.24666,1,0.005,0.0272,4.4474,4.5045,491.24628,5.309E5,3.2E6,1.4829,1.1613,3.2E6,,
2219,8.112E4,4.4801,694.32764,694.32837,1,4.4474,4.5045,694.32819,7.108E5,2.56E6,2.56E6,,DETECTED,8.112E4,4.4801,694.32764,694.32837,1,-0.002,0.0311,4.4474,4.5045,694.32819,7.108E5,2.56E6,0.7422,0.8711,2.56E6,,
2220,1.052E5,4.4883,686.30743,686.30927,0,4.472,4.6031,686.30863,5.124E5,1.39E6,1.39E6,,DETECTED,1.052E5,4.4883,686.30743,686.30927,,,0.0702,4.472,4.6031,686.30863,5.124E5,1.39E6,7.043,4.0215,1.39E6,,
2222,9.446E4,4.4964,231.05031,231.05045,1,4.472,4.529,231.05035,8.794E5,3.009E6,3.009E6,,DETECTED,9.446E4,4.4964,231.05031,231.05045,1,0.0039,0.0309,4.472,4.529,231.05035,8.794E5,3.009E6,1.3366,1.1683,3.009E6,,
2223,1.311E5,4.4964,451.25381,451.25455,1,4.472,4.529,451.2544,1.079E6,4.337E6,4.337E6,,DETECTED,1.311E5,4.4964,451.25381,451.25455,1,-0.002,0.0295,4.472,4.529,451.2544,1.079E6,4.337E6,1.3366,1.1683,4.337E6,,
2224,1.758E6,4.4964,468.28079,468.28131,3,4.4637,4.5867,468.28092,7.6E5,4.592E7,4.592E7,1,DETECTED,1.758E6,4.4964,468.28079,468.28131,3,-0.0205,0.0311,4.4637,4.5867,468.28092,7.6E5,4.592E7,2.733,1.9414,4.592E7,1,3
2227,6.525E5,4.4964,473.23615,473.23685,2,4.4637,4.5786,473.23635,5.998E5,1.734E7,1.734E7,1,DETECTED,6.525E5,4.4964,473.23615,473.23685,2,-0.0123,0.0302,4.4637,4.5786,473.23635,5.998E5,1.734E7,1.7625,1.9329,1.734E7,1,2
2229,6.471E4,4.4964,489.20715,489.20996,0,4.472,4.529,489.20953,5.328E5,2.179E6,2.179E6,,DETECTED,6.471E4,4.4964,489.20715,489.20996,,,0.0281,4.472,4.529,489.20953,5.328E5,2.179E6,1.3366,1.1683,2.179E6,,
2230,6.088E4,4.4964,504.16534,504.16577,0,4.472,4.529,504.16558,5.174E5,1.904E6,1.904E6,,DETECTED,6.088E4,4.4964,504.16534,504.16577,,,0.0325,4.472,4.529,504.16558,5.174E5,1.904E6,1.3366,1.1683,1.904E6,,
2231,7.383E4,4.5045,211.13315,211.13338,0,4.472,4.5704,211.13323,5.012E5,1.277E6,1.277E6,,DETECTED,7.383E4,4.5045,211.13315,211.13338,,,0.0537,4.472,4.5704,211.13323,5.012E5,1.277E6,2.0266,1.5133,1.277E6,,
2232,1.228E5,4.5045,285.16995,285.17067,0,4.4391,4.5621,285.17005,5.178E5,2.048E6,2.048E6,,DETECTED,1.228E5,4.5045,285.16995,285.17067,,,0.0495,4.4391,4.5621,285.17005,5.178E5,2.048E6,0.8815,0.9408,2.048E6,,
2233,6.63E4,4.5045,301.16498,301.16531,0,4.4474,4.529,301.16509,5.489E5,1.543E6,1.543E6,,DETECTED,6.63E4,4.5045,301.16498,301.16531,,,0.2701,4.4474,4.529,301.16509,5.489E5,1.543E6,0.4292,0.7146,1.543E6,,
2234,2.761E5,4.5045,381.22516,381.22626,1,4.3493,4.5621,381.22545,5.508E5,3.207E6,3.207E6,,DETECTED,2.761E5,4.5045,381.22516,381.22626,1,-0.0031,0.0913,4.3493,4.5621,381.22545,5.508E5,3.207E6,0.3839,0.6857,3.207E6,,
2235,6.256E4,4.5045,439.26938,439.27005,0,4.4801,4.5539,439.26976,5.482E5,1.859E6,1.859E6,,DETECTED,6.256E4,4.5045,439.26938,439.27005,,,0.027,4.4801,4.5539,439.26976,5.482E5,1.859E6,2.0309,1.5154,1.859E6,,
2236,1.16E5,4.5045,493.27982,493.28036,0,4.4801,4.6031,493.28008,5.181E5,1.622E6,1.622E6,,DETECTED,1.16E5,4.5045,493.27982,493.28036,,,0.0596,4.4801,4.6031,493.28008,5.181E5,1.622E6,4.0529,2.5265,1.622E6,,
2237,9.466E4,4.5045,511.29031,511.29146,1,4.4801,4.5373,511.29061,5.952E5,3.384E6,3.384E6,,DETECTED,9.466E4,4.5045,511.29031,511.29146,1,0.0028,0.0276,4.4801,4.5373,511.29061,5.952E5,3.384E6,1.1181,1.1741,3.384E6,,
2238,1.002E5,4.5045,629.27808,629.27899,0,4.4637,4.5621,629.2785,5.795E5,1.732E6,1.732E6,,DETECTED,1.002E5,4.5045,629.27808,629.27899,,,0.054,4.4637,4.5621,629.2785,5.795E5,1.732E6,1.4152,1.2076,1.732E6,,
2239,1.37E6,4.5045,870.4314,870.43378,2,4.472,4.6114,870.43285,8.814E5,4.265E7,4.265E7,1,DETECTED,1.37E6,4.5045,870.4314,870.43378,2,-0.0123,0.0283,4.472,4.6114,870.43285,8.814E5,4.265E7,1.338,1.2949,4.265E7,1,3
2242,3.749E5,4.5045,875.38831,875.3891,2,4.472,4.5456,875.38847,7.273E5,1.253E7,1.253E7,1,DETECTED,3.749E5,4.5045,875.38831,875.3891,2,-0.0112,0.0284,4.472,4.5456,875.38847,7.273E5,1.253E7,1.2685,1.1823,1.253E7,1,2
2244,2.016E5,4.5208,203.17976,203.17992,1,4.4964,4.6197,203.17981,5.502E5,4.42E6,4.42E6,,DETECTED,2.016E5,4.5208,203.17976,203.17992,1,-0.0032,0.0791,4.4964,4.6197,203.17981,5.502E5,4.42E6,3.8073,2.5246,4.42E6,,
2245,3.034E5,4.5208,504.28049,504.28082,2,4.4964,4.6114,504.28062,9.752E5,8.006E6,8.006E6,,DETECTED,3.034E5,4.5208,504.28049,504.28082,2,-0.0043,0.025,4.4964,4.6114,504.28062,9.752E5,8.006E6,1.5735,2.3546,8.006E6,,
2246,2.698E5,4.5208,509.23618,509.23685,1,4.4964,4.6114,509.23635,6.53E5,7.891E6,7.891E6,,DETECTED,2.698E5,4.5208,509.23618,509.23685,1,-0.0124,0.0238,4.4964,4.6114,509.23635,6.53E5,7.891E6,1.3495,2.2608,7.891E6,,
2247,5.854E4,4.5208,624.32324,624.3241,0,4.4637,4.5456,624.32363,5.229E5,9.67E5,9.67E5,,DETECTED,5.854E4,4.5208,624.32324,624.3241,,,0.0697,4.4637,4.5456,624.32363,5.229E5,9.67E5,0.4342,0.7171,9.67E5,,
2248,6.36E5,4.529,465.24836,465.24973,5,4.341,4.6279,465.24933,5.1E5,4.296E6,4.296E6,,DETECTED,6.36E5,4.529,465.24836,465.24973,5,-0.1455,0.1019,4.341,4.6279,465.24933,5.1E5,4.296E6,0.5936,0.7632,4.296E6,,
2249,1.508E6,4.529,662.3382,662.33954,6,4.2586,4.7023,662.3391,5.035E5,1.32E7,1.32E7,1,DETECTED,1.508E6,4.529,662.3382,662.33954,6,-0.1259,0.0631,4.2586,4.7023,662.3391,5.035E5,1.32E7,0.4601,0.7114,1.32E7,1,2
2251,2.038E6,4.529,667.29401,667.29572,6,4.2424,4.7271,667.2945,5.02E5,1.681E7,1.681E7,1,DETECTED,2.038E6,4.529,667.29401,667.29572,6,-0.1444,0.1594,4.2424,4.7271,667.2945,5.02E5,1.681E7,0.6059,0.808,1.681E7,1,3
2254,5.152E4,4.5621,717.33026,717.3315,0,4.5373,4.5948,717.331,5.2E5,1.358E6,1.358E6,,DETECTED,5.152E4,4.5621,717.33026,717.3315,,,0.0387,4.5373,4.5948,717.331,5.2E5,1.358E6,1.3184,1.1592,1.358E6,,
2255,1.99E5,4.5621,902.45935,902.46112,1,4.4801,4.6031,902.45996,6.432E5,4.002E6,4.002E6,1,DETECTED,1.99E5,4.5621,902.45935,902.46112,1,-0.0104,0.0384,4.4801,4.6031,902.45996,6.432E5,4.002E6,0.4399,0.7499,4.002E6,1,2
2257,1.138E5,4.5786,191.16411,191.16455,1,4.5539,4.6362,191.16446,6.075E5,2.854E6,2.854E6,,DETECTED,1.138E5,4.5786,191.16411,191.16455,1,0.0061,0.0344,4.5539,4.6362,191.16446,6.075E5,2.854E6,2.3334,1.6667,2.854E6,,
2258,7.877E4,4.5786,213.1465,213.147,0,4.5539,4.6279,213.14654,5.362E5,2.15E6,2.15E6,,DETECTED,7.877E4,4.5786,213.1465,213.147,,,0.0343,4.5539,4.6279,213.14654,5.362E5,2.15E6,1.9997,1.4998,2.15E6,,
2259,2.97E5,4.5786,275.2009,275.20142,2,4.5208,4.669,275.20102,5.807E5,5.804E6,5.804E6,,DETECTED,2.97E5,4.5786,275.2009,275.20142,2,-0.0291,0.0502,4.5208,4.669,275.20102,5.807E5,5.804E6,1.6452,1.2829,5.804E6,,
2260,2.006E5,4.5786,293.21136,293.21189,2,4.529,4.6114,293.21144,6.232E5,4.565E6,4.565E6,,DETECTED,2.006E5,4.5786,293.21136,293.21189,2,-0.028,0.0484,4.529,4.6114,293.21144,6.232E5,4.565E6,0.6624,0.8312,4.565E6,,
2261,5.336E5,4.5786,346.25919,346.2594,2,4.5208,4.669,346.25925,5.747E5,1.051E7,1.051E7,1,DETECTED,5.336E5,4.5786,346.25919,346.2594,2,-0.0363,0.0514,4.5208,4.669,346.25925,5.747E5,1.051E7,0.8797,1.4038,1.051E7,1,2
2263,6.454E5,4.5786,351.21448,351.21509,2,4.5126,4.7106,351.2146,5.162E5,1.183E7,1.183E7,1,DETECTED,6.454E5,4.5786,351.21448,351.21509,2,-0.0374,0.0509,4.5126,4.7106,351.2146,5.162E5,1.183E7,1.7678,1.5319,1.183E7,1,2
2265,1.502E5,4.5867,283.15427,283.15454,0,4.4801,4.6114,283.15437,7.528E5,1.972E6,1.972E6,,DETECTED,1.502E5,4.5867,283.15427,283.15454,,,0.1072,4.4801,4.6114,283.15437,7.528E5,1.972E6,0.2322,0.6161,1.972E6,,
2266,2.903E5,4.5867,447.23822,447.23911,0,4.3575,4.6608,447.23864,6.061E5,1.731E6,1.731E6,,DETECTED,2.903E5,4.5867,447.23822,447.23911,,,0.0628,4.3575,4.6608,447.23864,6.061E5,1.731E6,0.3234,0.6617,1.731E6,,
2267,2.709E5,4.5867,694.36102,694.3667,0,4.4062,4.6526,694.3647,5.27E5,2.305E6,2.305E6,,DETECTED,2.709E5,4.5867,694.36102,694.3667,,,0.074,4.4062,4.6526,694.3647,5.27E5,2.305E6,0.3652,0.6826,2.305E6,,
2268,4.908E5,4.5867,699.3158,699.32208,2,4.3981,4.6939,699.31995,5.129E5,4.278E6,4.278E6,1,DETECTED,4.908E5,4.5867,699.3158,699.32208,2,-0.0597,0.0818,4.3981,4.6939,699.31995,5.129E5,4.278E6,0.4109,0.7844,4.278E6,1,2
2270,6.628E4,4.5948,301.16495,301.16526,0,4.5539,4.6279,301.16504,5.273E5,2.05E6,2.05E6,,DETECTED,6.628E4,4.5948,301.16495,301.16526,,,0.0237,4.5539,4.6279,301.16504,5.273E5,2.05E6,0.8076,0.9038,2.05E6,,
2271,9.931E5,4.5948,696.34265,696.34418,2,4.5539,4.7271,696.34384,6.397E5,3.344E7,3.344E7,,DETECTED,9.931E5,4.5948,696.34265,696.34418,2,-0.0183,0.0242,4.5539,4.7271,696.34384,6.397E5,3.344E7,1.2573,1.3152,3.344E7,,
2272,5.637E5,4.5948,701.29803,701.30042,2,4.5621,4.669,701.29926,5.349E5,2.009E7,2.009E7,1,DETECTED,5.637E5,4.5948,701.29803,701.30042,2,-0.0124,0.0219,4.5621,4.669,701.29926,5.349E5,2.009E7,1.4069,2.4177,2.009E7,1,2
2274,6.735E4,4.5948,717.2717,717.27399,1,4.5704,4.6279,717.27355,5.152E5,2.533E6,2.533E6,,DETECTED,6.735E4,4.5948,717.2717,717.27399,1,0.0061,0.0227,4.5704,4.6279,717.27355,5.152E5,2.533E6,1.3518,1.1759,2.533E6,,
2275,7.446E4,4.5948,724.37476,724.37537,1,4.5704,4.6279,724.37512,5.594E5,2.595E6,2.595E6,,DETECTED,7.446E4,4.5948,724.37476,724.37537,1,-0.0032,0.0251,4.5704,4.6279,724.37512,5.594E5,2.595E6,1.3518,1.1759,2.595E6,,
2276,3.314E5,4.6279,232.2063,232.20639,1,4.6031,4.669,232.20635,8.143E5,1.205E7,1.205E7,,DETECTED,3.314E5,4.6279,232.2063,232.20639,1,-0.0126,0.0265,4.6031,4.669,232.20635,8.143E5,1.205E7,1.1626,1.204,1.205E7,,
2277,6.259E5,4.6279,420.22299,420.2236,2,4.6031,4.6856,420.22316,9.508E5,2.22E7,2.22E7,1,DETECTED,6.259E5,4.6279,420.22299,420.2236,2,-0.0115,0.0252,4.6031,4.6856,420.22316,9.508E5,2.22E7,2.0856,1.4588,2.22E7,1,2
2279,2.94E5,4.6279,425.17844,425.17902,1,4.6031,4.6773,425.1787,8.067E5,1.049E7,1.049E7,,DETECTED,2.94E5,4.6279,425.17844,425.17902,1,-0.0043,0.0259,4.6031,4.6773,425.1787,8.067E5,1.049E7,2.1047,1.4344,1.049E7,,
2280,1.409E5,4.6279,468.28101,468.2814,1,4.5948,4.6608,468.28121,5.724E5,5.229E6,5.229E6,,DETECTED,1.409E5,4.6279,468.28101,468.2814,1,-0.0032,0.0258,4.5948,4.6608,468.28121,5.724E5,5.229E6,1.0371,0.9966,5.229E6,,
2281,7.968E4,4.6526,267.15939,267.15955,0,4.6279,4.7354,267.15948,5.299E5,1.219E6,1.219E6,,DETECTED,7.968E4,4.6526,267.15939,267.15955,,,0.0502,4.6279,4.7354,267.15948,5.299E5,1.219E6,3.3612,2.1806,1.219E6,,
2282,1.05E5,4.6526,285.16992,285.17067,1,4.6279,4.7023,285.16997,5.325E5,3.232E6,3.232E6,,DETECTED,1.05E5,4.6526,285.16992,285.17067,1,-0.0031,0.0287,4.6279,4.7023,285.16997,5.325E5,3.232E6,1.6295,1.5094,3.232E6,,
2283,5.603E5,4.6526,692.38544,692.38666,2,4.6197,4.7023,692.38566,6.061E5,2.144E7,2.144E7,1,DETECTED,5.603E5,4.6526,692.38544,692.38666,2,-0.0125,0.0277,4.6197,4.7023,692.38566,6.061E5,2.144E7,1.1145,1.1808,2.144E7,1,2
2285,9.444E5,4.6526,697.34082,697.3476,1,4.5621,4.7523,697.34339,6.232E5,2.087E7,2.087E7,1,DETECTED,9.444E5,4.6526,697.34082,697.3476,1,0.0099,0.0745,4.5621,4.7523,697.34339,6.232E5,2.087E7,1.0406,0.7594,2.087E7,1,2
2287,1.041E5,4.6608,493.27975,493.28028,1,4.6031,4.7023,493.28013,5.181E5,2.277E6,2.277E6,,DETECTED,1.041E5,4.6608,493.27975,493.28028,1,0.011,0.0319,4.6031,4.7023,493.28013,5.181E5,2.277E6,0.7196,0.8598,2.277E6,,
2288,7.092E4,4.6608,634.34369,634.34424,1,4.6362,4.6939,634.3441,5.189E5,2.37E6,2.37E6,,DETECTED,7.092E4,4.6608,634.34369,634.34424,1,0.0062,0.0289,4.6362,4.6939,634.3441,5.189E5,2.37E6,1.3461,1.1731,2.37E6,,
2289,1.244E5,4.6608,639.29871,639.30023,1,4.6279,4.6939,639.29968,6.206E5,4.085E6,4.085E6,,DETECTED,1.244E5,4.6608,639.29871,639.30023,1,-0.0032,0.0281,4.6279,4.6939,639.29968,6.206E5,4.085E6,1.2604,1.0043,4.085E6,,
2290,4.358E5,4.6608,683.28802,683.29352,2,4.5373,4.7106,683.28999,1.093E6,4.733E6,4.733E6,1,DETECTED,4.358E5,4.6608,683.28802,683.29352,2,-0.0301,0.1052,4.5373,4.7106,683.28999,1.093E6,4.733E6,0.4036,0.7018,4.733E6,1,2
2292,6.639E5,4.6608,852.42157,852.42365,4,4.4555,4.7106,852.42275,5.156E5,1.06E7,1.06E7,1,DETECTED,6.639E5,4.6608,852.42157,852.42365,4,-0.1019,0.0319,4.4555,4.7106,852.42275,5.156E5,1.06E7,0.2073,0.6114,1.06E7,1,2
