id,area,rt,mz_range:min,mz_range:max,fragment_scans,rt_range:min,rt_range:max,mz,intensity_range:min,intensity_range:max,height,charge,datafile:20250402_PMA_tp24_000029_01_02.mzML:feature_state,datafile:20250402_PMA_tp24_000029_01_02.mzML:area,datafile:20250402_PMA_tp24_000029_01_02.mzML:rt,datafile:20250402_PMA_tp24_000029_01_02.mzML:mz_range:min,datafile:20250402_PMA_tp24_000029_01_02.mzML:mz_range:max,datafile:20250402_PMA_tp24_000029_01_02.mzML:fragment_scans,datafile:20250402_PMA_tp24_000029_01_02.mzML:rt_ms2_apex_distance,datafile:20250402_PMA_tp24_000029_01_02.mzML:fwhm,datafile:20250402_PMA_tp24_000029_01_02.mzML:rt_range:min,datafile:20250402_PMA_tp24_000029_01_02.mzML:rt_range:max,datafile:20250402_PMA_tp24_000029_01_02.mzML:mz,datafile:20250402_PMA_tp24_000029_01_02.mzML:intensity_range:min,datafile:20250402_PMA_tp24_000029_01_02.mzML:intensity_range:max,datafile:20250402_PMA_tp24_000029_01_02.mzML:asymmetry_factor,datafile:20250402_PMA_tp24_000029_01_02.mzML:tailing_factor,datafile:20250402_PMA_tp24_000029_01_02.mzML:height,datafile:20250402_PMA_tp24_000029_01_02.mzML:charge,datafile:20250402_PMA_tp24_000029_01_02.mzML:isotopes
2891,8.942E4,9.4209,567.42297,567.42664,0,9.3799,9.4777,567.4244,5.078E5,1.381E6,1.381E6,,DETECTED,8.942E4,9.4209,567.42297,567.42664,,,0.0667,9.3799,9.4777,567.4244,5.078E5,1.381E6,1.3868,1.1934,1.381E6,,
2893,4.2E5,9.429,628.5032,628.50623,3,9.3142,9.5262,628.50541,7.682E5,3.592E6,3.592E6,1,DETECTED,4.2E5,9.429,628.5032,628.50623,3,-0.0792,0.1209,9.3142,9.5262,628.50541,7.682E5,3.592E6,0.8477,0.9239,3.592E6,1,2
2896,9.961E4,9.429,766.44399,766.44641,0,9.3634,9.4859,766.44571,5.04E5,1.291E6,1.291E6,,DETECTED,9.961E4,9.429,766.44399,766.44641,,,0.0961,9.3634,9.4859,766.44571,5.04E5,1.291E6,0.8683,0.9341,1.291E6,,
2897,2.449E5,9.429,782.57239,782.57465,0,9.1667,9.4777,782.57356,5.041E5,1.962E6,1.962E6,,DETECTED,2.449E5,9.429,782.57239,782.57465,,,0.2011,9.1667,9.4777,782.57356,5.041E5,1.962E6,0.186,0.593,1.962E6,,
2898,4.513E4,9.429,1607.36487,1607.36646,0,9.3881,9.4452,1607.36572,6.275E5,1.387E6,1.387E6,,DETECTED,4.513E4,9.429,1607.36487,1607.36646,,,0.0391,9.3881,9.4452,1607.36572,6.275E5,1.387E6,0.3968,0.6984,1.387E6,,
2899,9.094E4,9.4371,337.17026,337.17035,1,9.4127,9.4696,337.1703,5.418E5,3.156E6,3.156E6,,DETECTED,9.094E4,9.4371,337.17026,337.17035,1,-0.0031,0.0278,9.4127,9.4696,337.1703,5.418E5,3.156E6,1.1181,1.1664,3.156E6,,
2900,6.039E5,9.4371,756.56006,756.56085,2,9.1585,9.4777,756.56052,1.359E6,3.896E6,3.896E6,1,DETECTED,6.039E5,9.4371,756.56006,756.56085,2,-0.0042,0.1608,9.1585,9.4777,756.56052,1.359E6,3.896E6,0.146,0.573,3.896E6,1,2
2902,9.632E5,9.4371,758.5755,758.57599,4,9.2978,9.4777,758.57573,3.713E6,9.039E6,9.039E6,1,DETECTED,9.632E5,9.4371,758.5755,758.57599,4,-0.113,0.0651,9.2978,9.4777,758.57573,3.713E6,9.039E6,0.2919,0.6459,9.039E6,1,3
2903,5.426E4,9.4371,778.54187,778.5462,0,9.4127,9.4696,778.54233,5.157E5,1.776E6,1.776E6,,DETECTED,5.426E4,9.4371,778.54187,778.5462,,,0.0293,9.4127,9.4696,778.54233,5.157E5,1.776E6,1.3328,1.1664,1.776E6,,
2904,6.727E5,9.4371,780.55896,780.56122,2,9.1831,9.4777,780.55981,1.317E6,7.053E6,7.053E6,1,DETECTED,6.727E5,9.4371,780.55896,780.56122,2,-0.0593,0.0351,9.1831,9.4777,780.55981,1.317E6,7.053E6,0.1588,0.58,7.053E6,1,2
2906,1.283E5,9.4371,829.51239,829.51532,0,9.4127,9.5423,829.5137,5.959E5,1.632E6,1.632E6,,DETECTED,1.283E5,9.4371,829.51239,829.51532,,,0.0904,9.4127,9.5423,829.5137,5.959E5,1.632E6,4.3127,2.6563,1.632E6,,
2907,1.087E5,9.4452,926.5766,926.58355,1,9.4127,9.4777,926.57717,5.027E5,3.585E6,3.585E6,,DETECTED,1.087E5,9.4452,926.5766,926.58355,1,-0.002,0.03,9.4127,9.4777,926.57717,5.027E5,3.585E6,1.0083,1.0005,3.585E6,,
2908,1.789E5,9.4533,354.33982,354.34018,1,9.3881,9.494,354.34007,5.548E5,3.911E6,3.911E6,,DETECTED,1.789E5,9.4533,354.33982,354.34018,1,-0.002,0.0306,9.3881,9.494,354.34007,5.548E5,3.911E6,0.6108,0.8116,3.911E6,,
2909,1.587E5,9.4533,376.32071,376.32224,1,9.3963,9.4859,376.32208,6.133E5,3.835E6,3.835E6,,DETECTED,1.587E5,9.4533,376.32071,376.32224,1,-0.0042,0.0315,9.3963,9.4859,376.32208,6.133E5,3.835E6,0.4772,0.7855,3.835E6,,
2910,6.408E5,9.4533,584.47432,584.47906,4,9.3388,9.5664,584.47825,7.952E5,5.433E6,5.433E6,1,DETECTED,6.408E5,9.4533,584.47432,584.47906,4,-0.0942,0.121,9.3388,9.5664,584.47825,7.952E5,5.433E6,1.0621,0.9941,5.433E6,1,2
2912,1.192E5,9.4614,336.32753,336.32925,1,9.3963,9.4859,336.32911,6.212E5,3.028E6,3.028E6,,DETECTED,1.192E5,9.4614,336.32753,336.32925,1,-0.0031,0.0293,9.3963,9.4859,336.32911,6.212E5,3.028E6,0.3751,0.6875,3.028E6,,
2913,7.26E4,9.4614,468.42453,468.42523,0,9.4127,9.502,468.42504,5.21E5,1.583E6,1.583E6,,DETECTED,7.26E4,9.4614,468.42453,468.42523,,,0.0366,9.4127,9.502,468.42504,5.21E5,1.583E6,0.833,0.9165,1.583E6,,
2914,1.088E5,9.4614,519.37203,519.37305,0,9.4127,9.5262,519.37287,5.303E5,1.557E6,1.557E6,,DETECTED,1.088E5,9.4614,519.37203,519.37305,,,0.0927,9.4127,9.5262,519.37287,5.303E5,1.557E6,1.329,1.1645,1.557E6,,
2915,8.748E4,9.4614,719.4397,719.4475,0,9.4371,9.5262,719.4402,5.25E5,1.594E6,1.594E6,,DETECTED,8.748E4,9.4614,719.4397,719.4475,,,0.0669,9.4371,9.5262,719.4402,5.25E5,1.594E6,2.66,1.83,1.594E6,,
2916,1.17E5,9.4696,368.42853,368.42874,0,9.4452,9.5423,368.42865,6.5E5,2.192E6,2.192E6,,DETECTED,1.17E5,9.4696,368.42853,368.42874,,,0.0494,9.4452,9.5423,368.42865,6.5E5,2.192E6,2.9794,1.9897,2.192E6,,
2917,8.309E5,9.4777,540.45154,540.45197,4,9.3634,9.5745,540.45179,5.414E5,6.396E6,6.396E6,1,DETECTED,8.309E5,9.4777,540.45154,540.45197,4,-0.094,0.1276,9.3634,9.5745,540.45179,5.414E5,6.396E6,0.8465,0.9233,6.396E6,1,2
2919,1.111E5,9.4859,289.21878,289.21902,0,9.4209,9.5423,289.21891,5.073E5,1.338E6,1.338E6,,DETECTED,1.111E5,9.4859,289.21878,289.21902,,,0.0886,9.4209,9.5423,289.21891,5.073E5,1.338E6,0.868,0.934,1.338E6,,
2920,1.281E6,9.4859,615.44537,615.44702,6,9.1421,9.5584,615.44649,5.546E5,9.397E6,9.397E6,1,DETECTED,1.281E6,9.4859,615.44537,615.44702,6,-0.1666,0.1184,9.1421,9.5584,615.44649,5.546E5,9.397E6,0.2531,0.6072,9.397E6,1,2
2922,9.383E5,9.502,496.42252,496.42575,4,9.3799,9.6069,496.42543,9.409E5,7.315E6,7.315E6,1,DETECTED,9.383E5,9.502,496.42252,496.42575,4,-0.0996,0.0874,9.3799,9.6069,496.42543,9.409E5,7.315E6,0.9089,0.929,7.315E6,1,2
2924,1.408E5,9.5101,609.276,609.27673,1,9.4777,9.5423,609.27631,6.404E5,4.289E6,4.289E6,,DETECTED,1.408E5,9.5101,609.276,609.27673,1,-0.01,0.0346,9.4777,9.5423,609.27631,6.404E5,4.289E6,0.8442,0.9963,4.289E6,,
2925,8.446E5,9.5182,452.39621,452.39929,4,9.3963,9.615,452.39904,9.111E5,7.09E6,7.09E6,1,DETECTED,8.446E5,9.5182,452.39621,452.39929,4,-0.0994,0.1263,9.3963,9.615,452.39904,9.111E5,7.09E6,0.8403,0.8971,7.09E6,1,2
2926,1.072E5,9.5182,597.4338,597.43683,0,9.4127,9.5584,597.43527,5.099E5,1.132E6,1.132E6,,DETECTED,1.072E5,9.5182,597.4338,597.43683,,,0.1653,9.4127,9.5584,597.43527,5.099E5,1.132E6,0.3809,0.6905,1.132E6,,
2927,1.11E5,9.5182,685.44806,685.45221,0,9.4209,9.5584,685.45079,5.48E5,1.234E6,1.234E6,,DETECTED,1.11E5,9.5182,685.44806,685.45221,,,0.1118,9.4209,9.5584,685.45079,5.48E5,1.234E6,0.413,0.7065,1.234E6,,
2928,5.376E5,9.5182,991.56793,991.57092,2,9.4452,9.615,991.56877,7.622E5,7.742E6,7.742E6,1,DETECTED,5.376E5,9.5182,991.56793,991.57092,2,-0.0111,0.0561,9.4452,9.615,991.56877,7.622E5,7.742E6,1.3596,1.2117,7.742E6,1,3
2931,4.673E5,9.5343,181.12398,181.12415,1,9.347,9.5584,181.12404,9.985E5,7.354E6,7.354E6,,DETECTED,4.673E5,9.5343,181.12398,181.12415,1,-0.0111,0.0302,9.347,9.5584,181.12404,9.985E5,7.354E6,0.068,0.5644,7.354E6,,
2932,2.345E5,9.5343,364.34502,364.34564,0,9.4209,9.6312,364.34546,5.196E5,1.995E6,1.995E6,,DETECTED,2.345E5,9.5343,364.34502,364.34564,,,0.0832,9.4209,9.6312,364.34546,5.196E5,1.995E6,0.8551,0.9276,1.995E6,,
2933,5.624E5,9.5343,408.37204,408.37241,3,9.4127,9.6393,408.37223,6.104E5,4.554E6,4.554E6,,DETECTED,5.624E5,9.5343,408.37204,408.37241,3,-0.0933,0.1,9.4127,9.6393,408.37223,6.104E5,4.554E6,0.8643,0.9322,4.554E6,,
2934,1.377E5,9.5343,436.40312,436.40427,0,9.4209,9.5907,436.40395,5.253E5,1.332E6,1.332E6,,DETECTED,1.377E5,9.5343,436.40312,436.40427,,,0.1227,9.4209,9.5907,436.40395,5.253E5,1.332E6,0.4978,0.7489,1.332E6,,
2935,1.484E5,9.5343,468.42429,468.4252,0,9.502,9.6312,468.42481,5.273E5,2.655E6,2.655E6,,DETECTED,1.484E5,9.5343,468.42429,468.4252,,,0.0398,9.502,9.6312,468.42481,5.273E5,2.655E6,2.7567,2.0052,2.655E6,,
2936,1.513E5,9.5343,567.42303,567.42413,0,9.4777,9.5988,567.42371,5.078E5,2.155E6,2.155E6,,DETECTED,1.513E5,9.5343,567.42303,567.42413,,,0.0932,9.4777,9.5988,567.42371,5.078E5,2.155E6,1.1419,1.071,2.155E6,,
2937,3.69E5,9.5343,611.47024,611.4743,1,9.4533,9.615,611.47276,5.634E5,4.493E6,4.493E6,1,DETECTED,3.69E5,9.5343,611.47024,611.4743,1,-0.018,0.0697,9.4533,9.615,611.47276,5.634E5,4.493E6,0.8527,0.9987,4.493E6,1,2
2939,7.628E4,9.5343,805.40784,805.40869,0,9.502,9.5826,805.40821,5.613E5,1.583E6,1.583E6,,DETECTED,7.628E4,9.5343,805.40784,805.40869,,,0.0588,9.502,9.5826,805.40821,5.613E5,1.583E6,1.5009,1.2505,1.583E6,,
2940,9.705E5,9.5343,806.50665,806.51654,0,8.9065,9.6798,806.51438,5.042E5,2.174E6,2.174E6,,DETECTED,9.705E5,9.5343,806.50665,806.51654,,,0.3707,8.9065,9.6798,806.51438,5.042E5,2.174E6,0.2318,0.6159,2.174E6,,
2941,6.494E4,9.5343,840.55322,840.55487,0,9.5182,9.6069,840.5539,5.04E5,1.175E6,1.175E6,,DETECTED,6.494E4,9.5343,840.55322,840.55487,,,0.0454,9.5182,9.6069,840.5539,5.04E5,1.175E6,4.5202,2.7601,1.175E6,,
2942,8.583E4,9.5343,845.50696,845.50977,0,9.4777,9.5584,845.50897,7.556E5,1.764E6,1.764E6,,DETECTED,8.583E4,9.5343,845.50696,845.50977,,,0.4811,9.4777,9.5584,845.50897,7.556E5,1.764E6,0.4268,0.7134,1.764E6,,
2943,8.111E5,9.5343,859.54578,859.55353,0,9.2242,10.1093,859.54981,5.059E5,1.283E6,1.283E6,,DETECTED,8.111E5,9.5343,859.54578,859.55353,,,0.7778,9.2242,10.1093,859.54981,5.059E5,1.283E6,1.8547,1.4274,1.283E6,,
2944,1.283E5,9.5343,925.53535,925.5401,0,9.4777,9.5826,925.5393,5.169E5,2.951E6,2.951E6,1,DETECTED,1.283E5,9.5343,925.53535,925.5401,,,0.031,9.4777,9.5826,925.5393,5.169E5,2.951E6,0.8619,0.9276,2.951E6,1,2
2946,5.157E5,9.5343,955.5484,955.55188,2,9.4696,9.5988,955.55109,5.839E5,8.446E6,8.446E6,1,DETECTED,5.157E5,9.5343,955.5484,955.55188,2,-0.0191,0.0555,9.4696,9.5988,955.55109,5.839E5,8.446E6,1.0004,1.0281,8.446E6,1,3
2949,6.746E4,9.5343,958.54736,958.55664,0,9.494,9.5745,958.55237,5.132E5,1.243E6,1.243E6,,DETECTED,6.746E4,9.5343,958.54736,958.55664,,,0.061,9.494,9.5745,958.55237,5.132E5,1.243E6,0.9987,0.9994,1.243E6,,
2950,1.352E5,9.5343,970.61747,970.62842,0,9.4696,9.5988,970.62109,5.211E5,2.014E6,2.014E6,,DETECTED,1.352E5,9.5343,970.61747,970.62842,,,0.1006,9.4696,9.5988,970.62109,5.211E5,2.014E6,0.9982,0.9991,2.014E6,,
2951,2.048E5,9.5343,975.57128,975.57471,0,9.4696,9.6069,975.57357,5.935E5,2.69E6,2.69E6,1,DETECTED,2.048E5,9.5343,975.57128,975.57471,,,0.1213,9.4696,9.6069,975.57357,5.935E5,2.69E6,1.1232,1.0616,2.69E6,1,2
2953,1.309E6,9.5343,986.61316,986.61438,4,9.4452,9.6231,986.61347,8.032E5,1.892E7,1.892E7,1,DETECTED,1.309E6,9.5343,986.61316,986.61438,4,-0.0678,0.058,9.4452,9.6231,986.61347,8.032E5,1.892E7,0.648,0.9704,1.892E7,1,3
2957,9.885E5,9.5423,796.52649,796.52802,3,9.4614,9.6069,796.52719,6.96E5,2.231E7,2.231E7,1,DETECTED,9.885E5,9.5423,796.52649,796.52802,3,-0.0514,0.031,9.4614,9.6069,796.52719,6.96E5,2.231E7,0.6143,0.8899,2.231E7,1,3
2960,1.573E6,9.5423,801.47076,801.48621,2,9.4533,9.615,801.48271,8.325E5,3.611E7,3.611E7,1,DETECTED,1.573E6,9.5423,801.47076,801.48621,2,-0.0525,0.0296,9.4533,9.615,801.48271,8.325E5,3.611E7,0.6481,0.9643,3.611E7,1,2
2962,3.102E5,9.5423,803.48621,803.49823,0,9.4209,9.5826,803.49371,5.555E5,4.845E6,4.845E6,,DETECTED,3.102E5,9.5423,803.48621,803.49823,,,0.1069,9.4209,9.5826,803.49371,5.555E5,4.845E6,0.2855,0.666,4.845E6,,
2963,2.954E5,9.5423,817.45587,817.4574,1,9.4777,9.5907,817.45661,6.29E5,7.401E6,7.401E6,1,DETECTED,2.954E5,9.5423,817.45587,817.4574,1,-0.0041,0.029,9.4777,9.5907,817.45661,6.29E5,7.401E6,0.6157,0.8665,7.401E6,1,2
2965,2.655E5,9.5423,824.55761,824.55957,1,9.4696,9.6069,824.55853,5.507E5,5.516E6,5.516E6,1,DETECTED,2.655E5,9.5423,824.55761,824.55957,1,-0.003,0.0307,9.4696,9.6069,824.55853,5.507E5,5.516E6,1.242,0.9634,5.516E6,1,2
2967,4.936E4,9.5503,307.22729,307.2298,0,9.5182,9.5826,307.22961,5.287E5,1.215E6,1.215E6,,DETECTED,4.936E4,9.5503,307.22729,307.2298,,,0.0465,9.5182,9.5826,307.22961,5.287E5,1.215E6,1.0055,1.0027,1.215E6,,
2968,2.738E5,9.5503,313.27634,313.27679,0,9.4209,9.6798,313.27656,6.03E5,1.447E6,1.447E6,,DETECTED,2.738E5,9.5503,313.27634,313.27679,,,3.1945,9.4209,9.6798,313.27656,6.03E5,1.447E6,1.0002,1.0001,1.447E6,,
2969,1.832E5,9.5503,565.40485,565.40906,0,9.4533,9.615,565.40771,6.801E5,2.198E6,2.198E6,,DETECTED,1.832E5,9.5503,565.40485,565.40906,,,0.1326,9.4533,9.615,565.40771,6.801E5,2.198E6,0.667,0.8335,2.198E6,,
2970,6.065E4,9.5503,783.46729,783.46997,0,9.5182,9.5988,783.46912,5.508E5,1.197E6,1.197E6,,DETECTED,6.065E4,9.5503,783.46729,783.46997,,,0.0606,9.5182,9.5988,783.46912,5.508E5,1.197E6,1.5101,1.255,1.197E6,,
2971,9.745E4,9.5584,794.50647,794.51141,1,9.5343,9.5907,794.51005,6.453E5,3.179E6,3.179E6,,DETECTED,9.745E4,9.5584,794.50647,794.51141,1,0.0039,0.0299,9.5343,9.5907,794.51005,6.453E5,3.179E6,1.34,1.17,3.179E6,,
2972,5.171E5,9.5664,583.44141,583.44617,2,9.4859,9.6069,583.44354,8.433E5,1.026E7,1.026E7,,DETECTED,5.171E5,9.5664,583.44141,583.44617,2,-0.0444,0.0549,9.4859,9.6069,583.44354,8.433E5,1.026E7,0.441,0.7225,1.026E7,,
2973,3.649E5,9.5664,584.42194,584.42847,1,9.5262,9.6555,584.42698,6.266E5,6.471E6,6.471E6,1,DETECTED,3.649E5,9.5664,584.42194,584.42847,1,0.0385,0.0371,9.5262,9.6555,584.42698,6.266E5,6.471E6,2.7877,1.6842,6.471E6,1,2
2975,1.289E5,9.5664,601.42551,601.4292,0,9.4777,9.6474,601.42816,5.182E5,1.349E6,1.349E6,,DETECTED,1.289E5,9.5664,601.42551,601.4292,,,0.1291,9.4777,9.6474,601.42816,5.182E5,1.349E6,0.9128,0.9564,1.349E6,,
2976,1.272E5,9.5664,628.50476,628.50647,0,9.5262,9.6555,628.50541,5.824E5,1.642E6,1.642E6,,DETECTED,1.272E5,9.5664,628.50476,628.50647,,,0.0882,9.5262,9.6555,628.50541,5.824E5,1.642E6,2.2142,1.6071,1.642E6,,
2977,6.583E5,9.5664,799.466,799.46765,2,9.5101,9.6312,799.46689,5.021E5,1.963E7,1.963E7,,DETECTED,6.583E5,9.5664,799.466,799.46765,2,-0.0123,0.0323,9.5101,9.6312,799.46689,5.021E5,1.963E7,0.906,1.1468,1.963E7,,
2978,1.047E5,9.5664,808.56403,808.56763,0,9.502,9.5988,808.565,5.203E5,2.513E6,2.513E6,,DETECTED,1.047E5,9.5664,808.56403,808.56763,,,0.0253,9.502,9.5988,808.565,5.203E5,2.513E6,0.5025,0.7512,2.513E6,,
2979,4.771E4,9.5745,516.47827,516.48224,0,9.5503,9.6069,516.48211,5.484E5,1.447E6,1.447E6,,DETECTED,4.771E4,9.5745,516.47827,516.48224,,,0.0367,9.5503,9.6069,516.48211,5.484E5,1.447E6,1.3393,1.1696,1.447E6,,
2980,6.293E5,9.5745,521.3869,521.38898,0,9.1913,9.7612,521.38845,5.22E5,2.29E6,2.29E6,,DETECTED,6.293E5,9.5745,521.3869,521.38898,,,0.193,9.1913,9.7612,521.38845,5.22E5,2.29E6,0.4872,0.7436,2.29E6,,
2981,1.591E5,9.5745,723.43426,723.43567,1,9.5101,9.615,723.43529,5.197E5,2.956E6,2.956E6,,DETECTED,1.591E5,9.5745,723.43426,723.43567,1,0.005,0.0684,9.5101,9.615,723.43529,5.197E5,2.956E6,0.6293,0.8146,2.956E6,,
2982,1.194E6,9.5745,785.48525,785.48926,3,9.4859,9.615,785.48762,9.279E5,2.536E7,2.536E7,1,DETECTED,1.194E6,9.5745,785.48525,785.48926,3,-0.0605,0.0705,9.4859,9.615,785.48762,9.279E5,2.536E7,0.4364,0.7792,2.536E7,1,4
2985,6.735E4,9.5907,161.09723,161.09773,0,9.5343,9.615,161.09764,5.055E5,1.745E6,1.745E6,,DETECTED,6.735E4,9.5907,161.09723,161.09773,,,0.0361,9.5343,9.615,161.09764,5.055E5,1.745E6,0.4303,0.7152,1.745E6,,
2986,1.396E5,9.5907,285.22379,285.22394,1,9.5262,9.615,285.22388,5.155E5,3.459E6,3.459E6,,DETECTED,1.396E5,9.5907,285.22379,285.22394,1,-0.002,0.0392,9.5262,9.615,285.22388,5.155E5,3.459E6,0.4046,0.6884,3.459E6,,
2987,1.993E5,9.5988,584.47791,584.47906,0,9.5664,9.7286,584.47831,7.219E5,2.177E6,2.177E6,,DETECTED,1.993E5,9.5988,584.47791,584.47906,,,0.1305,9.5664,9.7286,584.47831,7.219E5,2.177E6,4.0119,2.5059,2.177E6,,
2988,1.53E5,9.6069,163.11232,163.11334,0,9.502,9.6393,163.11328,5.621E5,1.853E6,1.853E6,,DETECTED,1.53E5,9.6069,163.11232,163.11334,,,0.0783,9.502,9.6393,163.11328,5.621E5,1.853E6,0.3095,0.6547,1.853E6,,
2989,3.97E5,9.6069,181.12393,181.12407,2,9.5584,9.6393,181.12399,2.044E6,7.848E6,7.848E6,,DETECTED,3.97E5,9.6069,181.12393,181.12407,2,-0.0343,0.0506,9.5584,9.6393,181.12399,2.044E6,7.848E6,0.6688,0.8344,7.848E6,,
2990,2.035E5,9.6069,583.36505,583.36578,2,9.5826,9.6717,583.3654,9.469E5,4.525E6,4.525E6,,DETECTED,2.035E5,9.6069,583.36505,583.36578,2,-0.0031,0.0266,9.5826,9.6717,583.3654,9.469E5,4.525E6,2.6667,1.8333,4.525E6,,
2991,7.626E5,9.6069,615.44496,615.44714,3,9.5584,9.8673,615.44638,5.23E5,7.127E6,7.127E6,1,DETECTED,7.626E5,9.6069,615.44496,615.44714,3,-0.0053,0.0889,9.5584,9.8673,615.44638,5.23E5,7.127E6,4.0204,3.1513,7.127E6,1,2
2993,1.932E6,9.615,939.55224,939.55585,3,9.5584,9.6879,939.55521,5.064E5,4.431E7,4.431E7,1,DETECTED,1.932E6,9.615,939.55224,939.55585,3,-0.0366,0.0357,9.5584,9.6879,939.55521,5.064E5,4.431E7,1.0431,1.0544,4.431E7,1,3
2996,2.873E5,9.615,942.55365,942.55945,0,9.5664,9.6636,942.5583,5.922E5,6.745E6,6.745E6,1,DETECTED,2.873E5,9.615,942.55365,942.55945,,,0.0347,9.5664,9.6636,942.5583,5.922E5,6.745E6,1.0309,1.0735,6.745E6,1,2
2998,1.032E5,9.6312,339.2916,339.29279,0,9.5907,9.7368,339.29261,5.451E5,1.051E6,1.051E6,,DETECTED,1.032E5,9.6312,339.2916,339.29279,,,0.1424,9.5907,9.7368,339.29261,5.451E5,1.051E6,2.6048,1.8024,1.051E6,,
2999,9.408E4,9.6312,567.42352,567.42407,0,9.5988,9.6555,567.42381,1.018E6,2.331E6,2.331E6,,DETECTED,9.408E4,9.6312,567.42352,567.42407,,,6.5168,9.5988,9.6555,567.42381,1.018E6,2.331E6,0.7492,0.8746,2.331E6,,
3000,6.487E4,9.6393,497.42807,497.42859,0,9.6069,9.7042,497.42835,5.026E5,9.818E5,9.818E5,,DETECTED,6.487E4,9.6393,497.42807,497.42859,,,0.0733,9.6069,9.7042,497.42835,5.026E5,9.818E5,1.9974,1.4987,9.818E5,,
3001,4.915E4,9.6393,703.4801,703.4837,0,9.6069,9.6636,703.48193,6.071E5,1.51E6,1.51E6,,DETECTED,4.915E4,9.6393,703.4801,703.4837,,,0.0317,9.6069,9.6636,703.48193,6.071E5,1.51E6,0.7469,0.8734,1.51E6,,
3002,4.784E4,9.6393,749.44746,749.45178,0,9.615,9.6798,749.45096,5.803E5,1.328E6,1.328E6,,DETECTED,4.784E4,9.6393,749.44746,749.45178,,,0.0374,9.615,9.6798,749.45096,5.803E5,1.328E6,1.6609,1.3305,1.328E6,,
3003,4.263E5,9.6393,829.50995,829.51556,2,9.5423,9.7205,829.51378,5.841E5,5.983E6,5.983E6,1,DETECTED,4.263E5,9.6393,829.50995,829.51556,2,-0.0448,0.0345,9.5423,9.7205,829.51378,5.841E5,5.983E6,0.6525,0.9327,5.983E6,1,2
3005,1.342E5,9.6393,845.50262,845.50934,0,9.5584,9.6879,845.50716,6.413E5,1.913E6,1.913E6,,DETECTED,1.342E5,9.6393,845.50262,845.50934,,,0.0739,9.5584,9.6879,845.50716,6.413E5,1.913E6,0.5992,0.7996,1.913E6,,
3006,7.985E4,9.6393,968.60071,968.60315,0,9.6069,9.696,968.60233,5.537E5,1.356E6,1.356E6,,DETECTED,7.985E4,9.6393,968.60071,968.60315,,,0.0618,9.6069,9.696,968.60233,5.537E5,1.356E6,1.7469,1.3735,1.356E6,,
3007,1.269E5,9.6393,973.55549,973.55859,0,9.5988,9.7205,973.55742,5.511E5,2.297E6,2.297E6,,DETECTED,1.269E5,9.6393,973.55549,973.55859,,,0.0452,9.5988,9.7205,973.55742,5.511E5,2.297E6,2.0016,1.5008,2.297E6,,
3008,6.375E4,9.6474,226.18157,226.18225,0,9.615,9.6798,226.18221,5.218E5,1.719E6,1.719E6,,DETECTED,6.375E4,9.6474,226.18157,226.18225,,,0.0386,9.615,9.6798,226.18221,5.218E5,1.719E6,0.9971,0.9986,1.719E6,,
3009,1.033E5,9.6474,583.44019,583.44513,0,9.6231,9.6879,583.44303,6.384E5,2.918E6,2.918E6,,DETECTED,1.033E5,9.6474,583.44019,583.44513,,,0.035,9.6231,9.6879,583.44303,6.384E5,2.918E6,1.6612,1.3306,2.918E6,,
3010,7.215E4,9.6474,718.47615,718.47986,0,9.6231,9.6798,718.47969,6.049E5,2.303E6,2.303E6,,DETECTED,7.215E4,9.6474,718.47615,718.47986,,,0.0329,9.6231,9.6798,718.47969,6.049E5,2.303E6,1.329,1.1645,2.303E6,,
3011,1.526E5,9.6474,723.43426,723.43585,1,9.615,9.6798,723.4353,5.197E5,5.081E6,5.081E6,,DETECTED,1.526E5,9.6474,723.43426,723.43585,1,-0.0031,0.0289,9.615,9.6798,723.4353,5.197E5,5.081E6,1.0034,0.9986,5.081E6,,
3012,3.185E5,9.6474,785.47949,785.48767,1,9.615,9.696,785.48465,1.469E6,5.86E6,5.86E6,,DETECTED,3.185E5,9.6474,785.47949,785.48767,1,-0.0042,0.0565,9.615,9.696,785.48465,1.469E6,5.86E6,1.4983,1.2491,5.86E6,,
3015,7.395E5,9.6474,801.47882,801.4845,3,9.615,9.7368,801.48336,1.677E6,1.23E7,1.23E7,1,DETECTED,7.395E5,9.6474,801.47882,801.4845,3,-0.0065,0.0471,9.615,9.7368,801.48336,1.677E6,1.23E7,2.6038,1.877,1.23E7,1,2
3017,1.569E5,9.6474,817.45599,817.45813,0,9.615,9.7286,817.45682,6.895E5,2.569E6,2.569E6,,DETECTED,1.569E5,9.6474,817.45599,817.45813,,,0.0623,9.615,9.7286,817.45682,6.895E5,2.569E6,2.5036,1.7518,2.569E6,,
3018,1.655E5,9.6474,824.55761,824.55902,0,9.6069,9.7205,824.55853,7.491E5,2.378E6,2.378E6,,DETECTED,1.655E5,9.6474,824.55761,824.55902,,,0.0945,9.6069,9.7205,824.55853,7.491E5,2.378E6,1.8018,1.4009,2.378E6,,
3019,5.808E4,9.6474,835.48675,835.48865,0,9.6231,9.6798,835.48839,6.981E5,1.677E6,1.677E6,,DETECTED,5.808E4,9.6474,835.48675,835.48865,,,0.037,9.6231,9.6798,835.48839,6.981E5,1.677E6,1.329,1.1645,1.677E6,,
