id,area,rt,mz_range:min,mz_range:max,fragment_scans,rt_range:min,rt_range:max,mz,intensity_range:min,intensity_range:max,height,charge,datafile:20250402_PMA_tp24_000023_01_01.mzML:feature_state,datafile:20250402_PMA_tp24_000023_01_01.mzML:area,datafile:20250402_PMA_tp24_000023_01_01.mzML:rt,datafile:20250402_PMA_tp24_000023_01_01.mzML:mz_range:min,datafile:20250402_PMA_tp24_000023_01_01.mzML:mz_range:max,datafile:20250402_PMA_tp24_000023_01_01.mzML:fragment_scans,datafile:20250402_PMA_tp24_000023_01_01.mzML:rt_ms2_apex_distance,datafile:20250402_PMA_tp24_000023_01_01.mzML:fwhm,datafile:20250402_PMA_tp24_000023_01_01.mzML:rt_range:min,datafile:20250402_PMA_tp24_000023_01_01.mzML:rt_range:max,datafile:20250402_PMA_tp24_000023_01_01.mzML:mz,datafile:20250402_PMA_tp24_000023_01_01.mzML:intensity_range:min,datafile:20250402_PMA_tp24_000023_01_01.mzML:intensity_range:max,datafile:20250402_PMA_tp24_000023_01_01.mzML:asymmetry_factor,datafile:20250402_PMA_tp24_000023_01_01.mzML:tailing_factor,datafile:20250402_PMA_tp24_000023_01_01.mzML:height,datafile:20250402_PMA_tp24_000023_01_01.mzML:charge,datafile:20250402_PMA_tp24_000023_01_01.mzML:isotopes
2283,3.952E5,7.6881,454.29269,454.29309,2,7.6561,7.7452,454.29283,5.942E5,1.131E7,1.131E7,1,DETECTED,3.952E5,7.6881,454.29269,454.29309,2,-0.0042,0.0317,7.6561,7.7452,454.29283,5.942E5,1.131E7,1.9595,1.5505,1.131E7,1,2
2285,6.269E4,7.6881,463.3027,463.30319,0,7.6641,7.729,463.30311,5.305E5,1.622E6,1.622E6,,DETECTED,6.269E4,7.6881,463.3027,463.30319,,,0.039,7.6641,7.729,463.30311,5.305E5,1.622E6,1.6978,1.3489,1.622E6,,
2286,6.511E4,7.6963,952.54578,952.54724,1,7.672,7.729,952.54703,6.308E5,1.781E6,1.781E6,,DETECTED,6.511E4,7.6963,952.54578,952.54724,1,0.0111,0.0382,7.672,7.729,952.54703,6.308E5,1.781E6,1.3456,1.1728,1.781E6,,
2287,2.045E5,7.7129,762.46033,762.46295,1,7.6801,7.7452,762.46247,9.221E5,6.419E6,6.419E6,,DETECTED,2.045E5,7.7129,762.46033,762.46295,1,-0.0126,0.0293,7.6801,7.7452,762.46247,9.221E5,6.419E6,1.0411,0.9927,6.419E6,,
2289,7.31E4,7.721,806.43475,806.43597,0,7.6963,7.7535,806.43519,7.163E5,2.447E6,2.447E6,,DETECTED,7.31E4,7.721,806.43475,806.43597,,,0.0292,7.6963,7.7535,806.43519,7.163E5,2.447E6,1.3207,1.1603,2.447E6,,
2290,1.946E5,7.721,819.48283,819.48706,0,7.6801,7.8191,819.48596,6.535E5,2.664E6,2.664E6,1,DETECTED,1.946E5,7.721,819.48283,819.48706,,,0.0631,7.6801,7.8191,819.48596,6.535E5,2.664E6,2.4003,1.7001,2.664E6,1,2
2292,1.497E6,7.729,496.3389,496.33987,2,7.6881,7.8026,496.33914,5.067E5,4.566E7,4.566E7,1,DETECTED,1.497E6,7.729,496.3389,496.33987,2,-0.0205,0.0293,7.6881,7.8026,496.33914,5.067E5,4.566E7,1.3747,1.1932,4.566E7,1,2
2294,9.583E4,7.729,518.32147,518.32472,0,7.7046,7.7616,518.32173,6.962E5,3.439E6,3.439E6,,DETECTED,9.583E4,7.729,518.32147,518.32472,,,0.0271,7.7046,7.7616,518.32173,6.962E5,3.439E6,1.3336,1.1668,3.439E6,,
2295,8.388E5,7.7371,277.21603,277.21683,2,7.6963,7.8109,277.21614,5.481E5,2.223E7,2.223E7,1,DETECTED,8.388E5,7.7371,277.21603,277.21683,2,-0.0192,0.0337,7.6963,7.8109,277.21614,5.481E5,2.223E7,1.4604,1.2856,2.223E7,1,2
2297,9.89E5,7.7371,295.22656,295.22752,2,7.6963,7.8109,295.2267,5.117E5,2.702E7,2.702E7,1,DETECTED,9.89E5,7.7371,295.22656,295.22752,2,-0.0204,0.0324,7.6963,7.8109,295.2267,5.117E5,2.702E7,1.4585,1.2479,2.702E7,1,2
2299,8.434E5,7.7371,317.20847,317.20993,2,7.6963,7.7943,317.20862,5.13E5,2.459E7,2.459E7,1,DETECTED,8.434E5,7.7371,317.20847,317.20993,2,-0.0181,0.0311,7.6963,7.7943,317.20862,5.13E5,2.459E7,1.3105,1.1906,2.459E7,1,2
2301,8.795E4,7.7371,814.52911,814.53564,0,7.6881,7.8026,814.53157,5.506E5,1.127E6,1.127E6,,DETECTED,8.795E4,7.7371,814.52911,814.53564,,,0.099,7.6881,7.8026,814.53157,5.506E5,1.127E6,1.3383,1.1691,1.127E6,,
2302,7.658E5,7.7371,920.51971,920.52197,2,7.6963,7.8436,920.52032,6.638E5,1.951E7,1.951E7,1,DETECTED,7.658E5,7.7371,920.51971,920.52197,2,-0.0123,0.0297,7.6963,7.8436,920.52032,6.638E5,1.951E7,2.6109,1.8829,1.951E7,1,3
2305,1.05E5,7.7452,263.23688,263.23725,0,7.7129,7.7779,263.23697,5.066E5,3.21E6,3.21E6,,DETECTED,1.05E5,7.7452,263.23688,263.23725,,,0.0303,7.7129,7.7779,263.23697,5.066E5,3.21E6,0.8372,1.0073,3.21E6,,
2306,1.099E6,7.7452,335.25769,335.25809,3,7.7046,7.8353,335.2579,1.611E6,1.704E7,1.704E7,1,DETECTED,1.099E6,7.7452,335.25769,335.25809,3,-0.0192,0.0534,7.7046,7.8353,335.2579,1.611E6,1.704E7,2.6655,1.6125,1.704E7,1,2
2307,1.388E5,7.7452,483.24802,483.2489,0,7.721,7.8191,483.24841,5.054E5,2.75E6,2.75E6,,DETECTED,1.388E5,7.7452,483.24802,483.2489,,,0.0446,7.721,7.8191,483.24841,5.054E5,2.75E6,4.5505,2.0276,2.75E6,,
2308,1.901E5,7.7452,534.36328,534.3642,1,7.7129,7.7779,534.36353,8.436E5,5.838E6,5.838E6,1,DETECTED,1.901E5,7.7452,534.36328,534.3642,1,-0.01,0.0314,7.7129,7.7779,534.36353,8.436E5,5.838E6,0.8233,1.0073,5.838E6,1,2
2310,2.692E5,7.7452,539.31634,539.31897,1,7.7129,7.7779,539.3186,1.124E6,9.225E6,9.225E6,1,DETECTED,2.692E5,7.7452,539.31634,539.31897,1,-0.0122,0.0258,7.7129,7.7779,539.3186,1.124E6,9.225E6,0.7842,1.0073,9.225E6,1,2
2312,1.066E5,7.7452,561.37769,561.3786,0,7.7129,7.8353,561.378,5.21E5,2.082E6,2.082E6,,DETECTED,1.066E5,7.7452,561.37769,561.3786,,,0.0303,7.7129,7.8353,561.378,5.21E5,2.082E6,2.7921,1.8961,2.082E6,,
2313,1.693E5,7.7452,730.43622,730.43671,1,7.7129,7.7697,730.4365,1.687E6,4.224E6,4.224E6,,DETECTED,1.693E5,7.7452,730.43622,730.43671,1,-0.0019,0.0484,7.7129,7.7697,730.4365,1.687E6,4.224E6,0.7608,0.8804,4.224E6,,
2315,1.912E5,7.7452,733.46118,733.46558,0,7.672,7.8353,733.46435,6.155E5,1.945E6,1.945E6,,DETECTED,1.912E5,7.7452,733.46118,733.46558,,,0.1056,7.672,7.8353,733.46435,6.155E5,1.945E6,1.2336,1.1168,1.945E6,,
2316,2.114E5,7.7452,925.4754,925.47778,1,7.7129,7.8191,925.47584,5.399E5,5.934E6,5.934E6,1,DETECTED,2.114E5,7.7452,925.4754,925.47778,1,-0.0111,0.0302,7.7129,7.8191,925.47584,5.399E5,5.934E6,1.8803,1.9684,5.934E6,1,2
2318,4.684E4,7.7452,1076.34351,1076.34631,0,7.7129,7.7779,1076.34492,5.25E5,1.121E6,1.121E6,,DETECTED,4.684E4,7.7452,1076.34351,1076.34631,,,0.0395,7.7129,7.7779,1076.34492,5.25E5,1.121E6,1.0146,1.0073,1.121E6,,
2320,3.464E5,7.7452,1434.12146,1434.12366,0,7.6963,7.9251,1434.12247,5.664E5,2.832E6,2.832E6,1,DETECTED,3.464E5,7.7452,1434.12146,1434.12366,,,0.1607,7.6963,7.9251,1434.12247,5.664E5,2.832E6,3.0441,2.3435,2.832E6,1,2
2321,4.531E5,7.7452,1434.45544,1434.45825,3,7.6963,7.9333,1434.45669,5.454E5,3.903E6,3.903E6,1,DETECTED,4.531E5,7.7452,1434.45544,1434.45825,3,0.0029,0.1165,7.6963,7.9333,1434.45669,5.454E5,3.903E6,4.4151,2.4266,3.903E6,1,2
2322,4.695E5,7.7452,1434.7854,1434.79309,0,7.6963,8.0134,1434.79088,5.314E5,3.387E6,3.387E6,1,DETECTED,4.695E5,7.7452,1434.7854,1434.79309,,,0.1263,7.6963,8.0134,1434.79088,5.314E5,3.387E6,5.7166,3.2477,3.387E6,1,2
2326,2.08E5,7.7535,461.26614,461.26688,1,7.7129,7.8272,461.26647,5.206E5,3.799E6,3.799E6,,DETECTED,2.08E5,7.7535,461.26614,461.26688,1,-0.002,0.0461,7.7129,7.8272,461.26647,5.206E5,3.799E6,2.0385,1.4082,3.799E6,,
2327,1.025E5,7.7535,478.29257,478.29375,0,7.721,7.8109,478.29294,5.349E5,2.101E6,2.101E6,,DETECTED,1.025E5,7.7535,478.29257,478.29375,,,0.0455,7.721,7.8109,478.29294,5.349E5,2.101E6,1.7655,1.3828,2.101E6,,
2328,3.115E5,7.7616,545.38293,545.38361,1,7.7046,7.8681,545.38332,5.974E5,4.152E6,4.152E6,1,DETECTED,3.115E5,7.7616,545.38293,545.38361,1,-0.002,0.0637,7.7046,7.8681,545.38332,5.974E5,4.152E6,2.0386,1.4349,4.152E6,1,2
2330,4.714E5,7.7616,936.55157,936.5551,2,7.7046,7.8272,936.55201,5.121E5,8.942E6,8.942E6,1,DETECTED,4.714E5,7.7616,936.55157,936.5551,2,-0.0195,0.047,7.7046,7.8272,936.55201,5.121E5,8.942E6,0.8602,1.0201,8.942E6,1,3
2333,2.615E5,7.7616,941.50482,941.50781,2,7.7129,7.8109,941.50721,5.401E5,6.205E6,6.205E6,1,DETECTED,2.615E5,7.7616,941.50482,941.50781,2,-0.0031,0.0388,7.7129,7.8109,941.50721,5.401E5,6.205E6,0.782,1.0055,6.205E6,1,2
2335,1.134E5,7.7616,1076.09314,1076.09546,0,7.7129,7.8681,1076.09439,5.352E5,1.253E6,1.253E6,,DETECTED,1.134E5,7.7616,1076.09314,1076.09546,,,0.1032,7.7129,7.8681,1076.09439,5.352E5,1.253E6,2.1858,1.5929,1.253E6,,
2337,4.322E5,7.7616,1469.75549,1469.75757,0,7.729,7.8681,1469.7567,5.734E5,9.978E6,9.978E6,1,DETECTED,4.322E5,7.7616,1469.75549,1469.75757,,,0.0369,7.729,7.8681,1469.7567,5.734E5,9.978E6,2.3644,1.9721,9.978E6,1,2
2338,5.37E5,7.7616,1470.08875,1470.09192,2,7.729,7.8681,1470.09058,7.515E5,1.282E7,1.282E7,1,DETECTED,5.37E5,7.7616,1470.08875,1470.09192,2,-0.0124,0.0339,7.729,7.8681,1470.09058,7.515E5,1.282E7,2.5994,2.6376,1.282E7,1,2
2339,4.784E5,7.7616,1470.42371,1470.42664,0,7.729,7.8681,1470.42441,6.981E5,1.11E7,1.11E7,1,DETECTED,4.784E5,7.7616,1470.42371,1470.42664,,,0.0405,7.729,7.8681,1470.42441,6.981E5,1.11E7,2.6639,2.4858,1.11E7,1,3
2343,8.801E4,7.7616,1475.76318,1475.7666,0,7.7371,7.8109,1475.76574,5.016E5,2.105E6,2.105E6,,DETECTED,8.801E4,7.7616,1475.76318,1475.7666,,,0.059,7.7371,7.8109,1475.76574,5.016E5,2.105E6,2.0122,1.5061,2.105E6,,
2344,7.81E4,7.7616,1476.09753,1476.1012,0,7.7371,7.8026,1476.09944,6.331E5,2.323E6,2.323E6,,DETECTED,7.81E4,7.7616,1476.09753,1476.1012,,,0.0371,7.7371,7.8026,1476.09944,6.331E5,2.323E6,1.6756,1.3378,2.323E6,,
2345,4.535E4,7.7616,1476.43286,1476.4353,0,7.7371,7.7943,1476.43423,6.207E5,1.499E6,1.499E6,,DETECTED,4.535E4,7.7616,1476.43286,1476.4353,,,0.0285,7.7371,7.7943,1476.43423,6.207E5,1.499E6,1.3371,1.1686,1.499E6,,
2346,7.903E4,7.7616,1477.0835,1477.08752,0,7.7371,7.8109,1477.08572,5.318E5,2.251E6,2.251E6,,DETECTED,7.903E4,7.7616,1477.0835,1477.08752,,,0.0344,7.7371,7.8109,1477.08572,5.318E5,2.251E6,2.0122,1.5061,2.251E6,,
2347,7.31E4,7.7616,1477.74927,1477.75098,0,7.7371,7.8109,1477.75041,5.727E5,1.752E6,1.752E6,,DETECTED,7.31E4,7.7616,1477.74927,1477.75098,,,0.0348,7.7371,7.8109,1477.75041,5.727E5,1.752E6,2.0122,1.5061,1.752E6,,
2348,6.799E5,7.7697,522.35422,522.35571,2,7.729,7.8272,522.35506,5.555E5,2.097E7,2.097E7,1,DETECTED,6.799E5,7.7697,522.35422,522.35571,2,-0.0124,0.0285,7.729,7.8272,522.35506,5.555E5,2.097E7,1.2406,1.1859,2.097E7,1,2
2350,6.847E4,7.7697,527.37225,527.37317,0,7.7129,7.8026,527.37275,5.373E5,1.148E6,1.148E6,,DETECTED,6.847E4,7.7697,527.37225,527.37317,,,0.0707,7.7129,7.8026,527.37275,5.373E5,1.148E6,0.5783,0.7891,1.148E6,,
2351,2.16E5,7.7697,762.46039,762.46295,1,7.7452,7.8109,762.46245,9.221E5,6.65E6,6.65E6,1,DETECTED,2.16E5,7.7697,762.46039,762.46295,1,0.0028,0.0321,7.7452,7.8109,762.46245,9.221E5,6.65E6,1.4178,1.3369,6.65E6,1,2
2353,4.632E5,7.7697,767.41058,767.41943,3,7.6881,7.8191,767.41783,6.423E5,8.113E6,8.113E6,1,DETECTED,4.632E5,7.7697,767.41058,767.41943,3,-0.0601,0.0954,7.6881,7.8191,767.41783,6.423E5,8.113E6,1.3945,0.774,8.113E6,1,3
2355,1.188E5,7.7697,952.54663,952.54773,1,7.7371,7.8109,952.54702,7.248E5,2.677E6,2.677E6,,DETECTED,1.188E5,7.7697,952.54663,952.54773,1,0.0143,0.0442,7.7371,7.8109,952.54702,7.248E5,2.677E6,1.2606,1.1303,2.677E6,,
2356,8.207E4,7.7779,574.32507,574.32526,0,7.7535,7.8191,574.32517,5.297E5,2.343E6,2.343E6,,DETECTED,8.207E4,7.7779,574.32507,574.32526,,,0.0339,7.7535,7.8191,574.32517,5.297E5,2.343E6,1.6827,1.3413,2.343E6,,
2357,3.445E5,7.7861,402.35751,402.35794,2,7.7535,7.8599,402.3577,5.414E5,9.074E6,9.074E6,1,DETECTED,3.445E5,7.7861,402.35751,402.35794,2,-0.0125,0.0333,7.7535,7.8599,402.3577,5.414E5,9.074E6,1.646,1.97,9.074E6,1,2
2359,7.185E4,7.7861,776.47769,776.47845,0,7.721,7.8109,776.47813,6.344E5,1.273E6,1.273E6,,DETECTED,7.185E4,7.7861,776.47769,776.47845,,,0.0758,7.721,7.8109,776.47813,6.344E5,1.273E6,0.3806,0.6903,1.273E6,,
2360,4.674E5,7.7943,735.38879,735.39612,2,7.7129,7.8353,735.39387,1.033E6,7.089E6,7.089E6,1,DETECTED,4.674E5,7.7943,735.38879,735.39612,2,-0.0533,0.0829,7.7129,7.8353,735.39387,1.033E6,7.089E6,0.431,0.7517,7.089E6,1,2
2361,1.725E5,7.7943,760.48071,760.48889,0,7.6322,7.8517,760.4827,5.199E5,1.094E6,1.094E6,,DETECTED,1.725E5,7.7943,760.48071,760.48889,,,0.3131,7.6322,7.8517,760.4827,5.199E5,1.094E6,0.354,0.677,1.094E6,,
2362,2.335E5,7.7943,765.43512,765.44391,0,7.6482,7.8353,765.43787,5.866E5,1.83E6,1.83E6,,DETECTED,2.335E5,7.7943,765.43512,765.44391,,,0.1265,7.6482,7.8353,765.43787,5.866E5,1.83E6,0.2806,0.6403,1.83E6,,
2363,1.342E5,7.7943,992.48444,992.4859,1,7.7616,7.8681,992.48505,5.441E5,2.42E6,2.42E6,1,DETECTED,1.342E5,7.7943,992.48444,992.4859,1,0.0063,0.0623,7.7616,7.8681,992.48505,5.441E5,2.42E6,2.2533,1.6267,2.42E6,1,2
2365,2.576E5,7.8026,730.43561,730.43695,2,7.7697,7.8845,730.43649,9.553E5,4.599E6,4.599E6,1,DETECTED,2.576E5,7.8026,730.43561,730.43695,2,-0.0115,0.0377,7.7697,7.8845,730.43649,9.553E5,4.599E6,2.4904,1.7452,4.599E6,1,3
2368,8.402E4,7.8109,543.36731,543.36786,0,7.7779,7.8681,543.36764,6.376E5,1.654E6,1.654E6,,DETECTED,8.402E4,7.8109,543.36731,543.36786,,,0.0403,7.7779,7.8681,543.36764,6.376E5,1.654E6,1.7383,1.3691,1.654E6,,
2370,5.245E4,7.8109,728.41978,728.42084,0,7.7861,7.8436,728.42047,6.538E5,1.502E6,1.502E6,,DETECTED,5.245E4,7.8109,728.41978,728.42084,,,0.0385,7.7861,7.8436,728.42047,6.538E5,1.502E6,1.319,1.1595,1.502E6,,
2371,1.859E5,7.8109,907.46476,907.46643,1,7.7129,7.8681,907.46565,5.394E5,3.9E6,3.9E6,1,DETECTED,1.859E5,7.8109,907.46476,907.46643,1,-0.0032,0.0296,7.7129,7.8681,907.46565,5.394E5,3.9E6,2.6472,0.7921,3.9E6,1,2
2373,4.86E4,7.8191,409.27371,409.27411,0,7.7943,7.8517,409.27391,5.137E5,1.533E6,1.533E6,,DETECTED,4.86E4,7.8191,409.27371,409.27411,,,0.0315,7.7943,7.8517,409.27391,5.137E5,1.533E6,1.3175,1.1587,1.533E6,,
2374,4.813E5,7.8191,902.50977,902.51166,2,7.5999,7.8681,902.51048,5.308E5,6.22E6,6.22E6,1,DETECTED,4.813E5,7.8191,902.50977,902.51166,2,-0.0126,0.0452,7.5999,7.8681,902.51048,5.308E5,6.22E6,0.2261,0.5949,6.22E6,1,2
2376,2.091E5,7.8191,904.52222,904.52533,0,7.7046,7.8681,904.52373,7.911E5,2.205E6,2.205E6,,DETECTED,2.091E5,7.8191,904.52222,904.52533,,,0.0909,7.7046,7.8681,904.52373,7.911E5,2.205E6,0.4283,0.7141,2.205E6,,
2377,9.69E4,7.8436,283.15393,283.15421,1,7.7861,7.8681,283.15406,5.824E5,2.159E6,2.159E6,,DETECTED,9.69E4,7.8436,283.15393,283.15421,1,0.0061,0.0388,7.7861,7.8681,283.15406,5.824E5,2.159E6,0.4272,0.7136,2.159E6,,
2378,1.996E5,7.8436,307.22668,307.22693,1,7.7535,7.8681,307.22677,9.043E5,3.966E6,3.966E6,,DETECTED,1.996E5,7.8436,307.22668,307.22693,1,-0.0113,0.0347,7.7535,7.8681,307.22677,9.043E5,3.966E6,0.2726,0.6363,3.966E6,,
2379,1.795E5,7.8436,383.25772,383.25809,2,7.8191,7.9413,383.25793,6.599E5,2.858E6,2.858E6,,DETECTED,1.795E5,7.8436,383.25772,383.25809,2,0.005,0.0342,7.8191,7.9413,383.25793,6.599E5,2.858E6,3.9964,2.4982,2.858E6,,
2380,3.234E5,7.8436,515.3363,515.33704,1,7.6963,7.8681,515.33664,5.376E5,6.148E6,6.148E6,,DETECTED,3.234E5,7.8436,515.3363,515.33704,1,-0.0183,0.0347,7.6963,7.8681,515.33664,5.376E5,6.148E6,0.1888,0.56,6.148E6,,
2381,1.349E5,7.8436,517.35223,517.35437,0,7.7535,7.8763,517.3529,7.298E5,1.636E6,1.636E6,,DETECTED,1.349E5,7.8436,517.35223,517.35437,,,0.1257,7.7535,7.8763,517.3529,7.298E5,1.636E6,0.3637,0.6819,1.636E6,,
2382,8.832E4,7.8436,533.34692,533.34778,0,7.7779,7.8763,533.34729,5.405E5,1.688E6,1.688E6,,DETECTED,8.832E4,7.8436,533.34692,533.34778,,,3.8038,7.7779,7.8763,533.34729,5.405E5,1.688E6,0.4993,0.7496,1.688E6,,
2383,1.167E6,7.8436,712.42609,712.42694,3,7.6963,7.8845,712.42637,1.239E6,2.552E7,2.552E7,1,DETECTED,1.167E6,7.8436,712.42609,712.42694,3,-0.0441,0.0321,7.6963,7.8845,712.42637,1.239E6,2.552E7,0.6249,0.6463,2.552E7,1,2
2385,4.768E5,7.8436,714.43866,714.44189,1,7.7046,7.8763,714.4405,1.023E6,6.078E6,6.078E6,,DETECTED,4.768E5,7.8436,714.43866,714.44189,1,-0.0513,0.0696,7.7046,7.8763,714.4405,1.023E6,6.078E6,0.2359,0.6179,6.078E6,,
2387,2.523E6,7.8436,717.38116,717.38214,4,7.7129,7.9008,717.38146,1.853E6,5.108E7,5.108E7,1,DETECTED,2.523E6,7.8436,717.38116,717.38214,4,-0.0932,0.0352,7.7129,7.9008,717.38146,1.853E6,5.108E7,1.4222,0.7107,5.108E7,1,2
2389,1.181E6,7.8436,719.39313,719.3974,3,7.6963,7.8681,719.39597,2.555E6,1.106E7,1.106E7,1,DETECTED,1.181E6,7.8436,719.39313,719.3974,3,-0.1165,0.1086,7.6963,7.8681,719.39597,2.555E6,1.106E7,0.1668,0.5834,1.106E7,1,2
2390,2.556E5,7.8436,733.35254,733.356,2,7.8109,7.8927,733.3549,1.363E6,6.516E6,6.516E6,1,DETECTED,2.556E5,7.8436,733.35254,733.356,2,-0.0124,0.0349,7.8109,7.8927,733.3549,1.363E6,6.516E6,1.5026,1.2513,6.516E6,1,2
2392,1.032E5,7.8436,740.45746,740.45898,1,7.8109,7.8845,740.45782,5.074E5,2.802E6,2.802E6,,DETECTED,1.032E5,7.8436,740.45746,740.45898,1,-0.0102,0.0317,7.8109,7.8845,740.45782,5.074E5,2.802E6,1.2532,1.1266,2.802E6,,
2393,9.604E4,7.8436,776.47729,776.47888,0,7.8109,7.9089,776.4782,5.021E5,1.634E6,1.634E6,,DETECTED,9.604E4,7.8436,776.47729,776.47888,,,0.0603,7.8109,7.9089,776.4782,5.021E5,1.634E6,2.0001,1.5001,1.634E6,,
2394,5.002E4,7.8436,806.43488,806.43542,0,7.8109,7.8681,806.43514,5.026E5,1.561E6,1.561E6,,DETECTED,5.002E4,7.8436,806.43488,806.43542,,,0.032,7.8109,7.8681,806.43514,5.026E5,1.561E6,0.7511,0.8755,1.561E6,,
2395,4.991E5,7.8517,277.21585,277.21683,2,7.8109,7.9575,277.21624,5.074E5,1.361E7,1.361E7,1,DETECTED,4.991E5,7.8517,277.21585,277.21683,2,-0.0112,0.0292,7.8109,7.9575,277.21624,5.074E5,1.361E7,1.5375,1.971,1.361E7,1,2
2397,5.287E5,7.8517,295.22672,295.22752,2,7.8109,7.917,295.2268,5.477E5,1.545E7,1.545E7,1,DETECTED,5.287E5,7.8517,295.22672,295.22752,2,-0.0124,0.029,7.8109,7.917,295.2268,5.477E5,1.545E7,1.5509,1.3087,1.545E7,1,2
2399,3.46E5,7.8517,317.20868,317.20993,1,7.8191,7.9089,317.20881,5E5,1.086E7,1.086E7,,DETECTED,3.46E5,7.8517,317.20868,317.20993,1,-0.0101,0.0281,7.8191,7.9089,317.20881,5E5,1.086E7,1.3667,1.4225,1.086E7,,
2400,1.029E5,7.8599,279.15903,279.15927,0,7.8353,7.9413,279.15915,7.14E5,1.618E6,1.618E6,,DETECTED,1.029E5,7.8599,279.15903,279.15927,,,0.0593,7.8353,7.9413,279.15915,7.14E5,1.618E6,3.3202,2.1601,1.618E6,,
2401,1.053E5,7.8599,952.54663,952.54755,1,7.8353,7.9008,952.54718,5.801E5,2.626E6,2.626E6,,DETECTED,1.053E5,7.8599,952.54663,952.54755,1,0.005,0.0425,7.8353,7.9008,952.54718,5.801E5,2.626E6,1.6667,1.3333,2.626E6,,
2402,1.631E5,7.8763,317.24695,317.24759,1,7.8436,7.917,317.24747,6.97E5,4.378E6,4.378E6,,DETECTED,1.631E5,7.8763,317.24695,317.24759,1,-0.0043,0.0345,7.8436,7.917,317.24747,6.97E5,4.378E6,1.0883,1.1207,4.378E6,,
2403,1.078E6,7.8763,335.25766,335.25803,4,7.8353,7.9893,335.25793,2.102E6,1.381E7,1.381E7,1,DETECTED,1.078E6,7.8763,335.25766,335.25803,4,-0.0289,0.0664,7.8353,7.9893,335.25793,2.102E6,1.381E7,2.8167,1.8789,1.381E7,1,2
2405,4.078E5,7.8763,353.26843,353.26906,2,7.8353,7.9333,353.26857,5.116E5,1.065E7,1.065E7,1,DETECTED,4.078E5,7.8763,353.26843,353.26906,2,-0.0207,0.0348,7.8353,7.9333,353.26857,5.116E5,1.065E7,1.1198,1.0886,1.065E7,1,2
2407,3.277E5,7.8763,375.2504,375.25064,2,7.8353,7.9251,375.25049,5.792E5,8.792E6,8.792E6,1,DETECTED,3.277E5,7.8763,375.2504,375.25064,2,-0.0185,0.0343,7.8353,7.9251,375.25049,5.792E5,8.792E6,1.0056,1.0244,8.792E6,1,2
2409,9.079E4,7.8763,391.22418,391.22461,1,7.8436,7.9089,391.22435,6.152E5,2.564E6,2.564E6,,DETECTED,9.079E4,7.8763,391.22418,391.22461,1,-0.002,0.0348,7.8436,7.9089,391.22435,6.152E5,2.564E6,0.9956,0.9978,2.564E6,,
2410,6.994E4,7.8763,920.52032,920.52124,0,7.8436,7.917,920.52086,6.294E5,1.469E6,1.469E6,,DETECTED,6.994E4,7.8763,920.52032,920.52124,,,0.0466,7.8436,7.917,920.52086,6.294E5,1.469E6,1.2414,1.1207,1.469E6,,
2411,6.614E4,7.8845,409.27359,409.27408,0,7.8517,7.917,409.27375,5.005E5,2.099E6,2.099E6,,DETECTED,6.614E4,7.8845,409.27359,409.27408,,,0.0281,7.8517,7.917,409.27375,5.005E5,2.099E6,0.9895,0.9948,2.099E6,,
2412,8.182E4,7.8845,618.42529,618.42731,0,7.8353,7.9413,618.42654,5.36E5,1.318E6,1.318E6,,DETECTED,8.182E4,7.8845,618.42529,618.42731,,,0.0879,7.8353,7.9413,618.42654,5.36E5,1.318E6,1.1551,1.0775,1.318E6,,
2413,9.786E4,7.8927,284.33102,284.33127,1,7.8681,7.9413,284.33111,5.907E5,2.461E6,2.461E6,,DETECTED,9.786E4,7.8927,284.33102,284.33127,1,-0.002,0.0368,7.8681,7.9413,284.33111,5.907E5,2.461E6,1.9803,1.4902,2.461E6,,
2414,1.734E5,7.9008,516.34869,516.35516,0,7.8436,7.9333,516.35332,8.308E5,4.421E6,4.421E6,,DETECTED,1.734E5,7.9008,516.34869,516.35516,,,0.0302,7.8436,7.9333,516.35332,8.308E5,4.421E6,1.1345,0.7839,4.421E6,,
2415,3.504E5,7.9008,521.30811,521.30902,2,7.8272,7.9494,521.30835,5.507E5,7.07E6,7.07E6,1,DETECTED,3.504E5,7.9008,521.30811,521.30902,2,-0.044,0.0337,7.8272,7.9494,521.30835,5.507E5,7.07E6,0.6515,0.861,7.07E6,1,2
2417,3.692E5,7.9008,762.46259,762.46344,2,7.8681,7.9893,762.46294,8.211E5,6.411E6,6.411E6,,DETECTED,3.692E5,7.9008,762.46259,762.46344,2,-0.0124,0.0755,7.8681,7.9893,762.46294,8.211E5,6.411E6,3.2158,1.8561,6.411E6,,
2418,7.422E4,7.9008,992.48395,992.4858,0,7.8681,7.9333,992.48475,5.441E5,2.056E6,2.056E6,,DETECTED,7.422E4,7.9008,992.48395,992.4858,,,0.0347,7.8681,7.9333,992.48475,5.441E5,2.056E6,0.9948,0.9974,2.056E6,,
2419,9.551E4,7.9089,257.13824,257.13834,1,7.8845,7.9413,257.13828,8.447E5,3.103E6,3.103E6,,DETECTED,9.551E4,7.9089,257.13824,257.13834,1,0.0142,0.032,7.8845,7.9413,257.13828,8.447E5,3.103E6,1.3262,1.1631,3.103E6,,
