id,area,rt,mz_range:min,mz_range:max,fragment_scans,rt_range:min,rt_range:max,mz,intensity_range:min,intensity_range:max,height,charge,datafile:20250402_PMA_tp24_000035_01_01.mzML:feature_state,datafile:20250402_PMA_tp24_000035_01_01.mzML:area,datafile:20250402_PMA_tp24_000035_01_01.mzML:rt,datafile:20250402_PMA_tp24_000035_01_01.mzML:mz_range:min,datafile:20250402_PMA_tp24_000035_01_01.mzML:mz_range:max,datafile:20250402_PMA_tp24_000035_01_01.mzML:fragment_scans,datafile:20250402_PMA_tp24_000035_01_01.mzML:rt_ms2_apex_distance,datafile:20250402_PMA_tp24_000035_01_01.mzML:fwhm,datafile:20250402_PMA_tp24_000035_01_01.mzML:rt_range:min,datafile:20250402_PMA_tp24_000035_01_01.mzML:rt_range:max,datafile:20250402_PMA_tp24_000035_01_01.mzML:mz,datafile:20250402_PMA_tp24_000035_01_01.mzML:intensity_range:min,datafile:20250402_PMA_tp24_000035_01_01.mzML:intensity_range:max,datafile:20250402_PMA_tp24_000035_01_01.mzML:asymmetry_factor,datafile:20250402_PMA_tp24_000035_01_01.mzML:tailing_factor,datafile:20250402_PMA_tp24_000035_01_01.mzML:height,datafile:20250402_PMA_tp24_000035_01_01.mzML:charge,datafile:20250402_PMA_tp24_000035_01_01.mzML:isotopes
497,8.946E5,1.857,139.98225,139.9827,12,1.6384,1.9405,139.98253,2.087E6,4.271E6,4.271E6,,DETECTED,8.946E5,1.857,139.98225,139.9827,12,-0.191,0.1834,1.6384,1.9405,139.98253,2.087E6,4.271E6,0.3824,0.6912,4.271E6,,
498,7.24E5,1.9083,144.08084,144.08119,1,1.8833,1.9576,144.08087,5.214E5,2.758E7,2.758E7,,DETECTED,7.24E5,1.9083,144.08084,144.08119,1,-0.0029,0.0234,1.8833,1.9576,144.08087,5.214E5,2.758E7,2.3095,1.7698,2.758E7,,
499,3.233E5,1.9083,170.06013,170.06027,1,1.8922,1.949,170.06017,1.095E6,1.29E7,1.29E7,,DETECTED,3.233E5,1.9083,170.06013,170.06027,1,0.0028,0.0231,1.8922,1.949,170.06017,1.095E6,1.29E7,1.9552,1.565,1.29E7,,
500,1.105E5,1.9083,249.06097,249.06114,0,1.8922,1.949,249.06107,5.267E5,4.025E6,4.025E6,,DETECTED,1.105E5,1.9083,249.06097,249.06114,,,0.0279,1.8922,1.949,249.06107,5.267E5,4.025E6,2.0816,1.7666,4.025E6,,
501,9.765E4,1.9083,289.04947,289.04965,0,1.8922,1.949,289.04953,5.846E5,3.581E6,3.581E6,,DETECTED,9.765E4,1.9083,289.04947,289.04965,,,0.0344,1.8922,1.949,289.04953,5.846E5,3.581E6,2.2355,1.7666,3.581E6,,
502,7.109E5,1.9083,334.08948,334.09,2,1.8313,1.949,334.08963,5.02E5,2.455E7,2.455E7,,DETECTED,7.109E5,1.9083,334.08948,334.09,2,-0.056,0.0199,1.8313,1.949,334.08963,5.02E5,2.455E7,0.6289,0.7122,2.455E7,,
503,1.691E5,1.9162,130.06522,130.06543,1,1.8922,1.949,130.06525,8.373E5,6.2E6,6.2E6,,DETECTED,1.691E5,1.9162,130.06522,130.06543,1,0.005,0.0258,1.8922,1.949,130.06525,8.373E5,6.2E6,1.0801,1.1825,6.2E6,,
504,2.71E5,1.9162,132.08089,132.08101,1,1.8922,1.949,132.08092,9.661E5,1.062E7,1.062E7,,DETECTED,2.71E5,1.9162,132.08089,132.08101,1,-0.0018,0.0233,1.8922,1.949,132.08092,9.661E5,1.062E7,0.9925,1.0544,1.062E7,,
505,1.91E5,1.9162,143.073,143.07314,0,1.8922,1.949,143.07303,6.192E5,7.436E6,7.436E6,,DETECTED,1.91E5,1.9162,143.073,143.07314,,,0.0236,1.8922,1.949,143.07303,6.192E5,7.436E6,0.9774,1.0427,7.436E6,,
506,9.84E5,1.9162,146.0601,146.06046,2,1.8833,1.9751,146.06014,6.849E5,3.627E7,3.627E7,,DETECTED,9.84E5,1.9162,146.0601,146.06046,2,-0.0178,0.0234,1.8833,1.9751,146.06014,6.849E5,3.627E7,1.1759,1.2339,3.627E7,,
507,4.438E5,1.9162,159.09175,159.09198,1,1.8922,1.9576,159.0918,6.496E5,1.683E7,1.683E7,,DETECTED,4.438E5,1.9162,159.09175,159.09198,1,-0.0097,0.0235,1.8922,1.9576,159.0918,6.496E5,1.683E7,1.0187,1.151,1.683E7,,
508,1.016E7,1.9162,188.07057,188.07112,3,1.8833,2.0288,188.07062,5.129E5,3.823E8,3.823E8,1,DETECTED,1.016E7,1.9162,188.07057,188.07112,3,-0.0201,0.0231,1.8833,2.0288,188.07062,5.129E5,3.823E8,1.1113,1.1757,3.823E8,1,2
510,7.6E6,1.9162,205.09717,205.09769,3,1.8833,2.02,205.09722,5.202E5,2.886E8,2.886E8,1,DETECTED,7.6E6,1.9162,205.09717,205.09769,3,-0.019,0.0226,1.8833,2.02,205.09722,5.202E5,2.886E8,1.117,1.1795,2.886E8,1,2
512,2.738E5,1.9162,227.07906,227.07988,1,1.8922,1.949,227.07912,7.74E5,1.152E7,1.152E7,,DETECTED,2.738E5,1.9162,227.07906,227.07988,1,-0.0029,0.0218,1.8922,1.949,227.07912,7.74E5,1.152E7,0.9101,1.0338,1.152E7,,
513,3.891E5,1.9162,339.155,339.15543,2,1.8922,1.9751,339.15508,6.224E5,1.232E7,1.232E7,,DETECTED,3.891E5,1.9162,339.155,339.15543,2,0.0028,0.0268,1.8922,1.9751,339.15508,6.224E5,1.232E7,2.6374,1.5464,1.232E7,,
514,3.928E5,1.9162,361.13641,361.1378,1,1.8922,1.9576,361.13676,7.175E5,1.829E7,1.829E7,,DETECTED,3.928E5,1.9162,361.13641,361.1378,1,-0.004,0.0217,1.8922,1.9576,361.13676,7.175E5,1.829E7,1.5219,1.4549,1.829E7,,
515,1.41E5,1.9242,177.05472,177.05505,1,1.9003,1.9576,177.0548,6.3E5,5.711E6,5.711E6,,DETECTED,1.41E5,1.9242,177.05472,177.05505,1,0.005,0.0228,1.9003,1.9576,177.0548,6.3E5,5.711E6,1.5515,1.2006,5.711E6,,
516,4.617E5,1.9323,265.15457,265.15491,2,1.9003,1.9664,265.15468,5.516E5,1.853E7,1.853E7,,DETECTED,4.617E5,1.9323,265.15457,265.15491,2,-0.0122,0.0226,1.9003,1.9664,265.15468,5.516E5,1.853E7,0.7342,0.98,1.853E7,,
517,2.785E5,1.9323,318.15475,318.15515,2,1.9083,1.9751,318.15482,5.494E5,1.187E7,1.187E7,,DETECTED,2.785E5,1.9323,318.15475,318.15515,2,-0.0019,0.0208,1.9083,1.9751,318.15482,5.494E5,1.187E7,1.8063,1.5665,1.187E7,,
518,2.468E5,1.9323,323.11008,323.1105,1,1.9083,1.9664,323.11014,6.498E5,1.269E7,1.269E7,,DETECTED,2.468E5,1.9323,323.11008,323.1105,1,-0.0042,0.0176,1.9083,1.9664,323.11014,6.498E5,1.269E7,1.3564,1.2627,1.269E7,,
519,1.285E5,1.9405,332.20633,332.20703,1,1.9242,1.9839,332.20683,8.516E5,4.62E6,4.62E6,,DETECTED,1.285E5,1.9405,332.20633,332.20703,1,0.0039,0.0231,1.9242,1.9839,332.20683,8.516E5,4.62E6,2.2946,1.8286,4.62E6,,
520,1.724E5,1.9664,139.98239,139.98273,2,1.9405,2.0019,139.98257,1.92E6,4.191E6,4.191E6,,DETECTED,1.724E5,1.9664,139.98239,139.98273,2,0.0127,0.0721,1.9405,2.0019,139.98257,1.92E6,4.191E6,1.3753,1.1876,4.191E6,,
521,1.558E5,1.9751,307.16807,307.16907,1,1.9405,2.0109,307.16879,5.51E5,5.664E6,5.664E6,,DETECTED,1.558E5,1.9751,307.16807,307.16907,1,-0.0049,0.0242,1.9405,2.0109,307.16879,5.51E5,5.664E6,1.0664,0.9159,5.664E6,,
522,2.154E5,2.0455,177.05487,177.05505,1,2.02,2.0883,177.05492,6.131E5,7.303E6,7.303E6,,DETECTED,2.154E5,2.0455,177.05487,177.05505,1,-0.0117,0.0289,2.02,2.0883,177.05492,6.131E5,7.303E6,1.2871,1.215,7.303E6,,
523,3.201E5,2.0455,238.10756,238.10769,2,2.02,2.0883,238.1076,7.634E5,1.128E7,1.128E7,,DETECTED,3.201E5,2.0455,238.10756,238.10769,2,-0.0128,0.027,2.02,2.0883,238.1076,7.634E5,1.128E7,1.7563,1.1908,1.128E7,,
524,1E6,2.0455,277.16605,277.16635,2,2.0109,2.097,277.1661,5.274E5,3.662E7,3.662E7,,DETECTED,1E6,2.0455,277.16605,277.16635,2,-0.0194,0.0242,2.0109,2.097,277.1661,5.274E5,3.662E7,1.0437,1.1248,3.662E7,,
525,1.945E5,2.0455,400.16003,400.16034,1,2.02,2.0796,400.16011,1.03E6,7.034E6,7.034E6,,DETECTED,1.945E5,2.0455,400.16003,400.16034,1,-0.0044,0.0277,2.02,2.0796,400.16011,1.03E6,7.034E6,1.6056,1.1665,7.034E6,,
526,1.032E5,2.0455,422.14044,422.14249,1,2.02,2.0796,422.14224,5.506E5,3.775E6,3.775E6,,DETECTED,1.032E5,2.0455,422.14044,422.14249,1,-0.0022,0.0265,2.02,2.0796,422.14224,5.506E5,3.775E6,1.618,1.1665,3.775E6,,
527,2.555E5,2.071,207.14948,207.14963,1,2.0455,2.1056,207.1495,6.911E5,9.789E6,9.789E6,,DETECTED,2.555E5,2.071,207.14948,207.14963,1,-0.0131,0.0235,2.0455,2.1056,207.1495,6.911E5,9.789E6,0.9419,1.0369,9.789E6,,
528,2.103E5,2.0796,283.17526,283.17658,2,2.0288,2.1143,283.17535,7.151E5,5.775E6,5.775E6,,DETECTED,2.103E5,2.0796,283.17526,283.17658,2,-0.0279,0.0276,2.0288,2.1143,283.17535,7.151E5,5.775E6,0.575,0.8417,5.775E6,,
529,2.611E5,2.0796,300.20193,300.20221,2,2.0288,2.1143,300.20199,8.382E5,7.039E6,7.039E6,,DETECTED,2.611E5,2.0796,300.20193,300.20221,2,-0.0301,0.0283,2.0288,2.1143,300.20199,8.382E5,7.039E6,0.5635,0.8417,7.039E6,,
530,4.991E4,2.0796,335.1239,335.12415,0,2.0455,2.1143,335.12399,5.688E5,1.125E6,1.125E6,,DETECTED,4.991E4,2.0796,335.1239,335.12415,,,0.0532,2.0455,2.1143,335.12399,5.688E5,1.125E6,1.0195,1.0097,1.125E6,,
531,1.147E5,2.0796,336.10782,336.10803,1,2.054,2.1143,336.10792,9.077E5,3.433E6,3.433E6,,DETECTED,1.147E5,2.0796,336.10782,336.10803,1,-0.0121,0.0337,2.054,2.1143,336.10792,9.077E5,3.433E6,1.3569,1.1785,3.433E6,,
532,6.561E4,2.0883,333.15222,333.15259,1,2.054,2.1229,333.15236,6.948E5,1.686E6,1.686E6,,DETECTED,6.561E4,2.0883,333.15222,333.15259,1,0.0062,0.0359,2.054,2.1229,333.15236,6.948E5,1.686E6,1.0087,1.0044,1.686E6,,
533,3.057E5,2.097,234.13496,234.1353,3,2.02,2.1913,234.13522,5.808E5,3.423E6,3.423E6,,DETECTED,3.057E5,2.097,234.13496,234.1353,3,-0.0369,0.0782,2.02,2.1913,234.13522,5.808E5,3.423E6,1.2242,1.1121,3.423E6,,
534,1.182E5,2.097,353.13458,353.13483,2,2.054,2.1229,353.1347,1.106E6,2.785E6,2.785E6,,DETECTED,1.182E5,2.097,353.13458,353.13483,2,-0.0198,0.0479,2.054,2.1229,353.1347,1.106E6,2.785E6,0.6017,0.8009,2.785E6,,
535,1.899E5,2.1143,184.0972,184.09726,1,2.0883,2.1665,184.09723,5.308E5,7.677E6,7.677E6,,DETECTED,1.899E5,2.1143,184.0972,184.09726,1,-0.0047,0.0225,2.0883,2.1665,184.09723,5.308E5,7.677E6,2.2216,1.4318,7.677E6,,
536,1.283E5,2.1403,163.03929,163.03938,1,2.1143,2.1749,163.03932,5.535E5,5.159E6,5.159E6,,DETECTED,1.283E5,2.1403,163.03929,163.03938,1,-0.0048,0.0255,2.1143,2.1749,163.03932,5.535E5,5.159E6,1.4095,1.1627,5.159E6,,
537,4.129E5,2.1831,291.18134,291.18185,2,2.1578,2.2168,291.18176,1.166E6,1.655E7,1.655E7,,DETECTED,4.129E5,2.1831,291.18134,291.18185,2,-0.0115,0.022,2.1578,2.2168,291.18176,1.166E6,1.655E7,0.914,1.0263,1.655E7,,
538,2.632E6,2.1831,307.17642,307.177,2,2.1403,2.277,307.17653,5.387E5,1.053E8,1.053E8,1,DETECTED,2.632E6,2.1831,307.17642,307.177,2,-0.0127,0.0225,2.1403,2.277,307.17653,5.387E5,1.053E8,1.8644,1.5062,1.053E8,1,2
540,5.454E5,2.2168,217.155,217.15512,2,2.1831,2.2604,217.15504,5.63E5,2.077E7,2.077E7,,DETECTED,5.454E5,2.2168,217.155,217.15512,2,-0.0132,0.024,2.1831,2.2604,217.15504,5.63E5,2.077E7,1.0872,1.1215,2.077E7,,
541,1.873E5,2.2428,378.21222,378.21259,1,2.1997,2.277,378.21233,6.077E5,6.632E6,6.632E6,,DETECTED,1.873E5,2.2428,378.21222,378.21259,1,-0.0048,0.0246,2.1997,2.277,378.21233,6.077E5,6.632E6,1.1298,0.6401,6.632E6,,
542,6.758E4,2.2515,177.05478,177.05513,1,2.2342,2.3093,177.05499,6.344E5,1.635E6,1.635E6,,DETECTED,6.758E4,2.2515,177.05478,177.05513,1,0.0062,0.0435,2.2342,2.3093,177.05499,6.344E5,1.635E6,3.3289,2.1644,1.635E6,,
543,1.316E5,2.2688,327.20169,327.20184,1,2.2428,2.3093,327.20173,5.29E5,4.783E6,4.783E6,,DETECTED,1.316E5,2.2688,327.20169,327.20184,1,-0.0046,0.0258,2.2428,2.3093,327.20173,5.29E5,4.783E6,1.7182,1.277,4.783E6,,
544,3.456E5,2.2688,344.22818,344.22879,2,2.2428,2.3264,344.22829,6.217E5,1.231E7,1.231E7,,DETECTED,3.456E5,2.2688,344.22818,344.22879,2,-0.0134,0.0252,2.2428,2.3264,344.22829,6.217E5,1.231E7,1.6851,1.4453,1.231E7,,
545,3.168E5,2.277,454.22861,454.22913,1,2.2515,2.3264,454.22872,5.734E5,1.247E7,1.247E7,,DETECTED,3.168E5,2.277,454.22861,454.22913,1,-0.002,0.023,2.2515,2.3264,454.22872,5.734E5,1.247E7,1.769,1.6186,1.247E7,,
546,1.458E5,2.277,482.25986,482.26051,1,2.2515,2.3177,482.26006,5.387E5,5.85E6,5.85E6,,DETECTED,1.458E5,2.277,482.25986,482.26051,1,0.0097,0.0308,2.2515,2.3177,482.26006,5.387E5,5.85E6,1.7694,1.29,5.85E6,,
547,6.874E5,2.285,459.18378,459.18454,2,2.2515,2.3531,459.18395,5.651E5,2.971E7,2.971E7,,DETECTED,6.874E5,2.285,459.18378,459.18454,2,-0.0123,0.0194,2.2515,2.3531,459.18395,5.651E5,2.971E7,0.9356,1.0052,2.971E7,,
548,9.239E4,2.293,134.06023,134.06044,0,2.2515,2.3177,134.0603,6.794E5,2.402E6,2.402E6,,DETECTED,9.239E4,2.293,134.06023,134.06044,,,0.035,2.2515,2.3177,134.0603,6.794E5,2.402E6,0.5955,0.7978,2.402E6,,
549,1.984E5,2.293,271.10788,271.10794,1,2.2688,2.3264,271.10789,6.868E5,7.969E6,7.969E6,,DETECTED,1.984E5,2.293,271.10788,271.10794,1,0.0016,0.0249,2.2688,2.3264,271.10789,6.868E5,7.969E6,0.9933,1.0489,7.969E6,,
550,1.402E5,2.293,287.10278,287.10284,1,2.2688,2.3264,287.10282,5.562E5,5.824E6,5.824E6,,DETECTED,1.402E5,2.293,287.10278,287.10284,1,0.0061,0.025,2.2688,2.3264,287.10282,5.562E5,5.824E6,1.5322,1.2995,5.824E6,,
551,2.025E5,2.293,299.10294,299.10303,1,2.2688,2.3264,299.10295,6.545E5,7.67E6,7.67E6,,DETECTED,2.025E5,2.293,299.10294,299.10303,1,-0.0019,0.0259,2.2688,2.3264,299.10295,6.545E5,7.67E6,0.9907,1.0489,7.67E6,,
552,1.35E5,2.293,305.11346,305.11368,1,2.2688,2.3264,305.11351,5.266E5,5.794E6,5.794E6,,DETECTED,1.35E5,2.293,305.11346,305.11368,1,0.0097,0.0238,2.2688,2.3264,305.11351,5.266E5,5.794E6,1.4826,1.0524,5.794E6,,
553,7.843E5,2.293,317.11343,317.11362,2,2.2604,2.3354,317.11354,7.884E5,2.868E7,2.868E7,,DETECTED,7.843E5,2.293,317.11343,317.11362,2,-0.011,0.0258,2.2604,2.3354,317.11354,7.884E5,2.868E7,0.9945,1.0902,2.868E7,,
554,2.956E6,2.293,335.12381,335.12411,2,2.2604,2.3531,335.12385,7.579E5,1.125E8,1.125E8,1,DETECTED,2.956E6,2.293,335.12381,335.12411,2,-0.0132,0.026,2.2604,2.3531,335.12385,7.579E5,1.125E8,1.0862,1.1296,1.125E8,1,2
556,1.496E5,2.293,349.13965,349.14055,1,2.2688,2.3264,349.13975,5.746E5,6.381E6,6.381E6,,DETECTED,1.496E5,2.293,349.13965,349.14055,1,0.005,0.0279,2.2688,2.3264,349.13975,5.746E5,6.381E6,1.4771,1.0516,6.381E6,,
557,2.254E6,2.293,367.15002,367.15051,2,2.2604,2.3531,367.15016,6.235E5,8.715E7,8.715E7,1,DETECTED,2.254E6,2.293,367.15002,367.15051,2,-0.0121,0.0255,2.2604,2.3531,367.15016,6.235E5,8.715E7,1.0985,1.1344,8.715E7,1,2
559,1.194E6,2.293,389.13141,389.13403,1,2.2604,2.3354,389.1318,9.415E5,4.793E7,4.793E7,1,DETECTED,1.194E6,2.293,389.13141,389.13403,1,-0.0099,0.0266,2.2604,2.3354,389.1318,9.415E5,4.793E7,1.0764,1.0451,4.793E7,1,2
561,1.335E5,2.293,429.07764,429.07785,1,2.2688,2.3264,429.07777,5.182E5,4.576E6,4.576E6,,DETECTED,1.335E5,2.293,429.07764,429.07785,1,0.013,0.0278,2.2688,2.3264,429.07777,5.182E5,4.576E6,1.0441,1.1903,4.576E6,,
562,2.037E5,2.3011,154.15919,154.15945,1,2.277,2.3354,154.15924,6.362E5,8.344E6,8.344E6,,DETECTED,2.037E5,2.3011,154.15919,154.15945,1,-0.0041,0.0232,2.277,2.3354,154.15924,6.362E5,8.344E6,1.0058,1.0545,8.344E6,,
563,1.286E6,2.3011,321.19229,321.19263,2,2.2688,2.3531,321.19232,7.257E5,5.027E7,5.027E7,1,DETECTED,1.286E6,2.3011,321.19229,321.19263,2,-0.0121,0.0242,2.2688,2.3531,321.19232,7.257E5,5.027E7,1.1753,1.1849,5.027E7,1,2
565,1.962E5,2.3704,266.16067,266.16159,2,2.3177,2.3954,266.16145,1.028E6,4.843E6,4.843E6,,DETECTED,1.962E5,2.3704,266.16067,266.16159,2,-0.0401,0.0523,2.3177,2.3954,266.16145,1.028E6,4.843E6,0.4744,0.7372,4.843E6,,
566,2.602E5,2.3787,173.13281,173.13319,1,2.3531,2.421,173.13286,7.34E5,1.136E7,1.136E7,,DETECTED,2.602E5,2.3787,173.13281,173.13319,1,-0.0044,0.0218,2.3531,2.421,173.13286,7.34E5,1.136E7,1.6407,1.5481,1.136E7,,
567,3.586E5,2.3787,191.14328,191.1436,2,2.3531,2.421,191.14333,7.479E5,1.566E7,1.566E7,,DETECTED,3.586E5,2.3787,191.14328,191.1436,2,-0.0128,0.023,2.3531,2.421,191.14333,7.479E5,1.566E7,1.5607,1.4768,1.566E7,,
568,2.287E5,2.3787,411.19873,411.19965,1,2.3531,2.421,411.19891,5.159E5,1.033E7,1.033E7,,DETECTED,2.287E5,2.3787,411.19873,411.19965,1,-0.0033,0.0192,2.3531,2.421,411.19891,5.159E5,1.033E7,1.9107,1.5525,1.033E7,,
569,1.918E5,2.387,248.12825,248.12869,1,2.2604,2.4382,248.12846,5.498E5,2.362E6,2.362E6,,DETECTED,1.918E5,2.387,248.12825,248.12869,1,-0.0201,0.1922,2.2604,2.4382,248.12846,5.498E5,2.362E6,0.4034,0.7017,2.362E6,,
570,4.949E4,2.387,257.09982,257.10016,0,2.3619,2.421,257.09989,6.403E5,1.172E6,1.172E6,,DETECTED,4.949E4,2.387,257.09982,257.10016,,,0.0438,2.3619,2.421,257.09989,6.403E5,1.172E6,1.3526,1.1763,1.172E6,,
571,1.354E5,2.387,373.18341,373.18381,2,2.3443,2.4123,373.18348,9.743E5,4.209E6,4.209E6,,DETECTED,1.354E5,2.387,373.18341,373.18381,2,-0.0289,0.0259,2.3443,2.4123,373.18348,9.743E5,4.209E6,0.591,0.7955,4.209E6,,
572,1.917E5,2.3954,177.0549,177.05508,1,2.3531,2.4296,177.05498,6.255E5,5.869E6,5.869E6,,DETECTED,1.917E5,2.3954,177.0549,177.05508,1,-0.0022,0.0287,2.3531,2.4296,177.05498,6.255E5,5.869E6,0.8446,0.9056,5.869E6,,
573,5.507E5,2.3954,325.13956,325.14024,2,2.3704,2.4382,325.13967,8.508E5,2.148E7,2.148E7,,DETECTED,5.507E5,2.3954,325.13956,325.14024,2,-0.0044,0.0232,2.3704,2.4382,325.13967,8.508E5,2.148E7,1.7055,1.4984,2.148E7,,
574,4.002E5,2.4123,307.17667,307.17685,2,2.387,2.4554,307.17673,6.162E5,1.634E7,1.634E7,,DETECTED,4.002E5,2.4123,307.17667,307.17685,2,-0.0047,0.0232,2.387,2.4554,307.17673,6.162E5,1.634E7,1.6182,1.4623,1.634E7,,
575,7.809E4,2.4296,340.25983,340.25998,1,2.3954,2.4641,340.25991,7.519E5,1.751E6,1.751E6,,DETECTED,7.809E4,2.4296,340.25983,340.25998,1,-0.0047,0.0475,2.3954,2.4641,340.25991,7.519E5,1.751E6,1.0047,1.0024,1.751E6,,
576,3.892E5,2.4382,388.25369,388.25418,2,2.4123,2.4968,388.25393,6.017E5,1.518E7,1.518E7,,DETECTED,3.892E5,2.4382,388.25369,388.25418,2,-0.011,0.0234,2.4123,2.4968,388.25393,6.017E5,1.518E7,1.7859,1.6743,1.518E7,,
577,5.317E4,2.4382,514.28625,514.28655,1,2.4123,2.4725,514.28635,6.593E5,1.373E6,1.373E6,,DETECTED,5.317E4,2.4382,514.28625,514.28655,1,0.0136,0.042,2.4123,2.4725,514.28635,6.593E5,1.373E6,1.3296,1.1648,1.373E6,,
578,1.214E5,2.4467,491.21036,491.2106,1,2.4037,2.4806,491.21045,6.175E5,2.91E6,2.91E6,,DETECTED,1.214E5,2.4467,491.21036,491.2106,1,-0.0121,0.0422,2.4037,2.4806,491.21045,6.175E5,2.91E6,0.7876,0.8938,2.91E6,,
579,1.583E5,2.4554,420.18609,420.18741,1,2.4123,2.4806,420.1868,5.506E5,6.058E6,6.058E6,,DETECTED,1.583E5,2.4554,420.18609,420.18741,1,-0.0122,0.0228,2.4123,2.4806,420.1868,5.506E5,6.058E6,0.588,0.7985,6.058E6,,
580,5.386E4,2.4641,209.11754,209.11823,0,2.421,2.4886,209.11772,5.599E5,1.452E6,1.452E6,,DETECTED,5.386E4,2.4641,209.11754,209.11823,,,0.0357,2.421,2.4886,209.11772,5.599E5,1.452E6,0.5706,0.7853,1.452E6,,
581,7.027E4,2.4641,227.12801,227.12819,1,2.421,2.4886,227.12812,6.38E5,1.949E6,1.949E6,,DETECTED,7.027E4,2.4641,227.12801,227.12819,1,0.0039,0.0314,2.421,2.4886,227.12812,6.38E5,1.949E6,0.5706,0.7853,1.949E6,,
582,1.406E5,2.4641,406.20737,406.20917,1,2.421,2.4968,406.20781,6.539E5,3.22E6,3.22E6,,DETECTED,1.406E5,2.4641,406.20737,406.20917,1,-0.0243,0.0486,2.421,2.4968,406.20781,6.539E5,3.22E6,0.7601,0.8801,3.22E6,,
583,8.211E4,2.4641,411.16302,411.16592,1,2.421,2.4968,411.16399,5.518E5,2.085E6,2.085E6,,DETECTED,8.211E4,2.4641,411.16302,411.16592,1,-0.0025,0.0373,2.421,2.4968,411.16399,5.518E5,2.085E6,0.7601,0.8801,2.085E6,,
584,1.332E5,2.4886,133.10138,133.10158,1,2.4641,2.5459,133.10142,5.491E5,4.235E6,4.235E6,,DETECTED,1.332E5,2.4886,133.10138,133.10158,1,0.0109,0.0215,2.4641,2.5459,133.10142,5.491E5,4.235E6,2.1286,1.6665,4.235E6,,
585,2.062E5,2.4886,173.13272,173.13319,1,2.4641,2.5459,173.13278,7.073E5,5.454E6,5.454E6,,DETECTED,2.062E5,2.4886,173.13272,173.13319,1,0.0028,0.0217,2.4641,2.5459,173.13278,7.073E5,5.454E6,2.0502,1.6665,5.454E6,,
586,8.909E4,2.4886,175.14833,175.14877,0,2.4554,2.5459,175.14841,5.704E5,2.005E6,2.005E6,,DETECTED,8.909E4,2.4886,175.14833,175.14877,,,0.0241,2.4554,2.5459,175.14841,5.704E5,2.005E6,1.7243,1.3622,2.005E6,,
587,2.892E5,2.4886,191.14317,191.1436,1,2.4641,2.5459,191.14324,7.881E5,8.015E6,8.015E6,,DETECTED,2.892E5,2.4886,191.14317,191.1436,1,-0.0042,0.0283,2.4641,2.5459,191.14324,7.881E5,8.015E6,2.0255,1.6665,8.015E6,,
588,1.586E6,2.4886,209.15369,209.15418,2,2.4554,2.6034,209.15376,6.997E5,5.669E7,5.669E7,1,DETECTED,1.586E6,2.4886,209.15369,209.15418,2,-0.0123,0.0218,2.4554,2.6034,209.15376,6.997E5,5.669E7,1.1654,1.2953,5.669E7,1,2
590,1.976E5,2.4886,227.16429,227.16476,1,2.4641,2.5293,227.16435,6.767E5,7.537E6,7.537E6,,DETECTED,1.976E5,2.4886,227.16429,227.16476,1,-0.0019,0.022,2.4641,2.5293,227.16435,6.767E5,7.537E6,1.2423,1.3316,7.537E6,,
591,9.995E4,2.4886,255.12273,255.12316,0,2.4554,2.5869,255.12289,5.21E5,1.497E6,1.497E6,,DETECTED,9.995E4,2.4886,255.12273,255.12316,,,0.057,2.4554,2.5869,255.12289,5.21E5,1.497E6,2.9564,1.9782,1.497E6,,
592,2.142E5,2.4886,303.05005,303.05031,1,2.4725,2.5293,303.05011,7.458E5,8.327E6,8.327E6,,DETECTED,2.142E5,2.4886,303.05005,303.05031,1,0.005,0.0244,2.4725,2.5293,303.05011,7.458E5,8.327E6,1.95,1.6452,8.327E6,,
593,6.403E5,2.4886,406.24149,406.24472,1,2.4554,2.5459,406.2435,5.561E5,2.5E7,2.5E7,1,DETECTED,6.403E5,2.4886,406.24149,406.24472,1,-0.01,0.0209,2.4554,2.5459,406.2435,5.561E5,2.5E7,1.3782,1.3619,2.5E7,1,2
595,1.159E6,2.4886,411.19812,411.20096,2,2.4467,2.5459,411.1989,6.596E5,3.915E7,3.915E7,1,DETECTED,1.159E6,2.4886,411.19812,411.20096,2,-0.0111,0.0217,2.4467,2.5459,411.1989,6.596E5,3.915E7,1.8632,1.4725,3.915E7,1,2
597,1.762E5,2.4886,427.17325,427.17401,1,2.4641,2.5293,427.17358,8.757E5,6.61E6,6.61E6,,DETECTED,1.762E5,2.4886,427.17325,427.17401,1,0.0016,0.0218,2.4641,2.5293,427.17358,8.757E5,6.61E6,1.7573,1.3275,6.61E6,,
598,4.55E5,2.4886,434.27411,434.276,1,2.4554,2.5293,434.27517,6.635E5,1.458E7,1.458E7,1,DETECTED,4.55E5,2.4886,434.27411,434.276,1,-0.0064,0.0317,2.4554,2.5293,434.27517,6.635E5,1.458E7,1.4977,1.332,1.458E7,1,2
600,9.943E4,2.4886,452.2128,452.21359,0,2.4641,2.5869,452.21324,5.819E5,1.434E6,1.434E6,,DETECTED,9.943E4,2.4886,452.2128,452.21359,,,0.045,2.4641,2.5869,452.21324,5.819E5,1.434E6,4,2.5,1.434E6,,
601,2.403E5,2.4886,457.16815,457.16876,1,2.4467,2.5952,457.1685,5.262E5,3.485E6,3.485E6,,DETECTED,2.403E5,2.4886,457.16815,457.16876,1,0.0192,0.1094,2.4467,2.5952,457.1685,5.262E5,3.485E6,2.5234,1.7708,3.485E6,,
