id,area,rt,mz_range:min,mz_range:max,fragment_scans,rt_range:min,rt_range:max,mz,intensity_range:min,intensity_range:max,height,charge,datafile:20250402_PMA_tp24_000027_01_01.mzML:feature_state,datafile:20250402_PMA_tp24_000027_01_01.mzML:area,datafile:20250402_PMA_tp24_000027_01_01.mzML:rt,datafile:20250402_PMA_tp24_000027_01_01.mzML:mz_range:min,datafile:20250402_PMA_tp24_000027_01_01.mzML:mz_range:max,datafile:20250402_PMA_tp24_000027_01_01.mzML:fragment_scans,datafile:20250402_PMA_tp24_000027_01_01.mzML:rt_ms2_apex_distance,datafile:20250402_PMA_tp24_000027_01_01.mzML:fwhm,datafile:20250402_PMA_tp24_000027_01_01.mzML:rt_range:min,datafile:20250402_PMA_tp24_000027_01_01.mzML:rt_range:max,datafile:20250402_PMA_tp24_000027_01_01.mzML:mz,datafile:20250402_PMA_tp24_000027_01_01.mzML:intensity_range:min,datafile:20250402_PMA_tp24_000027_01_01.mzML:intensity_range:max,datafile:20250402_PMA_tp24_000027_01_01.mzML:asymmetry_factor,datafile:20250402_PMA_tp24_000027_01_01.mzML:tailing_factor,datafile:20250402_PMA_tp24_000027_01_01.mzML:height,datafile:20250402_PMA_tp24_000027_01_01.mzML:charge,datafile:20250402_PMA_tp24_000027_01_01.mzML:isotopes
5160,8.828E5,11.6828,773.5142,773.51782,2,11.6428,11.7384,773.51669,6.236E5,1.697E7,1.697E7,1,DETECTED,8.828E5,11.6828,773.5142,773.51782,2,-0.012,0.0842,11.6428,11.7384,773.51669,6.236E5,1.697E7,2.2939,1.4124,1.697E7,1,4
5163,7.74E4,11.6828,789.49011,789.49261,0,11.6588,11.7305,789.49108,6.188E5,1.789E6,1.789E6,,DETECTED,7.74E4,11.6828,789.49011,789.49261,,,0.0413,11.6588,11.7305,789.49108,6.188E5,1.789E6,1.997,1.4985,1.789E6,,
5164,2.704E5,11.6907,768.55862,768.56134,1,11.6588,11.7226,768.56111,1.475E6,6.393E6,6.393E6,1,DETECTED,2.704E5,11.6907,768.55862,768.56134,1,-0.0041,0.046,11.6588,11.7226,768.56111,1.475E6,6.393E6,0.999,0.9995,6.393E6,1,2
5167,6.897E4,11.6987,174.13126,174.13148,0,11.6588,11.7384,174.13135,5.766E5,1.278E6,1.278E6,,DETECTED,6.897E4,11.6987,174.13126,174.13148,,,0.0626,11.6588,11.7384,174.13135,5.766E5,1.278E6,0.9974,0.9987,1.278E6,,
5168,1.603E5,11.6987,504.47641,504.47769,0,11.6508,11.7543,504.47708,6.158E5,2.62E6,2.62E6,,DETECTED,1.603E5,11.6987,504.47641,504.47769,,,0.0617,11.6508,11.7543,504.47708,6.158E5,2.62E6,1.1624,1.0812,2.62E6,,
5169,1.167E6,11.6987,516.47668,516.47845,3,11.6347,11.8736,516.47732,5.163E5,1.557E7,1.557E7,1,DETECTED,1.167E6,11.6987,516.47668,516.47845,3,-0.036,0.0659,11.6347,11.8736,516.47732,5.163E5,1.557E7,1.6282,1.6544,1.557E7,1,2
5170,2.969E6,11.6987,534.4873,534.48846,4,11.6347,11.985,534.48767,5.327E5,3.826E7,3.826E7,1,DETECTED,2.969E6,11.6987,534.4873,534.48846,4,-0.0371,0.0633,11.6347,11.985,534.48767,5.327E5,3.826E7,2.223,1.5697,3.826E7,1,3
5173,2.462E5,11.6987,552.49719,552.49831,1,11.6508,11.7862,552.49803,5.334E5,3.858E6,3.858E6,1,DETECTED,2.462E5,11.6987,552.49719,552.49831,1,0.0061,0.0597,11.6508,11.7862,552.49803,5.334E5,3.858E6,1.5811,1.4141,3.858E6,1,2
5175,1.335E5,11.6987,571.46173,571.47058,0,11.6508,11.7941,571.46838,6.298E5,1.438E6,1.438E6,,DETECTED,1.335E5,11.6987,571.46173,571.47058,,,0.119,11.6508,11.7941,571.46838,6.298E5,1.438E6,1.9949,1.4975,1.438E6,,
5176,8.26E6,11.6987,696.53986,696.54132,5,11.6347,11.985,696.54027,1.053E6,1.07E8,1.07E8,1,DETECTED,8.26E6,11.6987,696.53986,696.54132,5,-0.0451,0.0628,11.6347,11.985,696.54027,1.053E6,1.07E8,2.1317,1.5328,1.07E8,1,4
5180,4.624E6,11.6987,714.55017,714.55151,4,11.6347,12.0009,714.55074,5.988E5,5.612E7,5.612E7,1,DETECTED,4.624E6,11.6987,714.55017,714.55151,4,-0.044,0.0665,11.6347,12.0009,714.55074,5.988E5,5.612E7,1.8069,1.6777,5.612E7,1,4
5183,4.027E5,11.6987,1428.09412,1428.09729,1,11.6508,11.7543,1428.09546,5.281E5,8.716E6,8.716E6,1,DETECTED,4.027E5,11.6987,1428.09412,1428.09729,1,-0.0189,0.0484,11.6508,11.7543,1428.09546,5.281E5,8.716E6,1.0861,1.0868,8.716E6,1,4
5186,4.777E5,11.6987,1450.07361,1450.07812,2,11.6508,11.7702,1450.07742,6.197E5,8.41E6,8.41E6,1,DETECTED,4.777E5,11.6987,1450.07361,1450.07812,2,-0.0257,0.0567,11.6508,11.7702,1450.07742,6.197E5,8.41E6,0.9787,1.7483,8.41E6,1,3
5189,6.71E4,11.7066,165.09096,165.09144,0,11.6748,11.7384,165.09103,6.415E5,1.798E6,1.798E6,,DETECTED,6.71E4,11.7066,165.09096,165.09144,,,0.0385,11.6748,11.7384,165.09103,6.415E5,1.798E6,0.9978,0.9989,1.798E6,,
5190,1.782E5,11.7066,167.09271,167.09297,0,11.6267,11.7226,167.09285,8.352E5,2.343E6,2.343E6,,DETECTED,1.782E5,11.7066,167.09271,167.09297,,,0.0471,11.6267,11.7226,167.09285,8.352E5,2.343E6,0.1991,0.5995,2.343E6,,
5191,1.823E5,11.7066,176.10564,176.106,0,11.6267,11.7226,176.10576,6.711E5,2.722E6,2.722E6,,DETECTED,1.823E5,11.7066,176.10564,176.106,,,0.049,11.6267,11.7226,176.10576,6.711E5,2.722E6,0.1991,0.5995,2.722E6,,
5192,4.43E5,11.7066,262.25281,262.25314,1,11.6347,11.8101,262.25292,5.294E5,6.122E6,6.122E6,1,DETECTED,4.43E5,11.7066,262.25281,262.25314,1,-0.0257,0.064,11.6347,11.8101,262.25292,5.294E5,6.122E6,1.6346,1.1574,6.122E6,1,2
5193,6.227E4,11.7066,280.26315,280.26374,0,11.6588,11.7384,280.26339,5.787E5,1.179E6,1.179E6,,DETECTED,6.227E4,11.7066,280.26315,280.26374,,,0.0634,11.6588,11.7384,280.26339,5.787E5,1.179E6,0.665,0.8325,1.179E6,,
5194,2.23E6,11.7066,429.37231,429.37327,2,11.6428,11.8577,429.3727,6.109E5,5.102E7,5.102E7,1,DETECTED,2.23E6,11.7066,429.37231,429.37327,2,-0.028,0.0374,11.6428,11.8577,429.3727,6.109E5,5.102E7,1.1274,1.4949,5.102E7,1,2
5196,2.234E5,11.7066,431.38181,431.38507,0,11.6588,11.7543,431.38238,5.47E5,4.628E6,4.628E6,,DETECTED,2.234E5,11.7066,431.38181,431.38507,,,0.0535,11.6588,11.7543,431.38238,5.47E5,4.628E6,1.3786,0.9987,4.628E6,,
5197,6.574E4,11.7066,447.38281,447.38342,0,11.6828,11.7384,447.38328,7.078E5,2.101E6,2.101E6,,DETECTED,6.574E4,11.7066,447.38281,447.38342,,,0.0369,11.6828,11.7384,447.38328,7.078E5,2.101E6,1.3307,1.1654,2.101E6,,
5198,1.899E5,11.7066,448.39047,448.39265,1,11.6588,11.7543,448.39082,5.156E5,3.733E6,3.733E6,,DETECTED,1.899E5,11.7066,448.39047,448.39265,1,0.0061,0.2694,11.6588,11.7543,448.39082,5.156E5,3.733E6,1.1455,0.9987,3.733E6,,
5200,1.06E5,11.7066,518.4895,518.49188,0,11.6508,11.7463,518.49041,5.023E5,1.812E6,1.812E6,,DETECTED,1.06E5,11.7066,518.4895,518.49188,,,0.062,11.6508,11.7463,518.49041,5.023E5,1.812E6,0.7117,0.8559,1.812E6,,
5201,3.424E5,11.7066,559.51556,559.51715,0,11.4514,11.7463,559.51667,6.03E5,1.698E6,1.698E6,,DETECTED,3.424E5,11.7066,559.51556,559.51715,,,0.1869,11.4514,11.7463,559.51667,6.03E5,1.698E6,0.1556,0.5778,1.698E6,,
5202,7.877E5,11.7066,589.4812,589.48279,1,11.5945,11.818,589.48195,5.123E5,1.296E7,1.296E7,1,DETECTED,7.877E5,11.7066,589.4812,589.48279,1,-0.0189,0.0435,11.5945,11.818,589.48195,5.123E5,1.296E7,1.4232,0.9619,1.296E7,1,2
5204,6.827E5,11.7066,629.47034,629.47516,2,11.5865,11.8021,629.47461,5.644E5,1.112E7,1.112E7,1,DETECTED,6.827E5,11.7066,629.47034,629.47516,2,-0.0497,0.0362,11.5865,11.8021,629.47461,5.644E5,1.112E7,1.4435,0.8884,1.112E7,1,2
5206,3.752E5,11.7066,685.4353,685.43658,1,11.5627,11.7463,685.43583,6.826E5,4.525E6,4.525E6,1,DETECTED,3.752E5,11.7066,685.4353,685.43658,1,-0.0109,0.0814,11.5627,11.7463,685.43583,6.826E5,4.525E6,0.2406,0.6379,4.525E6,1,2
5208,1.208E5,11.7146,624.51984,624.52753,0,11.6347,11.7463,624.5223,5.146E5,2.272E6,2.272E6,,DETECTED,1.208E5,11.7146,624.51984,624.52753,,,0.0506,11.6347,11.7463,624.5223,5.146E5,2.272E6,0.3975,0.6987,2.272E6,,
5209,3.739E5,11.7305,411.28229,411.28351,0,11.5547,11.9452,411.28288,5.282E5,1.844E6,1.844E6,,DETECTED,3.739E5,11.7305,411.28229,411.28351,,,0.167,11.5547,11.9452,411.28288,5.282E5,1.844E6,1.2216,1.1108,1.844E6,,
5211,9.088E4,11.7384,126.10265,126.10274,0,11.6907,11.7543,126.1027,8.482E5,2.114E6,2.114E6,,DETECTED,9.088E4,11.7384,126.10265,126.10274,,,0.0605,11.6907,11.7543,126.1027,8.482E5,2.114E6,0.333,0.6665,2.114E6,,
5212,1.096E5,11.7384,138.10251,138.10269,0,11.6907,11.7543,138.1026,1.173E6,2.181E6,2.181E6,,DETECTED,1.096E5,11.7384,138.10251,138.10269,,,0.0813,11.6907,11.7543,138.1026,1.173E6,2.181E6,0.333,0.6665,2.181E6,,
5213,1.231E5,11.7384,153.1134,153.11354,0,11.6907,11.7543,153.11348,1.194E6,2.587E6,2.587E6,,DETECTED,1.231E5,11.7384,153.1134,153.11354,,,0.1745,11.6907,11.7543,153.11348,1.194E6,2.587E6,0.333,0.6665,2.587E6,,
5215,3.836E5,11.7384,337.2735,337.27484,0,11.6668,11.826,337.27369,5.839E5,9.042E6,9.042E6,1,DETECTED,3.836E5,11.7384,337.2735,337.27484,,,0.0319,11.6668,11.826,337.27369,5.839E5,9.042E6,1.0811,0.9796,9.042E6,1,2
5218,2.634E6,11.7384,794.57416,794.5838,2,11.6987,11.8577,794.57684,5.593E5,7.248E7,7.248E7,1,DETECTED,2.634E6,11.7384,794.57416,794.5838,2,-0.0131,0.0322,11.6987,11.8577,794.57684,5.593E5,7.248E7,1.6613,1.4286,7.248E7,1,4
5219,7.593E4,11.7384,1004.69869,1004.703,0,11.7146,11.7702,1004.70223,6.778E5,2.576E6,2.576E6,1,DETECTED,7.593E4,11.7384,1004.69869,1004.703,,,0.0276,11.7146,11.7702,1004.70223,6.778E5,2.576E6,1.3348,1.1674,2.576E6,1,2
5221,1.176E5,11.7384,1009.65485,1009.65796,0,11.7066,11.7782,1009.65702,5.515E5,3.715E6,3.715E6,1,DETECTED,1.176E5,11.7384,1009.65485,1009.65796,,,0.0284,11.7066,11.7782,1009.65702,5.515E5,3.715E6,1.4843,1.1256,3.715E6,1,2
5222,7.142E4,11.7384,1017.65747,1017.66547,0,11.7066,11.7702,1017.66268,5.505E5,1.934E6,1.934E6,,DETECTED,7.142E4,11.7384,1017.65747,1017.66547,,,0.0352,11.7066,11.7702,1017.66268,5.505E5,1.934E6,1.0004,1.0002,1.934E6,,
5223,9.843E4,11.7384,1077.66321,1077.67578,0,11.7146,11.7862,1077.66518,6.887E5,1.976E6,1.976E6,,DETECTED,9.843E4,11.7384,1077.66321,1077.67578,,,0.0543,11.7146,11.7862,1077.66518,6.887E5,1.976E6,2.0044,1.5022,1.976E6,,
5224,9.366E4,11.7384,1514.07874,1514.08228,0,11.7066,11.7702,1514.08027,5.202E5,2.705E6,2.705E6,,DETECTED,9.366E4,11.7384,1514.07874,1514.08228,,,0.0339,11.7066,11.7702,1514.08027,5.202E5,2.705E6,1.218,1.0002,2.705E6,,
5225,2.186E5,11.7463,167.09271,167.09291,0,11.7226,11.8498,167.09282,8.352E5,2.343E6,2.343E6,,DETECTED,2.186E5,11.7463,167.09271,167.09291,,,0.0786,11.7226,11.8498,167.09282,8.352E5,2.343E6,4.3483,2.6742,2.343E6,,
5226,3.248E5,11.7463,335.25784,335.25812,1,11.7146,11.7862,335.25792,7.874E5,9.395E6,9.395E6,1,DETECTED,3.248E5,11.7463,335.25784,335.25812,1,-0.004,0.0325,11.7146,11.7862,335.25792,7.874E5,9.395E6,1.0279,1.1269,9.395E6,1,2
5227,2.672E5,11.7463,587.46631,587.47327,1,11.7146,11.8101,587.4674,9.707E5,6.547E6,6.547E6,1,DETECTED,2.672E5,11.7463,587.46631,587.47327,1,0.005,0.036,11.7146,11.8101,587.4674,9.707E5,6.547E6,3.1616,1.5034,6.547E6,1,2
5228,2.373E5,11.7463,597.48712,597.49029,1,11.7066,11.7941,597.48735,5.317E5,6.907E6,6.907E6,1,DETECTED,2.373E5,11.7463,597.48712,597.49029,1,-0.0029,0.0311,11.7066,11.7941,597.48735,5.317E5,6.907E6,1.0145,1.3074,6.907E6,1,2
5230,1.111E5,11.7463,605.47632,605.47791,0,11.7146,11.8101,605.47718,5.888E5,2.359E6,2.359E6,,DETECTED,1.111E5,11.7463,605.47632,605.47791,,,0.0642,11.7146,11.8101,605.47718,5.888E5,2.359E6,2.0068,1.5034,2.359E6,,
5231,1.389E6,11.7463,615.49078,615.49835,2,11.6907,11.8657,615.49802,5.497E5,3.753E7,3.753E7,1,DETECTED,1.389E6,11.7463,615.49078,615.49835,2,-0.0199,0.0323,11.6907,11.8657,615.49802,5.497E5,3.753E7,1.0126,1.1097,3.753E7,1,3
5237,5.824E6,11.7463,799.52877,799.53265,4,11.6987,11.9293,799.53171,5.739E5,1.364E8,1.364E8,1,DETECTED,5.824E6,11.7463,799.52877,799.53265,4,-0.0279,0.0397,11.6987,11.9293,799.53171,5.739E5,1.364E8,1.163,1.2602,1.364E8,1,4
5241,5.892E5,11.7463,815.50247,815.50732,1,11.7066,11.8419,815.5059,5.448E5,1.365E7,1.365E7,1,DETECTED,5.892E5,11.7463,815.50247,815.50732,1,-0.0108,0.0402,11.7066,11.8419,815.5059,5.448E5,1.365E7,1.2494,1.6976,1.365E7,1,3
5244,1.015E6,11.7463,822.60469,822.60992,1,11.7066,11.9134,822.60795,5.044E5,2.585E7,2.585E7,1,DETECTED,1.015E6,11.7463,822.60469,822.60992,1,-0.0177,0.0328,11.7066,11.9134,822.60795,5.044E5,2.585E7,1.1252,1.7718,2.585E7,1,3
5247,2.065E5,11.7463,1056.73315,1056.73535,0,11.7146,11.7941,1056.73433,1.012E6,4.658E6,4.658E6,1,DETECTED,2.065E5,11.7463,1056.73315,1056.73535,,,0.0412,11.7146,11.7941,1056.73433,1.012E6,4.658E6,1.5049,1.2525,4.658E6,1,2
5250,1.182E5,11.7463,1088.71899,1088.72437,0,11.7146,11.7862,1088.7235,5.095E5,3.658E6,3.658E6,1,DETECTED,1.182E5,11.7463,1088.71899,1088.72437,,,0.0316,11.7146,11.7862,1088.7235,5.095E5,3.658E6,1.1268,1.1269,3.658E6,1,2
5252,1.094E5,11.7463,1093.67529,1093.68116,0,11.7066,11.7862,1093.67783,5.512E5,2.818E6,2.818E6,,DETECTED,1.094E5,11.7463,1093.67529,1093.68116,,,0.0444,11.7066,11.7862,1093.67783,5.512E5,2.818E6,0.919,1.0012,2.818E6,,
5253,4.239E5,11.7543,627.45959,627.46106,1,11.7066,11.8339,627.45999,5.393E5,7.23E6,7.23E6,1,DETECTED,4.239E5,11.7543,627.45959,627.46106,1,-0.0041,0.0629,11.7066,11.8339,627.45999,5.393E5,7.23E6,1.708,1.2834,7.23E6,1,2
5255,1.604E5,11.7543,650.53354,650.53613,0,11.7226,11.818,650.53566,5.743E5,3.601E6,3.601E6,,DETECTED,1.604E5,11.7543,650.53354,650.53613,,,0.0342,11.7226,11.818,650.53566,5.743E5,3.601E6,1.8955,1.5037,3.601E6,,
5257,8.093E4,11.7543,1084.7605,1084.76465,0,11.7226,11.8339,1084.76296,5.181E5,1.342E6,1.342E6,,DETECTED,8.093E4,11.7543,1084.7605,1084.76465,,,0.0891,11.7226,11.8339,1084.76296,5.181E5,1.342E6,2.5082,1.7541,1.342E6,,
5258,4.609E4,11.7622,339.28967,339.29145,0,11.7305,11.7941,339.29005,5.89E5,1.164E6,1.164E6,,DETECTED,4.609E4,11.7622,339.28967,339.29145,,,0.0678,11.7305,11.7941,339.29005,5.89E5,1.164E6,1.0048,1.0024,1.164E6,,
5259,1.765E5,11.7622,710.51666,710.51855,0,11.6987,11.8498,710.51733,6.284E5,1.528E6,1.528E6,,DETECTED,1.765E5,11.7622,710.51666,710.51855,,,0.1481,11.6987,11.8498,710.51733,6.284E5,1.528E6,1.3779,1.189,1.528E6,,
5261,6.623E4,11.7622,789.49054,789.49316,0,11.7305,11.8021,789.49171,5.116E5,1.538E6,1.538E6,,DETECTED,6.623E4,11.7622,789.49054,789.49316,,,0.0516,11.7305,11.8021,789.49171,5.116E5,1.538E6,1.256,1.128,1.538E6,,
5263,6.555E5,11.7622,1061.68689,1061.69019,2,11.7066,11.7941,1061.68948,7.15E5,1.218E7,1.218E7,1,DETECTED,6.555E5,11.7622,1061.68689,1061.69019,2,-0.0256,0.0588,11.7066,11.7941,1061.68948,7.15E5,1.218E7,0.6797,0.8246,1.218E7,1,3
5264,1.003E5,11.7702,176.10564,176.10588,0,11.7226,11.7782,176.10572,1.029E6,3.583E6,3.583E6,,DETECTED,1.003E5,11.7702,176.10564,176.10588,,,0.0406,11.7226,11.7782,176.10572,1.029E6,3.583E6,0.1672,0.5836,3.583E6,,
5265,2.14E5,11.7702,377.29446,377.29535,0,11.6907,11.9373,377.29499,5.121E5,1.182E6,1.182E6,,DETECTED,2.14E5,11.7702,377.29446,377.29535,,,0.2211,11.6907,11.9373,377.29499,5.121E5,1.182E6,2.1019,1.5509,1.182E6,,
5266,7.341E5,11.7702,773.5142,773.51764,2,11.7384,11.8895,773.51703,5.344E5,1.51E7,1.51E7,1,DETECTED,7.341E5,11.7702,773.5142,773.51764,2,-0.0211,0.0426,11.7384,11.8895,773.51703,5.344E5,1.51E7,1.6847,1.9201,1.51E7,1,2
5269,2.071E5,11.7782,1059.67139,1059.67542,0,11.7146,11.8419,1059.67442,6.134E5,3.578E6,3.578E6,1,DETECTED,2.071E5,11.7782,1059.67139,1059.67542,,,0.0383,11.7146,11.8419,1059.67442,6.134E5,3.578E6,0.687,1.0009,3.578E6,1,2
5270,3.504E6,11.7941,124.08703,124.08721,6,11.6267,11.8498,124.0871,6.639E6,2.554E7,2.554E7,1,DETECTED,3.504E6,11.7941,124.08703,124.08721,6,-0.1497,0.0322,11.6267,11.8498,124.0871,6.639E6,2.554E7,0.3325,0.6662,2.554E7,1,3
5272,1.711E5,11.7941,126.10271,126.10281,0,11.7543,11.826,126.10276,8.918E5,3.333E6,3.333E6,,DETECTED,1.711E5,11.7941,126.10271,126.10281,,,0.0691,11.7543,11.826,126.10276,8.918E5,3.333E6,0.7992,0.8996,3.333E6,,
5273,1.002E5,11.7941,128.11829,128.11857,0,11.7543,11.826,128.11841,5.098E5,1.994E6,1.994E6,,DETECTED,1.002E5,11.7941,128.11829,128.11857,,,0.0645,11.7543,11.826,128.11841,5.098E5,1.994E6,0.7992,0.8996,1.994E6,,
5274,2.708E5,11.7941,136.08693,136.08707,0,11.7146,11.826,136.087,9.533E5,3.709E6,3.709E6,,DETECTED,2.708E5,11.7941,136.08693,136.08707,,,0.0772,11.7146,11.826,136.087,9.533E5,3.709E6,0.4003,0.7001,3.709E6,,
5275,1.279E5,11.7941,137.08211,137.08234,0,11.7146,11.826,137.08223,5.419E5,1.869E6,1.869E6,,DETECTED,1.279E5,11.7941,137.08211,137.08234,,,0.9044,11.7146,11.826,137.08223,5.419E5,1.869E6,0.4003,0.7001,1.869E6,,
5276,2.093E5,11.7941,138.10255,138.10269,0,11.7543,11.826,138.10266,1.185E6,4.531E6,4.531E6,,DETECTED,2.093E5,11.7941,138.10255,138.10269,,,0.0816,11.7543,11.826,138.10266,1.185E6,4.531E6,0.7992,0.8996,4.531E6,,
5277,1.065E5,11.7941,140.08185,140.08195,0,11.7543,11.826,140.08192,6.081E5,2.442E6,2.442E6,,DETECTED,1.065E5,11.7941,140.08185,140.08195,,,0.04,11.7543,11.826,140.08192,6.081E5,2.442E6,0.7992,0.8996,2.442E6,,
5278,9.92E4,11.7941,148.08688,148.08707,0,11.7543,11.826,148.08699,5.248E5,1.995E6,1.995E6,,DETECTED,9.92E4,11.7941,148.08688,148.08707,,,0.0418,11.7543,11.826,148.08699,5.248E5,1.995E6,0.7992,0.8996,1.995E6,,
5279,2.985E5,11.7941,149.08223,149.08235,1,11.7543,11.826,149.0823,1.861E6,5.442E6,5.442E6,,DETECTED,2.985E5,11.7941,149.08223,149.08235,1,-0.0018,0.0461,11.7543,11.826,149.0823,1.861E6,5.442E6,0.7992,0.8996,5.442E6,,
5280,1.558E5,11.7941,150.10249,150.1028,0,11.6907,11.826,150.10264,5.342E5,1.943E6,1.943E6,,DETECTED,1.558E5,11.7941,150.10249,150.1028,,,0.1104,11.6907,11.826,150.10264,5.342E5,1.943E6,0.3078,0.6539,1.943E6,,
5281,3.803E5,11.7941,151.09773,151.09793,0,11.6907,11.826,151.09787,1.158E6,4.29E6,4.29E6,,DETECTED,3.803E5,11.7941,151.09773,151.09793,,,0.0979,11.6907,11.826,151.09787,1.158E6,4.29E6,0.3078,0.6539,4.29E6,,
5282,2.37E5,11.7941,153.11348,153.11359,0,11.7543,11.826,153.11355,1.028E6,4.338E6,4.338E6,,DETECTED,2.37E5,11.7941,153.11348,153.11359,,,0.0813,11.7543,11.826,153.11355,1.028E6,4.338E6,0.7992,0.8996,4.338E6,,
5283,1.418E5,11.7941,161.08214,161.08229,0,11.7543,11.826,161.08225,6.624E5,3.205E6,3.205E6,,DETECTED,1.418E5,11.7941,161.08214,161.08229,,,0.0267,11.7543,11.826,161.08225,6.624E5,3.205E6,0.7992,0.8996,3.205E6,,
5284,3.328E5,11.7941,163.09781,163.0979,1,11.7543,11.826,163.09787,1.666E6,7.343E6,7.343E6,,DETECTED,3.328E5,11.7941,163.09781,163.0979,1,-0.003,0.0413,11.7543,11.826,163.09787,1.666E6,7.343E6,0.7992,0.8996,7.343E6,,
5285,2.944E5,11.7941,165.11342,165.11362,0,11.6907,11.826,165.11356,9.279E5,3.65E6,3.65E6,,DETECTED,2.944E5,11.7941,165.11342,165.11362,,,0.0864,11.6907,11.826,165.11356,9.279E5,3.65E6,0.3078,0.6539,3.65E6,,
5286,1.824E5,11.7941,167.12904,167.12924,0,11.6907,11.826,167.12917,5.996E5,2.487E6,2.487E6,,DETECTED,1.824E5,11.7941,167.12904,167.12924,,,0.1133,11.6907,11.826,167.12917,5.996E5,2.487E6,0.3078,0.6539,2.487E6,,
5287,1.518E5,11.7941,177.11346,177.11388,0,11.6907,11.826,177.11367,5.528E5,2.019E6,2.019E6,,DETECTED,1.518E5,11.7941,177.11346,177.11388,,,0.0686,11.6907,11.826,177.11367,5.528E5,2.019E6,0.3078,0.6539,2.019E6,,
5288,1.476E5,11.7941,179.09264,179.09291,0,11.7146,11.826,179.0928,8.126E5,2.346E6,2.346E6,,DETECTED,1.476E5,11.7941,179.09264,179.09291,,,0.0749,11.7146,11.826,179.0928,8.126E5,2.346E6,0.4003,0.7001,2.346E6,,
5289,8.287E4,11.7941,179.12914,179.12924,0,11.7543,11.826,179.12918,5.086E5,1.923E6,1.923E6,,DETECTED,8.287E4,11.7941,179.12914,179.12924,,,0.046,11.7543,11.826,179.12918,5.086E5,1.923E6,0.7992,0.8996,1.923E6,,
5290,9.699E4,11.7941,190.10855,190.10887,0,11.7543,11.826,190.10878,5.289E5,1.764E6,1.764E6,,DETECTED,9.699E4,11.7941,190.10855,190.10887,,,0.0789,11.7543,11.826,190.10878,5.289E5,1.764E6,0.7992,0.8996,1.764E6,,
5291,9.903E4,11.7941,202.1087,202.10887,0,11.7543,11.826,202.10878,6.036E5,2.138E6,2.138E6,,DETECTED,9.903E4,11.7941,202.1087,202.10887,,,0.0424,11.7543,11.826,202.10878,6.036E5,2.138E6,0.7992,0.8996,2.138E6,,
5292,1.349E5,11.7941,952.67012,952.68134,0,11.7622,11.8339,952.67349,6.201E5,3.623E6,3.623E6,1,DETECTED,1.349E5,11.7941,952.67012,952.68134,,,0.0384,11.7622,11.8339,952.67349,6.201E5,3.623E6,1.3484,1.1238,3.623E6,1,2
5293,1.97E5,11.8021,647.4516,647.45807,0,11.6987,11.8498,647.45652,6.186E5,1.91E6,1.91E6,,DETECTED,1.97E5,11.8021,647.4516,647.45807,,,0.1105,11.6987,11.8498,647.45652,6.186E5,1.91E6,0.4613,0.7306,1.91E6,,
5294,1.331E5,11.8021,907.5321,907.53583,0,11.7463,11.9213,907.53384,5.375E5,1.131E6,1.131E6,,DETECTED,1.331E5,11.8021,907.5321,907.53583,,,0.1181,11.7463,11.9213,907.53384,5.375E5,1.131E6,2.1388,1.5694,1.131E6,,
5296,4.123E5,11.8021,957.61957,957.63007,0,11.7543,11.8975,957.6268,8.013E5,9.172E6,9.172E6,,DETECTED,4.123E5,11.8021,957.61957,957.63007,,,0.0365,11.7543,11.8975,957.6268,8.013E5,9.172E6,1.0218,1.7042,9.172E6,,
5297,1.058E6,11.8021,958.63562,958.64514,2,11.7146,12.0009,958.64189,7.3E5,8.997E6,8.997E6,1,DETECTED,1.058E6,11.8021,958.63562,958.64514,2,-0.02,0.7284,11.7146,12.0009,958.64189,7.3E5,8.997E6,3.1314,1.7033,8.997E6,1,2
5299,1.717E5,11.8101,742.54303,742.54596,0,11.7702,11.8498,742.54547,5.009E5,4.736E6,4.736E6,1,DETECTED,1.717E5,11.8101,742.54303,742.54596,,,0.0322,11.7702,11.8498,742.54547,5.009E5,4.736E6,1.2303,0.9986,4.736E6,1,2
5300,6.648E4,11.8101,921.57158,921.57336,0,11.7782,11.8419,921.57293,5.767E5,1.94E6,1.94E6,,DETECTED,6.648E4,11.8101,921.57158,921.57336,,,0.0307,11.7782,11.8419,921.57293,5.767E5,1.94E6,0.9975,0.9987,1.94E6,,
5301,1.812E5,11.818,141.38812,141.38828,0,11.7622,11.9611,141.3882,5.186E5,1.259E6,1.259E6,,DETECTED,1.812E5,11.818,141.38812,141.38828,,,0.1539,11.7622,11.9611,141.3882,5.186E5,1.259E6,2.5657,1.7828,1.259E6,,
5302,3.682E5,11.818,309.32587,309.32648,0,11.7384,11.9929,309.32635,5.36E5,2.412E6,2.412E6,,DETECTED,3.682E5,11.818,309.32587,309.32648,,,0.1656,11.7384,11.9929,309.32635,5.36E5,2.412E6,2.1969,1.5984,2.412E6,,
5303,1.404E6,11.818,310.31009,310.31187,5,11.7146,12.0009,310.31035,7.754E5,8.369E6,8.369E6,1,DETECTED,1.404E6,11.818,310.31009,310.31187,5,-0.028,0.1654,11.7146,12.0009,310.31035,7.754E5,8.369E6,1.9518,1.3634,8.369E6,1,2
5304,4.297E4,11.818,563.46655,563.46783,0,11.7862,11.8419,563.46731,5.208E5,1.289E6,1.289E6,,DETECTED,4.297E4,11.818,563.46655,563.46783,,,0.0353,11.7862,11.8419,563.46731,5.208E5,1.289E6,0.7483,0.8742,1.289E6,,
