id,area,rt,mz_range:min,mz_range:max,fragment_scans,rt_range:min,rt_range:max,mz,intensity_range:min,intensity_range:max,height,charge,datafile:20250402_PMA_tp24_000026_01_01.mzML:feature_state,datafile:20250402_PMA_tp24_000026_01_01.mzML:area,datafile:20250402_PMA_tp24_000026_01_01.mzML:rt,datafile:20250402_PMA_tp24_000026_01_01.mzML:mz_range:min,datafile:20250402_PMA_tp24_000026_01_01.mzML:mz_range:max,datafile:20250402_PMA_tp24_000026_01_01.mzML:fragment_scans,datafile:20250402_PMA_tp24_000026_01_01.mzML:rt_ms2_apex_distance,datafile:20250402_PMA_tp24_000026_01_01.mzML:fwhm,datafile:20250402_PMA_tp24_000026_01_01.mzML:rt_range:min,datafile:20250402_PMA_tp24_000026_01_01.mzML:rt_range:max,datafile:20250402_PMA_tp24_000026_01_01.mzML:mz,datafile:20250402_PMA_tp24_000026_01_01.mzML:intensity_range:min,datafile:20250402_PMA_tp24_000026_01_01.mzML:intensity_range:max,datafile:20250402_PMA_tp24_000026_01_01.mzML:asymmetry_factor,datafile:20250402_PMA_tp24_000026_01_01.mzML:tailing_factor,datafile:20250402_PMA_tp24_000026_01_01.mzML:height,datafile:20250402_PMA_tp24_000026_01_01.mzML:charge,datafile:20250402_PMA_tp24_000026_01_01.mzML:isotopes
657,1.201E5,2.2684,327.20139,327.20169,1,2.2435,2.3005,327.20156,7.347E5,4.238E6,4.238E6,,DETECTED,1.201E5,2.2684,327.20139,327.20169,1,0.0028,0.0275,2.2435,2.3005,327.20156,7.347E5,4.238E6,1.0742,1.1447,4.238E6,,
658,3.357E5,2.2684,344.22812,344.22973,1,2.235,2.3258,344.22821,5.404E5,1.046E7,1.046E7,,DETECTED,3.357E5,2.2684,344.22812,344.22973,1,-0.0125,0.0288,2.235,2.3258,344.22821,5.404E5,1.046E7,1.3399,1.466,1.046E7,,
659,6.262E5,2.2684,482.25964,482.26068,2,2.2012,2.4265,482.25989,5.178E5,1.598E7,1.598E7,1,DETECTED,6.262E5,2.2684,482.25964,482.26068,2,-0.002,0.0253,2.2012,2.4265,482.25989,5.178E5,1.598E7,3.2595,1.4968,1.598E7,1,2
661,1.567E5,2.2764,165.0912,165.09142,1,2.2519,2.3172,165.09124,5.182E5,6.294E6,6.294E6,,DETECTED,1.567E5,2.2764,165.0912,165.09142,1,0.0016,0.0239,2.2519,2.3172,165.09124,5.182E5,6.294E6,1.2171,1.2549,6.294E6,,
662,8.605E4,2.2764,183.10173,183.10202,0,2.2519,2.3087,183.10182,6.148E5,3.364E6,3.364E6,,DETECTED,8.605E4,2.2764,183.10173,183.10202,,,0.0251,2.2519,2.3087,183.10182,6.148E5,3.364E6,1.2465,1.1603,3.364E6,,
663,1.191E5,2.2764,239.12787,239.12834,1,2.2519,2.3087,239.12795,7.645E5,4.801E6,4.801E6,,DETECTED,1.191E5,2.2764,239.12787,239.12834,1,0.0096,0.0247,2.2519,2.3087,239.12795,7.645E5,4.801E6,1.1003,1.1603,4.801E6,,
664,1.458E5,2.2764,258.14191,258.14344,0,2.2519,2.3087,258.14194,7.447E5,5.813E6,5.813E6,,DETECTED,1.458E5,2.2764,258.14191,258.14344,,,0.0281,2.2519,2.3087,258.14194,7.447E5,5.813E6,1.0502,1.1603,5.813E6,,
665,5.676E4,2.2764,401.18033,401.18106,0,2.2519,2.3087,401.18069,5.52E5,2.133E6,2.133E6,,DETECTED,5.676E4,2.2764,401.18033,401.18106,,,0.0255,2.2519,2.3087,401.18069,5.52E5,2.133E6,1.3205,1.1603,2.133E6,,
666,1.368E6,2.2764,454.22842,454.2294,3,2.2095,2.4348,454.22855,5.052E5,4.738E7,4.738E7,1,DETECTED,1.368E6,2.2764,454.22842,454.2294,3,-0.0122,0.0283,2.2095,2.4348,454.22855,5.052E5,4.738E7,1.3186,1.3315,4.738E7,1,2
668,2.763E6,2.2764,459.18353,459.18533,4,2.1846,2.5493,459.18375,5.793E5,7.701E7,7.701E7,1,DETECTED,2.763E6,2.2764,459.18353,459.18533,4,-0.0194,0.0277,2.1846,2.5493,459.18375,5.793E5,7.701E7,1.5413,3.1678,7.701E7,1,3
671,3.32E5,2.2764,475.15726,475.15821,1,2.2519,2.3427,475.15797,5.924E5,1.097E7,1.097E7,,DETECTED,3.32E5,2.2764,475.15726,475.15821,1,-0.0042,0.0298,2.2519,2.3427,475.15797,5.924E5,1.097E7,1.8473,1.5435,1.097E7,,
672,1.08E5,2.2764,481.11859,481.11926,1,2.2519,2.3087,481.11893,5.205E5,4.862E6,4.862E6,,DETECTED,1.08E5,2.2764,481.11859,481.11926,1,0.0061,0.0199,2.2519,2.3087,481.11893,5.205E5,4.862E6,1.0085,1.1603,4.862E6,,
673,5.664E4,2.2844,134.06021,134.06038,0,2.2519,2.3087,134.06025,7.962E5,1.577E6,1.577E6,,DETECTED,5.664E4,2.2844,134.06021,134.06038,,,0.0406,2.2519,2.3087,134.06025,7.962E5,1.577E6,0.7488,0.8744,1.577E6,,
674,9.549E4,2.2844,184.16977,184.17,0,2.2519,2.3172,184.16982,6.491E5,2.995E6,2.995E6,,DETECTED,9.549E4,2.2844,184.16977,184.17,,,0.0295,2.2519,2.3172,184.16982,6.491E5,2.995E6,1.0094,1.0047,2.995E6,,
675,5.639E5,2.2844,317.11337,317.11359,1,2.2603,2.3258,317.11346,1.4E6,2.071E7,2.071E7,,DETECTED,5.639E5,2.2844,317.11337,317.11359,1,-0.0041,0.0246,2.2603,2.3258,317.11346,1.4E6,2.071E7,1.8842,1.2,2.071E7,,
676,5.655E4,2.2844,524.3067,524.3069,0,2.2603,2.3172,524.30676,6.222E5,1.924E6,1.924E6,,DETECTED,5.655E4,2.2844,524.3067,524.3069,,,0.0278,2.2603,2.3172,524.30676,6.222E5,1.924E6,1.3587,1.1793,1.924E6,,
677,1.687E5,2.2924,217.15485,217.15503,1,2.2684,2.3258,217.15489,7.784E5,6.699E6,6.699E6,,DETECTED,1.687E5,2.2924,217.15485,217.15503,1,-0.0019,0.0275,2.2684,2.3258,217.15489,7.784E5,6.699E6,1.0561,1.1935,6.699E6,,
678,1.383E5,2.2924,299.10287,299.103,1,2.2603,2.3172,299.10291,5.415E5,5.066E6,5.066E6,,DETECTED,1.383E5,2.2924,299.10287,299.103,1,0.0061,0.0255,2.2603,2.3172,299.10291,5.415E5,5.066E6,1.0229,0.8852,5.066E6,,
679,2.117E6,2.2924,335.1235,335.12405,2,2.2603,2.3513,335.12379,6.129E5,7.836E7,7.836E7,1,DETECTED,2.117E6,2.2924,335.1235,335.12405,2,-0.019,0.0241,2.2603,2.3513,335.12379,6.129E5,7.836E7,1.0067,1.0925,7.836E7,1,2
681,1.594E6,2.2924,367.15005,367.15027,2,2.2603,2.3513,367.15007,5.187E5,5.907E7,5.907E7,1,DETECTED,1.594E6,2.2924,367.15005,367.15027,2,-0.0179,0.0243,2.2603,2.3513,367.15007,5.187E5,5.907E7,1.0132,1.0936,5.907E7,1,2
683,7.472E5,2.2924,389.13138,389.13399,1,2.2603,2.3342,389.1317,6.265E5,3.048E7,3.048E7,,DETECTED,7.472E5,2.2924,389.13138,389.13399,1,-0.011,0.0228,2.2603,2.3342,389.1317,6.265E5,3.048E7,0.9986,1.0279,3.048E7,,
684,1.749E6,2.3005,321.1922,321.19241,2,2.2684,2.3598,321.19224,5.305E5,6.19E7,6.19E7,1,DETECTED,1.749E6,2.3005,321.1922,321.19241,2,-0.0122,0.0267,2.2684,2.3598,321.19224,5.305E5,6.19E7,1.0507,1.1267,6.19E7,1,2
686,6.932E4,2.3005,662.3233,662.32379,0,2.2684,2.3427,662.32354,6.262E5,1.313E6,1.313E6,,DETECTED,6.932E4,2.3005,662.3233,662.32379,,,0.0913,2.2684,2.3427,662.32354,6.262E5,1.313E6,1.3137,1.1568,1.313E6,,
687,8.225E4,2.3342,136.06197,136.06209,1,2.3005,2.385,136.06206,5.269E5,1.755E6,1.755E6,,DETECTED,8.225E4,2.3342,136.06197,136.06209,1,0.005,0.03,2.3005,2.385,136.06206,5.269E5,1.755E6,1.5083,1.2542,1.755E6,,
688,1.732E5,2.3342,255.12268,255.12312,1,2.2844,2.4016,255.12298,5.369E5,4.902E6,4.902E6,,DETECTED,1.732E5,2.3342,255.12268,255.12312,1,-0.0034,0.0232,2.2844,2.4016,255.12298,5.369E5,4.902E6,1.8675,1.1774,4.902E6,,
689,1.261E6,2.3342,266.16029,266.1615,2,2.3087,2.4099,266.16136,7.876E5,2.899E7,2.899E7,1,DETECTED,1.261E6,2.3342,266.16029,266.1615,2,-0.012,0.0528,2.3087,2.4099,266.16136,7.876E5,2.899E7,3.4168,2.2805,2.899E7,1,2
691,1.755E5,2.3342,273.13336,273.13362,1,2.2844,2.3682,273.13345,5.973E5,5.939E6,5.939E6,,DETECTED,1.755E5,2.3342,273.13336,273.13362,1,-0.0045,0.0225,2.2844,2.3682,273.13345,5.973E5,5.939E6,0.6529,0.8422,5.939E6,,
692,9.72E4,2.3766,173.13289,173.13299,1,2.3598,2.4182,173.13291,6.544E5,4.044E6,4.044E6,,DETECTED,9.72E4,2.3766,173.13289,173.13299,1,0.0039,0.0209,2.3598,2.4182,173.13291,6.544E5,4.044E6,3.1415,1.7359,4.044E6,,
693,1.306E5,2.3766,191.14333,191.14339,1,2.3598,2.4182,191.14337,5.174E5,5.487E6,5.487E6,,DETECTED,1.306E5,2.3766,191.14333,191.14339,1,-0.0034,0.0217,2.3598,2.4182,191.14337,5.174E5,5.487E6,1.9279,1.6858,5.487E6,,
694,9.898E4,2.3766,307.09274,307.09344,1,2.3172,2.4182,307.09287,5.061E5,1.666E6,1.666E6,,DETECTED,9.898E4,2.3766,307.09274,307.09344,1,-0.0301,0.0405,2.3172,2.4182,307.09287,5.061E5,1.666E6,0.6991,0.8495,1.666E6,,
695,7.935E4,2.3766,411.19901,411.19958,1,2.3598,2.4182,411.1992,6.858E5,2.93E6,2.93E6,,DETECTED,7.935E4,2.3766,411.19901,411.19958,1,0.005,0.0244,2.3598,2.4182,411.1992,6.858E5,2.93E6,2.4718,1.7359,2.93E6,,
696,8.882E4,2.3766,662.32364,662.32397,0,2.3427,2.4265,662.32383,5.105E5,1.782E6,1.782E6,,DETECTED,8.882E4,2.3766,662.32364,662.32397,,,0.0482,2.3427,2.4265,662.32383,5.105E5,1.782E6,1.4688,1.2344,1.782E6,,
697,1.159E5,2.385,373.18332,373.18362,1,2.3427,2.4099,373.18354,7.128E5,3.128E6,3.128E6,,DETECTED,1.159E5,2.385,373.18332,373.18362,1,-0.0286,0.0302,2.3427,2.4099,373.18354,7.128E5,3.128E6,0.5893,0.7947,3.128E6,,
698,2.112E5,2.3933,177.05489,177.05502,2,2.3513,2.4348,177.05499,8.271E5,6.335E6,6.335E6,,DETECTED,2.112E5,2.3933,177.05489,177.05502,2,-0.0189,0.0273,2.3513,2.4348,177.05499,8.271E5,6.335E6,0.9344,0.994,6.335E6,,
699,3.207E5,2.3933,248.12811,248.12924,0,2.2435,2.582,248.12847,5.005E5,1.61E6,1.61E6,,DETECTED,3.207E5,2.3933,248.12811,248.12924,,,0.2664,2.2435,2.582,248.12847,5.005E5,1.61E6,1.2592,1.1296,1.61E6,,
700,5.751E4,2.3933,257.09985,257.10013,0,2.3598,2.4348,257.09995,5.721E5,1.198E6,1.198E6,,DETECTED,5.751E4,2.3933,257.09985,257.10013,,,0.0579,2.3598,2.4348,257.09995,5.721E5,1.198E6,1.2389,1.1194,1.198E6,,
701,4.195E5,2.3933,325.13965,325.13985,2,2.3682,2.4348,325.1397,5.128E5,1.755E7,1.755E7,,DETECTED,4.195E5,2.3933,325.13965,325.13985,2,-0.0044,0.0221,2.3682,2.4348,325.1397,5.128E5,1.755E7,2.018,1.5554,1.755E7,,
702,1.539E5,2.3933,374.14472,374.1449,1,2.3682,2.4265,374.14479,6.443E5,6.994E6,6.994E6,,DETECTED,1.539E5,2.3933,374.14472,374.1449,1,-0.0033,0.0206,2.3682,2.4265,374.14479,6.443E5,6.994E6,1.4602,1.0403,6.994E6,,
703,1.564E5,2.3933,440.14831,440.14948,1,2.3682,2.4265,440.14917,7.431E5,6.818E6,6.818E6,,DETECTED,1.564E5,2.3933,440.14831,440.14948,1,0.0016,0.0213,2.3682,2.4265,440.14917,7.431E5,6.818E6,1.4989,1.1633,6.818E6,,
704,1.012E5,2.3933,524.30688,524.30707,1,2.3513,2.4265,524.30699,5.548E5,3.355E6,3.355E6,,DETECTED,1.012E5,2.3933,524.30688,524.30707,1,0.0111,0.0248,2.3513,2.4265,524.30699,5.548E5,3.355E6,0.6314,0.896,3.355E6,,
705,8.137E5,2.4099,307.17661,307.17691,2,2.385,2.4595,307.17666,8.963E5,3.442E7,3.442E7,,DETECTED,8.137E5,2.4099,307.17661,307.17691,2,-0.0044,0.0214,2.385,2.4595,307.17666,8.963E5,3.442E7,1.6874,1.517,3.442E7,,
706,8.046E4,2.4265,340.25989,340.26016,0,2.3933,2.4678,340.25997,5.196E5,1.799E6,1.799E6,,DETECTED,8.046E4,2.4265,340.25989,340.26016,,,0.0466,2.3933,2.4678,340.25997,5.196E5,1.799E6,1.2411,1.1206,1.799E6,,
707,5.19E4,2.4429,137.09631,137.09647,0,2.4099,2.476,137.0964,5.341E5,1.301E6,1.301E6,,DETECTED,5.19E4,2.4429,137.09631,137.09647,,,0.041,2.4099,2.476,137.0964,5.341E5,1.301E6,1.0011,1.0005,1.301E6,,
708,8.535E4,2.4429,163.03923,163.0394,1,2.4182,2.476,163.03929,5.484E5,3.349E6,3.349E6,,DETECTED,8.535E4,2.4429,163.03923,163.0394,1,0.0061,0.0234,2.4182,2.476,163.03929,5.484E5,3.349E6,1.2654,1.1686,3.349E6,,
709,1.683E5,2.4429,165.09123,165.09146,1,2.3766,2.492,165.09138,5.355E5,3.486E6,3.486E6,,DETECTED,1.683E5,2.4429,165.09123,165.09146,1,-0.0054,0.0381,2.3766,2.492,165.09138,5.355E5,3.486E6,0.8422,0.8703,3.486E6,,
710,1.487E5,2.4429,239.12798,239.12834,1,2.3766,2.484,239.12807,5.512E5,3.286E6,3.286E6,,DETECTED,1.487E5,2.4429,239.12798,239.12834,1,0.011,0.0409,2.3766,2.484,239.12807,5.512E5,3.286E6,0.566,0.8098,3.286E6,,
711,2.745E5,2.4429,257.13849,257.14077,2,2.3342,2.476,257.13859,7.653E5,4.811E6,4.811E6,,DETECTED,2.745E5,2.4429,257.13849,257.14077,2,-0.0219,0.041,2.3342,2.476,257.13859,7.653E5,4.811E6,0.2755,0.6519,4.811E6,,
712,3.968E5,2.4429,388.2532,388.25449,1,2.4099,2.5001,388.25405,6.022E5,1.389E7,1.389E7,,DETECTED,3.968E5,2.4429,388.2532,388.25449,1,-0.0125,0.0242,2.4099,2.5001,388.25405,6.022E5,1.389E7,1.0541,1.3758,1.389E7,,
713,3.971E5,2.4429,406.20734,406.20892,2,2.4182,2.5001,406.20761,7.496E5,8.988E6,8.988E6,1,DETECTED,3.971E5,2.4429,406.20734,406.20892,2,-0.0114,0.0471,2.4182,2.5001,406.20761,7.496E5,8.988E6,1.9421,1.5383,8.988E6,1,2
715,4.069E5,2.4429,486.25443,486.25522,2,2.385,2.492,486.25499,5.988E5,1.026E7,1.026E7,1,DETECTED,4.069E5,2.4429,486.25443,486.25522,2,-0.0208,0.0378,2.385,2.492,486.25499,5.988E5,1.026E7,0.888,0.8446,1.026E7,1,2
717,1.253E6,2.4429,491.20981,491.21057,2,2.3682,2.5083,491.21003,5.265E5,3.254E7,3.254E7,1,DETECTED,1.253E6,2.4429,491.20981,491.21057,2,-0.0302,0.0326,2.3682,2.5083,491.21003,5.265E5,3.254E7,0.9968,0.9947,3.254E7,1,2
719,1.532E5,2.4429,507.18366,507.18454,1,2.4016,2.476,507.18438,5.556E5,4.3E6,4.3E6,,DETECTED,1.532E5,2.4429,507.18366,507.18454,1,-0.002,0.0327,2.4016,2.476,507.18438,5.556E5,4.3E6,0.9593,0.8998,4.3E6,,
720,3.663E5,2.4429,514.28601,514.2865,2,2.3933,2.484,514.28615,5.261E5,9.957E6,9.957E6,1,DETECTED,3.663E5,2.4429,514.28601,514.2865,2,-0.0197,0.0331,2.3933,2.484,514.28615,5.261E5,9.957E6,0.9362,0.9143,9.957E6,1,2
722,1.921E5,2.4512,420.18619,420.18723,1,2.4099,2.484,420.18687,5.819E5,7.31E6,7.31E6,,DETECTED,1.921E5,2.4512,420.18619,420.18723,1,-0.0044,0.0283,2.4099,2.484,420.18687,5.819E5,7.31E6,0.8205,0.8642,7.31E6,,
723,5.909E4,2.4595,526.24994,526.25054,0,2.4429,2.5001,526.25014,6.44E5,1.652E6,1.652E6,,DETECTED,5.909E4,2.4595,526.24994,526.25054,,,0.0406,2.4429,2.5001,526.25014,6.44E5,1.652E6,2.4511,1.7256,1.652E6,,
724,1.451E5,2.4678,209.11748,209.11798,1,2.4182,2.5001,209.11764,5.383E5,3.179E6,3.179E6,,DETECTED,1.451E5,2.4678,209.11748,209.11798,1,-0.0105,0.0479,2.4182,2.5001,209.11764,5.383E5,3.179E6,0.601,0.8259,3.179E6,,
725,1.887E5,2.4678,227.12802,227.12817,1,2.4182,2.5001,227.12811,5.126E5,4.317E6,4.317E6,,DETECTED,1.887E5,2.4678,227.12802,227.12817,1,-0.0199,0.0303,2.4182,2.5001,227.12811,5.126E5,4.317E6,0.5035,0.8259,4.317E6,,
726,2.807E5,2.4678,411.16302,411.1658,2,2.4182,2.5083,411.16356,5.196E5,6.146E6,6.146E6,,DETECTED,2.807E5,2.4678,411.16302,411.1658,2,-0.0291,0.0354,2.4182,2.5083,411.16356,5.196E5,6.146E6,0.6144,0.8675,6.146E6,,
727,1.177E5,2.484,133.10138,133.10155,0,2.4595,2.5407,133.10142,5.168E5,4.443E6,4.443E6,,DETECTED,1.177E5,2.484,133.10138,133.10155,,,0.0198,2.4595,2.5407,133.10142,5.168E5,4.443E6,3.6713,1.6587,4.443E6,,
728,1.566E5,2.484,173.13268,173.13299,1,2.4595,2.5407,173.13279,6.971E5,5.197E6,5.197E6,,DETECTED,1.566E5,2.484,173.13268,173.13299,1,0.0178,0.0226,2.4595,2.5407,173.13279,6.971E5,5.197E6,3.198,1.6587,5.197E6,,
729,2.462E5,2.484,191.14308,191.14339,1,2.4595,2.5407,191.14326,6.291E5,8.227E6,8.227E6,,DETECTED,2.462E5,2.484,191.14308,191.14339,1,0.0039,0.0233,2.4595,2.5407,191.14326,6.291E5,8.227E6,3.2609,1.6587,8.227E6,,
730,1.5E6,2.484,209.15361,209.154,2,2.4595,2.6065,209.15381,5.011E5,5.622E7,5.622E7,1,DETECTED,1.5E6,2.484,209.15361,209.154,2,-0.0123,0.0229,2.4595,2.6065,209.15381,5.011E5,5.622E7,1.9855,1.6516,5.622E7,1,2
732,1.841E5,2.484,227.16429,227.16477,1,2.4595,2.5244,227.16438,5.221E5,7.225E6,7.225E6,,DETECTED,1.841E5,2.484,227.16429,227.16477,1,0.0061,0.0237,2.4595,2.5244,227.16438,5.221E5,7.225E6,2.0915,1.7145,7.225E6,,
733,3.414E5,2.484,255.12274,255.12314,2,2.4016,2.5983,255.12293,5.09E5,6.082E6,6.082E6,,DETECTED,3.414E5,2.484,255.12274,255.12314,2,0.0108,0.0259,2.4016,2.5983,255.12293,5.09E5,6.082E6,1.5366,1.0324,6.082E6,,
734,7.472E4,2.484,332.20671,332.20709,0,2.4512,2.5083,332.20703,5.104E5,2.531E6,2.531E6,,DETECTED,7.472E4,2.484,332.20671,332.20709,,,0.0277,2.4512,2.5083,332.20703,5.104E5,2.531E6,0.7398,0.8699,2.531E6,,
735,1.851E5,2.484,346.19757,346.20143,1,2.4595,2.5163,346.19764,6.858E5,7.823E6,7.823E6,,DETECTED,1.851E5,2.484,346.19757,346.20143,1,0.005,0.0215,2.4595,2.5163,346.19764,6.858E5,7.823E6,1.684,1.4491,7.823E6,,
736,5.195E5,2.484,406.24207,406.24481,1,2.4595,2.5407,406.24365,6.811E5,2.241E7,2.241E7,,DETECTED,5.195E5,2.484,406.24207,406.24481,1,-0.0041,0.0209,2.4595,2.5407,406.24365,6.811E5,2.241E7,1.7915,1.7761,2.241E7,,
737,1.04E6,2.484,411.19635,411.2002,2,2.4429,2.5407,411.19899,5.919E5,3.598E7,3.598E7,1,DETECTED,1.04E6,2.484,411.19635,411.2002,2,-0.0112,0.0272,2.4429,2.5407,411.19899,5.919E5,3.598E7,2.3503,1.5964,3.598E7,1,2
739,3.422E5,2.484,434.27322,434.27649,1,2.4595,2.5325,434.27537,7.055E5,1.023E7,1.023E7,,DETECTED,3.422E5,2.484,434.27322,434.27649,1,-0.003,0.0353,2.4595,2.5325,434.27537,7.055E5,1.023E7,2.2705,1.3566,1.023E7,,
740,2.808E5,2.484,452.21271,452.21365,1,2.4016,2.5901,452.21326,5.373E5,5.062E6,5.062E6,,DETECTED,2.808E5,2.484,452.21271,452.21365,1,0.0142,0.0255,2.4016,2.5901,452.21326,5.373E5,5.062E6,1.3533,1.1442,5.062E6,,
741,7.211E5,2.484,457.16824,457.16901,2,2.3598,2.6065,457.16846,5.362E5,1.518E7,1.518E7,1,DETECTED,7.211E5,2.484,457.16824,457.16901,2,-0.01,0.0251,2.3598,2.6065,457.16846,5.362E5,1.518E7,1.5467,1.3315,1.518E7,1,2
743,1.134E5,2.484,480.24417,480.24469,0,2.4595,2.5244,480.24453,5.932E5,3.725E6,3.725E6,,DETECTED,1.134E5,2.484,480.24417,480.24469,,,0.0318,2.4595,2.5244,480.24453,5.932E5,3.725E6,1.5509,1.3246,3.725E6,,
744,1.069E5,2.492,177.05475,177.05505,0,2.4512,2.5407,177.05491,5.068E5,2.71E6,2.71E6,,DETECTED,1.069E5,2.492,177.05475,177.05505,,,0.0301,2.4512,2.5407,177.05491,5.068E5,2.71E6,1.1512,1.0968,2.71E6,,
745,9.777E4,2.492,295.15729,295.15762,0,2.476,2.5325,295.15753,5.693E5,3.564E6,3.564E6,,DETECTED,9.777E4,2.492,295.15729,295.15762,,,0.0252,2.476,2.5325,295.15753,5.693E5,3.564E6,2.347,1.7611,3.564E6,,
746,9.794E5,2.492,303.05008,303.05026,1,2.4678,2.5407,303.05014,7.95E5,4.151E7,4.151E7,1,DETECTED,9.794E5,2.492,303.05008,303.05026,1,-0.0064,0.0251,2.4678,2.5407,303.05014,7.95E5,4.151E7,1.4324,1.1251,4.151E7,1,2
748,1.039E6,2.492,773.21307,773.21411,1,2.4678,2.5407,773.21351,6.891E5,4.345E7,4.345E7,1,DETECTED,1.039E6,2.492,773.21307,773.21411,1,-0.0099,0.0273,2.4678,2.5407,773.21351,6.891E5,4.345E7,1.4436,1.1442,4.345E7,1,2
750,2.259E5,2.492,795.19501,795.19586,1,2.4678,2.5244,795.19563,8.916E5,9.751E6,9.751E6,,DETECTED,2.259E5,2.492,795.19501,795.19586,1,0.0016,0.0256,2.4678,2.5244,795.19563,8.916E5,9.751E6,1.4345,1.042,9.751E6,,
751,1.28E5,2.5001,207.06546,207.06577,1,2.484,2.5407,207.06562,5.518E5,5.188E6,5.188E6,,DETECTED,1.28E5,2.5001,207.06546,207.06577,1,0.005,0.0218,2.484,2.5407,207.06562,5.518E5,5.188E6,2.0347,1.7603,5.188E6,,
752,2.085E5,2.5001,404.15529,404.1557,2,2.4429,2.5407,404.15553,5.079E5,5.74E6,5.74E6,,DETECTED,2.085E5,2.5001,404.15529,404.1557,2,-0.0356,0.0855,2.4429,2.5407,404.15553,5.079E5,5.74E6,1.9005,0.8006,5.74E6,,
753,3E5,2.5001,505.22549,505.22604,2,2.4595,2.5493,505.22571,1.044E6,5.538E6,5.538E6,,DETECTED,3E5,2.5001,505.22549,505.22604,2,-0.0042,0.0672,2.4595,2.5493,505.22571,1.044E6,5.538E6,1.3956,1.1053,5.538E6,,
754,1.357E5,2.5083,272.18573,272.186,1,2.484,2.5407,272.18585,9.232E5,5.126E6,5.126E6,,DETECTED,1.357E5,2.5083,272.18573,272.186,1,0.0108,0.0257,2.484,2.5407,272.18585,9.232E5,5.126E6,1.8306,1.1693,5.126E6,,
755,6.507E4,2.5083,290.19623,290.19656,0,2.484,2.5407,290.19638,5.478E5,2.232E6,2.232E6,,DETECTED,6.507E4,2.5083,290.19623,290.19656,,,0.0282,2.484,2.5407,290.19638,5.478E5,2.232E6,1.3387,1.1693,2.232E6,,
756,1.747E5,2.5244,135.11697,135.1172,1,2.5001,2.6148,135.11705,5.328E5,4.662E6,4.662E6,,DETECTED,1.747E5,2.5244,135.11697,135.1172,1,0.0142,0.0825,2.5001,2.6148,135.11705,5.328E5,4.662E6,2.1808,2.3633,4.662E6,,
757,2.056E5,2.5244,147.11693,147.11717,1,2.4678,2.5493,147.11701,9.955E5,5.14E6,5.14E6,,DETECTED,2.056E5,2.5244,147.11693,147.11717,1,0.0061,0.0463,2.4678,2.5493,147.11701,9.955E5,5.14E6,0.44,0.72,5.14E6,,
758,3.128E5,2.5244,149.096,149.09651,1,2.4265,2.5493,149.09633,5.056E5,9.827E6,9.827E6,,DETECTED,3.128E5,2.5244,149.096,149.09651,1,-0.003,0.0259,2.4265,2.5493,149.09633,5.056E5,9.827E6,0.4035,0.6376,9.827E6,,
759,1.089E5,2.5244,161.13263,161.13289,1,2.5001,2.5576,161.13269,5.416E5,4.321E6,4.321E6,,DETECTED,1.089E5,2.5244,161.13263,161.13289,1,0.0191,0.025,2.5001,2.5576,161.13269,5.416E5,4.321E6,1.0877,1.1837,4.321E6,,
760,7.898E5,2.5244,189.1275,189.12782,1,2.4595,2.5576,189.12758,5.006E5,2.709E7,2.709E7,,DETECTED,7.898E5,2.5244,189.1275,189.12782,1,-0.01,0.028,2.4595,2.5576,189.12758,5.006E5,2.709E7,0.7136,1.1861,2.709E7,,
761,3.777E6,2.5244,207.13806,207.13847,4,2.4595,2.6736,207.13816,5.331E5,8.016E7,8.016E7,1,DETECTED,3.777E6,2.5244,207.13806,207.13847,4,-0.0122,0.0696,2.4595,2.6736,207.13816,5.331E5,8.016E7,0.3492,1.5412,8.016E7,1,2
763,3.741E5,2.5244,225.14861,225.14893,2,2.5001,2.6484,225.14874,6.125E5,6.142E6,6.142E6,,DETECTED,3.741E5,2.5244,225.14861,225.14893,2,0.005,0.0656,2.5001,2.6484,225.14874,6.125E5,6.142E6,1.3637,1.5254,6.142E6,,
764,1.169E5,2.5244,273.13333,273.13362,0,2.5001,2.582,273.13342,5.499E5,2.681E6,2.681E6,,DETECTED,1.169E5,2.5244,273.13333,273.13362,,,0.0581,2.5001,2.582,273.13342,5.499E5,2.681E6,2.3734,1.6867,2.681E6,,
765,3.144E5,2.5244,321.19214,321.1925,1,2.5001,2.5657,321.19223,6.324E5,1.276E7,1.276E7,,DETECTED,3.144E5,2.5244,321.19214,321.1925,1,0.0016,0.0218,2.5001,2.5657,321.19223,6.324E5,1.276E7,1.9452,1.531,1.276E7,,
766,4.949E5,2.5244,387.20096,387.20139,1,2.492,2.5576,387.20106,5.298E5,2.169E7,2.169E7,,DETECTED,4.949E5,2.5244,387.20096,387.20139,1,-0.0042,0.023,2.492,2.5576,387.20106,5.298E5,2.169E7,1.121,1.062,2.169E7,,
767,1.173E5,2.5244,404.228,404.23025,1,2.5001,2.5576,404.22807,5.323E5,4.69E6,4.69E6,,DETECTED,1.173E5,2.5244,404.228,404.23025,1,0.0109,0.0276,2.5001,2.5576,404.22807,5.323E5,4.69E6,1.4519,1.1837,4.69E6,,
768,1.454E6,2.5244,409.18292,409.18362,2,2.492,2.5576,409.18304,9.859E5,5.721E7,5.721E7,1,DETECTED,1.454E6,2.5244,409.18292,409.18362,2,-0.0111,0.0313,2.492,2.5576,409.18304,9.859E5,5.721E7,1.1158,1.0604,5.721E7,1,2
