id,area,rt,mz_range:min,mz_range:max,fragment_scans,rt_range:min,rt_range:max,mz,intensity_range:min,intensity_range:max,height,charge,datafile:20250402_PMA_tp24_000029_01_01.mzML:feature_state,datafile:20250402_PMA_tp24_000029_01_01.mzML:area,datafile:20250402_PMA_tp24_000029_01_01.mzML:rt,datafile:20250402_PMA_tp24_000029_01_01.mzML:mz_range:min,datafile:20250402_PMA_tp24_000029_01_01.mzML:mz_range:max,datafile:20250402_PMA_tp24_000029_01_01.mzML:fragment_scans,datafile:20250402_PMA_tp24_000029_01_01.mzML:rt_ms2_apex_distance,datafile:20250402_PMA_tp24_000029_01_01.mzML:fwhm,datafile:20250402_PMA_tp24_000029_01_01.mzML:rt_range:min,datafile:20250402_PMA_tp24_000029_01_01.mzML:rt_range:max,datafile:20250402_PMA_tp24_000029_01_01.mzML:mz,datafile:20250402_PMA_tp24_000029_01_01.mzML:intensity_range:min,datafile:20250402_PMA_tp24_000029_01_01.mzML:intensity_range:max,datafile:20250402_PMA_tp24_000029_01_01.mzML:asymmetry_factor,datafile:20250402_PMA_tp24_000029_01_01.mzML:tailing_factor,datafile:20250402_PMA_tp24_000029_01_01.mzML:height,datafile:20250402_PMA_tp24_000029_01_01.mzML:charge,datafile:20250402_PMA_tp24_000029_01_01.mzML:isotopes
3354,6.409E5,8.9995,259.20648,259.20776,2,8.9352,9.0562,259.20759,6.535E5,1.607E7,1.607E7,1,DETECTED,6.409E5,8.9995,259.20648,259.20776,2,-0.0271,0.0317,8.9352,9.0562,259.20759,6.535E5,1.607E7,0.6128,0.9296,1.607E7,1,2
3356,1.469E5,8.9995,520.35724,520.35852,0,8.9513,9.0481,520.35797,5.01E5,3.285E6,3.285E6,,DETECTED,1.469E5,8.9995,520.35724,520.35852,,,0.0363,8.9513,9.0481,520.35797,5.01E5,3.285E6,0.9999,1.0048,3.285E6,,
3357,1.514E6,8.9995,526.43481,526.43622,5,8.8947,9.1133,526.43501,1.675E6,1.308E7,1.308E7,1,DETECTED,1.514E6,8.9995,526.43481,526.43622,5,-0.0905,0.1119,8.8947,9.1133,526.43501,1.675E6,1.308E7,1.0866,1.0433,1.308E7,1,2
3359,1.307E5,8.9995,828.51294,828.51794,0,8.9674,9.0889,828.51641,5.728E5,2.224E6,2.224E6,,DETECTED,1.307E5,8.9995,828.51294,828.51794,,,0.0389,8.9674,9.0889,828.51641,5.728E5,2.224E6,2.787,1.8935,2.224E6,,
3360,1.925E5,9.0075,615.44165,615.44659,0,8.8374,9.0319,615.44501,6.003E5,1.314E6,1.314E6,,DETECTED,1.925E5,9.0075,615.44165,615.44659,,,0.1833,8.8374,9.0319,615.44501,6.003E5,1.314E6,0.1432,0.5716,1.314E6,,
3361,1.333E5,9.0075,631.43743,631.44098,0,8.8865,9.0562,631.43964,5.43E5,1.166E6,1.166E6,,DETECTED,1.333E5,9.0075,631.43743,631.44098,,,0.098,8.8865,9.0562,631.43964,5.43E5,1.166E6,0.4026,0.7013,1.166E6,,
3362,1.193E5,9.0075,747.42969,747.4342,0,8.9513,9.0319,747.43363,5.169E5,3.153E6,3.153E6,,DETECTED,1.193E5,9.0075,747.42969,747.4342,,,0.0329,8.9513,9.0319,747.43363,5.169E5,3.153E6,0.4334,0.7166,3.153E6,,
3363,3.451E5,9.0075,796.52521,796.5274,2,8.911,9.1215,796.526,5.018E5,4.95E6,4.95E6,1,DETECTED,3.451E5,9.0075,796.52521,796.5274,2,0.0039,0.074,8.911,9.1215,796.526,5.018E5,4.95E6,2.2205,1.0902,4.95E6,1,2
3365,1.417E6,9.0075,801.48004,801.48334,4,8.8783,9.146,801.4813,8.525E5,1.922E7,1.922E7,1,DETECTED,1.417E6,9.0075,801.48004,801.48334,4,-0.026,0.0751,8.8783,9.146,801.4813,8.525E5,1.922E7,2.2034,1.081,1.922E7,1,3
3368,1.579E6,9.0156,482.40857,482.40921,6,8.911,9.146,482.4088,1.08E6,1.36E7,1.36E7,1,DETECTED,1.579E6,9.0156,482.40857,482.40921,6,-0.0787,0.1102,8.911,9.146,482.4088,1.08E6,1.36E7,1.2955,1.123,1.36E7,1,2
3371,1.361E6,9.04,438.38217,438.38263,5,8.9272,9.1626,438.38231,8.945E5,1.08E7,1.08E7,1,DETECTED,1.361E6,9.04,438.38217,438.38263,5,-0.0917,0.1185,8.9272,9.1626,438.38231,8.945E5,1.08E7,1.1436,1.0436,1.08E7,1,2
3372,8.41E4,9.04,555.33295,555.33337,0,9.0156,9.0807,555.33321,5.8E5,2.831E6,2.831E6,,DETECTED,8.41E4,9.04,555.33295,555.33337,,,0.0258,9.0156,9.0807,555.33321,5.8E5,2.831E6,1.6739,1.337,2.831E6,,
3373,9.364E4,9.04,582.40369,582.40851,0,8.9674,9.0726,582.40694,5.317E5,1.62E6,1.62E6,,DETECTED,9.364E4,9.04,582.40369,582.40851,,,0.0617,8.9674,9.0726,582.40694,5.317E5,1.62E6,0.4489,0.7244,1.62E6,,
3374,1.963E6,9.04,600.41858,600.42096,4,8.9272,9.146,600.42049,1.742E6,2.678E7,2.678E7,1,DETECTED,1.963E6,9.04,600.41858,600.42096,4,-0.0665,0.0377,8.9272,9.146,600.42049,1.742E6,2.678E7,0.294,1.0137,2.678E7,1,3
3377,1.736E5,9.04,1002.60522,1002.60779,0,8.9028,9.0889,1002.60688,5.654E5,1.281E6,1.281E6,,DETECTED,1.736E5,9.04,1002.60522,1002.60779,,,0.167,8.9028,9.0889,1002.60688,5.654E5,1.281E6,0.3566,0.6783,1.281E6,,
3378,9.35E4,9.0481,377.32788,377.32925,0,8.9513,9.0807,377.329,5.576E5,1.15E6,1.15E6,,DETECTED,9.35E4,9.0481,377.32788,377.32925,,,0.0914,8.9513,9.0807,377.329,5.576E5,1.15E6,0.3372,0.6686,1.15E6,,
3379,7.694E5,9.0481,394.35532,394.35568,3,8.9352,9.1708,394.35551,5.163E5,6.306E6,6.306E6,,DETECTED,7.694E5,9.0481,394.35532,394.35568,3,-0.0838,0.1864,8.9352,9.1708,394.35551,5.163E5,6.306E6,1.1324,1.0437,6.306E6,,
3380,5.262E4,9.0481,567.42224,567.42322,0,9.0237,9.0889,567.42289,5.306E5,1.427E6,1.427E6,,DETECTED,5.262E4,9.0481,567.42224,567.42322,,,0.0312,9.0237,9.0889,567.42289,5.306E5,1.427E6,1.6742,1.3371,1.427E6,,
3381,4.61E4,9.0481,581.39667,581.40059,0,9.0156,9.0726,581.39905,5.151E5,1.468E6,1.468E6,,DETECTED,4.61E4,9.0481,581.39667,581.40059,,,0.0307,9.0156,9.0726,581.39905,5.151E5,1.468E6,0.7532,0.8766,1.468E6,,
3383,2.953E5,9.0562,350.3283,350.32935,0,8.9433,9.1708,350.32912,5.275E5,2.472E6,2.472E6,,DETECTED,2.953E5,9.0562,350.3283,350.32935,,,0.1232,8.9433,9.1708,350.32912,5.275E5,2.472E6,1.0146,1.0073,2.472E6,,
3384,1.012E5,9.0562,422.38654,422.38745,0,8.9593,9.0889,422.3871,5.033E5,1.261E6,1.261E6,,DETECTED,1.012E5,9.0562,422.38654,422.38745,,,0.0969,8.9593,9.0889,422.3871,5.033E5,1.261E6,0.3371,0.6686,1.261E6,,
3385,2.436E5,9.0562,584.4209,584.42517,0,9.0237,9.146,584.42366,7.861E5,4.727E6,4.727E6,1,DETECTED,2.436E5,9.0562,584.4209,584.42517,,,0.0315,9.0237,9.146,584.42366,7.861E5,4.727E6,3.7191,1.8823,4.727E6,1,2
3386,7.797E4,9.0562,615.40595,615.40912,0,9.0237,9.1296,615.40833,5.608E5,1.219E6,1.219E6,,DETECTED,7.797E4,9.0562,615.40595,615.40912,,,0.0882,9.0237,9.1296,615.40833,5.608E5,1.219E6,2.2596,1.6298,1.219E6,,
3387,3.077E5,9.0562,633.41648,633.41962,1,8.9674,9.097,633.41928,5.338E5,6.621E6,6.621E6,1,DETECTED,3.077E5,9.0562,633.41648,633.41962,1,-0.0042,0.0822,8.9674,9.097,633.41928,5.338E5,6.621E6,1.0661,0.7296,6.621E6,1,2
3389,1.171E5,9.0644,615.44434,615.44598,0,9.0319,9.1626,615.44526,5.624E5,1.148E6,1.148E6,,DETECTED,1.171E5,9.0644,615.44434,615.44598,,,0.1243,9.0319,9.1626,615.44526,5.624E5,1.148E6,3.0176,2.0088,1.148E6,,
3390,6.492E4,9.0726,313.27491,313.27612,0,9.0319,9.1133,313.27605,5.533E5,1.227E6,1.227E6,,DETECTED,6.492E4,9.0726,313.27491,313.27612,,,0.0612,9.0319,9.1133,313.27605,5.533E5,1.227E6,1.0014,1.0007,1.227E6,,
3391,1.102E5,9.0726,523.40094,523.40338,0,9.0319,9.1215,523.40313,6.236E5,1.968E6,1.968E6,,DETECTED,1.102E5,9.0726,523.40094,523.40338,,,0.0566,9.0319,9.1215,523.40313,6.236E5,1.968E6,1.2019,1.1009,1.968E6,,
3392,6.941E5,9.0726,784.45636,784.45813,2,9.0075,9.179,784.45655,5.287E5,1.177E7,1.177E7,1,DETECTED,6.941E5,9.0726,784.45636,784.45813,2,-0.0265,0.0522,9.0075,9.179,784.45655,5.287E5,1.177E7,1.3685,1.2782,1.177E7,1,3
3395,1.193E5,9.0726,789.4115,789.41284,0,9.0319,9.1215,789.41201,6.164E5,2.154E6,2.154E6,,DETECTED,1.193E5,9.0726,789.4115,789.41284,,,0.0553,9.0319,9.1215,789.41201,6.164E5,2.154E6,1.2019,1.1009,2.154E6,,
3396,8.925E4,9.0807,958.57812,958.58105,0,9.04,9.146,958.58002,5.353E5,1.683E6,1.683E6,,DETECTED,8.925E4,9.0807,958.57812,958.58105,,,0.0338,9.04,9.146,958.58002,5.353E5,1.683E6,1.6017,1.3009,1.683E6,,
3397,1.779E5,9.0889,505.39107,505.39249,0,9.0237,9.1708,505.39233,5.002E5,1.937E6,1.937E6,,DETECTED,1.779E5,9.0889,505.39107,505.39249,,,0.0943,9.0237,9.1708,505.39233,5.002E5,1.937E6,1.2577,1.1289,1.937E6,,
3398,3.035E5,9.097,758.57422,758.57465,2,9.0319,9.1626,758.57447,1.477E6,3.423E6,3.423E6,1,DETECTED,3.035E5,9.097,758.57422,758.57465,2,-0.0043,0.0858,9.0319,9.1626,758.57447,1.477E6,3.423E6,1.0062,1.0031,3.423E6,1,2
3399,1.841E5,9.097,812.52057,812.52179,1,9.0319,9.1378,812.52131,6.025E5,3.255E6,3.255E6,1,DETECTED,1.841E5,9.097,812.52057,812.52179,1,-0.0101,0.0521,9.0319,9.1378,812.52131,6.025E5,3.255E6,0.6761,0.813,3.255E6,1,2
3401,4.864E5,9.097,817.47217,817.47803,2,9.0481,9.1626,817.47655,5.534E5,1.228E7,1.228E7,1,DETECTED,4.864E5,9.097,817.47217,817.47803,2,-0.0206,0.0316,9.0481,9.1626,817.47655,5.534E5,1.228E7,0.7309,1.0026,1.228E7,1,3
3404,5.359E4,9.1052,289.21829,289.21851,0,9.0644,9.1378,289.21837,5.199E5,1.202E6,1.202E6,,DETECTED,5.359E4,9.1052,289.21829,289.21851,,,0.045,9.0644,9.1378,289.21837,5.199E5,1.202E6,0.8007,0.9004,1.202E6,,
3405,7.254E4,9.1052,311.09212,311.09244,0,9.0807,9.1378,311.09235,6.065E5,2.162E6,2.162E6,,DETECTED,7.254E4,9.1052,311.09212,311.09244,,,0.0341,9.0807,9.1378,311.09235,6.065E5,2.162E6,1.3362,1.1681,2.162E6,,
3406,1.468E5,9.1052,385.18097,385.18134,0,9.0319,9.1626,385.18118,6.641E5,2.443E6,2.443E6,,DETECTED,1.468E5,9.1052,385.18097,385.18134,,,0.0397,9.0319,9.1626,385.18118,6.641E5,2.443E6,0.7833,0.8917,2.443E6,,
3407,1.899E5,9.1052,599.41132,599.41345,0,9.0644,9.1543,599.41291,1.38E6,3.406E6,3.406E6,,DETECTED,1.899E5,9.1052,599.41132,599.41345,,,0.0694,9.0644,9.1543,599.41291,1.38E6,3.406E6,1.2053,1.1026,3.406E6,,
3409,1.088E5,9.1052,780.55743,780.55893,0,9.0562,9.1626,780.55788,5.199E5,1.742E6,1.742E6,,DETECTED,1.088E5,9.1052,780.55743,780.55893,,,0.0546,9.0562,9.1626,780.55788,5.199E5,1.742E6,1.1731,1.0865,1.742E6,,
3411,1.128E5,9.1133,756.55835,756.56018,0,9.0237,9.1626,756.55925,5.123E5,1.21E6,1.21E6,,DETECTED,1.128E5,9.1133,756.55835,756.56018,,,0.1945,9.0237,9.1626,756.55925,5.123E5,1.21E6,0.5501,0.775,1.21E6,,
3412,9.592E4,9.1133,861.54132,861.54388,0,9.0644,9.146,861.54232,5.366E5,2.408E6,2.408E6,,DETECTED,9.592E4,9.1133,861.54132,861.54388,,,0.0346,9.0644,9.146,861.54232,5.366E5,2.408E6,0.6691,0.8345,2.408E6,,
3413,9.199E4,9.1215,631.43743,631.44043,0,9.0726,9.1872,631.44004,5.114E5,1.445E6,1.445E6,1,DETECTED,9.199E4,9.1215,631.43743,631.44043,,,0.0614,9.0726,9.1872,631.44004,5.114E5,1.445E6,1.343,1.1715,1.445E6,1,2
3414,7.485E5,9.1215,747.43378,747.43451,3,9.0319,9.1626,747.43418,6.005E5,1.755E7,1.755E7,1,DETECTED,7.485E5,9.1215,747.43378,747.43451,3,-0.0532,0.0328,9.0319,9.1626,747.43418,6.005E5,1.755E7,0.494,0.7575,1.755E7,1,3
3416,1.138E5,9.1215,749.44128,749.45532,0,9.0644,9.1543,749.44647,6.54E5,2.233E6,2.233E6,,DETECTED,1.138E5,9.1215,749.44128,749.45532,,,0.0581,9.0644,9.1543,749.44647,6.54E5,2.233E6,0.5753,0.7876,2.233E6,,
3417,7.205E4,9.1215,763.40631,763.40948,0,9.097,9.1543,763.40851,6.115E5,2.385E6,2.385E6,,DETECTED,7.205E4,9.1215,763.40631,763.40948,,,0.0286,9.097,9.1543,763.40851,6.115E5,2.385E6,1.343,1.1715,2.385E6,,
3418,1.032E5,9.1296,545.38425,545.38782,0,9.0481,9.1626,545.38748,5.808E5,1.888E6,1.888E6,,DETECTED,1.032E5,9.1296,545.38425,545.38782,,,0.0332,9.0481,9.1626,545.38748,5.808E5,1.888E6,0.4042,0.7021,1.888E6,,
3419,1.094E5,9.1296,633.41833,633.41974,1,9.097,9.179,633.41898,5.338E5,1.974E6,1.974E6,,DETECTED,1.094E5,9.1296,633.41833,633.41974,1,0.0308,0.0572,9.097,9.179,633.41898,5.338E5,1.974E6,1.5136,1.2568,1.974E6,,
3420,2.967E5,9.1296,742.47279,742.47937,1,9.04,9.1626,742.47897,6.15E5,7.046E6,7.046E6,,DETECTED,2.967E5,9.1296,742.47279,742.47937,1,-0.0124,0.03,9.04,9.1626,742.47897,6.15E5,7.046E6,0.4111,0.6926,7.046E6,,
3422,1.383E5,9.1296,799.46546,799.46722,0,9.0726,9.1626,799.46623,7.012E5,3.175E6,3.175E6,1,DETECTED,1.383E5,9.1296,799.46546,799.46722,,,0.0319,9.0726,9.1626,799.46623,7.012E5,3.175E6,0.5774,0.7887,3.175E6,1,2
3424,5.423E4,9.1378,731.37907,731.38,0,9.1133,9.1872,731.37971,5.051E5,1.075E6,1.075E6,,DETECTED,5.423E4,9.1378,731.37907,731.38,,,0.0581,9.1133,9.1872,731.37971,5.051E5,1.075E6,2.0143,1.5071,1.075E6,,
3426,3.235E5,9.1543,537.38214,537.38257,2,9.1052,9.22,537.38243,6.311E5,5.596E6,5.596E6,1,DETECTED,3.235E5,9.1543,537.38214,537.38257,2,-0.0208,0.0567,9.1052,9.22,537.38243,6.311E5,5.596E6,1.3708,1.1689,5.596E6,1,2
3427,2.796E5,9.179,600.41992,600.4209,2,9.146,9.2281,600.42064,1.691E6,6.505E6,6.505E6,1,DETECTED,2.796E5,9.179,600.41992,600.4209,2,-0.0208,0.0331,9.146,9.2281,600.42064,1.691E6,6.505E6,1.4922,1.2461,6.505E6,1,2
3429,1.409E5,9.179,801.48077,801.48242,1,9.146,9.22,801.48154,6.938E5,2.998E6,2.998E6,1,DETECTED,1.409E5,9.179,801.48077,801.48242,1,0.005,0.045,9.146,9.22,801.48154,6.938E5,2.998E6,1.2457,1.1229,2.998E6,1,2
3431,6.777E4,9.1872,337.27481,337.27634,0,9.1626,9.22,337.27628,7.432E5,1.996E6,1.996E6,,DETECTED,6.777E4,9.1872,337.27481,337.27634,,,0.0334,9.1626,9.22,337.27628,7.432E5,1.996E6,1.3381,1.169,1.996E6,,
3432,7.678E4,9.1872,545.38425,545.38782,1,9.1626,9.22,545.38769,5.925E5,2.221E6,2.221E6,,DETECTED,7.678E4,9.1872,545.38425,545.38782,1,0.0061,0.0326,9.1626,9.22,545.38769,5.925E5,2.221E6,1.3381,1.169,2.221E6,,
3433,3.417E5,9.1872,742.47279,742.48383,2,9.1626,9.2363,742.4793,6.798E5,1.072E7,1.072E7,1,DETECTED,3.417E5,9.1872,742.47279,742.48383,2,-0.0124,0.0288,9.1626,9.2363,742.4793,6.798E5,1.072E7,1.3309,1.3993,1.072E7,1,3
3435,3.665E5,9.1872,747.42969,747.4389,1,9.1626,9.2281,747.43465,8.834E5,1.162E7,1.162E7,,DETECTED,3.665E5,9.1872,747.42969,747.4389,1,0.0016,0.0286,9.1626,9.2281,747.43465,8.834E5,1.162E7,1.2707,1.2055,1.162E7,,
3437,1.02E5,9.2036,633.41648,633.41974,1,9.179,9.2444,633.41914,5.7E5,3.029E6,3.029E6,,DETECTED,1.02E5,9.2036,633.41648,633.41974,1,0.005,0.0305,9.179,9.2444,633.41914,5.7E5,3.029E6,1.6979,1.3285,3.029E6,,
3438,8.422E5,9.2363,171.13876,171.13948,3,9.2036,9.4404,171.13937,1.028E6,1.633E7,1.633E7,,DETECTED,8.422E5,9.2363,171.13876,171.13948,3,-0.0123,0.0301,9.2036,9.4404,171.13937,1.028E6,1.633E7,6.0318,4.6244,1.633E7,,
3439,3.463E6,9.2363,464.3616,464.36246,10,9.2036,9.6099,464.36188,1.043E6,5.519E7,5.519E7,1,DETECTED,3.463E6,9.2363,464.3616,464.36246,10,-0.0206,0.0311,9.2036,9.6099,464.36188,1.043E6,5.519E7,5.1642,7.377,5.519E7,1,3
3442,5.521E5,9.2363,469.31551,469.31775,2,9.2036,9.3997,469.31731,8.111E5,1.146E7,1.146E7,1,DETECTED,5.521E5,9.2363,469.31551,469.31775,2,-0.0101,0.0323,9.2036,9.3997,469.31731,8.111E5,1.146E7,4.8804,4.1776,1.146E7,1,2
3444,8.888E4,9.2363,485.28981,485.29138,0,9.2118,9.2851,485.29123,6.277E5,2.328E6,2.328E6,,DETECTED,8.888E4,9.2363,485.28981,485.29138,,,0.0349,9.2118,9.2851,485.29123,6.277E5,2.328E6,1.9961,1.4981,2.328E6,,
3445,3.819E5,9.2363,492.39297,492.39386,1,9.2036,9.4323,492.39322,5.044E5,7.372E6,7.372E6,1,DETECTED,3.819E5,9.2363,492.39297,492.39386,1,-0.0042,0.0322,9.2036,9.4323,492.39322,5.044E5,7.372E6,6.9732,5.1041,7.372E6,1,2
3447,1.214E5,9.2363,547.39764,547.40113,0,9.2036,9.3342,547.39882,5.106E5,2.249E6,2.249E6,,DETECTED,1.214E5,9.2363,547.39764,547.40113,,,0.041,9.2036,9.3342,547.39882,5.106E5,2.249E6,2.9985,1.9993,2.249E6,,
3448,5.868E5,9.2363,565.40704,565.40808,3,9.0807,9.3342,565.40777,6.403E5,9.672E6,9.672E6,1,DETECTED,5.868E5,9.2363,565.40704,565.40808,3,-0.0112,0.0347,9.0807,9.3342,565.40777,6.403E5,9.672E6,0.9053,1.0872,9.672E6,1,2
3450,1.926E5,9.2363,582.40826,582.40997,1,9.2036,9.2932,582.40931,6.975E5,4.805E6,4.805E6,,DETECTED,1.926E5,9.2363,582.40826,582.40997,1,-0.0031,0.0338,9.2036,9.2932,582.40931,6.975E5,4.805E6,2.1524,1.3723,4.805E6,,
3451,1.036E5,9.2444,581.40059,581.40289,0,9.2118,9.2851,581.40215,6.744E5,2.678E6,2.678E6,,DETECTED,1.036E5,9.2444,581.40059,581.40289,,,0.035,9.2118,9.2851,581.40215,6.744E5,2.678E6,1.2506,1.1253,2.678E6,,
3452,1.244E5,9.2444,794.5101,794.51093,1,9.22,9.2769,794.51051,6.918E5,4.655E6,4.655E6,,DETECTED,1.244E5,9.2444,794.5101,794.51093,1,-0.0042,0.0257,9.22,9.2769,794.51051,6.918E5,4.655E6,1.089,1.1689,4.655E6,,
3453,3.877E5,9.2444,799.46546,799.46661,1,9.2118,9.3096,799.46581,5.388E5,1.255E7,1.255E7,,DETECTED,3.877E5,9.2444,799.46546,799.46661,1,-0.0101,0.0266,9.2118,9.3096,799.46581,5.388E5,1.255E7,1.4245,1.5813,1.255E7,,
3454,4.88E5,9.2606,503.37556,503.37741,3,9.1708,9.3669,503.37682,5.654E5,5.699E6,5.699E6,1,DETECTED,4.88E5,9.2606,503.37556,503.37741,3,-0.0438,0.077,9.1708,9.3669,503.37682,5.654E5,5.699E6,1.1793,1.2506,5.699E6,1,2
3456,1.824E5,9.2606,585.3797,585.38074,2,9.2363,9.3342,585.38031,5.631E5,3.791E6,3.791E6,,DETECTED,1.824E5,9.2606,585.3797,585.38074,2,-0.0043,0.0484,9.2363,9.3342,585.38031,5.631E5,3.791E6,2.7698,2.0081,3.791E6,,
3458,3.442E5,9.2688,567.4201,567.42401,1,9.0889,9.3669,567.42288,5.261E5,2.628E6,2.628E6,,DETECTED,3.442E5,9.2688,567.4201,567.42401,1,0.047,0.0578,9.0889,9.3669,567.42288,5.261E5,2.628E6,0.5452,0.7726,2.628E6,,
3459,5.337E5,9.2688,583.41559,583.41827,1,9.1543,9.3342,583.41732,1.229E6,5.339E6,5.339E6,,DETECTED,5.337E5,9.2688,583.41559,583.41827,1,-0.0918,0.0648,9.1543,9.3342,583.41732,1.229E6,5.339E6,0.5715,0.7857,5.339E6,,
3460,1.146E6,9.2688,584.42139,584.42603,2,9.146,9.3587,584.42517,7.861E5,1.723E7,1.723E7,1,DETECTED,1.146E6,9.2688,584.42139,584.42603,2,0.0016,0.067,9.146,9.3587,584.42517,7.861E5,1.723E7,1.0175,0.8706,1.723E7,1,3
3462,1.163E5,9.2688,731.43842,731.44072,0,9.2363,9.3669,731.43913,5.247E5,1.541E6,1.541E6,,DETECTED,1.163E5,9.2688,731.43842,731.44072,,,0.1029,9.2363,9.3669,731.43913,5.247E5,1.541E6,3.0152,2.0076,1.541E6,,
3463,1.43E5,9.2769,407.29758,407.29794,0,9.2118,9.3342,407.29777,5.545E5,2.435E6,2.435E6,,DETECTED,1.43E5,9.2769,407.29758,407.29794,,,0.0454,9.2118,9.3342,407.29777,5.545E5,2.435E6,0.8804,0.9402,2.435E6,,
3464,6.93E4,9.2769,520.35767,520.35895,0,9.2444,9.3178,520.35852,5.605E5,1.431E6,1.431E6,,DETECTED,6.93E4,9.2769,520.35767,520.35895,,,0.0571,9.2444,9.3178,520.35852,5.605E5,1.431E6,1.2565,1.1282,1.431E6,,
3465,4.491E5,9.2769,599.41254,599.41376,2,9.1543,9.3342,599.41338,1.38E6,3.642E6,3.642E6,,DETECTED,4.491E5,9.2769,599.41254,599.41376,2,-0.0345,0.1033,9.1543,9.3342,599.41338,1.38E6,3.642E6,0.4675,0.7337,3.642E6,,
3466,3.543E5,9.2769,600.41833,600.42072,1,9.2281,9.326,600.42005,1.691E6,7.015E6,7.015E6,1,DETECTED,3.543E5,9.2769,600.41833,600.42072,1,0.012,0.0398,9.2281,9.326,600.42005,1.691E6,7.015E6,1.0073,1.0037,7.015E6,1,2
3468,7.382E4,9.2769,720.49438,720.49475,0,9.2525,9.3096,720.49458,6.226E5,2.681E6,2.681E6,,DETECTED,7.382E4,9.2769,720.49438,720.49475,,,0.0271,9.2525,9.3096,720.49458,6.226E5,2.681E6,1.3398,1.1699,2.681E6,,
3469,1.032E5,9.2769,725.44843,725.45013,1,9.2525,9.3096,725.44997,8.66E5,3.221E6,3.221E6,,DETECTED,1.032E5,9.2769,725.44843,725.45013,1,0.0061,0.0304,9.2525,9.3096,725.44997,8.66E5,3.221E6,1.3398,1.1699,3.221E6,,
3470,6.812E4,9.3014,633.41648,633.41925,0,9.2769,9.3342,633.41902,5.13E5,2.297E6,2.297E6,,DETECTED,6.812E4,9.3014,633.41648,633.41925,,,0.0303,9.2769,9.3342,633.41902,5.13E5,2.297E6,1.3395,1.1697,2.297E6,,
3471,1.482E5,9.3014,716.55707,716.5589,0,9.2688,9.416,716.55754,5.486E5,1.41E6,1.41E6,,DETECTED,1.482E5,9.3014,716.55707,716.5589,,,0.1251,9.2688,9.416,716.55754,5.486E5,1.41E6,3.514,2.257,1.41E6,,
3472,1.548E5,9.326,1018.60164,1018.6059,0,9.22,9.3669,1018.60353,5.895E5,2.033E6,2.033E6,,DETECTED,1.548E5,9.326,1018.60164,1018.6059,,,0.0882,9.22,9.3669,1018.60353,5.895E5,2.033E6,0.3855,0.6928,2.033E6,,
3473,1.127E5,9.3423,313.27491,313.27618,0,9.2444,9.3833,313.27608,5.016E5,1.219E6,1.219E6,,DETECTED,1.127E5,9.3423,313.27491,313.27618,,,0.1175,9.2444,9.3833,313.27608,5.016E5,1.219E6,0.4175,0.7088,1.219E6,,
3474,1.308E5,9.3423,523.40094,523.40344,0,9.2525,9.3915,523.40295,5.214E5,1.493E6,1.493E6,,DETECTED,1.308E5,9.3423,523.40094,523.40344,,,0.0644,9.2525,9.3915,523.40295,5.214E5,1.493E6,0.5465,0.7733,1.493E6,,
3475,3.824E5,9.3423,615.44379,615.44611,2,9.1626,9.3915,615.44549,5.624E5,3.322E6,3.322E6,1,DETECTED,3.824E5,9.3423,615.44379,615.44611,2,-0.0207,0.1135,9.1626,9.3915,615.44549,5.624E5,3.322E6,0.2732,0.6366,3.322E6,1,2
3477,9.857E4,9.3423,743.43781,743.44006,1,9.2932,9.3669,743.43966,6.228E5,2.46E6,2.46E6,1,DETECTED,9.857E4,9.3423,743.43781,743.44006,1,0.0061,0.0416,9.2932,9.3669,743.43966,6.228E5,2.46E6,0.4996,0.7498,2.46E6,1,2
3479,1.12E5,9.3423,760.5808,760.58356,0,9.2363,9.3833,760.58307,5.351E5,1.108E6,1.108E6,,DETECTED,1.12E5,9.3423,760.5808,760.58356,,,0.1302,9.2363,9.3833,760.58307,5.351E5,1.108E6,0.3856,0.6928,1.108E6,,
3480,5.999E5,9.3423,784.45465,784.45795,2,9.2769,9.4485,784.45684,5.734E5,1.014E7,1.014E7,1,DETECTED,5.999E5,9.3423,784.45465,784.45795,2,-0.0289,0.0551,9.2769,9.4485,784.45684,5.734E5,1.014E7,1.2556,1.7361,1.014E7,1,2
3482,6.563E4,9.3423,786.45758,786.46178,0,9.3014,9.3833,786.45865,5.112E5,1.403E6,1.403E6,,DETECTED,6.563E4,9.3423,786.45758,786.46178,,,0.1589,9.3014,9.3833,786.45865,5.112E5,1.403E6,0.9992,0.9996,1.403E6,,
3483,9.709E4,9.3423,789.41187,789.41241,0,9.3014,9.3833,789.41208,7.831E5,1.919E6,1.919E6,,DETECTED,9.709E4,9.3423,789.41187,789.41241,,,0.0571,9.3014,9.3833,789.41208,7.831E5,1.919E6,0.9992,0.9996,1.919E6,,
3484,6.632E4,9.3505,282.28017,282.28143,0,9.326,9.4078,282.28136,5.518E5,1.537E6,1.537E6,,DETECTED,6.632E4,9.3505,282.28017,282.28143,,,0.0379,9.326,9.4078,282.28136,5.518E5,1.537E6,2.3405,1.6703,1.537E6,,
3485,5.475E5,9.3505,828.5127,828.51709,2,9.0889,9.3997,828.51601,5.608E5,7.882E6,7.882E6,1,DETECTED,5.475E5,9.3505,828.5127,828.51709,2,-0.0686,0.094,9.0889,9.3997,828.51601,5.608E5,7.882E6,0.2357,0.5953,7.882E6,1,2
