id,area,rt,mz_range:min,mz_range:max,fragment_scans,rt_range:min,rt_range:max,mz,intensity_range:min,intensity_range:max,height,charge,datafile:20250402_PMA_tp24_000033_01_01.mzML:feature_state,datafile:20250402_PMA_tp24_000033_01_01.mzML:area,datafile:20250402_PMA_tp24_000033_01_01.mzML:rt,datafile:20250402_PMA_tp24_000033_01_01.mzML:mz_range:min,datafile:20250402_PMA_tp24_000033_01_01.mzML:mz_range:max,datafile:20250402_PMA_tp24_000033_01_01.mzML:fragment_scans,datafile:20250402_PMA_tp24_000033_01_01.mzML:rt_ms2_apex_distance,datafile:20250402_PMA_tp24_000033_01_01.mzML:fwhm,datafile:20250402_PMA_tp24_000033_01_01.mzML:rt_range:min,datafile:20250402_PMA_tp24_000033_01_01.mzML:rt_range:max,datafile:20250402_PMA_tp24_000033_01_01.mzML:mz,datafile:20250402_PMA_tp24_000033_01_01.mzML:intensity_range:min,datafile:20250402_PMA_tp24_000033_01_01.mzML:intensity_range:max,datafile:20250402_PMA_tp24_000033_01_01.mzML:asymmetry_factor,datafile:20250402_PMA_tp24_000033_01_01.mzML:tailing_factor,datafile:20250402_PMA_tp24_000033_01_01.mzML:height,datafile:20250402_PMA_tp24_000033_01_01.mzML:charge,datafile:20250402_PMA_tp24_000033_01_01.mzML:isotopes
539,9.198E4,5.5879,547.27313,547.2771,1,5.553,5.6146,547.27523,5.144E5,2.968E6,2.968E6,,DETECTED,9.198E4,5.5879,547.27313,547.2771,1,-0.0049,0.028,5.553,5.6146,547.27523,5.144E5,2.968E6,0.9269,0.8829,2.968E6,,
540,1.532E5,5.6056,575.15472,575.15894,2,5.5357,5.7099,575.15718,5.447E5,1.297E6,1.297E6,,DETECTED,1.532E5,5.6056,575.15472,575.15894,2,-0.0115,0.1329,5.5357,5.7099,575.15718,5.447E5,1.297E6,1.4911,1.2456,1.297E6,,
541,5.202E4,5.6929,486.3125,486.31458,1,5.6504,5.7188,486.31316,5.834E5,1.302E6,1.302E6,,DETECTED,5.202E4,5.6929,486.3125,486.31458,1,0.005,0.0471,5.6504,5.7188,486.31316,5.834E5,1.302E6,0.6113,0.8057,1.302E6,,
542,2.099E6,5.6929,514.30695,514.30975,3,5.6237,5.7987,514.30777,5.718E5,4.172E7,4.172E7,1,DETECTED,2.099E6,5.6929,514.30695,514.30975,3,-0.0474,0.035,5.6237,5.7987,514.30777,5.718E5,4.172E7,0.6575,0.8874,4.172E7,1,2
544,1.237E5,5.6929,516.30804,516.31024,0,5.6415,5.7188,516.30864,8.346E5,2.626E6,2.626E6,,DETECTED,1.237E5,5.6929,516.30804,516.31024,,,0.0349,5.6415,5.7188,516.30864,8.346E5,2.626E6,0.5056,0.7528,2.626E6,,
545,1.716E5,5.6929,531.33374,531.33612,2,5.6415,5.7276,531.33452,5.42E5,3.781E6,3.781E6,,DETECTED,1.716E5,5.6929,531.33374,531.33612,2,-0.03,0.0346,5.6415,5.7276,531.33452,5.42E5,3.781E6,0.5346,0.8381,3.781E6,,
546,4.719E5,5.6929,536.28894,536.2915,2,5.6327,5.7364,536.28983,7.214E5,9.484E6,9.484E6,1,DETECTED,4.719E5,5.6929,536.28894,536.2915,2,-0.0385,0.0557,5.6327,5.7364,536.28983,7.214E5,9.484E6,0.6731,0.8701,9.484E6,1,2
548,8.027E4,5.7013,552.26318,552.26556,2,5.6415,5.7188,552.26397,5.215E5,1.693E6,1.693E6,,DETECTED,8.027E4,5.7013,552.26318,552.26556,2,-0.0361,0.0728,5.6415,5.7188,552.26397,5.215E5,1.693E6,0.2937,0.6469,1.693E6,,
549,2.1E5,5.7013,559.36499,559.36761,2,5.6415,5.7276,559.36591,8.5E5,4.205E6,4.205E6,,DETECTED,2.1E5,5.7013,559.36499,559.36761,2,-0.0458,0.0362,5.6415,5.7276,559.36591,8.5E5,4.205E6,0.4404,0.7202,4.205E6,,
550,1.793E5,5.7452,532.26412,532.26617,2,5.7188,5.7807,532.2659,1.002E6,5.78E6,5.78E6,,DETECTED,1.793E5,5.7452,532.26412,532.26617,2,-0.0115,0.0298,5.7188,5.7807,532.2659,1.002E6,5.78E6,1.1034,1.1732,5.78E6,,
551,5.638E5,5.9146,607.18524,607.18579,6,5.7188,6.0557,607.18554,5.106E5,2.933E6,2.933E6,,DETECTED,5.638E5,5.9146,607.18524,607.18579,6,-0.13,0.1995,5.7188,6.0557,607.18554,5.106E5,2.933E6,0.0588,0.8605,2.933E6,,
552,1.274E5,5.9234,254.21332,254.21336,1,5.8969,5.9679,254.21334,5.672E5,3.834E6,3.834E6,,DETECTED,1.274E5,5.9234,254.21332,254.21336,1,-0.0049,0.0305,5.8969,5.9679,254.21334,5.672E5,3.834E6,2.0984,1.3392,3.834E6,,
553,1.82E5,5.9501,589.17426,589.1748,3,5.8166,6.0468,589.17461,5.427E5,1.073E6,1.073E6,,DETECTED,1.82E5,5.9501,589.17426,589.1748,3,-0.0737,0.2048,5.8166,6.0468,589.17461,5.427E5,1.073E6,0.7246,0.8623,1.073E6,,
554,1.457E5,5.994,209.11859,209.11893,2,5.9679,6.0468,209.11884,5.295E5,4.872E6,4.872E6,,DETECTED,1.457E5,5.994,209.11859,209.11893,2,-0.0111,0.0268,5.9679,6.0468,209.11884,5.295E5,4.872E6,1.7991,1.5135,4.872E6,,
555,9.318E4,5.994,237.11349,237.11392,1,5.9679,6.029,237.11389,7.539E5,3.476E6,3.476E6,,DETECTED,9.318E4,5.994,237.11349,237.11392,1,-0.0036,0.0245,5.9679,6.029,237.11389,7.539E5,3.476E6,1.3458,1.1729,3.476E6,,
556,8.383E4,5.994,255.12448,255.12462,1,5.9679,6.029,255.12453,6.334E5,3.007E6,3.007E6,,DETECTED,8.383E4,5.994,255.12448,255.12462,1,-0.0024,0.027,5.9679,6.029,255.12453,6.334E5,3.007E6,1.3458,1.1729,3.007E6,,
557,5.633E5,5.994,311.18735,311.18756,3,5.959,6.1009,311.18741,5.226E5,1.686E7,1.686E7,1,DETECTED,5.633E5,5.994,311.18735,311.18756,3,-0.0199,0.0275,5.959,6.1009,311.18741,5.226E5,1.686E7,1.9307,1.8002,1.686E7,1,2
559,9.847E4,5.994,333.1694,333.16953,1,5.9679,6.029,333.16947,7E5,3.823E6,3.823E6,,DETECTED,9.847E4,5.994,333.1694,333.16953,1,-0.0047,0.0234,5.9679,6.029,333.16947,7E5,3.823E6,1.5573,1.1729,3.823E6,,
560,8.298E4,5.994,356.24548,356.24554,1,5.9679,6.029,356.24552,6.534E5,2.899E6,2.899E6,,DETECTED,8.298E4,5.994,356.24548,356.24554,1,0.0039,0.0278,5.9679,6.029,356.24552,6.534E5,2.899E6,1.3458,1.1729,2.899E6,,
561,2.12E5,6.2714,170.05727,170.05743,2,6.2366,6.3245,170.05733,6.791E5,5.417E6,5.417E6,,DETECTED,2.12E5,6.2714,170.05727,170.05743,2,-0.0196,0.034,6.2366,6.3245,170.05733,6.791E5,5.417E6,1.9317,1.2639,5.417E6,,
562,2.033E6,6.2714,250.11954,250.12122,6,6.2276,6.5012,250.1203,9.018E5,4.34E7,4.34E7,1,DETECTED,2.033E6,6.2714,250.11954,250.12122,6,-0.0297,0.0336,6.2276,6.5012,250.1203,9.018E5,4.34E7,1.9371,2.1396,4.34E7,1,2
564,2.621E5,6.2799,256.22879,256.22903,4,6.1735,6.3774,256.22888,5.942E5,2.092E6,2.092E6,,DETECTED,2.621E5,6.2799,256.22879,256.22903,4,-0.0664,0.1305,6.1735,6.3774,256.22888,5.942E5,2.092E6,0.916,0.958,2.092E6,,
565,5.18E5,6.3688,532.29333,532.29547,2,6.3424,6.4305,532.29498,5.286E5,1.44E7,1.44E7,1,DETECTED,5.18E5,6.3688,532.29333,532.29547,2,-0.0135,0.036,6.3424,6.4305,532.29498,5.286E5,1.44E7,2.2814,1.4564,1.44E7,1,2
567,1.509E5,6.3688,554.27545,554.27753,2,6.3424,6.4127,554.27715,1.023E6,4.111E6,4.111E6,,DETECTED,1.509E5,6.3688,554.27545,554.27753,2,-0.0124,0.049,6.3424,6.4127,554.27715,1.023E6,4.111E6,1.6687,1.3343,4.111E6,,
568,9.207E4,6.4395,306.25699,306.25879,1,6.4217,6.4835,306.25737,5.192E5,2.82E6,2.82E6,,DETECTED,9.207E4,6.4395,306.25699,306.25879,1,-0.005,0.0321,6.4217,6.4835,306.25737,5.192E5,2.82E6,2.1641,1.7358,2.82E6,,
569,7.193E5,6.4659,395.36432,395.366,3,6.4395,6.5707,395.36454,9.166E5,1.892E7,1.892E7,1,DETECTED,7.193E5,6.4659,395.36432,395.366,3,-0.0136,0.0298,6.4395,6.5707,395.36454,9.166E5,1.892E7,3.0522,2.3026,1.892E7,1,2
571,1.363E6,6.5265,493.28241,493.28458,2,6.4835,6.5979,493.28285,5.354E5,3.813E7,3.813E7,1,DETECTED,1.363E6,6.5265,493.28241,493.28458,2,-0.0214,0.033,6.4835,6.5979,493.28285,5.354E5,3.813E7,1.2854,1.162,3.813E7,1,2
573,2.492E5,6.5265,510.30936,510.31149,2,6.4924,6.5707,510.3098,5.489E5,7.072E6,7.072E6,,DETECTED,2.492E5,6.5265,510.30936,510.31149,2,-0.0129,0.0332,6.4924,6.5707,510.3098,5.489E5,7.072E6,1.2974,1.0452,7.072E6,,
574,2.973E5,6.5265,515.26471,515.26697,2,6.4924,6.5798,515.26534,7.65E5,7.018E6,7.018E6,,DETECTED,2.973E5,6.5265,515.26471,515.26697,2,-0.0202,0.0518,6.4924,6.5798,515.26534,7.65E5,7.018E6,1.332,1.2827,7.018E6,,
575,1.647E5,6.6427,149.06018,149.06088,2,6.607,6.696,149.06059,5.963E5,4.232E6,4.232E6,,DETECTED,1.647E5,6.6427,149.06018,149.06088,2,-0.0137,0.0356,6.607,6.696,149.06059,5.963E5,4.232E6,1.7468,1.2459,4.232E6,,
576,2.493E5,6.6427,337.10519,337.10657,2,6.607,6.696,337.10584,6.72E5,7.043E6,7.043E6,,DETECTED,2.493E5,6.6427,337.10519,337.10657,2,-0.0228,0.0294,6.607,6.696,337.10584,6.72E5,7.043E6,1.5673,1.2475,7.043E6,,
577,2.764E5,6.6782,318.30081,318.30219,2,6.6427,6.714,318.30178,8.442E5,9.189E6,9.189E6,,DETECTED,2.764E5,6.6782,318.30081,318.30219,2,-0.0216,0.0273,6.6427,6.714,318.30178,8.442E5,9.189E6,1.0254,1.1488,9.189E6,,
578,1.284E5,6.696,518.32483,518.32745,1,6.6694,6.7319,518.32507,7.018E5,4.458E6,4.458E6,,DETECTED,1.284E5,6.696,518.32483,518.32745,1,-0.005,0.0267,6.6694,6.7319,518.32507,7.018E5,4.458E6,1.5439,1.1744,4.458E6,,
579,5.274E5,6.9837,337.27463,337.27487,2,6.9486,7.019,337.27473,5.634E5,1.7E7,1.7E7,1,DETECTED,5.274E5,6.9837,337.27463,337.27487,2,-0.02,0.0281,6.9486,7.019,337.27473,5.634E5,1.7E7,1.575,1.1985,1.7E7,1,2
581,1.04E5,6.9837,597.3053,597.30579,1,6.9575,7.019,597.30545,6.265E5,3.432E6,3.432E6,,DETECTED,1.04E5,6.9837,597.3053,597.30579,1,-0.0047,0.0281,6.9575,7.019,597.30545,6.265E5,3.432E6,1.8097,1.1729,3.432E6,,
582,2.697E5,7.0455,337.27463,337.27481,2,7.019,7.1073,337.27473,1.053E6,5.146E6,5.146E6,,DETECTED,2.697E5,7.0455,337.27463,337.27481,2,0.0028,0.0498,7.019,7.1073,337.27473,1.053E6,5.146E6,2.3386,1.6693,5.146E6,,
583,5.432E5,7.0455,522.28418,522.28632,3,7.019,7.1893,522.28435,5.29E5,1.043E7,1.043E7,1,DETECTED,5.432E5,7.0455,522.28418,522.28632,3,-0.0136,0.0419,7.019,7.1893,522.28435,5.29E5,1.043E7,3.0495,3.0835,1.043E7,1,2
585,1.681E6,7.1409,337.2746,337.27509,2,7.1073,7.2418,337.27465,5.258E5,5.398E7,5.398E7,1,DETECTED,1.681E6,7.1409,337.2746,337.27509,2,-0.0065,0.0283,7.1073,7.2418,337.27465,5.258E5,5.398E7,1.373,1.3807,5.398E7,1,2
587,4.363E6,7.1409,478.29391,478.29501,3,7.0984,7.2329,478.29404,5.506E5,1.418E8,1.418E8,1,DETECTED,4.363E6,7.1409,478.29391,478.29501,3,-0.0274,0.028,7.0984,7.2329,478.29404,5.506E5,1.418E8,1.3929,1.328,1.418E8,1,3
590,4.781E5,7.1409,500.27606,500.27719,2,7.1073,7.1893,500.2762,8.627E5,1.587E7,1.587E7,1,DETECTED,4.781E5,7.1409,500.27606,500.27719,2,-0.0124,0.0281,7.1073,7.1893,500.2762,8.627E5,1.587E7,1.4253,1.3262,1.587E7,1,2
592,7.169E4,7.149,302.30634,302.30643,1,7.1246,7.1812,302.30638,5.82E5,2.316E6,2.316E6,,DETECTED,7.169E4,7.149,302.30634,302.30643,1,-0.0031,0.0291,7.1246,7.1812,302.30638,5.82E5,2.316E6,1.3223,1.1611,2.316E6,,
593,1.504E5,7.1652,267.17282,267.17307,2,7.1328,7.2064,267.1729,5.003E5,4.507E6,4.507E6,,DETECTED,1.504E5,7.1652,267.17282,267.17307,2,-0.0123,0.0302,7.1328,7.2064,267.1729,5.003E5,4.507E6,1.633,1.1361,4.507E6,,
594,1.07E5,7.1732,130.0822,130.08237,0,7.149,7.2064,130.08224,7.314E5,3.633E6,3.633E6,,DETECTED,1.07E5,7.1732,130.0822,130.08237,,,0.0277,7.149,7.2064,130.08224,7.314E5,3.633E6,1.3727,1.1863,3.633E6,,
595,8.757E6,7.1732,520.34013,520.34149,3,7.1328,7.2778,520.34085,5.142E5,2.787E8,2.787E8,1,DETECTED,8.757E6,7.1732,520.34013,520.34149,3,-0.0214,0.0279,7.1328,7.2778,520.34085,5.142E5,2.787E8,1.3795,1.2884,2.787E8,1,3
599,4.2E5,7.1812,184.07391,184.07423,2,7.1409,7.2151,184.07404,7.011E5,1.393E7,1.393E7,,DETECTED,4.2E5,7.1812,184.07391,184.07423,2,-0.0191,0.0279,7.1409,7.2151,184.07404,7.011E5,1.393E7,0.7632,0.9073,1.393E7,,
600,7.615E5,7.1812,542.323,542.32373,2,7.1409,7.2239,542.32316,5.688E5,2.721E7,2.721E7,1,DETECTED,7.615E5,7.1812,542.323,542.32373,2,-0.0202,0.0254,7.1409,7.2239,542.32316,5.688E5,2.721E7,0.5835,0.882,2.721E7,1,2
601,4.936E5,7.1977,297.05923,297.05962,6,7.1571,7.4804,297.05939,5.252E5,6.978E6,6.978E6,,DETECTED,4.936E5,7.1977,297.05923,297.05962,6,-0.0206,0.0381,7.1571,7.4804,297.05939,5.252E5,6.978E6,5.6481,4.0774,6.978E6,,
602,1.426E5,7.1977,358.98105,358.98218,2,7.1652,7.2418,358.98116,1.033E6,2.906E6,2.906E6,,DETECTED,1.426E5,7.1977,358.98105,358.98218,2,-0.0115,0.0511,7.1652,7.2418,358.98116,1.033E6,2.906E6,1.356,1.178,2.906E6,,
603,8.223E4,7.1977,360.97845,360.97989,0,7.1652,7.2418,360.97867,5.572E5,1.717E6,1.717E6,,DETECTED,8.223E4,7.1977,360.97845,360.97989,,,0.0522,7.1652,7.2418,360.97867,5.572E5,1.717E6,1.356,1.178,1.717E6,,
604,1.156E5,7.2599,267.17284,267.17316,2,7.2239,7.2953,267.17305,5.152E5,3.576E6,3.576E6,,DETECTED,1.156E5,7.2599,267.17284,267.17316,2,-0.0142,0.0286,7.2239,7.2953,267.17305,5.152E5,3.576E6,1.0224,0.9914,3.576E6,,
605,2.518E5,7.2953,478.29443,478.29495,2,7.2599,7.3468,478.29454,6.054E5,7.555E6,7.555E6,,DETECTED,2.518E5,7.2953,478.29443,478.29495,2,-0.0137,0.0291,7.2599,7.3468,478.29454,6.054E5,7.555E6,1.5252,1.3228,7.555E6,,
606,1.683E5,7.3127,235.17012,235.17063,2,7.2867,7.3645,235.17017,7.858E5,4.91E6,4.91E6,,DETECTED,1.683E5,7.3127,235.17012,235.17063,2,-0.0134,0.0302,7.2867,7.3645,235.17017,7.858E5,4.91E6,1.9105,1.4974,4.91E6,,
607,7.301E4,7.3296,249.18556,249.18591,1,7.304,7.3645,249.18583,7.426E5,2.047E6,2.047E6,,DETECTED,7.301E4,7.3296,249.18556,249.18591,1,-0.0045,0.0391,7.304,7.3645,249.18583,7.426E5,2.047E6,1.3616,1.1808,2.047E6,,
608,1.14E6,7.3296,520.34013,520.34137,2,7.2867,7.4003,520.34123,5.157E5,3.378E7,3.378E7,1,DETECTED,1.14E6,7.3296,520.34013,520.34137,2,-0.0217,0.0322,7.2867,7.4003,520.34123,5.157E5,3.378E7,1.4704,1.3468,3.378E7,1,2
610,3.891E5,7.436,330.33768,330.33786,2,7.4003,7.5156,330.33774,5.566E5,1.017E7,1.017E7,1,DETECTED,3.891E5,7.436,330.33768,330.33786,2,-0.0228,0.0331,7.4003,7.5156,330.33774,5.566E5,1.017E7,1.798,1.907,1.017E7,1,2
612,3.619E5,7.4979,357.14804,357.14863,5,7.4715,7.7166,357.14826,5.629E5,2.295E6,2.295E6,,DETECTED,3.619E5,7.4979,357.14804,357.14863,5,-0.0136,0.1791,7.4715,7.7166,357.14826,5.629E5,2.295E6,8.2651,4.6326,2.295E6,,
613,1.588E5,7.6037,309.14944,309.14972,2,7.5774,7.6473,309.14964,5.21E5,5.192E6,5.192E6,,DETECTED,1.588E5,7.6037,309.14944,309.14972,2,-0.0136,0.0284,7.5774,7.6473,309.14964,5.21E5,5.192E6,1.8086,1.3289,5.192E6,,
614,1.785E5,7.6212,323.16516,323.16547,3,7.595,7.7334,323.16534,5.628E5,2.852E6,2.852E6,,DETECTED,1.785E5,7.6212,323.16516,323.16547,3,-0.0113,0.1121,7.595,7.7334,323.16534,5.628E5,2.852E6,2.8383,2.6408,2.852E6,,
615,1.724E5,7.656,339.29053,339.29074,2,7.6299,7.6994,339.29061,9.67E5,4.34E6,4.34E6,,DETECTED,1.724E5,7.656,339.29053,339.29074,2,-0.0134,0.0396,7.6299,7.6994,339.29061,9.67E5,4.34E6,1.6639,1.3319,4.34E6,,
616,7.369E4,7.6646,399.25171,399.25201,1,7.6386,7.6994,399.25182,5.323E5,2.27E6,2.27E6,,DETECTED,7.369E4,7.6646,399.25171,399.25201,1,-0.0048,0.0313,7.6386,7.6994,399.25182,5.323E5,2.27E6,1.3361,1.1681,2.27E6,,
617,2.412E5,7.6906,454.29428,454.29468,2,7.6646,7.7418,454.29442,5.228E5,7.509E6,7.509E6,,DETECTED,2.412E5,7.6906,454.29428,454.29468,2,-0.0135,0.0318,7.6646,7.7418,454.29442,5.228E5,7.509E6,1.3823,1.3773,7.509E6,,
618,4.336E5,7.7334,339.29037,339.29077,2,7.6994,7.7925,339.29047,6.049E5,1.23E7,1.23E7,1,DETECTED,4.336E5,7.7334,339.29037,339.29077,2,-0.0068,0.0311,7.6994,7.7925,339.29047,6.049E5,1.23E7,1.4703,1.2378,1.23E7,1,2
620,9.527E5,7.7334,480.30963,480.31046,2,7.6994,7.801,480.30978,6.031E5,2.833E7,2.833E7,1,DETECTED,9.527E5,7.7334,480.30963,480.31046,2,-0.0204,0.03,7.6994,7.801,480.30978,6.031E5,2.833E7,1.4704,1.401,2.833E7,1,2
622,2.287E5,7.7334,496.34094,496.34155,2,7.6994,7.7754,496.34111,5.494E5,6.954E6,6.954E6,,DETECTED,2.287E5,7.7334,496.34094,496.34155,2,-0.0129,0.0293,7.6994,7.7754,496.34111,5.494E5,6.954E6,1.1388,1.0414,6.954E6,,
623,1.028E5,7.7334,502.29172,502.29199,1,7.7079,7.767,502.29188,7.905E5,3.333E6,3.333E6,,DETECTED,1.028E5,7.7334,502.29172,502.29199,1,-0.0045,0.0304,7.7079,7.767,502.29188,7.905E5,3.333E6,1.3222,1.1611,3.333E6,,
624,1.016E6,7.767,522.35669,522.35821,2,7.7334,7.8358,522.35683,5.176E5,2.902E7,2.902E7,1,DETECTED,1.016E6,7.767,522.35669,522.35821,2,-0.0214,0.0314,7.7334,7.8358,522.35683,5.176E5,2.902E7,1.6397,1.4206,2.902E7,1,2
626,3.949E5,7.7754,323.16516,323.16541,2,7.7418,7.8445,323.16525,1.351E6,1.004E7,1.004E7,,DETECTED,3.949E5,7.7754,323.16516,323.16541,2,-0.014,0.0305,7.7418,7.8445,323.16525,1.351E6,1.004E7,2.5006,1.5272,1.004E7,,
627,3.581E5,7.7839,402.35876,402.35919,2,7.7503,7.8707,402.35887,5.064E5,9.498E6,9.498E6,1,DETECTED,3.581E5,7.7839,402.35876,402.35919,2,-0.0201,0.0317,7.7503,7.8707,402.35887,5.064E5,9.498E6,1.6946,1.766,9.498E6,1,2
629,8.34E5,7.8095,309.14944,309.14963,3,7.7418,7.8707,309.14953,6.728E5,2.223E7,2.223E7,1,DETECTED,8.34E5,7.8095,309.14944,309.14963,3,-0.0469,0.0294,7.7418,7.8707,309.14953,6.728E5,2.223E7,0.6799,0.8871,2.223E7,1,2
631,1.149E5,7.8095,357.1481,357.14863,2,7.7587,7.8881,357.14827,5.048E5,1.383E6,1.383E6,,DETECTED,1.149E5,7.8095,357.1481,357.14863,2,-0.0195,0.0908,7.7587,7.8881,357.14827,5.048E5,1.383E6,1.5456,1.2728,1.383E6,,
632,1.115E5,7.8533,149.024,149.02412,2,7.8358,7.9396,149.02407,7.56E5,1.602E6,1.602E6,,DETECTED,1.115E5,7.8533,149.024,149.02412,2,0.0039,0.0508,7.8358,7.9396,149.02407,7.56E5,1.602E6,4.9276,2.9638,1.602E6,,
633,1.475E5,7.862,279.16,279.16019,3,7.8358,7.9481,279.16012,5.709E5,2.433E6,2.433E6,,DETECTED,1.475E5,7.862,279.16,279.16019,3,-0.0136,0.0348,7.8358,7.9481,279.16012,5.709E5,2.433E6,3.282,2.141,2.433E6,,
634,2.216E5,7.8707,323.16519,323.16537,2,7.8445,7.8969,323.16527,9.61E5,7.36E6,7.36E6,,DETECTED,2.216E5,7.8707,323.16519,323.16537,2,-0.0234,0.0305,7.8445,7.8969,323.16527,9.61E5,7.36E6,1.0006,1.0003,7.36E6,,
635,7.23E4,7.9056,480.31014,480.31039,1,7.8794,7.9396,480.31033,6.097E5,2.301E6,2.301E6,,DETECTED,7.23E4,7.9056,480.31014,480.31039,1,-0.0048,0.0311,7.8794,7.9396,480.31033,6.097E5,2.301E6,1.3026,1.1513,2.301E6,,
636,1.224E5,7.9227,428.375,428.37537,2,7.8881,7.9655,428.37512,5.864E5,3.432E6,3.432E6,,DETECTED,1.224E5,7.9227,428.375,428.37537,2,-0.011,0.0323,7.8881,7.9655,428.37512,5.864E5,3.432E6,1.4368,1.1176,3.432E6,,
637,1.02E6,7.9311,323.1651,323.16536,2,7.8969,8.0003,323.16516,5.44E5,3.196E7,3.196E7,1,DETECTED,1.02E6,7.9311,323.1651,323.16536,2,0.0016,0.0293,7.8969,8.0003,323.16516,5.44E5,3.196E7,1.5202,1.3655,3.196E7,1,2
639,6.552E4,7.9311,363.22092,363.22116,1,7.9056,7.9655,363.22107,5.417E5,2.137E6,2.137E6,,DETECTED,6.552E4,7.9311,363.22092,363.22116,1,-0.0023,0.032,7.9056,7.9655,363.22107,5.417E5,2.137E6,1.3428,1.1714,2.137E6,,
640,2.326E5,7.9396,522.35693,522.35821,2,7.9056,7.9828,522.3571,6.8E5,6.789E6,6.789E6,,DETECTED,2.326E5,7.9396,522.35693,522.35821,2,-0.0192,0.0314,7.9056,7.9828,522.3571,6.8E5,6.789E6,1.3117,1.1351,6.789E6,,
641,1.488E5,7.9915,592.54291,592.54333,2,7.9655,8.0441,592.54309,5.064E5,4.222E6,4.222E6,,DETECTED,1.488E5,7.9915,592.54291,592.54333,2,-0.0135,0.0314,7.9655,8.0441,592.54309,5.064E5,4.222E6,1.8681,1.5104,4.222E6,,
642,1.8E5,8.088,326.37918,326.37943,2,8.0618,8.1488,326.3793,6.027E5,5.074E6,5.074E6,,DETECTED,1.8E5,8.088,326.37918,326.37943,2,-0.0048,0.0304,8.0618,8.1488,326.3793,6.027E5,5.074E6,3.413,1.6574,5.074E6,,
643,4.57E5,8.1402,371.16388,371.16455,8,8.088,8.423,371.16404,5.456E5,2.317E6,2.317E6,,DETECTED,4.57E5,8.1402,371.16388,371.16455,8,-0.0308,0.2365,8.088,8.423,371.16404,5.456E5,2.317E6,5.4168,3.2084,2.317E6,,
644,2.676E5,8.1573,506.2001,506.2005,5,8.0968,8.2859,506.20027,5.766E5,2.168E6,2.168E6,,DETECTED,2.676E5,8.1573,506.2001,506.2005,5,-0.0467,0.1606,8.0968,8.2859,506.20027,5.766E5,2.168E6,2.1265,1.5632,2.168E6,,
645,1.173E6,8.1658,358.36896,358.37078,7,8.1142,8.5327,358.36909,5.445E5,2.408E7,2.408E7,1,DETECTED,1.173E6,8.1658,358.36896,358.37078,7,-0.0292,0.0307,8.1142,8.5327,358.36909,5.445E5,2.408E7,1.9338,2.9709,2.408E7,1,2
647,8.416E4,8.1999,722.50732,722.50825,2,8.1488,8.2515,722.50764,5.583E5,1.323E6,1.323E6,,DETECTED,8.416E4,8.1999,722.50732,722.50825,2,-0.0217,0.0811,8.1488,8.2515,722.50764,5.583E5,1.323E6,1.0111,1.0055,1.323E6,,
648,1.182E5,8.2343,678.48113,678.48169,2,8.1658,8.2946,678.48132,5.275E5,1.608E6,1.608E6,,DETECTED,1.182E5,8.2343,678.48113,678.48169,2,-0.0368,0.0718,8.1658,8.2946,678.48132,5.275E5,1.608E6,0.8808,0.9404,1.608E6,,
649,1.409E5,8.2515,634.45422,634.45544,2,8.1828,8.3288,634.45503,5.106E5,1.862E6,1.862E6,,DETECTED,1.409E5,8.2515,634.45422,634.45544,2,-0.0369,0.0652,8.1828,8.3288,634.45503,5.106E5,1.862E6,1.1242,1.0621,1.862E6,,
650,1.4E5,8.2687,590.42621,590.42853,2,8.2085,8.3459,590.42833,5.577E5,1.856E6,1.856E6,,DETECTED,1.4E5,8.2687,590.42621,590.42853,2,-0.0283,0.0717,8.2085,8.3459,590.42833,5.577E5,1.856E6,1.2825,1.1413,1.856E6,,
651,1.154E5,8.2946,546.4021,546.40276,2,8.2343,8.3545,546.40232,6.126E5,1.545E6,1.545E6,,DETECTED,1.154E5,8.2946,546.4021,546.40276,2,-0.0305,0.0932,8.2343,8.3545,546.40232,6.126E5,1.545E6,0.9941,0.9971,1.545E6,,
652,6.96E4,8.3202,502.37555,502.37585,1,8.2601,8.3545,502.37564,5.479E5,1.122E6,1.122E6,,DETECTED,6.96E4,8.3202,502.37555,502.37585,1,-0.0195,0.0776,8.2601,8.3545,502.37564,5.479E5,1.122E6,0.572,0.786,1.122E6,,
653,1.107E5,8.3888,688.52332,688.5238,2,8.3117,8.4315,688.52346,5.403E5,1.404E6,1.404E6,,DETECTED,1.107E5,8.3888,688.52332,688.5238,2,-0.055,0.0907,8.3117,8.4315,688.52346,5.403E5,1.404E6,0.5534,0.7767,1.404E6,,
654,2.196E5,8.406,644.4967,644.49719,3,8.3288,8.4905,644.49697,5.378E5,2.658E6,2.658E6,,DETECTED,2.196E5,8.406,644.4967,644.49719,3,-0.0562,0.0814,8.3288,8.4905,644.49697,5.378E5,2.658E6,1.0956,1.0478,2.658E6,,
655,5.865E5,8.44,468.39102,468.39172,5,8.4145,8.5994,468.39136,8.869E5,5.575E6,5.575E6,1,DETECTED,5.865E5,8.44,468.39102,468.39172,5,-0.0204,0.0965,8.4145,8.5994,468.39136,8.869E5,5.575E6,6.2593,3.6296,5.575E6,1,2
657,3.426E5,8.44,600.46991,600.47142,4,8.3545,8.5327,600.47035,7.207E5,3.754E6,3.754E6,1,DETECTED,3.426E5,8.44,600.46991,600.47142,4,-0.073,0.0894,8.3545,8.5327,600.47035,7.207E5,3.754E6,1.0851,1.0426,3.754E6,1,2
