id,area,rt,mz_range:min,mz_range:max,fragment_scans,rt_range:min,rt_range:max,mz,intensity_range:min,intensity_range:max,height,charge,datafile:20250402_PMA_tp24_000024_03_01.mzML:feature_state,datafile:20250402_PMA_tp24_000024_03_01.mzML:area,datafile:20250402_PMA_tp24_000024_03_01.mzML:rt,datafile:20250402_PMA_tp24_000024_03_01.mzML:mz_range:min,datafile:20250402_PMA_tp24_000024_03_01.mzML:mz_range:max,datafile:20250402_PMA_tp24_000024_03_01.mzML:fragment_scans,datafile:20250402_PMA_tp24_000024_03_01.mzML:rt_ms2_apex_distance,datafile:20250402_PMA_tp24_000024_03_01.mzML:fwhm,datafile:20250402_PMA_tp24_000024_03_01.mzML:rt_range:min,datafile:20250402_PMA_tp24_000024_03_01.mzML:rt_range:max,datafile:20250402_PMA_tp24_000024_03_01.mzML:mz,datafile:20250402_PMA_tp24_000024_03_01.mzML:intensity_range:min,datafile:20250402_PMA_tp24_000024_03_01.mzML:intensity_range:max,datafile:20250402_PMA_tp24_000024_03_01.mzML:asymmetry_factor,datafile:20250402_PMA_tp24_000024_03_01.mzML:tailing_factor,datafile:20250402_PMA_tp24_000024_03_01.mzML:height,datafile:20250402_PMA_tp24_000024_03_01.mzML:charge,datafile:20250402_PMA_tp24_000024_03_01.mzML:isotopes
830,2.635E5,2.1385,425.20273,425.20322,2,2.1135,2.1722,425.20298,6.923E5,1.06E7,1.06E7,,DETECTED,2.635E5,2.1385,425.20273,425.20322,2,-0.0128,0.0222,2.1135,2.1722,425.20298,6.923E5,1.06E7,0.9149,1.0318,1.06E7,,
831,2.324E5,2.1722,291.1812,291.18176,1,2.1469,2.2056,291.18167,9.542E5,9.904E6,9.904E6,,DETECTED,2.324E5,2.1722,291.1812,291.18176,1,-0.0044,0.0237,2.1469,2.2056,291.18167,9.542E5,9.904E6,1.4424,1.0335,9.904E6,,
832,1.637E5,2.1805,220.13344,220.13359,1,2.1554,2.214,220.13347,6.154E5,6.518E6,6.518E6,,DETECTED,1.637E5,2.1805,220.13344,220.13359,1,-0.0044,0.0244,2.1554,2.214,220.13347,6.154E5,6.518E6,1.5935,1.4688,6.518E6,,
833,1.665E6,2.1805,307.17639,307.17673,2,2.1301,2.2393,307.17647,6.27E5,6.307E7,6.307E7,1,DETECTED,1.665E6,2.1805,307.17639,307.17673,2,-0.0188,0.0242,2.1301,2.2393,307.17647,6.27E5,6.307E7,1.1025,1.1427,6.307E7,1,2
835,1.243E5,2.1887,163.03852,163.03928,1,2.1639,2.2393,163.03921,7.329E5,4.244E6,4.244E6,,DETECTED,1.243E5,2.1887,163.03852,163.03928,1,-0.0044,0.0281,2.1639,2.2393,163.03921,7.329E5,4.244E6,1.9491,1.5171,4.244E6,,
836,9.915E4,2.1887,286.21252,286.21277,1,2.1554,2.2309,286.21266,6.506E5,2.195E6,2.195E6,,DETECTED,9.915E4,2.1887,286.21252,286.21277,1,-0.0021,0.0459,2.1554,2.2309,286.21266,6.506E5,2.195E6,1.2677,1.1339,2.195E6,,
837,2.967E5,2.1887,360.12854,360.12906,1,2.1639,2.2225,360.12881,9.036E5,1.236E7,1.236E7,,DETECTED,2.967E5,2.1887,360.12854,360.12906,1,-0.0115,0.0289,2.1639,2.2225,360.12881,9.036E5,1.236E7,0.9552,1.0352,1.236E7,,
838,1.221E5,2.1887,410.20325,410.20441,1,2.0802,2.2225,410.20358,5.054E5,2.27E6,2.27E6,,DETECTED,1.221E5,2.1887,410.20325,410.20441,1,0.0112,0.0311,2.0802,2.2225,410.20358,5.054E5,2.27E6,0.3111,0.6556,2.27E6,,
839,6.544E5,2.2056,217.15488,217.15543,2,2.1805,2.2562,217.15498,5.932E5,2.259E7,2.259E7,,DETECTED,6.544E5,2.2056,217.15488,217.15543,2,-0.0045,0.0264,2.1805,2.2562,217.15498,5.932E5,2.259E7,1.9981,1.6056,2.259E7,,
840,1.067E5,2.2393,355.13632,355.13647,1,2.214,2.2728,355.13639,5.966E5,4.451E6,4.451E6,,DETECTED,1.067E5,2.2393,355.13632,355.13647,1,-0.0033,0.0227,2.214,2.2728,355.13639,5.966E5,4.451E6,1.6153,1.1638,4.451E6,,
841,1.68E5,2.2393,378.21204,378.21293,1,2.214,2.2728,378.21212,9.145E5,7.09E6,7.09E6,,DETECTED,1.68E5,2.2393,378.21204,378.21293,1,-0.0044,0.0218,2.214,2.2728,378.21212,9.145E5,7.09E6,1.5198,1.1638,7.09E6,,
842,1.154E5,2.2562,177.05473,177.05498,1,2.2225,2.3056,177.05489,5.958E5,2.933E6,2.933E6,,DETECTED,1.154E5,2.2562,177.05473,177.05498,1,-0.0045,0.036,2.2225,2.3056,177.05489,5.958E5,2.933E6,1.4688,1.2344,2.933E6,,
843,1.276E5,2.2562,290.19572,290.19644,1,2.2309,2.3472,290.19633,5.024E5,2.559E6,2.559E6,,DETECTED,1.276E5,2.2562,290.19572,290.19644,1,-0.0034,0.0402,2.2309,2.3472,290.19633,5.024E5,2.559E6,2.7528,2.3033,2.559E6,,
844,1.323E5,2.2645,327.20132,327.20182,1,2.2393,2.3056,327.20145,5.445E5,4.386E6,4.386E6,,DETECTED,1.323E5,2.2645,327.20132,327.20182,1,-0.0044,0.0289,2.2393,2.3056,327.20145,5.445E5,4.386E6,1.8965,1.315,4.386E6,,
845,3.497E5,2.2645,344.22797,344.22984,1,2.2393,2.3223,344.22807,6.034E5,1.125E7,1.125E7,,DETECTED,3.497E5,2.2645,344.22797,344.22984,1,-0.0106,0.0288,2.2393,2.3223,344.22807,6.034E5,1.125E7,1.8562,1.4985,1.125E7,,
846,3.492E5,2.2728,454.2283,454.22919,1,2.2056,2.4224,454.22861,5.138E5,5.992E6,5.992E6,,DETECTED,3.492E5,2.2728,454.2283,454.22919,1,-0.0044,0.0349,2.2056,2.4224,454.22861,5.138E5,5.992E6,2.0833,1.6138,5.992E6,,
847,6.261E5,2.2728,459.18356,459.18427,3,2.1722,2.3639,459.18381,5.997E5,1.085E7,1.085E7,1,DETECTED,6.261E5,2.2728,459.18356,459.18427,3,-0.0116,0.0445,2.1722,2.3639,459.18381,5.997E5,1.085E7,1.018,0.988,1.085E7,1,2
849,6.793E4,2.2728,475.15741,475.15808,0,2.2477,2.3139,475.15772,5.712E5,1.885E6,1.885E6,,DETECTED,6.793E4,2.2728,475.15741,475.15808,,,0.0335,2.2477,2.3139,475.15772,5.712E5,1.885E6,1.6425,1.3212,1.885E6,,
850,2.849E5,2.2728,482.25953,482.26013,1,2.1805,2.3639,482.25983,5.517E5,4.824E6,4.824E6,,DETECTED,2.849E5,2.2728,482.25953,482.26013,1,-0.0022,0.0305,2.1805,2.3639,482.25983,5.517E5,4.824E6,1.0758,0.9931,4.824E6,,
851,1.308E5,2.281,202.1803,202.18047,0,2.1887,2.3139,202.18036,5.18E5,2.19E6,2.19E6,,DETECTED,1.308E5,2.281,202.1803,202.18047,,,0.0574,2.1887,2.3139,202.18036,5.18E5,2.19E6,0.3565,0.6783,2.19E6,,
852,5.198E4,2.281,272.18535,272.18585,0,2.2477,2.3139,272.18581,6.016E5,1.26E6,1.26E6,,DETECTED,5.198E4,2.281,272.18535,272.18585,,,0.0407,2.2477,2.3139,272.18581,6.016E5,1.26E6,0.9887,0.9943,1.26E6,,
853,3.601E5,2.2892,184.16978,184.17001,1,2.1722,2.3305,184.16984,5.239E5,9.297E6,9.297E6,,DETECTED,3.601E5,2.2892,184.16978,184.17001,1,-0.0136,0.0278,2.1722,2.3305,184.16984,5.239E5,9.297E6,0.6199,0.6556,9.297E6,,
854,1.129E5,2.2892,217.15479,217.15543,1,2.2645,2.3223,217.15487,5.925E5,4.833E6,4.833E6,,DETECTED,1.129E5,2.2892,217.15479,217.15543,1,0.0028,0.0216,2.2645,2.3223,217.15487,5.925E5,4.833E6,1.5176,1.1698,4.833E6,,
855,1.948E5,2.2892,317.11295,317.1134,1,2.2645,2.3223,317.11335,6.982E5,7.474E6,7.474E6,,DETECTED,1.948E5,2.2892,317.11295,317.1134,1,-0.0054,0.0247,2.2645,2.3223,317.11335,6.982E5,7.474E6,0.9921,1.0298,7.474E6,,
856,7.497E5,2.2892,335.12369,335.12399,2,2.2562,2.3388,335.12373,5.303E5,2.863E7,2.863E7,1,DETECTED,7.497E5,2.2892,335.12369,335.12399,2,-0.0125,0.0252,2.2562,2.3388,335.12373,5.303E5,2.863E7,1.1521,1.1741,2.863E7,1,2
858,5.743E5,2.2892,367.14993,367.15036,2,2.2562,2.3305,367.14997,7.899E5,2.311E7,2.311E7,,DETECTED,5.743E5,2.2892,367.14993,367.15036,2,-0.0114,0.0234,2.2562,2.3305,367.14997,7.899E5,2.311E7,1.1747,1.1602,2.311E7,,
859,2.277E5,2.2892,389.13144,389.13275,1,2.2645,2.3223,389.13158,9E5,9.346E6,9.346E6,,DETECTED,2.277E5,2.2892,389.13144,389.13275,1,-0.0032,0.0231,2.2645,2.3223,389.13158,9E5,9.346E6,0.9962,1.0304,9.346E6,,
860,9.958E4,2.2892,524.30646,524.30701,1,2.2562,2.3305,524.30661,5.281E5,2.854E6,2.854E6,,DETECTED,9.958E4,2.2892,524.30646,524.30701,1,0.0016,0.0296,2.2562,2.3305,524.30661,5.281E5,2.854E6,1.5039,1.1256,2.854E6,,
861,7.49E5,2.2974,321.19211,321.19238,2,2.2728,2.3472,321.19217,6.242E5,2.756E7,2.756E7,,DETECTED,7.49E5,2.2974,321.19211,321.19238,2,-0.0124,0.0256,2.2728,2.3472,321.19217,6.242E5,2.756E7,1.0272,1.1487,2.756E7,,
862,1.262E5,2.3056,470.22342,470.22391,1,2.281,2.3472,470.22356,5.293E5,5.082E6,5.082E6,,DETECTED,1.262E5,2.3056,470.22342,470.22391,1,-0.0044,0.0213,2.281,2.3472,470.22356,5.293E5,5.082E6,1.028,1.3451,5.082E6,,
863,1.217E5,2.3223,336.16635,336.1669,0,2.1971,2.3472,336.16666,5.172E5,1.948E6,1.948E6,,DETECTED,1.217E5,2.3223,336.16635,336.1669,,,0.0335,2.1971,2.3472,336.16666,5.172E5,1.948E6,0.1988,0.5994,1.948E6,,
864,8.801E4,2.3305,266.13895,266.14056,1,2.3056,2.3721,266.14,6.015E5,2.594E6,2.594E6,,DETECTED,8.801E4,2.3305,266.13895,266.14056,1,-0.0021,0.0308,2.3056,2.3721,266.14,6.015E5,2.594E6,1.6703,1.3351,2.594E6,,
865,2.601E5,2.3388,136.06192,136.06206,2,2.2477,2.3971,136.06199,6.237E5,4.352E6,4.352E6,,DETECTED,2.601E5,2.3388,136.06192,136.06206,2,-0.0055,0.0246,2.2477,2.3971,136.06199,6.237E5,4.352E6,0.5669,0.8201,4.352E6,,
866,1.992E5,2.3388,255.12276,255.123,1,2.281,2.3721,255.12292,6.399E5,7.118E6,7.118E6,,DETECTED,1.992E5,2.3388,255.12276,255.123,1,-0.0044,0.0188,2.281,2.3721,255.12292,6.399E5,7.118E6,0.5082,0.7729,7.118E6,,
867,3.339E6,2.3388,266.16062,266.16153,3,2.3056,2.431,266.16121,5.274E5,7.667E7,7.667E7,1,DETECTED,3.339E6,2.3388,266.16062,266.16153,3,-0.0198,0.0216,2.3056,2.431,266.16121,5.274E5,7.667E7,2.2218,1.6973,7.667E7,1,2
869,2.408E5,2.3388,273.1333,273.13352,2,2.281,2.3721,273.13337,6.345E5,8.333E6,8.333E6,,DETECTED,2.408E5,2.3388,273.1333,273.13352,2,-0.0282,0.0178,2.281,2.3721,273.13337,6.345E5,8.333E6,0.4811,0.7588,8.333E6,,
870,8.646E4,2.3388,762.33972,762.34119,0,2.2728,2.3805,762.34045,5.141E5,1.082E6,1.082E6,,DETECTED,8.646E4,2.3388,762.33972,762.34119,,,0.0988,2.2728,2.3805,762.34045,5.141E5,1.082E6,0.6312,0.8156,1.082E6,,
871,2.271E5,2.3639,332.20633,332.20691,2,2.3388,2.4224,332.20674,9.583E5,6.087E6,6.087E6,,DETECTED,2.271E5,2.3639,332.20633,332.20691,2,-0.0128,0.0301,2.3388,2.4224,332.20674,9.583E5,6.087E6,3.0952,1.6678,6.087E6,,
872,1.351E5,2.3721,285.16971,285.17079,0,2.2728,2.4224,285.16988,5.229E5,1.615E6,1.615E6,,DETECTED,1.351E5,2.3721,285.16971,285.17079,,,0.0812,2.2728,2.4224,285.16988,5.229E5,1.615E6,0.5061,0.7531,1.615E6,,
873,5.767E5,2.3721,662.32216,662.32367,4,2.2562,2.4646,662.32345,5.824E5,5.348E6,5.348E6,1,DETECTED,5.767E5,2.3721,662.32216,662.32367,4,-0.0791,0.0594,2.2562,2.4646,662.32345,5.824E5,5.348E6,0.8918,0.8984,5.348E6,1,2
875,1.191E5,2.3805,209.11709,209.11755,1,2.3556,2.4139,209.11752,5.885E5,4.84E6,4.84E6,,DETECTED,1.191E5,2.3805,209.11709,209.11755,1,-0.0044,0.0272,2.3556,2.4139,209.11752,5.885E5,4.84E6,1.0514,1.1712,4.84E6,,
876,3.722E5,2.3805,667.2785,667.27917,2,2.2645,2.4561,667.27886,6.727E5,4.149E6,4.149E6,,DETECTED,3.722E5,2.3805,667.2785,667.27917,2,-0.0355,0.0964,2.2645,2.4561,667.27886,6.727E5,4.149E6,0.9273,0.8263,4.149E6,,
877,3.763E4,2.3888,153.12738,153.12775,0,2.3472,2.4054,153.1277,5.014E5,1.231E6,1.231E6,,DETECTED,3.763E4,2.3888,153.12738,153.12775,,,0.0249,2.3472,2.4054,153.1277,5.014E5,1.231E6,0.3984,0.6992,1.231E6,,
878,1.026E5,2.3888,373.18326,373.18365,1,2.3388,2.4139,373.18344,5.412E5,2.645E6,2.645E6,,DETECTED,1.026E5,2.3888,373.18326,373.18365,1,-0.0271,0.0451,2.3388,2.4139,373.18344,5.412E5,2.645E6,0.5014,0.7507,2.645E6,,
879,1.166E5,2.3971,177.0549,177.05502,1,2.3472,2.431,177.05496,5.052E5,2.93E6,2.93E6,,DETECTED,1.166E5,2.3971,177.0549,177.05502,1,0.005,0.0387,2.3472,2.431,177.05496,5.052E5,2.93E6,0.6542,0.8395,2.93E6,,
880,2.698E5,2.3971,325.13956,325.1402,1,2.3721,2.431,325.13964,7.223E5,1.145E7,1.145E7,,DETECTED,2.698E5,2.3971,325.13956,325.1402,1,-0.0044,0.0222,2.3721,2.431,325.13964,7.223E5,1.145E7,1.6052,1.5043,1.145E7,,
881,2.664E5,2.3971,459.18396,459.18481,2,2.3639,2.5376,459.18419,5.389E5,4.818E6,4.818E6,,DETECTED,2.664E5,2.3971,459.18396,459.18481,2,-0.0105,0.0315,2.3639,2.5376,459.18419,5.389E5,4.818E6,3.9657,2.6156,4.818E6,,
882,2.133E5,2.3971,524.30658,524.30701,1,2.3305,2.431,524.30684,6.373E5,6.155E6,6.155E6,,DETECTED,2.133E5,2.3971,524.30658,524.30701,1,-0.0033,0.0271,2.3305,2.431,524.30684,6.373E5,6.155E6,0.5143,0.7546,6.155E6,,
883,7.679E4,2.3971,600.28784,600.28815,0,2.3721,2.431,600.28798,6.405E5,2.452E6,2.452E6,,DETECTED,7.679E4,2.3971,600.28784,600.28815,,,0.0288,2.3721,2.431,600.28798,6.405E5,2.452E6,1.3586,1.1793,2.452E6,,
884,7.166E4,2.4054,672.88255,672.88593,1,2.3805,2.4393,672.88582,5.011E5,2.364E6,2.364E6,,DETECTED,7.166E4,2.4054,672.88255,672.88593,1,0.005,0.0292,2.3805,2.4393,672.88582,5.011E5,2.364E6,1.3619,1.181,2.364E6,,
885,8.636E4,2.4139,257.1384,257.13999,0,2.3721,2.4729,257.13852,5.571E5,1.219E6,1.219E6,,DETECTED,8.636E4,2.4139,257.1384,257.13999,,,0.0828,2.3721,2.4729,257.13852,5.571E5,1.219E6,1.416,1.208,1.219E6,,
886,1.927E5,2.4139,307.17664,307.17673,1,2.3888,2.4477,307.17669,6.739E5,8.43E6,8.43E6,,DETECTED,1.927E5,2.4139,307.17664,307.17673,1,-0.0046,0.0226,2.3888,2.4477,307.17669,6.739E5,8.43E6,1.4359,1.0362,8.43E6,,
887,8.008E4,2.431,340.2598,340.26013,1,2.3971,2.4646,340.25988,7.055E5,1.801E6,1.801E6,,DETECTED,8.008E4,2.431,340.2598,340.26013,1,-0.0109,0.0482,2.3971,2.4646,340.25988,7.055E5,1.801E6,0.9917,0.9959,1.801E6,,
888,4.107E5,2.4393,388.25366,388.25493,1,2.4139,2.5213,388.25383,5.077E5,1.516E7,1.516E7,,DETECTED,4.107E5,2.4393,388.25366,388.25493,1,-0.0044,0.0231,2.4139,2.5213,388.25383,5.077E5,1.516E7,1.9566,1.9627,1.516E7,,
890,1.504E5,2.4477,420.18529,420.18713,1,2.4139,2.481,420.18673,5.293E5,5.427E6,5.427E6,,DETECTED,1.504E5,2.4477,420.18529,420.18713,1,0.0028,0.0242,2.4139,2.481,420.18673,5.293E5,5.427E6,1.3501,0.9662,5.427E6,,
891,4.441E4,2.4477,486.25464,486.25504,0,2.4139,2.4729,486.25488,5.061E5,1.197E6,1.197E6,,DETECTED,4.441E4,2.4477,486.25464,486.25504,,,0.0408,2.4139,2.4729,486.25488,5.061E5,1.197E6,0.7468,0.8734,1.197E6,,
892,1.749E5,2.4477,491.21011,491.21039,2,2.3888,2.489,491.21025,5.165E5,3.994E6,3.994E6,,DETECTED,1.749E5,2.4477,491.21011,491.21039,2,-0.0202,0.0409,2.3888,2.489,491.21025,5.165E5,3.994E6,0.6156,0.8513,3.994E6,,
893,4.762E4,2.4477,514.28607,514.28638,0,2.4139,2.4729,514.28624,5.886E5,1.342E6,1.342E6,,DETECTED,4.762E4,2.4477,514.28607,514.28638,,,0.0392,2.4139,2.4729,514.28624,5.886E5,1.342E6,0.7468,0.8734,1.342E6,,
894,8.015E4,2.4646,184.16992,184.17001,1,2.431,2.489,184.16997,5.123E5,2.819E6,2.819E6,,DETECTED,8.015E4,2.4646,184.16992,184.17001,1,-0.0045,0.0265,2.431,2.489,184.16997,5.123E5,2.819E6,0.8924,0.8641,2.819E6,,
895,4.169E4,2.4646,191.1061,191.10704,0,2.4224,2.489,191.10698,5.068E5,1.021E6,1.021E6,,DETECTED,4.169E4,2.4646,191.1061,191.10704,,,0.0507,2.4224,2.489,191.10698,5.068E5,1.021E6,0.5807,0.7904,1.021E6,,
896,1.234E5,2.4646,209.11709,209.11786,1,2.4224,2.4971,209.11761,7.387E5,2.996E6,2.996E6,,DETECTED,1.234E5,2.4646,209.11709,209.11786,1,-0.0119,0.0472,2.4224,2.4971,209.11761,7.387E5,2.996E6,0.7713,0.8856,2.996E6,,
897,1.586E5,2.4646,227.12741,227.12813,2,2.4224,2.4971,227.12807,9.238E5,3.962E6,3.962E6,,DETECTED,1.586E5,2.4646,227.12741,227.12813,2,-0.0214,0.0509,2.4224,2.4971,227.12807,9.238E5,3.962E6,0.7713,0.8856,3.962E6,,
898,3.225E5,2.4646,406.20712,406.20996,2,2.4139,2.4971,406.20751,5.439E5,7.308E6,7.308E6,1,DETECTED,3.225E5,2.4646,406.20712,406.20996,2,-0.0286,0.0483,2.4139,2.4971,406.20751,5.439E5,7.308E6,0.6601,0.8809,7.308E6,1,2
899,2.339E5,2.4646,411.16269,411.16409,2,2.4224,2.5052,411.16314,7.094E5,5.593E6,5.593E6,,DETECTED,2.339E5,2.4646,411.16269,411.16409,2,-0.0275,0.0256,2.4224,2.5052,411.16314,7.094E5,5.593E6,0.7987,0.9818,5.593E6,,
900,6.936E4,2.4646,434.23878,434.2424,0,2.4224,2.489,434.23948,6.293E5,1.7E6,1.7E6,,DETECTED,6.936E4,2.4646,434.23878,434.2424,,,0.0471,2.4224,2.489,434.23948,6.293E5,1.7E6,0.5807,0.7904,1.7E6,,
901,1.812E5,2.481,314.19601,314.19647,0,2.4224,2.5706,314.19632,5.397E5,3.497E6,3.497E6,,DETECTED,1.812E5,2.481,314.19601,314.19647,,,0.0315,2.4224,2.5706,314.19632,5.397E5,3.497E6,1.0305,1.2644,3.497E6,,
902,4.332E5,2.481,332.20642,332.20703,2,2.4224,2.5543,332.20684,7.564E5,1.194E7,1.194E7,,DETECTED,4.332E5,2.481,332.20642,332.20703,2,-0.0126,0.027,2.4224,2.5543,332.20684,7.564E5,1.194E7,1.3917,0.576,1.194E7,,
903,1.137E5,2.489,133.10129,133.10152,0,2.4646,2.5376,133.10139,5.974E5,4.469E6,4.469E6,,DETECTED,1.137E5,2.489,133.10129,133.10152,,,0.0219,2.4646,2.5376,133.10139,5.974E5,4.469E6,2.9036,1.4926,4.469E6,,
904,5.859E4,2.489,151.11191,151.11212,0,2.4646,2.5213,151.11197,5.823E5,2.352E6,2.352E6,,DETECTED,5.859E4,2.489,151.11191,151.11212,,,0.0229,2.4646,2.5213,151.11197,5.823E5,2.352E6,1.32,1.16,2.352E6,,
905,1.435E5,2.489,173.13266,173.1329,0,2.4646,2.5376,173.13274,7.851E5,5.455E6,5.455E6,,DETECTED,1.435E5,2.489,173.13266,173.1329,,,0.021,2.4646,2.5376,173.13274,7.851E5,5.455E6,1.9963,1.4926,5.455E6,,
906,6.406E4,2.489,177.05478,177.05501,0,2.4561,2.5213,177.05487,6.257E5,1.778E6,1.778E6,,DETECTED,6.406E4,2.489,177.05478,177.05501,,,0.0366,2.4561,2.5213,177.05487,6.257E5,1.778E6,0.9817,0.9909,1.778E6,,
907,2.002E5,2.489,187.10783,187.10805,1,2.4646,2.5213,187.1079,9.062E5,9.666E6,9.666E6,,DETECTED,2.002E5,2.489,187.10783,187.10805,1,0.0028,0.0182,2.4646,2.5213,187.1079,9.062E5,9.666E6,1.3717,1.064,9.666E6,,
908,2.149E5,2.489,191.14305,191.14336,1,2.4646,2.5376,191.14319,6.377E5,7.939E6,7.939E6,,DETECTED,2.149E5,2.489,191.14305,191.14336,1,0.0097,0.0232,2.4646,2.5376,191.14319,6.377E5,7.939E6,1.5763,1.4717,7.939E6,,
909,1.381E6,2.489,209.15347,209.1539,2,2.4561,2.6031,209.15373,5.655E5,5.382E7,5.382E7,1,DETECTED,1.381E6,2.489,209.15347,209.1539,2,-0.0122,0.0233,2.4561,2.6031,209.15373,5.655E5,5.382E7,1.6781,1.2239,5.382E7,1,2
911,1.655E5,2.489,227.16393,227.16446,1,2.4646,2.5213,227.16431,1.085E6,6.898E6,6.898E6,,DETECTED,1.655E5,2.489,227.16393,227.16446,1,0.0108,0.0217,2.4646,2.5213,227.16431,1.085E6,6.898E6,1.8915,1.16,6.898E6,,
912,1.109E5,2.489,255.1228,255.12299,0,2.4477,2.5133,255.12288,5.19E5,3.887E6,3.887E6,,DETECTED,1.109E5,2.489,255.1228,255.12299,,,0.0262,2.4477,2.5133,255.12288,5.19E5,3.887E6,0.5176,0.7931,3.887E6,,
913,1.155E5,2.489,285.16965,285.17079,0,2.4646,2.5376,285.16974,7.795E5,2.316E6,2.316E6,,DETECTED,1.155E5,2.489,285.16965,285.17079,,,0.0499,2.4646,2.5376,285.16974,7.795E5,2.316E6,1.9852,1.4926,2.316E6,,
914,8.372E5,2.489,303.04996,303.05026,1,2.4646,2.546,303.05,5.083E5,3.487E7,3.487E7,,DETECTED,8.372E5,2.489,303.04996,303.05026,1,-0.0019,0.0206,2.4646,2.546,303.05,5.083E5,3.487E7,2.2299,1.584,3.487E7,,
915,7.004E5,2.489,346.19733,346.19769,1,2.4561,2.5294,346.19737,6.091E5,3.061E7,3.061E7,1,DETECTED,7.004E5,2.489,346.19733,346.19769,1,-0.01,0.0225,2.4561,2.5294,346.19737,6.091E5,3.061E7,1.1707,1.1511,3.061E7,1,2
917,1.186E5,2.489,368.17923,368.17947,0,2.4646,2.5213,368.17939,5.426E5,5.568E6,5.568E6,,DETECTED,1.186E5,2.489,368.17923,368.17947,,,0.0198,2.4646,2.5213,368.17939,5.426E5,5.568E6,1.3676,1.085,5.568E6,,
918,4.923E5,2.489,406.24277,406.2446,1,2.4561,2.546,406.24346,5.308E5,1.968E7,1.968E7,1,DETECTED,4.923E5,2.489,406.24277,406.2446,1,-0.0041,0.0276,2.4561,2.546,406.24346,5.308E5,1.968E7,1.4191,1.3294,1.968E7,1,2
920,9.667E5,2.489,411.19629,411.20084,2,2.4477,2.546,411.19874,5.282E5,3.958E7,3.958E7,1,DETECTED,9.667E5,2.489,411.19629,411.20084,2,-0.0111,0.0217,2.4477,2.546,411.19874,5.282E5,3.958E7,1.7252,1.3085,3.958E7,1,2
922,1.477E5,2.489,427.17322,427.17402,0,2.4646,2.5213,427.17361,9.695E5,6.498E6,6.498E6,,DETECTED,1.477E5,2.489,427.17322,427.17402,,,0.0209,2.4646,2.5213,427.17361,9.695E5,6.498E6,1.6767,1.16,6.498E6,,
923,3.119E5,2.489,434.27411,434.27563,1,2.4646,2.5294,434.27518,9.216E5,1.107E7,1.107E7,1,DETECTED,3.119E5,2.489,434.27411,434.27563,1,0.0016,0.028,2.4646,2.5294,434.27518,9.216E5,1.107E7,1.2868,1.193,1.107E7,1,2
925,1.778E5,2.489,457.168,457.16849,1,2.4646,2.5213,457.16836,8.126E5,8.202E6,8.202E6,,DETECTED,1.778E5,2.489,457.168,457.16849,1,0.005,0.0211,2.4646,2.5213,457.16836,8.126E5,8.202E6,1.3961,1.0918,8.202E6,,
926,9.277E4,2.489,667.2785,667.27924,0,2.4561,2.5294,667.27876,5.711E5,2.657E6,2.657E6,,DETECTED,9.277E4,2.489,667.2785,667.27924,,,0.0357,2.4561,2.5294,667.27876,5.711E5,2.657E6,1.2269,1.1135,2.657E6,,
927,1.426E5,2.489,762.34045,762.341,0,2.3805,2.5133,762.34075,5.141E5,3.748E6,3.748E6,,DETECTED,1.426E5,2.489,762.34045,762.341,,,0.0214,2.3805,2.5133,762.34075,5.141E5,3.748E6,0.1827,0.6117,3.748E6,,
928,8.653E5,2.489,773.21289,773.21375,2,2.4646,2.5376,773.21317,5.602E5,3.46E7,3.46E7,1,DETECTED,8.653E5,2.489,773.21289,773.21375,2,-0.003,0.0217,2.4646,2.5376,773.21317,5.602E5,3.46E7,2.2376,1.7129,3.46E7,1,2
929,1.911E5,2.489,795.19507,795.19586,1,2.4729,2.5294,795.19525,5.977E5,8.016E6,8.016E6,,DETECTED,1.911E5,2.489,795.19507,795.19586,1,0.0061,0.0209,2.4729,2.5294,795.19525,5.977E5,8.016E6,1.8889,1.5583,8.016E6,,
930,6.035E4,2.4971,267.15906,267.15945,0,2.4729,2.5376,267.1593,6.753E5,1.324E6,1.324E6,,DETECTED,6.035E4,2.4971,267.15906,267.15945,,,0.0558,2.4729,2.5376,267.1593,6.753E5,1.324E6,1.6797,1.3398,1.324E6,,
931,1.056E5,2.4971,295.15717,295.15738,0,2.4729,2.5294,295.15736,6.952E5,4.197E6,4.197E6,,DETECTED,1.056E5,2.4971,295.15717,295.15738,,,0.0255,2.4729,2.5294,295.15736,6.952E5,4.197E6,1.5088,1.1698,4.197E6,,
932,1.727E5,2.4971,500.27008,500.27104,0,2.4646,2.546,500.27025,8.974E5,3.168E6,3.168E6,,DETECTED,1.727E5,2.4971,500.27008,500.27104,,,0.0625,2.4646,2.546,500.27025,8.974E5,3.168E6,1.504,1.252,3.168E6,,
933,5.256E5,2.4971,505.22527,505.22577,2,2.4561,2.5376,505.22545,1.144E6,1.205E7,1.205E7,1,DETECTED,5.256E5,2.4971,505.22527,505.22577,2,-0.0041,0.0468,2.4561,2.5376,505.22545,1.144E6,1.205E7,1.2612,1.0704,1.205E7,1,2
935,5.08E4,2.4971,521.19867,521.19894,0,2.4729,2.5376,521.19881,5.316E5,1.371E6,1.371E6,,DETECTED,5.08E4,2.4971,521.19867,521.19894,,,0.04,2.4729,2.5376,521.19881,5.316E5,1.371E6,1.6797,1.3398,1.371E6,,
