"features"	"LV1"	"LV2"
6400	-0.00942871061567862	-0.00800027965901514
6401	-0.0257455119867793	0.0184730574342796
6402	-0.0211694182823347	0.0112704424548613
6403	-0.0127198698915779	-0.0150624654300077
6404	-0.0130159074212817	0.0229073920293844
6405	-0.0097278139830473	-0.005967734280761
6406	-0.0191526841784928	0.0250248896660312
6407	-0.0144048069513002	0.0166331663844921
6408	-0.0122540429231588	0.0196523099523603
6409	-0.00748442802390929	-0.00541228553496435
641	-0.0145145938453886	0.0146559181091534
6410	-0.00666364054019615	0.0199927065505457
6411	-0.0115716667232375	0.00159027544854001
6412	-0.0135518936881666	-0.000660079828599686
6413	-0.00953009112928535	-0.00834817622320562
6414	-0.0229860497016027	0.0141385990880282
6415	-0.0176807199254026	-0.00316768413949983
6416	-0.0114636066468172	0.0187464132639043
6417	-0.0171002031356603	0.017627722803004
6418	-0.00925594031055413	-0.0107162212300023
6419	-0.00874941770130604	0.0213877999743884
642	-0.0101946128330776	0.0174241700620905
6420	-0.0239620102302484	0.015285064192543
6421	-0.0127256496896971	-0.00115411948101684
6422	-0.00874154172697336	0.0198283823347314
6423	-0.0078792328593507	-0.00927257273081734
6424	-0.0117075861415366	-0.010609303654147
6425	-0.006561079593601	-0.00410775639496518
6426	-0.0134952679768122	0.0134174231108028
6427	-0.011092279044684	0.0225156501622428
6428	-0.0125826633927831	-0.000246235655074924
6429	-0.0224358529646634	0.0150236382679981
643	-0.0112692971259611	0.0225341660522441
6430	-0.0157753138092262	0.0131321321490608
6431	-0.0139352150150983	-0.00203574890666662
6432	-0.0233516448468195	0.0215856633901815
6433	-0.0153450774261152	0.0193745533487372
6434	-0.00144972974345979	0.012845795837122
6435	-0.00888343410792614	0.0185677330847797
6436	-0.0151744262043507	0.022937434251688
6437	-0.0142334566320524	0.0183473866052254
6438	-0.0039592480666869	0.00963364685478445
6439	-0.0165771155330098	0.0227691275627288
644	-0.0140981320149957	0.0268595905729043
6440	-0.0263202390212212	0.02094802900369
6441	-0.0151849890265188	0.0155393951372046
6442	-0.0125818875277734	-0.0121430009094739
6443	-0.0132886740816591	-0.00212575076773362
6444	-0.0200678443818096	0.00738811798071009
6445	-0.0182434891524485	-0.00511686453712986
6446	-0.0208153776666063	0.00568590156260565
6447	-0.0156012267169143	-0.00401412299684235
6448	-0.010287740905954	0.0103721904179936
6449	-0.0192258258346593	-0.0181275056222774
645	-0.0114798396342431	0.00885641302908588
6450	-0.0180294204411441	-0.014075258844368
6451	-0.0154744280310875	-0.00580047251789549
6452	-0.013214934376796	-0.00106162178362532
6453	-0.0259874925574652	0.0199907038176694
6454	-0.0141126434317034	0.0166347463534881
6455	-0.00667229436206402	0.0147849607833691
6456	-0.0180014121032898	0.00279069396726996
6457	-0.0165617223777415	0.00959681103251371
6458	-0.0151643011870294	-0.00852201433252783
6459	-0.0212678477110559	0.0118062101906526
6460	-0.00700970147659472	0.01725648894794
6461	-0.0175129990838417	0.00590303193417465
6462	-0.020520085369115	0.0219835919056528
6463	-0.00944485236999471	-0.0118099767159269
6464	-0.0118121265987518	-0.000462850791272541
6465	-0.017294762237413	0.00420638428816037
6466	-0.0166305185062856	-0.00279846661893708
6467	-0.0133730585907558	0.0213311370590786
6468	-0.00130103007976573	0.0129220199902129
6469	-0.0118568211229129	-0.00572949589392586
647	-0.00838417288309536	0.0342945769962799
6470	-0.0126342107158731	-0.00376207070036277
6471	-0.0188109930615836	0.0116790432621501
6472	-0.0194838582306703	0.0139947064102659
6473	-0.0221739273250944	0.0256682794406785
6474	-0.0146567718058293	0.00902034257797983
6475	-0.0196260113682184	0.0015699059026764
6476	-0.0188038173483226	0.00161241577190294
6477	-0.00188261139616957	0.0127549664121048
6478	-0.0119924043924494	-0.00751727585615999
6479	-0.00958103861176506	-0.0136440181826515
648	-0.0139900914030947	0.00271345004612098
6480	-0.0182226289531659	0.00238787282793317
6481	-0.00170800931533437	0.0127916023067189
6482	-0.00162149546770656	0.0128097550812402
6483	-0.00174080436453706	0.0123159416928265
6484	-0.00290246704095144	0.0111213007580804
6485	-0.0118870154895001	-0.00246436401706639
6486	-0.0178456541743734	0.0128559688315735
6487	-0.0219159752098196	0.0167524503604899
6488	-0.0210084774517199	0.0209964881711579
6489	-0.0194516009397151	0.0139341298298446
6490	-0.0191919903149379	-0.00431435982079085
6491	-0.0208349133857797	0.010713150257159
6492	-0.0192106092589136	-0.00754816095791541
6493	-0.0166889824312863	0.0134994984040535
6494	-0.0203045974918512	-0.015034796998346
6495	-0.0189060519093901	-0.0145944503854672
6496	-0.0138581055083849	0.0108616065732997
6497	-0.0175498845387762	-0.0146905884279849
6498	-0.0179416629099244	-0.0136464344783364
6499	-0.00979971062697649	0.021006307862872
65	-0.0225672096801398	0.014238647289857
6500	-0.00961880404042744	0.0100282108837117
6501	-0.00993340511971434	0.0101958826985921
6502	-0.0098518128856946	0.00886102285756792
6503	-0.0122905128697452	0.0261922205405509
6504	-0.00951651540803671	0.010830904595188
6505	-0.0150628907756994	0.0142798221509915
6506	-0.0125082321971064	0.00937889509367658
6507	-0.0162495492975044	0.0137326507216019
6508	-0.012671971212654	0.0088581797088309
6509	-0.00641944018519935	-0.00881324965114741
651	-0.00247793414180453	0.0130765803424218
6510	-0.0255796259769367	-0.00332820071615112
6511	-0.00845438064902722	-0.00117732754711981
6512	-0.0051805847566673	0.0191435468601164
6513	-0.0173353062038483	-0.00827091143198857
6514	-0.0191572486063088	0.00458206405307893
6515	-0.00565120835690687	0.0169393164671818
6516	-0.0131233599343757	0.0160777041641279
6517	-0.0142784261326523	-0.00118077526621903
6518	-0.0141169279121915	0.00588944749336066
6519	-0.00478448271034935	0.0173085436664688
652	-0.00183504616783984	0.0137979566431303
6520	-0.00646745487147568	0.00586199736124955
6521	-0.00725710677224612	0.0163072561107101
6522	-0.000920994849797084	0.0129567376755606
6523	-0.00512514057207716	0.0172286276825943
6525	-0.00751368885929901	0.012306238124028
6526	-0.0177096654108085	-0.0054313806555392
6527	-0.0141855008388665	-0.00708035299860912
6528	-0.00823131017414765	-0.00188408149780739
6529	-0.0171198142255375	-0.00128442126205585
6530	-0.00171864412921998	0.0124916511670868
6531	-0.0176867555243383	-0.00378060349982978
6532	-0.0171206728433933	-0.00764291296838994
6533	-0.0198659663917513	0.00337819985280859
6534	-0.0141577421088162	0.00536390514442843
6535	-0.0164700900699157	-0.00430990230308674
6536	-0.020485870986172	0.017184309207492
6537	-0.0151117687210463	0.00625888285316307
6538	-0.0214437483548216	0.000185273404082733
6539	-0.0128096021750104	0.00577047015914444
654	-0.0115881058373622	0.0283259727701673
6540	-0.00431506985192058	0.00502387049033736
6541	-0.00461467228083837	0.0130129927969283
6542	-0.0178350434092493	-0.00500411940566646
6543	-0.0131492721855729	0.00492097852461859
6544	-0.0189177407483595	-0.00510972216737415
6545	-0.00578969148893122	0.0132760837703872
6546	-0.0214780550050407	0.000563013238929685
6547	-0.0128581770657972	0.00541527383497908
6548	-0.00418494135230538	0.00203213838116017
6549	-0.00812236905814422	0.0198096096332545
655	-0.0196775216879857	0.00637673732477419
6550	-0.0135579459113882	-0.00900311206002698
6551	-0.0136325748309897	0.00525584306417361
6552	-0.0144829709238133	0.00567048192111204
6553	-0.0164588886295303	-0.00110603195931834
6554	-0.0188506355619709	-0.00667642393433008
6555	-0.0163602143562131	0.000877091600130452
6556	-0.0177500319071522	-0.00468788018226007
6557	-0.0153866960498561	-0.00347327686475084
6558	-0.0178752475282531	0.0175744695762022
6559	-0.0190316855561672	0.0158840289455136
656	-0.0104699476034092	0.0161202942984411
6560	-0.0145193124514425	0.0184188747278112
6561	-0.015986643610433	0.013899010025535
6562	-0.0144518051264153	-0.00466329803299852
6563	-0.015329370323298	-0.00121296626613665
6564	-0.0156806375714972	-0.000787047095346113
6565	-0.00209892944011306	0.0152934517180652
6566	-0.0194289228792341	0.00139377438657405
6567	-0.0151702725146586	-0.00106126853307684
6568	-0.0192227723636667	-0.00627367537185862
6569	-0.0145312192067241	0.0229724931695262
6570	-0.0138944841394226	0.0108285690482703
6571	-0.0157940030813423	-0.00131585020423178
6572	-0.0164460688154777	-0.00685835576814537
6573	-0.0139918629525242	0.0201786604684271
6574	-0.0196898526535652	0.0105405836700191
6575	-0.000920994849797084	0.0129567376755606
6576	-0.0146081607739754	0.00798258688877904
6577	-0.0140943564765581	0.00722181719061584
6578	-0.0177434875147074	0.00914072723770931
6579	-0.0100581467267772	0.00397347608434008
658	-0.0158456633883896	-0.00180755771754911
6580	-0.00648423482735262	0.016235782652065
6581	-0.00935900431293241	0.0124587785207698
6582	-0.00832976408556947	0.0223098273661407
6583	-0.0121578040498957	0.00453482627341501
6584	-0.0123233994275689	-0.00788784115741785
6585	-0.00621295630441394	0.0171300851338945
6586	-0.0172383436164257	0.00862294967312332
6587	-0.00477924641672974	0.0143020326105173
6588	-0.0178420615213572	-0.0151861341110249
6589	-0.00682343389059373	0.021857325472765
659	-0.0188494865804017	0.0155096666732867
6590	-0.0013979046789607	0.0136493932431927
6591	-0.0170559209176089	-0.0116377390728352
6592	-0.0167859186752671	-0.00162519641580354
6593	-0.0173082353062712	-0.0128581471823047
6594	-0.0147261411365026	-0.0121858402243428
6595	-0.0149306165856723	-0.0129787221526016
6596	-0.0215197858083075	-0.013299708898804
6597	-0.0212906216894641	-0.0146304054419988
6598	-0.0155335735688597	0.0170448382395957
6599	-0.0151364828853223	0.0119951226818154
66	-0.022319125403658	0.0152342387136029
6600	-0.0114639411531681	0.0245559869023716
6601	-0.01996126877398	0.00728817102369734
6602	-0.0220589140088476	0.0194774810228206
6603	-0.0141810362084391	0.00747770314890822
6604	-0.0151538669138095	0.0167708230948862
6605	-0.0133869928787682	0.0135307018497914
6606	-0.012799614552659	0.00937791831313305
6607	-0.0124722743441574	0.0118111944530471
6608	-0.0158478443997406	0.00185329294518546
6609	-0.0162249198735358	0.00244340305419349
6610	-0.023194267281889	0.0188442608567038
6611	-0.0173778279745999	0.00687108670352394
6612	-0.0199545388898945	0.0169087586273346
6613	-0.0173429430642156	0.0106361178658686
6614	-0.0160346511274656	0.0153838001092366
6615	-0.0154178665221322	0.0159149084546672
6616	-0.0174004850224445	0.0085854930021316
6617	-0.0319153067938282	0.00353978443834265
6618	-0.0129660053226654	0.0146621521604043
6619	-0.0121927080680807	0.0187240833688699
662	-0.0204723454453425	0.0208173589896643
6620	-0.0136326134536335	0.0213831880339664
6621	-0.0188262852508192	-0.00891322915976648
6622	-0.0240913025824734	-0.000934249390278041
6623	-0.00710784051146485	-0.00480504909136265
6624	-0.0203218630410168	0.00494178917471072
6625	-0.00174702355383556	0.0152491421496855
6626	-0.0235713300706614	0.000693948333577462
6627	-0.0198205779287811	0.0075521040531175
6628	-0.0131773081253029	0.0294909486250216
6629	-0.0246224334716458	0.00339131140299272
663	-0.00900106742577351	0.00819823917762773
6630	-0.0152040344853883	0.000714798551564095
6631	-0.0112061381451042	0.00724658929380587
6632	-0.0211528834264902	-0.0144692392526757
6633	-0.0157967041445961	-0.000109339445579141
6634	-0.0199125979373733	-0.00226522323906266
6635	-0.0147172463726155	0.00515561892623624
6636	-0.0182226531241964	-0.00097453466722626
6637	-0.0111498312978656	0.0100159534583763
6638	-0.0159311929183775	0.000444550522455022
6639	-0.0114899744031284	0.00128676063611227
664	-0.0163560334760812	0.0203179413069163
6640	-0.00105620887236669	0.0131531201777183
6641	-0.0163114875617696	-0.0010200751502966
6642	-0.0137887461449404	0.0106884271919692
6643	-0.0227585900230457	-0.0120804818882124
6644	-0.0153593396378255	0.00323770677943852
6645	-0.0226805895301761	-0.0113448734604256
6646	-0.0158292964948335	-0.00513728908906165
6647	-0.00775456006264723	0.00770141748404901
6648	-0.0226503592066543	0.0147438075006103
6649	-0.0171175667373768	0.0109189045297031
6650	-0.0107382232430942	0.0169346811616973
6651	-0.0295233054042256	0.00964151723278527
6652	-0.018819050268291	0.0153294066072769
6653	-0.00189706550733474	0.0141810154692913
6654	-0.013240837321293	0.027746634551058
6655	-0.0182744574635259	0.0210419847560144
6656	-0.0211945043637173	0.0204404154028097
6657	-0.00524708614729191	0.019100181515687
6658	-0.0166147957573613	0.00576024570258041
6659	-0.0172908296922867	0.00775562369991978
6660	-0.0138636227863825	0.00364289693469882
6661	-0.00523498736431026	0.00303852414889526
6662	-0.0203076474094109	0.00633638748881898
6663	-0.0136895849640758	0.0109150464051767
6664	-0.0167449978317594	0.0169921219146948
6665	-0.0183428391868688	0.0276979003642401
6666	-0.0254134875018747	0.0152520161574165
6667	-0.0193714998138415	0.0300145659687057
6668	-0.0272274944630895	0.0160755536033089
6669	-0.0127521576352258	0.0144443148242718
667	-0.0126799122547683	0.0352136773330757
6670	-0.014939054524055	0.0208062562222526
6671	-0.0100238867369799	0.0165002084077412
6672	-0.0153682068133645	0.00166014328041939
6673	-0.0184669775417164	-0.00317276655731319
6674	-0.0154102585231765	0.0211080328186526
6675	-0.0166193891638943	0.0226469892550094
6676	-0.0183379236033887	0.0213534162868103
6677	-0.0118518568110663	-0.00779175089626974
6678	-0.0181853849940005	0.0081916422732697
6679	-0.017355267199981	0.0313112914679499
668	-0.0028856968911235	0.0152478954421328
6680	-0.0120909046613624	-0.00526203545752758
6681	-0.0221381400841427	0.0166995976008062
6682	-0.0247211344134814	0.0150936996995336
6683	-0.0141755588595821	0.00963896722658388
6684	-0.012984729290556	0.0289206603951091
6685	-0.0151096664665763	0.00513490323243689
6686	-0.0211180758961634	0.0142918191383808
6687	-0.0135532870777706	0.0200063344619411
6688	-0.00982984498295666	0.00945313146899678
6689	-0.0128221104134713	0.0321452729637291
669	-0.0193133676685014	0.0145084211635909
6690	-0.0186734759955268	0.000290364212647675
6691	-0.0206578635729454	-0.00130431703685514
6692	-0.0193084873687228	0.00173870711902508
6693	-0.0188698121722868	-0.00049583627708472
6694	-0.0198766873758413	0.0173951732939652
6695	-0.0096128081942189	0.0243225417292057
6696	-0.0143679868662207	0.00991097836379786
6697	-0.0163150783304819	0.0190664248591826
6698	-0.0126001059477907	-0.00468628384345822
6699	-0.0120347459675361	-0.00522509307931624
67	-0.0221506938522641	0.0159571446585013
6700	-0.0159326111194516	0.0162506501073485
6701	-0.0204626534145871	0.0140912241831845
6702	-0.0153338686466122	0.0173424363377416
6703	-0.0217225063667999	0.0153105176577884
6704	-0.0137386048861272	0.00919900291142358
6705	-0.00734551911515582	0.0237581397882666
6706	-0.0182716654138543	0.00581222845603384
6707	-0.0228408954091363	-0.00223649697943696
6708	-0.0177289147136553	0.0114087862276467
6709	-0.0151941794808573	0.0201944848888595
671	-0.0100964870871309	0.0187587531234161
6710	-0.0123129634232332	0.00342885602206331
6711	-0.0143618956223692	0.0121480303807219
6712	-0.0163381170121109	0.0116701980285606
6713	-0.0163063815203472	0.0174270344118873
6714	-0.0165016328397671	0.00713356768801146
6715	-0.016892459814661	0.00881367922839805
6716	-0.0160877300815837	0.010090516896233
6717	-0.0150709843728975	0.0206376280927984
6718	-0.0131623524237005	0.0229237785474572
6719	-0.0140827745134502	0.016103689120071
6720	-0.0151957856488378	0.0134601703638757
6721	-0.0164785867267302	0.0215560538181664
6722	-0.0150357503593259	0.0235759822661144
6723	-0.01860584151361	0.017377163837838
6724	-0.00773638454155229	0.0195781390664242
6725	-0.0137922453771634	0.00584139258725015
6726	-0.020717966321289	-0.000183627810917627
6727	-0.00894885918041806	0.0164269011864046
6728	-0.0100603336890111	0.0128501156217163
6729	-0.0171358818665815	0.00921026701483932
673	-0.00134503087018541	0.0132439830425683
6730	-0.0138547808561898	0.00520087412783745
6731	-0.0139731683971885	0.0271719348497151
6732	-0.0128631683228831	0.0175685205924293
6733	-0.0172433221890692	0.0112531972966775
6734	-0.0192690504725341	0.0213096145959885
6735	-0.016794116238976	0.00331608536961315
6736	-0.00980147459787595	-0.000609274286396076
6737	-0.0256984829767834	0.023678422346546
6738	-0.0186376879078144	0.0202487391498268
6739	-0.00527187161893683	0.0180921950864507
674	-0.000920994849797084	0.0129567376755606
6740	-0.0172291570340943	0.0089018838198268
6741	-0.0121527732672318	0.015036535383874
6742	-0.0163484893005225	0.010415528589226
6743	-0.0250986453876096	0.0238102489134565
6744	-0.0190068133270087	0.0153421651583957
6745	-0.00570037515248466	0.0185112741095921
6746	-0.012175844446936	0.0254215038989252
6747	-0.0184273894946668	-0.0139192833194916
6748	-0.0157043897787372	-0.000878575227913607
6749	-0.0111868009632772	0.0264806819662793
675	-0.0178836279284364	0.0157666630908906
6750	-0.0193466738813063	-0.00137037021311015
6751	-0.0168799846545895	-0.00497139513361804
6752	-0.0210505769684674	0.0283171170805808
6753	-0.0245236272435112	-0.0090839347195408
6754	-0.02558371246676	0.0203844329717155
6755	-0.0100073060485602	0.000985861515333606
6756	-0.0206622601813538	-0.004719094914369
6757	-0.0197494196606696	-0.00471182138711768
6758	-0.0113228431156523	0.000742731498863045
6759	-0.0222832974253163	-0.00596403548226353
676	-0.0169175640444898	0.0176150042530119
6760	-0.00896618033560432	0.0188840626940741
6761	-0.0213848670936587	0.0219490085491793
6762	-0.0204267476965673	-0.00232981199672356
6763	-0.00170403366487689	0.0131000167937738
6764	-0.00830658594516545	0.0159614051777523
6765	-0.0114591019585008	-0.00270085526764504
6766	-0.0126871808079089	0.00969253894544909
6767	-0.0145748305841846	0.00805469738120851
6768	-0.00941011313902561	-0.00774859548480263
6769	-0.00989497420963672	-0.00678171825039445
677	-0.0170497440783459	0.0224237896047685
6770	-0.00758780529136712	0.0205587577464331
6771	-0.0156768472724327	0.00502349140528451
6772	-0.0186486744427665	-0.00439197695764925
6773	-0.011240070814112	0.00834901389975827
6774	-0.0181345886712012	0.0104162954676488
6775	-0.0200967055658825	0.00807581188937439
6776	-0.014794794784961	0.00122618072986432
6777	-0.0202817836456998	-0.00550804838535317
6778	-0.0227526945916994	0.0129578300291901
6779	-0.0145666220889918	0.0259759719204718
6780	-0.0189537411026861	-0.00347737339251523
6781	-0.0159384085965537	0.0270562502639745
6782	-0.0047254237064358	0.0137253481463864
6783	-0.0111869346107281	0.0195753608906006
6784	-0.0161213422060886	-0.00235987333635502
6785	-0.00817373643579574	0.0225605903687622
6787	-0.0180692742440986	0.0234190811797063
6788	-0.0212338969886583	0.0201958024279873
6789	-0.0129961341835913	0.0107493581244579
679	-0.0159053573431139	0.00447125054366722
6790	-0.0145240069397338	0.0148156604351741
6791	-0.0108067718383559	0.00980539979311122
6792	-0.0155090518201891	-0.00952905544103615
6793	-0.0156396964016488	-0.00955754880203771
6794	-0.0153429109153668	0.00484433446503185
6795	-0.0151888635915229	0.01356323392954
6796	-0.0224134523177484	0.00670807798752827
6797	-0.0180852253543522	0.0103567935167396
6798	-0.020265754793998	0.00184342543885221
6799	-0.0168293149082924	-0.00722384674479035
68	-0.0213676382232247	0.0171232311905662
680	-0.0167759494908572	0.0152503401751563
6800	-0.0183250702066904	0.0153643838834297
6801	-0.0169143335871158	0.0109175270532512
6802	-0.0158342163606986	0.0206051651449898
6803	-0.0243228951355122	0.0169578807658045
6804	-0.0144915241609595	0.0193020432877546
6805	-0.0117782293312955	0.00663175645752199
6806	-0.0135969818014764	0.0242584659302343
6807	-0.0265231725975349	0.00781852492056002
6808	-0.0254601391796628	0.00226910461197217
6809	-0.0209393859826219	0.00980542429101498
681	-0.0181159442862722	0.00705464165211582
6810	-0.0088825671603955	0.0221980926275821
6811	-0.0131436530005387	0.0101881839879687
6812	-0.0228546848096526	-0.00891378250843011
6813	-0.00391078337268337	0.0139809036313487
6814	-0.00831497196387715	0.00973583845312941
6815	-0.00924966829790217	0.0213689835500006
6816	-0.0164831679175826	0.00225173610224766
6817	-0.0095554039042567	0.0202795999205494
6818	-0.0084682006305965	0.0267605196752428
6819	-0.0166514624711572	-0.012003752140755
682	-0.0139688201467585	0.012741060137531
6820	-0.0174683097332362	-0.0104712471017093
6821	-0.0180889455606519	-0.0132181406807933
6822	-0.013422660923361	0.00867281331632045
6823	-0.0184683461783859	-0.0131780243776559
6824	-0.0199114422920693	-0.011068510030602
6825	-0.0160000290435477	-0.0140680382305341
6826	-0.018150353256328	-0.0137955118901238
6827	-0.0210408575072739	0.0270103957091175
6828	-0.0162417012336536	-0.0142185912071268
6829	-0.0197002571990532	-0.0109364055052957
683	-0.00357536218130642	0.0157273451119555
6830	-0.0175303725659215	0.00627116518644814
6831	-0.0181223317398894	-0.012091756044476
6832	-0.0121631876451259	0.000255694792132274
6833	-0.0135356390684536	0.0057056159100754
6834	-0.0209407876462638	-0.00553530764814235
6835	-0.014097370533201	0.00679376690400493
6836	-0.0210968514799048	-0.00387342921961459
6837	-0.0151768916184827	-0.00373657811132556
6838	-0.0215866347209147	-0.000767507904908491
6839	-0.0136142511941223	0.0196936392676882
684	-0.0124108408231861	0.0159544981734199
6840	-0.0215962451026347	-0.00283412223600401
6841	-0.0218953137735904	-0.00229515056696712
6842	-0.0231161006475832	-0.00977303572601645
6843	-0.0221350045594037	-0.00202469888937931
6844	-0.0222597010410422	-0.00203673433706018
6845	-0.021057829637207	-0.00163776865283507
6846	-0.022814668370542	-0.00225609979538839
6847	-0.0228469484098449	-0.00245036946054571
6848	-0.0229545336793454	-0.00973893082767107
6849	-0.026177426489263	0.00531590555112175
685	-0.00532296514386531	0.00639414603915615
6850	-0.0226700950823937	-0.0026740162202211
6851	-0.0270722724333269	0.006388999359159
6852	-0.0262760542193708	0.00485698850008502
6853	-0.0167289844578732	0.0222425266311041
6854	-0.0155021728803876	0.00451037450960148
6855	-0.0225845901362924	0.0066355518287615
6856	-0.0176722235177885	0.0217279299023783
6857	-0.0127925484863916	0.0220447999511119
6858	-0.014241222773121	0.00845609102313421
6859	-0.0173704765133143	0.00514131695761714
686	-0.0161504237662985	0.0199562499293598
6860	-0.0266947573074227	0.00746061703490282
6861	-0.0177572962884481	0.0064411538735316
6862	-0.0222963265024784	-0.00653188336089965
6863	-0.0180122766332327	-0.00320398190034524
6864	-0.0153090627657696	-0.0044708295730342
6865	-0.00791426895559932	-0.00137394671831459
6866	-0.0225930986826097	0.00261779910532913
6867	-0.00392044235633132	0.0111921004578585
6868	-0.016678206219399	0.00322080387744901
6869	-0.0149438586975306	-0.00607848791442332
687	-0.0101912596215503	0.0161849531990158
6870	-0.00694615725553505	0.0142196631402082
6871	-0.0190074179793796	0.0121343234743895
6872	-0.0205932498517506	-0.0070539669822862
6873	-0.0243284774497924	0.00558938832013054
6874	-0.0158757974792846	-0.00503886062805899
6875	-0.0208700872895908	-0.000166687634480104
6876	-0.0168676845043802	0.00205629237116217
6877	-0.0115763106194953	0.00497364448665042
6878	-0.0119243096776541	0.00568254692285808
6879	-0.0114376049116285	0.0005647593342551
688	-0.00103059440275516	0.0131159181661358
6880	-0.0273972512812324	0.0169620106274324
6881	-0.013995362040216	0.00865147287913778
6882	-0.0186664832061819	0.0112361282470295
6883	-0.00782196389677127	0.0201870147165682
6884	-0.0158002678079374	0.0291146502201401
6885	-0.0056535969931986	0.013992030787078
6886	-0.0185866219778058	0.0258889602271777
6887	-0.0169750296373078	-0.00135518715862286
6888	-0.0259068737209385	0.0181501099079881
6889	-0.0131928356985591	0.0132182380447525
689	-0.0157533280091312	0.0141225200544129
6890	-0.022292270866239	0.00347367284144975
6891	-0.00658658704194073	0.0211034226128688
6892	-0.0262631796081689	0.0179840356850494
6893	-0.0274725039644801	0.0194562616866686
6894	-0.014782977217335	-0.00568357920997352
6895	-0.0146072905116987	0.028259359552985
6896	-0.0288169681587426	0.0200819914654418
6897	-0.015535577645322	0.0103918587945487
6898	-0.0246115322197211	0.0155574363160125
6899	-0.030248360561456	0.00799035433773426
69	-0.0222973870402726	0.0212648974079388
690	-0.0167717238997014	0.0222068479489354
6900	-0.00680091107174213	0.0117719880169031
6901	-0.0158534276993288	-0.00647973732753434
6902	-0.0162585911327122	0.0232968662477776
6903	-0.0268009950696698	0.00979547900445639
6904	-0.0111809165414649	0.0240069839429293
6905	-0.0283712223343307	0.0121442158044719
6906	-0.00930436577778694	0.0165379164236669
6907	-0.0056221669808139	0.0175030363927922
6908	-0.0099938935979389	0.0269956081201622
6909	-0.0107248889482749	-0.00519506965278589
691	-0.0100276794732686	0.0208643518381974
6910	-0.019348411757928	0.00691232817914354
6911	-0.000920994849797084	0.0129567376755606
6912	-0.00556372422186482	-0.00325591517232029
6914	-0.0142898202621643	0.00401962242633366
6915	-0.014306399467091	0.00258500601081258
6916	-0.018446405288434	0.00526987623225665
6917	-0.0206221698649983	0.000897579173861601
6918	-0.0188697236793684	-0.0016747863222663
6919	-0.0246458270237917	0.00127944599243154
692	-0.00717244998604171	0.0245482691462786
6920	-0.010591991933273	0.00145828283119858
6921	-0.00975236254814825	0.0132714741777156
6922	-0.0169989902459436	0.0077595637566228
6923	-0.0142349537625711	0.0205463631334841
6924	-0.020924707382883	-0.0018969883502015
6925	-0.0105130120229046	0.0253215927750263
6926	-0.012207637296994	0.0124354365356008
6927	-0.0179024643694951	0.00685962949802155
6928	-0.0203644738731426	0.00394350486902171
6929	-0.0192080851631257	0.00489817921586077
693	-0.00403261674535255	0.0162406934898148
6930	-0.0124591355047327	-0.00540246308191173
6931	-0.016867731215501	-0.00277545623702832
6932	-0.0213880004852006	-0.0056110109530617
6933	-0.0181871935660274	-0.00379260918579244
6934	-0.0262153521337944	0.00694580555591995
6935	-0.0133357739372485	-0.0106529427462922
6936	-0.0188724556697203	-0.00615267090106527
6937	-0.0207797194392066	-0.00270314169131151
6938	-0.0161460834453122	-0.00791687146782971
6939	-0.0162906817800106	0.00655458731088373
694	-0.00506186133888274	0.0168900225347262
6940	-0.00615485252397684	0.0195000273928831
6941	-0.0186213318319618	0.00631366712423271
6942	-0.0202653382409183	0.00913689852753362
6943	-0.00975859515671399	0.0181790769991088
6944	-0.0244255102668836	0.0103105476208026
6945	-0.0279823000775452	0.00698327082918829
6946	-0.014962023532212	0.0132627902959793
6947	-0.0149072525069714	0.00316129143108813
6948	-0.0188887866802094	0.0162366269304275
6949	-0.0125368399197907	0.00920839712709874
695	-0.00531402423059959	0.0115056644842052
6950	-0.0205942384096914	0.0129764006415851
6951	-0.0204721928255543	0.006208487427091
6952	-0.00397232801628822	0.0152470120972293
6953	-0.00956291373915006	0.0199608354271972
6954	-0.00883481698560246	0.0198047501577839
6955	-0.0163293546566045	0.00186861805664313
6956	-0.0166912055877142	0.000511230228612405
6957	-0.0177864345610354	0.00333086188745099
6958	-0.0150465928809422	0.0176634842955668
6959	-0.0172206250695777	0.0212770738224111
696	-0.0172672527831394	0.0280707891893697
6960	-0.0179619384337062	0.0295128924503303
6961	-0.0100334074751626	0.0213710603260965
6962	-0.0114920268867829	-0.003841861846953
6963	-0.0127043750631524	0.0252524916065281
6964	-0.0139281170698802	0.019165845260303
6965	-0.0167478382824993	0.0198688754344986
6966	-0.0143886862234936	0.019636954179878
6967	-0.0156704640116082	0.00725549061051322
6968	-0.0121119487254578	0.0115239842003354
6969	-0.018590903281767	0.0168531647585007
697	-0.0177668783695421	0.0147380426004462
6970	-0.0203159435187629	0.0218539573747762
6971	-0.0153820729288605	0.0269545988302939
6972	-0.018495088225754	0.00391994307680852
6973	-0.0244385771121949	0.00813770099458345
6974	-0.00694213198900855	0.0141027750632779
6975	-0.0300164425787064	0.00618498391377265
6976	-0.0181241628705409	0.00361524453531562
6977	-0.00241530907032811	0.0129414648804766
6978	-0.00728690637043593	0.0175210168837324
6979	-0.00194363553270399	0.0131999950733733
698	-0.0111402769915114	0.0181975651667876
6980	-0.0186896284841325	0.00328228424233974
6981	-0.00268554231792545	0.0119391134014362
6982	-0.00676863920880792	0.0142624779760517
6983	-0.018688878787445	0.00914969908223605
6984	-0.0204798568959984	0.00846004750499843
6985	-0.0195721545742912	0.00920356684009638
