"features"	"PC1"	"PC2"	"PC3"
5710	0.0227727656838005	0.0176950044660079	0.0220321900830809
5711	-0.0219142748684359	-0.00142492263402845	-0.017032967935481
5714	-0.0186532379149749	-0.0199593893354397	-0.0170583473200924
5715	-0.000609876446538077	-0.0174268386754121	-0.00566371500149016
5716	0.0233366161548412	0.0225614517652244	0.0221221140570344
5717	0.00059703794105616	-0.0167969804132474	-0.0065884975875043
5718	-0.00488654453420197	-0.0148364656169436	-0.00709928366361284
5719	0.0138879318284964	0.0118817868218993	-0.0125980851413898
572	0.0176769475776944	0.00673134702735542	-0.0123599946329336
5720	-0.00198078973499642	-0.0107850122455644	-0.00624426881138403
5721	0.0193540060705106	0.0170000511173087	0.00424981942585183
5722	0.00739482415497123	0.011683379953933	0.0259180249491668
5723	-0.00663259767051309	-0.0224442437148831	-0.0105417836390089
5724	0.00545528637397648	-0.0216941542724205	0.00249203637713751
5725	-0.0080196185121652	-0.0100627002549721	-0.00784602628145297
5726	-0.00971597363344687	-0.00752717913825891	-0.00811605295262025
5727	-0.0061925102468301	-0.00713862329093827	-0.00633414163952517
5728	-0.011170746252278	-0.0104097431524612	-0.0100027099015919
5729	0.00638102240400017	0.0110852509001895	0.0262800153766002
5730	0.0234951746398108	0.00922282323042148	0.0115424655917393
5731	0.00503459568830315	0.00769891863277837	0.0214214564176524
5732	0.00727050308796331	0.010838313792625	0.0236629910472127
5733	0.0164803997222778	0.0110397122277676	-0.0108440165044755
5734	0.0122287395897335	0.0168527142958879	-0.006124605209108
5735	0.0147464078774405	0.011602940217002	-0.0120172386373282
5736	-0.000649804676844084	-0.0141767902174365	-0.00587069623521396
5737	0.0106921319074544	-0.000150653578578275	-0.0116393553873062
5738	-0.00269233827719581	-0.0169366996406204	-0.00475800577053285
5739	0.0224066759074236	0.015004149245687	0.00464601151920139
574	0.000105994512900529	-0.0148100826029906	-0.00846388668751999
5740	-0.00855293483315955	-0.0160540886016877	-0.00855371486567777
5741	-0.017889561395487	-0.0194043081207373	-0.0163803918756274
5742	-0.00920072424243563	-0.0166031863320575	-0.00784084341815656
5743	-0.00910415706878084	-0.0169971557322148	-0.0081034589222475
5744	0.0237187851616152	0.023165033892589	0.0239926034130404
5745	-0.0170228604308085	-0.0105537414633921	-0.0117788785917876
5746	0.0153153647288305	0.00857141860952531	0.0123683251553773
5747	0.0172181272367227	0.0161438821893007	0.000842013786682513
5748	-0.0171902193405167	-0.0133505471231085	-0.0146354576986409
5749	-0.0180470974595637	-0.0197337731377683	-0.0170764863955366
575	0.00800145135710362	-0.0186118618591026	0.00895008390833816
5752	0.0231696919194256	0.0213229574337387	0.0218008226420557
5755	-0.0147536408706524	-0.0102395908751088	-0.0131232330246368
5756	-0.00202359047716513	-0.0135744228998635	-0.00419993073597062
5757	0.00572863105857497	0.0177178114012608	0.0104418837850208
5758	0.0122535962269534	-0.0110531608778206	0.00948970827229841
5759	-0.0180716164433045	-0.0198293616347413	-0.0173277424074861
576	-0.0107690932788735	0.000202062715370903	-0.0180675617194999
5760	0.0230083579787662	0.0218302316459221	0.0202789454627543
5761	0.0095488742043118	0.012720088609311	0.0275876457282424
5762	-0.010570511967127	-0.0153932242767747	-0.0109962102469934
5763	0.0156052490332124	0.0133847302565227	-0.00729134311776157
5764	-0.00126875528449124	-0.0243368375050064	-0.00642100745159506
5765	0.00125923453984949	-0.017715683384708	-0.00145253145213684
5766	-0.0133127219769759	0.00419070393753755	-0.0143404797776578
5767	-0.0179233816127632	-0.0203150338822116	-0.0165868080035192
5768	0.0231378750098727	0.0231570216460306	0.023111945303355
5769	0.00494236043481582	0.0129172713826364	0.0285743646599845
5770	0.00452703852265416	0.0126672674780631	0.0283182701580957
5771	0.0103349029960731	0.0153211208354103	0.022595452780368
5772	0.00867827196997329	0.014508506301414	0.0236004314093315
5773	-0.0196722157314604	-0.0150902004401065	-0.0135854528836103
5774	-0.00608021556563636	-0.00597361693889236	0.0172723152036687
5775	0.0234068627647113	0.0226735999664745	0.022426103136851
5776	0.00531379434260493	0.0188895948559795	0.00995501508687545
5777	-0.0194373680079216	-0.0137352900421364	-0.0130246037574924
5778	-0.0186332736621072	-0.0183700905551705	-0.0166734004679266
5779	0.00135810506056203	-0.0260148580302516	-0.00127288902704847
5780	-0.0131724231309658	0.00782032943904503	-0.00874741063858628
5781	0.016328837461611	0.0137927846098278	-0.00607745580149144
5782	-0.00179639368344259	0.0123653533838997	0.022425491938931
5783	-0.0174980905810753	-0.00148869180422491	-0.0132873310683424
5784	0.0223478642922696	0.0210816434562304	0.0176805262717663
5785	0.00217561636794374	0.0139285613160812	0.00691734653238204
5786	0.00469147797531456	0.0129327451612533	0.0302449893077527
5787	-0.00948904724047164	-0.0194141108973216	-0.00718660160786956
5788	-0.0176964758017587	-0.0194053662361648	-0.0170050195997707
5789	0.0237179587522217	0.0219845406308854	0.0214840546695972
579	-0.00849579705749449	0.00864650999253559	-0.00819062417347671
5790	-0.0175398991776725	-0.0103479788266706	-0.0140420391837349
5791	-0.0156946929277665	-0.0127913163087744	-0.0140316704994154
5792	-0.0188385823507581	-0.0181780010586656	-0.0167716270331722
5793	0.0085533204960463	0.0151853718572867	0.0269901758455579
5794	-0.00751277884319177	-0.0282519718317847	-0.0108936693200189
5795	-0.00656336806468547	-0.0264503949451995	-0.00719238207538273
5796	0.00347658387214809	0.0109938208110141	0.0262092374312732
5797	0.00345736563921609	0.0112340435097088	0.0267789192623055
5798	-0.0153241318937782	-0.0219909804037536	-0.0120556386000389
5799	-0.0164812294518928	-0.0205235972125469	-0.0123463769988204
58	0.006825341236575	0.00231643688794686	0.00841772371482855
580	-0.00278125974647963	-0.0190333237166677	0.00271198402366131
5800	-0.016617845497229	-0.0196056661219101	-0.0065368427673248
5801	-0.00964585459921515	-0.0158085415861728	-0.00928955940429894
5802	0.00423793251175497	0.01149666982356	0.0255563618281596
5803	-0.0161494581272939	-0.00252879511450632	-0.0133064188950431
5804	0.00856356387417281	0.011808703913821	0.0212719094555706
5805	0.00721644234586383	0.00855385997950576	0.0196994440728082
5806	0.00560153127299404	0.0128661355955355	0.0211922546594221
5807	0.0103537588996615	0.0123680109837163	0.0222860009316573
5808	-0.0122239934841454	0.00297093696847351	-0.00746621678888639
5809	-0.0170060970161305	-0.00863799835553701	-0.0138614802760287
581	0.0181552801713914	0.000778577150903339	-0.0146754090463006
5810	0.0125214160297298	-0.0184156564079094	0.00235782587444196
5811	-0.0141912036212569	-0.00563293248301851	-0.000204627457439852
5812	-0.0159145807100547	-0.0157998888186418	-0.015177754067095
5813	0.00987911166907668	0.0150569710941965	0.0233216066724751
5814	-0.0143904977728263	-0.0178903352260638	-0.0133063263963774
5815	0.0111752941831669	0.0154179490577898	0.0230820143168758
5816	-0.0115516178108363	-0.014988024300615	-0.0104928776663662
5817	0.00200833407556976	-0.0275193862200093	-0.00536279177100643
5818	-0.00820283325363528	-0.00863762590701147	-0.0120062040122793
5819	-0.0154733300409144	-0.0170053513990007	-0.0126531309376206
582	-0.0162719927285364	0.0129797513810508	-0.0185198959243782
5820	0.00166365698352266	0.0130734541239384	0.0276672402105641
5821	-0.005331059951349	-0.0244391594988649	-0.00800855164062506
5822	0.0209783736602152	0.0201180104785439	0.0201422337774942
5824	0.0230264381834124	0.0227268680638903	0.0220247127990287
5825	-0.00389501407947631	-0.0268633434764081	-0.00676341927709399
5826	-0.0183604821163937	-0.0181952588487043	-0.0167753859334721
5827	-0.00181764990641501	-0.0181937584013375	-0.00929967468989324
5828	-0.0123296494810023	0.00258268004866661	-0.0168409726006006
5829	-0.0120990089644322	0.00648761094354796	-0.0103612625599116
583	-0.00127128981996183	0.00287817840794278	0.0268046812030073
5830	-0.00112251706723106	0.0089307211592669	0.00201165908898289
5831	-0.0170727182731395	-0.0121072519613847	-0.0113418624368709
5832	0.00362701718948105	0.0106963302651192	0.0280292129110833
5833	0.0175583078766576	0.0106895906028141	-0.0101147018265167
5834	-0.0185934152261936	-0.00264339865338397	-0.014672304226106
5835	-0.0156762493884665	-0.00811518139000728	-0.0129486522929329
5836	0.00416363656425625	0.0161086859613195	0.00714470915748858
5837	0.0145525381723223	0.0184379001370656	0.0286787872986397
5838	-0.00594193305717076	-0.0276640522156269	-0.00664092002782312
5839	0.0222009333648744	0.0228004797645865	0.0250765271537479
584	-0.00144566238285926	0.00229009266328494	0.0260955796509545
5840	-0.0179205716629601	-0.0184313551181719	-0.0167298711573518
5841	-0.00972091904878179	-0.0044938206599786	-0.00744953816632569
5842	0.0161198214707195	0.0152732783114682	0.0200550645938236
5843	0.00474302467991327	-0.0227065736348529	-0.00291056455450532
5844	0.0097688525079004	0.00427964027930475	0.0222886319760791
5845	0.00253993841409316	0.0160938601109571	0.0241173648882586
5846	-0.0177292606819766	-0.00239034464424234	-0.0113411978122339
5847	-0.0122938382173878	-0.013692902230591	-0.0139189061543089
5848	-0.0186946324288619	-0.0174099893176658	-0.016623947364669
5849	-0.011715933251343	-0.0135548896557419	-0.0127890552544962
585	-0.004797007815461	-0.00522600266048379	-0.019216145623079
5850	0.0205497789454503	0.0190651879425267	0.0237125380898403
5851	0.000436515465848201	0.0169368293180901	0.0246241863117074
5852	0.00861127419120576	0.014580200359107	0.0272960826708198
5853	-0.0150863610872515	-0.00451466981372009	-0.0114804595562911
5854	0.00822582639633537	0.00950357130796737	0.0316519541267381
5855	-0.00389301535943296	0.0154907820604597	0.0247227669015609
5856	0.0212106385865852	0.0228356048784499	0.024317608894891
5857	0.00411968154077173	0.0122388255652793	0.0272265771876215
5858	-0.00621349943878494	-0.02099225106694	-0.0094387235718927
5859	-0.0038745928785492	-0.0227895180848085	-0.00801034334589774
586	-0.00776735506895535	-0.00120518921472367	-0.0225380162478104
5860	-0.0209748382459361	-0.00565095599152357	-0.0149557074862975
5862	-0.0242553674121131	-0.00182065208950714	-0.014982909218306
5863	-0.00452994720716903	0.0129921544781144	0.0189927108854761
5864	-0.00998566036522225	-0.0137130384835926	-0.0116916944385883
5865	0.001645830289524	0.0126821040143861	0.0289681882354666
5867	-0.00494201264638483	-0.0204080427524204	-0.0077951102821257
5868	0.015762969878661	0.0161686854093009	0.0208805762096557
5869	0.0158590998577205	0.0168276627568514	0.0202062547721963
587	0.00569508943078512	-0.0167920254920202	0.00375176870829252
5870	-0.0200513214112973	-0.00623655896675844	-0.0154425583549323
5871	0.015964410383216	0.0159110379259535	0.0217001894188897
5872	-0.00529823878071672	0.00988305734375203	0.0136141174797067
5873	-0.018410977558414	-0.014012336276841	-0.0170160289160285
5874	-0.0182036663144327	-0.0138434886336463	-0.0168203595576147
5875	-0.0171438149993895	-0.0141350420333388	-0.0159673830504436
5876	-0.0138919379749629	0.000307543545570082	-0.0103028159277227
5877	-0.0245217891933891	-0.0172909943185219	-0.0210670094732869
5878	-0.0181247799782121	-0.0198187429312843	-0.0167978256965789
5879	0.0211640030704665	0.0183253034551479	0.0196652438492278
588	-0.0195942887449351	-0.00146182808275454	-0.00669590751218342
5880	0.0178993803226659	0.0181610991646205	0.0257334117509935
5881	-0.00337435940604639	0.0242752059474966	0.00603206490138939
5882	-0.0185997345668501	0.000541464000716569	-0.0141278409936334
5883	-0.0146238986918269	0.0056032423154893	-0.00940119628202328
5884	-0.0187591494079427	-0.00216167841631282	-0.01559946578485
5885	0.0199258555653392	0.0107900106626324	-0.00567052661461665
5886	0.0162750306338755	0.0168974973348233	0.0249723866892265
5887	0.00831220936932931	0.0129658023834487	0.0223615229154574
5888	0.00219556750398014	0.0149259993336587	0.0206691755101013
5889	0.00619269531415123	0.0112261583042813	0.0219022893155879
5890	0.0161813695206357	0.0127141732750371	-0.0078393568416899
5891	0.0225926319128639	0.0223549144416361	0.0207730658085093
5892	-0.00318354023173883	-0.0131104790070637	-0.00739934782004694
5893	0.0148314068887305	0.0126692180642945	-0.010106460598257
5894	-0.0169359856457814	-0.0196415306795627	-0.0163306693866439
5895	0.0144077022678542	0.0114463668600465	-0.012503114636904
5896	0.0138879318284964	0.0118817868218993	-0.0125980851413898
5897	-0.0116330896796622	-0.00509563203339242	-0.0125430173219528
5898	-0.0145325201913082	-0.01130835692899	-0.0130104664264443
5899	-0.0155460345782645	-0.00487149752583014	-0.0123579894540288
59	0.0111113493623911	0.0045514839596277	0.0111275229172831
590	-0.00310917412286629	-0.0143813740551514	-0.0173504058022485
5900	-0.00436767081195907	0.0108762151829401	0.01488416144128
5901	-0.013766819126666	-0.0117290916203584	-0.0124400041479921
5902	0.0022564021649787	0.00933955112768678	0.018396948678441
5903	0.0236706368314656	0.0217549422119458	0.021466070031206
5904	-0.0183940258855664	-0.00783557124454189	-0.015862581699868
5905	-0.00424366630424531	0.0129839539510398	0.0203568974658191
5906	-0.00561868355513571	-0.0246698600528711	-0.00835235638532285
5907	-0.0134844218591015	0.00968120684683363	2.51333801787562e-05
5908	0.000245288885636694	0.0131224356417014	0.0228221880334062
5909	0.00622356465979105	0.0121775710925966	0.0310961115514137
5910	-0.0182485530702889	-0.00689654837079679	-0.0153414789616378
5911	0.00779475726974689	-0.00280871736140143	0.0259538740379282
5912	-0.021378395017825	-0.00460441468424094	-0.0155777498016022
5913	-0.0213229395106113	-0.000888425406862833	-0.0153714954851777
5914	0.0079395155568261	0.0145547703439068	0.0234305727958098
5915	-0.0161917310158573	0.0099064283082563	-0.00882697769031386
5916	0.00636552463041476	0.0124880114104052	0.0344353642853457
5917	-0.00471154984309321	-0.0154288251250556	-0.00640257821536838
5918	0.00853674383050438	0.0138906176511007	0.0311398754550066
5919	-0.017745971147487	0.0042639816944006	-0.013348095130655
592	-0.00313691742126582	0.000397510439513683	-0.0159982033876388
5920	-0.00917270822616482	-0.0274639790332597	-0.0112419388573135
5921	-0.0179099024021025	0.00905402970092469	-0.0131075532739586
5922	-0.0172049868534956	0.00461069699505086	-0.0127237463462703
5923	0.00772152927337013	0.0138531197225642	0.032538782507384
5924	0.00586505462823001	0.0115489569810351	0.0322259530074586
5925	0.0142682008200654	0.011758269436205	-0.0123407944288212
5926	0.0138879318284964	0.0118817868218993	-0.0125980851413898
5927	0.0138879318284964	0.0118817868218993	-0.0125980851413898
5928	-0.01347526346777	-0.0243032434282368	-0.0110454926153855
5929	0.00552048357803019	0.0106907075140893	0.0303452439976051
593	0.00244834871182546	-0.00705218475620878	0.00575096592278049
5930	-0.0133677501904241	-0.0200093945626685	-0.0123240890157285
5931	-0.0123199824688134	-0.0197792805185324	-0.0105914433900704
5932	-0.0177230421317127	0.00467520972160675	-0.0132873786221951
5933	-0.0157727732961349	-0.0180917829320588	-0.015689690327273
5934	-0.0139258536024229	-0.0173336819764718	-0.0147783053917389
5935	0.0209697059750651	0.0221190568288323	0.025380274647742
5936	-0.00932784509406107	0.00181142797334132	-0.0147239058907831
5937	-0.00298143122614094	-0.0189389877671571	-0.00287446257699671
5938	0.00715851908293279	0.0113622214588412	0.021753484558171
5939	-0.0112587204692348	0.000235670477933413	0.00705211919656984
594	0.00244597426675027	-0.012949811053953	-0.0123290482390022
5940	0.00369912373255324	0.0103447131498366	0.0248147333508821
5941	0.0228282463032277	0.0220828379647388	0.02047898818201
5942	0.00559324924385669	0.0165197868390173	0.0289736108513402
5943	0.00282262716941918	0.0118511513019558	0.0273728112787579
5944	-0.00487057193101754	-0.00107646466126841	-0.0142266673417139
5945	-0.0190954469054104	0.00355848075966295	-0.0140580969145087
5946	0.0147764633450769	0.0115931777255273	-0.0119969030515818
5947	0.00629467166293003	0.010320120916664	0.0265518747790562
5948	-0.0144622154137223	0.00126983620741765	-0.0117020761050764
5949	-0.0148529725219802	0.00194492036016475	-0.0116080787413652
595	-0.0062629860966414	-0.00133490825597373	-0.0145565702235702
5950	-0.0193936743964047	0.0096230261930228	-0.0143618686436688
5951	0.0192774670504921	0.0187856180319784	0.0247737016186893
5952	0.00763413176578245	0.0139478401874108	0.0283265386562697
5953	-0.019219217957909	0.00139590737039027	-0.0126787621419739
5954	-0.0176035117760678	-0.0114140484260098	-0.0164789040296669
5955	-0.00743519336019363	-0.00969153727841548	-0.0225233093672207
5956	0.00430015853234148	0.0128465237534823	0.0320464700751005
5957	0.0151771091047284	0.00603394273930263	0.0141573774907307
5958	-0.0270372384883979	0.000747833494337353	-0.0182485862185422
5959	-0.0206104050173577	0.00647652674512279	-0.0151343058365317
596	0.00141756738455768	0.00380661545189442	-0.00484209328628436
5960	0.00838008516305383	0.0131768272874131	0.032196956931167
5961	0.0157880737151706	0.0112645906699809	-0.0113124455787564
5962	0.0193326369188944	0.0111608222749742	-0.00580892594419127
5963	0.00354719740806871	0.017347079140373	0.0171982998132958
5964	0.000548970950037071	-0.0272862426282692	-0.00153079828771174
5965	-0.00364480140178617	-0.0149934025445997	-0.00927260939657545
5966	0.0171217831070119	0.0129463925885451	-0.00604551827497594
5967	0.01947600847834	0.0169335029820562	0.00878637736503822
5968	-0.0190730443442386	-0.0127948731435532	-0.0165401317478933
5969	-0.0149374318131514	-0.0136303487093272	-0.0192135312135916
597	1.5273363229456e-05	-0.0211493650265322	-0.00756632465293975
5970	0.0194314757825766	0.0150715074966368	0.00694131578845496
5971	0.00867376539164535	-0.0194468360671479	-0.00080223118771152
5973	-0.0208136622316727	-0.00754738046107951	-0.0164374690198427
5974	-0.00323642837117862	0.000841039680891819	-0.0195848940878929
5975	0.0023947183420133	0.0129637565266185	0.0229550100444171
5976	0.0138879318284964	0.0118817868218993	-0.0125980851413898
5977	0.0138879318284964	0.0118817868218993	-0.0125980851413898
5978	0.0138879318284964	0.0118817868218993	-0.0125980851413898
5979	0.0216719418138126	0.0217050406495236	0.025476751869066
598	0.00449162817171068	-0.0179314280538936	-0.00659681868927849
5980	0.00573411500441348	0.0160864125686997	0.0127200592777338
5981	0.0204669894028188	0.0176468070345429	0.0284253042276164
5982	-0.0174777883691164	-0.0111251164200524	-0.0142203450890064
5983	-0.0102377832682156	-0.00381875569296907	-0.0126368570686974
5984	-0.0169774855832403	-0.0144056573562784	-0.0143090541861386
5985	0.0204695722035813	0.016166748074537	0.0254776403341058
5986	-0.0113290495421403	-0.00642240325845872	-0.0218756207746817
5987	-0.0100766610963597	-0.00676034570337319	-0.0219770434114851
5988	0.0212811577211819	0.0161550575763299	0.0220773862335651
5989	-0.000381628544475443	-0.0274362267869585	-0.00626385652163046
599	-0.000450345783662749	-0.0094472313538332	-0.00806782811926079
5990	-0.0192460522279913	-0.0179111553421418	-0.0170761721505823
5991	0.0207057011048402	0.0172737702454353	0.0253509974664364
5992	-0.0185102612591068	-0.0153306991929005	-0.0163965108135066
5993	0.0208047406323543	0.0162073881695065	0.023910901515235
5994	0.00354691401551104	-0.0077002650394179	0.0228852046122012
5995	-0.00287028848413081	-0.0171436117978666	-0.00336767742472204
5996	0.0180874375691202	0.0157908562564833	0.0275842030418928
5997	-0.0204751809338711	-0.0198708802286771	-0.0178556962906823
5998	0.00307713010046055	0.0135889963436114	0.00918614863623982
5999	-0.0134080650872499	0.00661329072186082	-0.0136626192977703
6	0.00391395608555258	0.00105836474467062	-0.00879673900767724
60	0.00861423639390176	0.00339670613943613	0.00885416013202852
600	0.00449128182189569	-0.0159695762571897	0.013938713120931
6000	-0.0112719039117996	0.00336511183045609	-0.0121883699808675
6001	-0.00692723477565848	-0.00155105293323115	-0.015356067072592
6002	0.0139052236408759	0.0113530750927868	0.0276989511317292
6003	-0.0131561897343356	-0.00350286313160631	-0.01075978648303
6004	-0.0241448102907902	-0.00117582663565761	-0.0140409580757994
6005	-0.00106377394053144	0.0126372954550412	0.0102908285457692
6006	-0.0199854726868412	0.00681177476161066	-0.00622101417702327
6007	0.00633689641914085	0.0102082349634053	0.023229366686471
6008	-0.0178317781287628	0.00813980144571082	-0.0126047770761292
6009	-0.0166207940702638	0.0051339918881726	-0.0120919747866171
601	0.00129212671535557	-0.00400339150904562	-0.00386111193381444
6010	0.0063479201738693	0.0104010573156372	0.0319779426592772
6011	-0.0174595895655278	0.00563022832542389	-0.0124269867668243
6012	-0.00794934566195222	-0.00155959024444665	-0.011102066463318
6013	-0.0109029393795136	-0.00335162313597908	-0.00460778715846183
6014	-0.0186910925591495	0.00386679325966609	-0.0138105845467096
6015	-0.0187575943329002	-0.0112017914780814	-0.0140181137431048
6016	-0.00569621563926063	-0.0152402747167422	0.00270000498213416
6017	-0.00764999307132105	-0.016897431721724	0.0101135096481156
6018	-0.00367405460324576	-0.00363046679700469	-0.00739792925714639
6019	-0.00858560232261116	-0.0144633486426022	-0.00320768081646345
602	0.0171871975533715	0.00521949915999428	-0.00286468637050109
6020	0.0158789560319203	0.0103754618624498	-0.0117609608071615
6021	0.00569836377185216	-0.0162404807936087	-0.004613729129139
6022	-0.0115220470263953	0.000941867374374479	-0.0132143256305602
6023	-0.0161254606600772	0.00793767059547253	-0.0116157591352533
6024	0.00538605924475758	-0.0255128104975349	0.0072922804612487
6025	0.00389025414955985	-0.0239397778513943	-0.00308572364602686
6026	-0.0147687769178186	-0.0202050390863175	-0.0143144708685745
6027	-0.0151207301534048	-0.0184271689377243	-0.0136146729849892
6028	0.0196404881778849	0.0155521413811619	0.0176538839363311
6029	-0.0177139150336956	0.00639152933938308	-0.017205661848133
603	-0.0116223089456262	-0.00180194706823239	-0.0105752512435481
6030	0.00105314187917019	-0.00726105471290502	0.00991276986273456
6031	-0.0153263176265077	-0.0142938281126315	-0.0145609490908339
6032	0.0202461058497861	0.0163674870268786	0.0209949777649567
6033	0.00163041660690618	-0.0249755496555564	0.0049127860053042
6034	-0.019074158276039	-0.00992041422174306	-0.0200754708318738
6035	-0.000599221466627118	-0.0246068357847599	-0.00534145419983782
6036	0.00960492748001354	-0.00394077197880792	0.00661476630205051
6037	0.015211784391338	0.00964443135528727	0.0210672087825768
6038	-0.000620138790425193	-0.00894735636554455	0.00433666040135737
6039	-0.00494470036955726	-0.0166500609145113	-0.0111426082176554
604	-0.0105654562838786	-0.008289331952711	-0.0119504485509053
6040	-0.0165343945442575	-0.0158688340689339	-0.0139211704003183
6041	0.0180845211212081	0.0130130353698666	0.0196613301868001
6042	-0.00819553212536305	-0.00688057482882489	-0.00330470580254715
6043	-0.00831940098039327	-0.0185714700408373	-0.0125809310345589
6044	-0.0238495247310895	-7.31779597362163e-05	-0.0173454234178093
6045	0.00447906603503653	-0.00352306319791558	0.0109749978712416
6046	-0.00335395971552932	-0.0251592022447613	-0.0108983163045972
6047	-0.00670529484277699	-0.00816617077144712	-0.0077244492664812
6048	0.014135193188057	0.0110293219707171	0.023808966574475
6049	0.00578281898602871	0.0109568416893469	0.033151358335927
605	-0.0077257450586152	0.00428441216631687	-0.0119627826723287
6050	-0.00789646838907925	0.0190565434206696	-0.0225274274051412
6051	-0.0202858905518837	0.00266409633729692	-0.0157161032471686
6052	-0.00944551903548925	-0.000134475033923217	-0.00751091028499315
6053	-0.0118134829712303	0.00242097369289981	0.00124797270736563
6054	-0.00670859513626001	0.00326399634063608	-0.00555758036064449
6055	-0.0165583164551848	-0.00678187512601018	-0.0197210897198307
6056	-0.0188824896377225	-0.0183088778765532	-0.0172746864991056
6057	0.0197448616942751	0.0157274280884131	0.0277812194702727
6058	0.00136632007698977	-0.000369135454056827	0.0160415909025076
6059	-0.00326984802129413	-0.00236940472715104	-0.0162729170690363
606	-0.0106241599766386	-0.00445468340813443	-0.0105817558932589
6060	0.0106228367362147	0.00509424795931418	0.0237781814611848
6061	0.00687449765142656	-0.0222130438214342	0.00989700093135393
6062	-0.00778852338565055	-0.0164160277613919	-0.0130929056573089
6063	-0.00950885404761524	-0.00778836532977743	-0.0134761360488928
6064	0.0026125863707056	-3.04326884320202e-05	0.0186981312005624
6065	0.0138879318284964	0.0118817868218993	-0.0125980851413898
6066	0.0199381415337778	0.0159959048540096	0.0198237661616484
6067	0.0208781263485329	0.016043362247311	0.0227705736942044
6068	-0.0157786783526141	-0.0213462225353893	-0.015414639635261
6069	0.00429339165890013	-0.0282316173783998	-0.00579027205831176
607	0.00527482271759356	-0.0146564141945318	0.00315591245418281
6070	0.00602892914459146	0.0122885131379819	0.0304557922355411
6071	-0.0154082758907145	0.00448737340971027	-0.0118175872535986
6072	0.00558168975556627	0.0130711670989139	0.013002190875117
6073	0.00595747937594321	0.00795482762335713	0.0300208741857024
6074	-0.023611719288899	-0.0118514818468737	-0.0256202583137486
6075	0.00695913539152205	0.00159253931022905	0.0136645761385636
6076	-0.0141876059523957	0.0065914562885501	-0.00921547858411478
6077	-0.0176031133543414	-0.0227575968379312	-0.0173109400194931
6078	-0.019924567003146	-0.0169667921311947	-0.0179369698876094
6079	0.00236231486468116	0.00644021518108664	0.0305222908797159
608	0.00484647605271251	-0.0145111089972221	-0.000561896603970565
6080	-0.0132664897955565	0.0173301029206758	0.005399494829343
6081	0.00512824779250616	0.0100624093475198	0.0255421050182458
6082	-0.00953100062628638	0.00614638291484512	-0.00113503924258872
6083	-0.00673957059985818	0.00616397857566142	0.00741006501710641
6084	-0.0212460096260337	0.00606238334535422	-0.0147366847180093
6085	-0.0207597945306231	0.00497247374561315	-0.0146740178395588
6086	0.0146843004846508	0.0104362250000277	-0.0127634423293039
6087	-0.0197969240630166	0.0111118449455302	-0.00807233283687804
6088	-0.00739033765627518	-0.00238688857239751	-0.00439823418424782
6089	-0.0236786462303169	0.00991536316071474	-0.00655920782565277
609	0.00530194399805476	-0.0156406615340298	-0.000836115505511769
6090	-0.0107296474390562	-0.00286024486941483	0.0128568024255876
6091	0.000534880744598876	-0.0224739226454476	0.00119274025777272
6092	-0.0132379798558183	-0.00647843047832559	-0.0107019936055087
6093	0.0035173994817074	-0.00909593456172956	-0.00222553985362524
6094	-0.0124848480064408	0.000432283604439964	-0.0147792368014978
6095	-0.00080090859070886	-0.00474092149497527	0.0125891381741141
6096	-0.00147598099456866	0.00279353104861843	0.0185721250451774
6097	0.00260924571557512	-0.0231119016131335	-0.00437899551363497
6098	-0.019127264166289	-0.00965602637404753	-0.0142848948001902
6099	0.00401722034057808	-0.0178645165987908	-0.0215730528772784
61	-0.0150876504218368	-0.00252255468405205	-0.0152875954118428
610	-0.00675051844017035	-0.00672673010266539	-0.0277927377982402
6100	-0.018845562752707	-0.0219920320377118	-0.0177877806252842
6101	-0.0180259486998505	-0.0192913414464168	-0.0167067393557352
6102	-0.0118093232743581	-0.0058566856996618	-0.00959094626895757
6103	0.0162758882007046	0.0114113120726898	-0.0101051676062036
6104	-0.0112016652934697	-0.0114881125656778	-0.0123132651077055
6105	0.0072758194960725	-0.0129274581879719	-0.00327539424881897
6106	0.0201544584905654	0.0171682403778646	0.0267607709921233
6107	0.00366768761717008	-0.023861471786632	-0.00376509889294911
6108	0.00261487324822851	0.00397199065109848	0.0246834850869596
6109	-0.00658725638112161	-0.0054096171067302	-0.0288697386740021
611	0.00831109250793742	-0.0127998262296036	0.00275753692943759
6110	-0.0107670772168037	-0.0252154913281616	-0.0107074623482029
6111	-0.0198781715919534	-0.0130285593756708	-0.0170110620902955
6112	-0.0175032895102856	0.0156452116415187	0.00385279839912361
6113	-0.0146281271762983	0.0021301281914031	-0.0146784701434052
6114	0.00160457200387893	-0.00406993740303103	0.000411843907688835
6115	-0.0102675523598167	-0.009764436936621	-0.0152973308752309
6116	-0.0133585432705569	-0.0172606438931397	-0.0129356930235675
6117	0.0111039881450513	0.0062975796575945	0.0233693109841519
6118	0.00239629623164514	-0.0264971792892774	-0.00619240030468581
6119	-0.00354847358998462	-0.0243321964608516	-0.00721773095854556
6120	-0.0123349192395165	-0.00915794466250626	-0.00846503242953769
6121	-0.00445761643039081	0.00119665758190147	0.00630030404587676
6122	0.00387008275206744	-0.00688018499573288	0.00616544266156587
6123	0.0141092565282676	0.00795448961783434	0.0204431170969516
6124	-0.0046063011708552	-0.0202692260389417	-0.00987618681814884
