"features"	"LV1"	"LV2"
6497	-0.0131395002428257	-0.027901285354719
6498	-0.0118240671430747	-0.029830445872127
6499	-0.00855069919963836	0.0198557150951905
65	-0.0231874842889606	0.000598936422627583
6500	-0.0121844195937167	0.00601119428474651
6501	-0.0116925212773907	0.00590042579377691
6502	-0.0107346656808254	0.00532340914071292
6503	-0.0140288661634393	0.0200089070936022
6504	-0.0118892221584024	0.00666999805127519
6505	-0.0114532697929229	0.00641935651886268
6506	-0.0101499369586813	0.0028638704081202
6507	-0.00768523544888907	0.00418321853794102
6508	-0.0101426471583612	0.00165906555256139
6509	-0.0041693250633079	-0.0142174928900815
651	-0.00274728327073379	0.0147912611182938
6510	-0.0190638426796534	-0.018128972843564
6511	-0.00613191739513918	-0.00769685885174447
6512	-0.00509692145811576	0.0202418514244074
6513	-0.0116401121642423	-0.0238790485488518
6514	-0.0142173071773891	-0.00573507595483234
6515	-0.00529423162368785	0.0178663387757287
6516	-0.00986654518456553	0.00940777733835435
6517	-0.0103451835421936	-0.00898404134492491
6518	-0.00917997316910565	0.00134714798669078
6519	-0.00473649602187829	0.018859761920333
652	-0.00252971757043094	0.0174817321172757
6520	-0.00508641101953957	0.00221962175492107
6521	-0.00639927942106164	0.0159692054367867
6522	-0.00178750106744273	0.016769261217522
6523	-0.00511813434272052	0.0193105809183401
6525	-0.00760308138776158	0.0106331694378446
6526	-0.0101782801274685	-0.0124167575169612
6527	-0.00989819690838491	-0.015423201884204
6528	-0.006080795566666	-0.00712237400825055
6529	-0.0124215952829026	-0.00954765310368159
6530	-0.00234323466134322	0.0158412143451163
6531	-0.016031428256846	-0.0135422518879635
6532	-0.0103768554223636	-0.01494122347791
6533	-0.0145571050051477	-0.00853969454105568
6534	-0.00941055446717108	0.000841543567721367
6535	-0.0100006735734622	-0.011436184271389
6536	-0.0158895878210802	0.00668114800138002
6537	-0.0112169930372843	0.0013231159621256
6538	-0.0134874735755607	-0.00941827606106347
6539	-0.00797159344182121	0.00192447811136545
654	-0.0165933881051741	0.0172507650760547
6540	-0.00355523490961093	0.00555296560900409
6541	-0.00632674397332895	0.0135423890642162
6542	-0.00929475298491117	-0.0105283966200117
6543	-0.00865114165379822	0.00100112102984872
6544	-0.0116748738905517	-0.0137140327869444
6545	-0.00535497231205297	0.0143229499098714
6546	-0.0189823667904049	-0.0092335529974562
6547	-0.00769590529082967	0.00166714216764301
6548	-0.00320448017923983	0.00165523295099116
6549	-0.00916070201072443	0.0194560488428092
655	-0.0192167494512525	-0.0048288549328423
6550	-0.0102666131017083	-0.0201124346834154
6551	-0.00887305170903522	0.000935863874659067
6552	-0.0109348893418134	-0.00201096153766306
6553	-0.0125777342229158	-0.0106563598326424
6554	-0.0125602122745967	-0.0165287232904339
6555	-0.0128912985188624	-0.00456251811450337
6556	-0.011341117673141	-0.0130973887668717
6557	-0.0115831574607451	-0.0129094591606917
6558	-0.0144118207127388	0.00938952048449346
6559	-0.0184746572757752	0.00568626241997085
656	-0.0169082014968951	0.00626898430204528
6560	-0.0121539685307141	0.013112532069954
6561	-0.00956413517128603	0.00495023986390687
6562	-0.0108287222112962	-0.0139614465299213
6563	-0.012262024814396	-0.0116145188341676
6564	-0.0146106890724968	-0.0105115149845575
6565	-0.00280679588007399	0.0190070760349987
6566	-0.0124241914773364	-0.00679036918995969
6567	-0.013626641328327	-0.0112360200219135
6568	-0.0190611178173552	-0.0118235596696284
6569	-0.0127737329063987	0.0185893757697791
657	-0.000827302995449202	0.00161439531573546
6570	-0.00967251702107432	0.00457274751162165
6571	-0.0140785711727635	-0.0115142949347653
6572	-0.0111065040963322	-0.0223961374076272
6573	-0.00736582659318273	0.00938355740655473
6574	-0.0154982798110724	0.000377908552720378
6575	-0.00178750106744273	0.016769261217522
6576	-0.0116469195203895	-0.000323100282687347
6577	-0.0113934065944791	0.000459542218220761
6578	-0.0141279198664172	0.000203997371779612
6579	-0.00768110440029396	-0.00207139974652663
658	-0.0124327203279198	-0.0118828530607721
6580	-0.00588439690950874	0.0167787972355294
6581	-0.00764648361145357	0.00927594074848683
6582	-0.00952030174102965	0.0221916404704071
6583	-0.00971886626739533	-0.00202465147868973
6584	-0.00639039874118701	-0.00992722096657185
6585	-0.00568961548008336	0.0172027916126931
6586	-0.0138118856974339	-0.00108920885196308
6587	-0.00577987716351323	0.0153703247501952
6588	-0.0132815253980755	-0.0282178913789412
6589	-0.00913381379936582	0.0214486941058967
659	-0.0151732676115426	0.00583148748988855
6590	-0.00218590393718121	0.0175796065581668
6591	-0.0127053850430738	-0.0247235629171672
6592	-0.01432241969055	-0.0110142930243387
6593	-0.0136254152542292	-0.0246861997109175
6594	-0.0114154593132831	-0.023157934177732
6595	-0.0117464633230705	-0.0236939326176824
6596	-0.017686356541381	-0.0243551374603816
6597	-0.0169348720984369	-0.0266778261752327
6598	-0.0085095195307125	0.00715057194623773
6599	-0.0122742464646639	0.0047512758216864
66	-0.0227817221404197	0.00133734170522371
660	-0.000827302995449202	0.00161439531573546
6600	-0.0115097354942197	0.0204855588734477
6601	-0.015549873088304	-0.00447477450561956
6602	-0.0181122831242844	0.00991007302145536
6603	-0.0065721618699617	8.11889145631948e-05
6604	-0.0190616254527707	0.00512722554188172
6605	-0.017961683185596	0.0034869596696397
6606	-0.0181994652349755	0.000714238457567133
6607	-0.017461097456631	0.00282748778523822
6608	-0.0116925930536238	-0.00980017624153804
6609	-0.0120089887841875	-0.00938011607580258
661	-0.000827302995449202	0.00161439531573546
6610	-0.0183400143098868	0.00832758476556962
6611	-0.013474941368671	-0.00282155570625257
6612	-0.00298887679995419	0.00257223168356387
6613	-0.0139881210830508	0.00360526983816158
6614	-0.00898606898501054	0.00555243265773018
6615	-0.00666823518458814	0.00527583864936548
6616	-0.0092109780033068	-0.000986692431257189
6617	-0.023397417286199	-0.0152404997529878
6618	-0.0109533048336102	0.00933732393259434
6619	-0.00993059287410503	0.0135184500568538
662	-0.0161402937472457	0.0113845973189704
6620	-0.0105363262408157	0.0136309242057286
6621	-0.0130700656132208	-0.0185389659224497
6622	-0.0161994026551764	-0.0129858585215536
6623	-0.00263961599967449	-0.00187580063269262
6624	-0.0159083862445671	-0.00468367388240374
6625	-0.00255563418757639	0.0193926975539928
6626	-0.0173574834157404	-0.0143351884737269
6627	-0.0252714452898249	-0.000843482149365661
6628	-0.0224353813350547	0.00802603477774459
6629	-0.017925492195535	-0.0117800082814999
663	-0.00695177000843065	0.00356728523823073
6630	-0.0206504748327299	-0.00491929042727137
6631	-0.0209470760662286	-0.000584741349145136
6632	-0.0140803542275166	-0.0335109076275238
6633	-0.0206174881523358	-0.00565110840520033
6634	-0.020734416493998	-0.00917369551548944
6635	-0.020874242638075	-0.00223410824014536
6636	-0.020701076035727	-0.00756654517740504
6637	-0.02028164211903	0.000917117130139138
6638	-0.0191321987255003	-0.00632698474697579
6639	-0.0169793322140733	-0.00476333890569673
664	-0.0121157699963935	0.0120445672770164
6640	-0.00190045670669867	0.0169990112593094
6641	-0.0212705736809182	-0.00580947343510011
6642	-0.0219479719133078	0.000385866713258005
6643	-0.0187415016798022	-0.022543110699453
6644	-0.0187520371242586	-0.00452447764314513
6645	-0.0185639605026068	-0.0224892283483999
6646	-0.0189925201731269	-0.00993508104259247
6647	-0.00459470462797164	0.00451679707190653
6648	-0.0170344005037471	0.00397184836811536
6649	-0.0232638726285765	-0.00024627851554988
665	-0.000827302995449202	0.00161439531573546
6650	-0.00901239219547116	0.0146674441355654
6651	-0.0221905220540059	-0.00507881177890179
6652	-0.0235968113849656	0.00129183266334809
6653	-0.00258220048599855	0.0176853674378256
6654	-0.0232439764896891	0.00569724575163942
6655	-0.0236372243527257	0.00320957435867124
6656	-0.0173297168966073	0.0114035556985868
6657	-0.00530959400867714	0.0211949632876118
6658	-0.0227690666464463	-0.00179070096024699
6659	-0.0239860425028707	-0.00106909818396279
6660	-0.0227116622110145	-0.00194567922676293
6661	-0.00414433057134225	0.00285053273702595
6662	-0.0232761732366734	-0.00266057782725991
6663	-0.00888734006437799	0.00627661061315016
6664	-0.0242935796037612	0.0022942661190442
6665	-0.0236402640874999	0.00660272096929258
6666	-0.0196314363007346	0.00379880512088746
6667	-0.023955953193074	0.00712746414254423
6668	-0.0216403907556195	0.00380218493349191
6669	-0.0116360633520115	0.00680978252671055
667	-0.0199349853160895	0.0160637068070595
6670	-0.012610188157621	0.0163826938902711
6671	-0.0110141321039382	0.0105192318553995
6672	-0.0129684691811262	-0.00917625669502382
6673	-0.0129344083125082	-0.0163630683075705
6674	-0.0169512979769875	0.0107194428865885
6675	-0.0179185346960951	0.0111135306588319
6676	-0.0115731653660056	0.0111623170181986
6677	-0.00839471252333641	-0.0142868528087487
6678	-0.0144140724805963	-0.000577499249519783
6679	-0.00513228852765696	0.00947412513491936
668	-0.00340239254132326	0.0187197336412322
6680	-0.006070011839489	-0.00728213732286799
6681	-0.018116038537831	0.00887158758905818
6682	-0.0197331952884715	0.00387043592059192
6683	-0.00990542484070974	0.00511320470311238
6684	-0.00612834875599864	0.0136291283575363
6685	-0.00927359912908787	-0.00160677588180522
6686	-0.0171085525077918	0.00573664650831568
6687	-0.0118299653051173	0.015226666733034
6688	-0.00624410104877834	0.0063552131367149
6689	-0.00557127196244801	0.0139344947338514
669	-0.0151157255721526	0.00703162716307557
6690	-0.0145416813455821	-0.0128854060821311
6691	-0.014580095169054	-0.0172683448493537
6692	-0.0149071478093056	-0.0117830564163405
6693	-0.0140088949392596	-0.0146346460521079
6694	-0.0157449934769417	0.00967874246544361
6695	-0.00877752282654258	0.0251255877819704
6696	-0.0102899986522033	0.00196025491631894
6697	-0.0107578300801496	0.0099700266616062
6698	-0.00941942232350903	-0.0122635107706506
6699	-0.0086613881932766	-0.013721091696263
67	-0.0221994783428262	0.0021216550219348
670	-0.000827302995449202	0.00161439531573546
6700	-0.0101646199476742	0.00862631599387632
6701	-0.00927971599038174	0.00147745832492387
6702	-0.0111981497294999	0.00960235481160005
6703	-0.0176386717778072	0.00706083994816211
6704	-0.00968900478533632	0.00487188430346101
6705	-0.00781138345120682	0.0256130519132341
6706	-0.0127731917217289	-0.00548608426320956
6707	-0.0160946144473434	-0.0198194170217869
6708	-0.013807571087588	0.00400645228157153
6709	-0.00852259336084974	0.00951379218895522
671	-0.0185465334647388	0.00724058237744941
6710	-0.00936289028516473	-0.00520679414024298
6711	-0.0115043695828243	0.00441596531159034
6712	-0.0130798730817733	0.00320465426106551
6713	-0.00822287108380938	0.00755203499407432
6714	-0.0128480778080309	-0.00167893570173663
6715	-0.0133423432633833	-0.00124868439247017
6716	-0.0126839430581843	0.00106850365536699
6717	-0.00977560652611093	0.0112673908344209
6718	-0.00794781187491023	0.0130872188491633
6719	-0.00890629773632068	0.00890683023627968
6720	-0.0122043970093385	0.00497420310777922
6721	-0.0106658158988393	0.0121875619195663
6722	-0.00774592383008033	0.0116127974470644
6723	-0.0130530347957439	0.00800045612986723
6724	-0.00830732988525732	0.0182338002586319
6725	-0.010560440575053	-0.00338553453536411
6726	-0.0154543233461187	-0.0148487840265377
6727	-0.00739857479371469	0.0143266571827105
6728	-0.00748239782977396	0.00970824252778337
6729	-0.013153271520653	-0.00178267060264144
673	-0.00212428783491496	0.01698864305045
6730	-0.0110715194314591	-0.000358736854594484
6731	-0.00750653312108588	0.014475232165266
6732	-0.0110629414481858	0.0124336825184677
6733	-0.012195676917525	0.00246036809982156
6734	-0.0131109641176674	0.0111138993246803
6735	-0.0130993250293778	-0.00547658374297311
6736	-0.00744510781231206	-0.0084886883946854
6737	-0.0210327127525804	0.014320507571428
6738	-0.015582109722342	0.0137654546420042
6739	-0.00640842517361181	0.0197147907428288
674	-0.00178750106744273	0.016769261217522
6740	-0.0195374483972408	-0.000966960865796314
6741	-0.0165904203293701	0.0070737062015886
6742	-0.0196790300598444	0.00147988148928778
6743	-0.0204293963909597	0.0136648182625033
6744	-0.0154153689892927	0.00615293231272665
6745	-0.00540599820705307	0.0192755056498717
6746	-0.0106322493638319	0.0219202394439872
6747	-0.0142879057595286	-0.0265197598298352
6748	-0.00642837008109676	-0.00398525920875024
6749	-0.0101583543977294	0.0273060534574057
675	-0.0140762597027961	0.00724084946602031
6750	-0.018377683217587	-0.010800785393595
6751	-0.00668320626493796	-0.00675492251612973
6752	-0.0178588671705809	0.0217704279608613
6753	-0.016889046661814	-0.0284753876748248
6754	-0.0180199385615044	0.00889790849936125
6755	-0.00781300459773532	-0.00433969943190169
6756	-0.0169337989418611	-0.0176222240010277
6757	-0.0167329288721047	-0.0166025890214747
6758	-0.00781836211558389	-0.00426990086591637
6759	-0.0154043038156078	-0.0240080466912326
676	-0.0126799529585963	0.00899547521896569
6760	-0.00922025773819328	0.0170308755288755
6761	-0.0174829798499983	0.0161375762342599
6762	-0.0145747291731125	-0.0182200237480399
6763	-0.00238886849902889	0.0165839855979496
6764	-0.00706298704209977	0.0137047695308573
6765	-0.00793275631592342	-0.0127800020656016
6766	-0.010353788544826	0.0043681146664259
6767	-0.0116733980365134	-0.000249725834823744
6768	-0.00654422240393861	-0.0146176048212419
6769	-0.00698631902243254	-0.013779322250679
677	-0.0171697109004394	0.0146633146355526
6770	-0.00812390053935451	0.0201580026858042
6771	-0.0114055104379146	-0.00627751911358638
6772	-0.0136557503997783	-0.0191050439835659
6773	-0.00904883518651055	0.00297223248485476
6774	-0.0143124308565119	-9.61071122803722e-05
6775	-0.015541686677751	-0.00421278215019953
6776	-0.0106303062879325	-0.0089340286297373
6777	-0.0146173992847937	-0.0205259192564717
6778	-0.0159659927129341	0.00142543646949124
6779	-0.0199249925053964	0.0116675123215899
6780	-0.0132642299213419	-0.0180678428377874
6781	-0.00695460326356069	0.0115531268582332
6782	-0.00614053928737448	0.0146367360633964
6783	-0.00955620208899416	0.0183692965975647
6784	-0.0112646705248378	-0.0153867621248164
6785	-0.00740521338911643	0.0219034871015985
6787	-0.0144050462974793	0.0157440386009027
6788	-0.00906915804253952	0.00611540316493519
6789	-0.0102115813968619	0.00270311827492812
679	-0.00762717872124826	-0.0027137162311078
6790	-0.0118189962532293	0.00669576270242116
6791	-0.00863399882157356	0.00330386126494467
6792	-0.0120557593532352	-0.020970285088756
6793	-0.0127299641918491	-0.020238342430334
6794	-0.0110116434048011	-0.000817743635723553
6795	-0.0124755014035563	0.00792930134736648
6796	-0.0172904858608359	-0.00445892663630945
6797	-0.0222382603666709	-0.000404279847677118
6798	-0.017220808824614	-0.00937685752013987
6799	-0.0154983831584871	-0.0157212105803618
68	-0.0224942980792795	0.00235841992769619
680	-0.0131517344834088	0.00756063471890701
6800	-0.0149640880623423	0.00926560648325512
6801	-0.013843297611782	0.00655742076999943
6802	-0.0133284758717181	0.0139347867282705
6803	-0.0195181978959753	0.00667959526599415
6804	-0.0121705615878067	0.0128455267742709
6805	-0.0130173923188526	-0.000998351583845098
6806	-0.00669867347550461	0.0116179217737048
6807	-0.0205799638885267	-0.00482982980998171
6808	-0.0196196381354396	-0.00884422352772386
6809	-0.0164468207756246	-0.000258876252616662
681	-0.0173895899065475	-0.00199992118877498
6810	-0.00922076439495821	0.0212049574137323
6811	-0.0106680399848781	0.00441336802828251
6812	-0.0189660066731966	-0.0199107174362197
6813	-0.00403041592081766	0.0162230796490373
6814	-0.0103309109287006	0.00602207733815815
6815	-0.00895290781535152	0.0206847024730932
6816	-0.0149858214791075	-0.00622159338842995
6817	-0.00898759245676116	0.0188087959787736
6818	-0.00813457501141297	0.0289241034099893
6819	-0.0122007558440013	-0.0250633183473227
682	-0.00775788996998443	0.00419424770256938
6820	-0.0159938372538198	-0.0188527028978143
6821	-0.0131864592108476	-0.027117028017338
6822	-0.0203807181842193	0.000345679654992645
6823	-0.0137354309871599	-0.0267868167518219
6824	-0.0158815204829468	-0.0234114617664314
6825	-0.0104093688782846	-0.0289546826463916
6826	-0.0135000243385092	-0.0271454601469778
6827	-0.0175416246106226	0.0190715575651991
6828	-0.0105643648099326	-0.0293828536861868
6829	-0.0155873924103678	-0.023576348464254
683	-0.00441391658904032	0.0200613115811629
6830	-0.0131494634847556	-0.006242377936765
6831	-0.0131837677462699	-0.0262070460910712
6832	-0.00919583746972388	-0.00629454422729026
6833	-0.00957315072892916	0.00140117401309974
6834	-0.0170522956370997	-0.0175596040193824
